pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
DBVPG4380_003946-T1__DBVPG4380_005212-T1	90.7	20.3	0.0640138408304498	0.6576576576576577	1734.0	0.1768	0.0553	3.1999	GF00000184	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_05112	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_03871	-216.828646	0.0	2.66025	65.18596666666666	111.0	2.1864	0.5	0.1666666666666666	DBVPG4380_005212-T1	DBVPG4380_003946-T1
DBVPG4380_003946-T1__DBVPG4380_004619-T1	96.4	14.6	0.0640138408304498	0.6576576576576577	1734.0	0.1456	0.0012	125.8874	GF00000184	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_04533	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_03871	-209.082102	0.0	2.66025	65.18596666666666	111.0	50.0	NaN	0.1666666666666666	DBVPG4380_004619-T1	DBVPG4380_003946-T1
DBVPG4380_007209-T1__DBVPG4380_008927-T1	94.2	16.8	0.0640138408304498	0.6576576576576577	1734.0	0.0829	0.001	82.9284	GF00000184	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_07078	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_08748	-195.912583	0.0	2.66025	65.18596666666666	111.0	37.9692	NaN	0.1666666666666666	DBVPG4380_007209-T1	DBVPG4380_008927-T1
DBVPG4380_005212-T1__DBVPG4380_007209-T1	92.0	19.0	0.0640138408304498	0.6576576576576577	1734.0	0.1752	0.0826	2.1206	GF00000184	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_07078	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_05112	-213.370633	0.0	2.66025	65.18596666666666	111.0	1.5247	0.5	0.1666666666666666	DBVPG4380_007209-T1	DBVPG4380_005212-T1
DBVPG4380_004619-T1__DBVPG4380_007209-T1	97.7	13.3	0.0640138408304498	0.6576576576576577	1734.0	0.0803	0.001	80.2766	GF00000184	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_07078	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_04533	-189.218102	0.0	2.66025	65.18596666666666	111.0	29.1101	NaN	0.1666666666666666	DBVPG4380_007209-T1	DBVPG4380_004619-T1
DBVPG4380_005212-T1__DBVPG4380_008927-T1	95.4	15.6	0.0640138408304498	0.6576576576576577	1734.0	0.1479	0.0479	3.0854	GF00000184	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_05112	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_08748	-210.26482	1.0	2.53095	2.53095	111.0	1.6802	0.5	0.5	DBVPG4380_005212-T1	DBVPG4380_008927-T1
DBVPG4380_004619-T1__DBVPG4380_005212-T1	97.8	13.2	0.0640138408304498	0.6576576576576577	1734.0	0.1438	0.0728	1.9765	GF00000184	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_04533	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_05112	-202.908699	1.0	2.53095	2.53095	111.0	1.0866	0.5	0.5	DBVPG4380_004619-T1	DBVPG4380_005212-T1
DBVPG4380_004619-T1__DBVPG4380_008927-T1	95.3	15.7	0.0640138408304498	0.6576576576576577	1734.0	0.0006	0.001	0.583	GF00000184	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_04533	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_08748	-151.473219	2.0	0.583	0.583	111.0	0.2491	1.0	1.0	DBVPG4380_004619-T1	DBVPG4380_008927-T1
DBVPG4380_003946-T1__DBVPG4380_007209-T1	91.1	19.9	0.0640138408304498	0.6576576576576577	1734.0	0.1466	0.0775	1.8913	GF00000184	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_07078	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_03871	-207.562495	3.0	1.8913	1.8913	111.0	1.3799	1.0	1.0	DBVPG4380_007209-T1	DBVPG4380_003946-T1
DBVPG4380_003400-T1__DBVPG4380_011303-T1	111.2	44.8	0.1489971346704871	0.391025641025641	1047.0	0.0005	0.001	0.528	GF00000185	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_11094	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_03332	-236.901078	3.0	0.528	0.528	156.0	0.4559	1.0	1.0	DBVPG4380_011303-T1	DBVPG4380_003400-T1
DBVPG4380_001440-T1__DBVPG4380_003400-T1	117.1	38.9	0.1489971346704871	0.391025641025641	1047.0	0.7494	0.0697	10.751	GF00000185	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_01414	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_03332	-378.805184	0.0	2.09385	28.412333333333333	156.0	9.7345	NaN	0.1666666666666666	DBVPG4380_001440-T1	DBVPG4380_003400-T1
DBVPG4380_001440-T1__DBVPG4380_011303-T1	115.9	40.1	0.1489971346704871	0.391025641025641	1047.0	0.8636	0.4596	1.879	GF00000185	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_01414	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_11094	-378.528026	0.0	2.09385	28.412333333333333	156.0	3.3729	0.5	0.1666666666666666	DBVPG4380_001440-T1	DBVPG4380_011303-T1
DBVPG4380_003400-T1__DBVPG4380_005558-T1	117.6	38.4	0.1489971346704871	0.391025641025641	1047.0	0.7772	0.0444	17.4881	GF00000185	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_05449	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_03332	-382.923329	0.0	2.09385	28.412333333333333	156.0	14.6642	NaN	0.1666666666666666	DBVPG4380_005558-T1	DBVPG4380_003400-T1
DBVPG4380_005558-T1__DBVPG4380_011303-T1	116.4	39.6	0.1489971346704871	0.391025641025641	1047.0	0.9052	0.3921	2.3087	GF00000185	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_05449	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_11094	-384.303775	0.0	2.09385	28.412333333333333	156.0	3.7839	0.5	0.1666666666666666	DBVPG4380_005558-T1	DBVPG4380_011303-T1
DBVPG4380_001440-T1__DBVPG4380_012624-T1	119.4	36.6	0.1489971346704871	0.391025641025641	1047.0	0.7415	0.0108	68.6806	GF00000185	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_12404	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_01414	-380.511057	0.0	2.09385	28.412333333333333	156.0	50.0	NaN	0.1666666666666666	DBVPG4380_012624-T1	DBVPG4380_001440-T1
DBVPG4380_005558-T1__DBVPG4380_012624-T1	119.8	36.2	0.1489971346704871	0.391025641025641	1047.0	0.7479	0.0108	69.3666	GF00000185	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_12404	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_05449	-383.19439	0.0	2.09385	28.412333333333333	156.0	50.0	NaN	0.1666666666666666	DBVPG4380_012624-T1	DBVPG4380_005558-T1
DBVPG4380_001440-T1__DBVPG4380_005558-T1	118.1	37.9	0.1489971346704871	0.391025641025641	1047.0	0.0165	0.0499	0.3308	GF00000185	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_05449	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_01414	-233.604071	1.0	0.3308	0.3308	156.0	0.2787	1.0	1.0	DBVPG4380_005558-T1	DBVPG4380_001440-T1
DBVPG4380_003400-T1__DBVPG4380_012624-T1	116.3	39.7	0.1489971346704871	0.391025641025641	1047.0	0.1593	0.0491	3.2417	GF00000185	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_12404	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_03332	-312.920415	2.0	3.2417	34.8792	156.0	2.8292	1.0	0.5	DBVPG4380_012624-T1	DBVPG4380_003400-T1
DBVPG4380_011303-T1__DBVPG4380_012624-T1	117.2	38.8	0.1489971346704871	0.391025641025641	1047.0	0.1562	0.0023	66.5167	GF00000185	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_12404	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_11094	-311.86605	2.0	3.2417	34.8792	156.0	50.0	NaN	0.5	DBVPG4380_012624-T1	DBVPG4380_011303-T1
DBVPG4380_000412-T1__DBVPG4380_008624-T1	65.5	6.5	0.0525164113785558	0.4861111111111111	1371.0	0.0	0.4621	0.0	GF00000186	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_08456	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_00408	-81.447596	2.0	0.0	0.0	72.0	0.0	0.5	0.5	DBVPG4380_008624-T1	DBVPG4380_000412-T1
DBVPG4380_006489-T1__DBVPG4380_008624-T1	65.8	6.2	0.0525164113785558	0.4861111111111111	1371.0	0.0	0.001	0.0	GF00000186	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_06367	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_08456	-81.447565	2.0	0.0	0.0	72.0	0.0	0.5	0.5	DBVPG4380_006489-T1	DBVPG4380_008624-T1
DBVPG4380_000412-T1__DBVPG4380_010070-T1	60.3	11.7	0.0525164113785558	0.4861111111111111	1371.0	0.2616	0.0026	101.0073	GF00000186	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_09872	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_00408	-150.642946	0.0	NaN	92.6532	72.0	50.0	NaN	0.25	DBVPG4380_010070-T1	DBVPG4380_000412-T1
DBVPG4380_008624-T1__DBVPG4380_010070-T1	60.3	11.7	0.0525164113785558	0.4861111111111111	1371.0	0.2616	0.0026	101.0073	GF00000186	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_09872	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_08456	-150.642946	0.0	NaN	92.6532	72.0	50.0	NaN	0.25	DBVPG4380_010070-T1	DBVPG4380_008624-T1
DBVPG4380_006489-T1__DBVPG4380_010070-T1	60.3	11.7	0.0525164113785558	0.4861111111111111	1371.0	0.2616	0.0026	101.0073	GF00000186	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_06367	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_09872	-150.642946	0.0	NaN	92.6532	72.0	50.0	NaN	0.25	DBVPG4380_006489-T1	DBVPG4380_010070-T1
DBVPG4380_007935-T1__DBVPG4380_010070-T1	54.6	17.4	0.0525164113785558	0.4861111111111111	1371.0	0.4682	0.0069	67.5909	GF00000186	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_07783	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_09872	-173.335151	0.0	NaN	92.6532	72.0	50.0	NaN	0.25	DBVPG4380_007935-T1	DBVPG4380_010070-T1
DBVPG4380_000412-T1__DBVPG4380_006489-T1	65.2	6.8	0.0525164113785558	0.4861111111111111	1371.0	0.0	0.001	0.0	GF00000186	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_06367	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_00408	-81.447572	3.0	0.0	0.0	72.0	0.0	1.0	1.0	DBVPG4380_006489-T1	DBVPG4380_000412-T1
DBVPG4380_000412-T1__DBVPG4380_007935-T1	58.8	13.2	0.0525164113785558	0.4861111111111111	1371.0	0.1497	0.0017	90.5399	GF00000186	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_07783	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_00408	-143.984408	1.0	NaN	90.5398	72.0	50.0	NaN	0.3333333333333333	DBVPG4380_007935-T1	DBVPG4380_000412-T1
DBVPG4380_007935-T1__DBVPG4380_008624-T1	58.8	13.2	0.0525164113785558	0.4861111111111111	1371.0	0.1497	0.0017	90.5399	GF00000186	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_07783	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_08456	-143.984408	1.0	NaN	90.5398	72.0	50.0	NaN	0.3333333333333333	DBVPG4380_007935-T1	DBVPG4380_008624-T1
DBVPG4380_006489-T1__DBVPG4380_007935-T1	58.8	13.2	0.0525164113785558	0.4861111111111111	1371.0	0.1497	0.0017	90.5396	GF00000186	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_07783	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_06367	-143.984408	1.0	NaN	90.5398	72.0	50.0	NaN	0.3333333333333333	DBVPG4380_007935-T1	DBVPG4380_006489-T1
DBVPG4380_005970-T1__DBVPG4380_009230-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000187	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_05856	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_09044	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_005970-T1	DBVPG4380_009230-T1
DBVPG4380_001986-T1__DBVPG4380_005970-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000187	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_05856	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_01946	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_005970-T1	DBVPG4380_001986-T1
DBVPG4380_005970-T1__DBVPG4380_011227-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000187	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_05856	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_11021	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_005970-T1	DBVPG4380_011227-T1
DBVPG4380_005970-T1__DBVPG4380_009630-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000187	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_05856	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_09440	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_005970-T1	DBVPG4380_009630-T1
DBVPG4380_001986-T1__DBVPG4380_009230-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000187	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_09044	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_01946	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_009230-T1	DBVPG4380_001986-T1
DBVPG4380_009230-T1__DBVPG4380_011227-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000187	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_09044	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_11021	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_009230-T1	DBVPG4380_011227-T1
DBVPG4380_009230-T1__DBVPG4380_009630-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000187	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_09044	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_09440	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_009230-T1	DBVPG4380_009630-T1
DBVPG4380_001986-T1__DBVPG4380_011227-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000187	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_01946	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_11021	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_001986-T1	DBVPG4380_011227-T1
DBVPG4380_001986-T1__DBVPG4380_009630-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000187	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_01946	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_09440	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_001986-T1	DBVPG4380_009630-T1
DBVPG4380_009630-T1__DBVPG4380_011227-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000187	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_11021	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_09440	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_011227-T1	DBVPG4380_009630-T1
DBVPG4380_001684-T1__DBVPG4380_003943-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000188	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_03868	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_01652	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_003943-T1	DBVPG4380_001684-T1
DBVPG4380_003943-T1__DBVPG4380_011017-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000188	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_03868	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_10811	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_003943-T1	DBVPG4380_011017-T1
DBVPG4380_003943-T1__DBVPG4380_011192-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000188	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_03868	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_10986	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_003943-T1	DBVPG4380_011192-T1
DBVPG4380_003943-T1__DBVPG4380_006883-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000188	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_03868	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_06758	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_003943-T1	DBVPG4380_006883-T1
DBVPG4380_001684-T1__DBVPG4380_011017-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000188	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_01652	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_10811	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_001684-T1	DBVPG4380_011017-T1
DBVPG4380_001684-T1__DBVPG4380_011192-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000188	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_01652	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_10986	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_001684-T1	DBVPG4380_011192-T1
DBVPG4380_001684-T1__DBVPG4380_006883-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000188	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_01652	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_06758	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_001684-T1	DBVPG4380_006883-T1
DBVPG4380_011017-T1__DBVPG4380_011192-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000188	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_10811	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_10986	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_011017-T1	DBVPG4380_011192-T1
DBVPG4380_006883-T1__DBVPG4380_011017-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000188	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_10811	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_06758	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_011017-T1	DBVPG4380_006883-T1
DBVPG4380_006883-T1__DBVPG4380_011192-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000188	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_10986	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_06758	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_011192-T1	DBVPG4380_006883-T1
DBVPG4380_001966-T1__DBVPG4380_003334-T1	296.8	87.2	0.2956120092378753	0.3854166666666667	1299.0	0.5422	0.0076	71.5253	GF00000189	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_01926	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_03266	-900.865371	0.0	NaN	75.005075	384.0	50.0	NaN	0.25	DBVPG4380_001966-T1	DBVPG4380_003334-T1
DBVPG4380_001966-T1__DBVPG4380_006858-T1	304.5	79.5	0.2956120092378753	0.3854166666666667	1299.0	0.5257	0.0067	78.5134	GF00000189	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_06733	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_01926	-893.492978	0.0	NaN	75.005075	384.0	50.0	NaN	0.25	DBVPG4380_006858-T1	DBVPG4380_001966-T1
DBVPG4380_001966-T1__DBVPG4380_004154-T1	297.7	86.3	0.2956120092378753	0.3854166666666667	1299.0	0.5017	0.0069	72.3969	GF00000189	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_04073	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_01926	-897.947376	0.0	NaN	75.005075	384.0	50.0	NaN	0.25	DBVPG4380_004154-T1	DBVPG4380_001966-T1
DBVPG4380_001966-T1__DBVPG4380_012103-T1	303.5	80.5	0.2956120092378753	0.3854166666666667	1299.0	0.516	0.0067	77.5847	GF00000189	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_11885	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_01926	-888.928299	0.0	NaN	75.005075	384.0	50.0	NaN	0.25	DBVPG4380_012103-T1	DBVPG4380_001966-T1
DBVPG4380_003334-T1__DBVPG4380_006858-T1	305.1	78.9	0.2956120092378753	0.3854166666666667	1299.0	0.1399	0.0971	1.4399	GF00000189	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_06733	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_03266	-730.871965	1.0	1.227125	1.227125	384.0	1.2213	0.25	0.25	DBVPG4380_006858-T1	DBVPG4380_003334-T1
DBVPG4380_004154-T1__DBVPG4380_006858-T1	306.5	77.5	0.2956120092378753	0.3854166666666667	1299.0	0.1429	0.0973	1.4693	GF00000189	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_04073	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_06733	-734.350781	1.0	1.227125	1.227125	384.0	1.2313	0.25	0.25	DBVPG4380_004154-T1	DBVPG4380_006858-T1
DBVPG4380_003334-T1__DBVPG4380_012103-T1	303.9	80.1	0.2956120092378753	0.3854166666666667	1299.0	0.1093	0.1173	0.9319	GF00000189	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_11885	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_03266	-696.550669	1.0	1.227125	1.227125	384.0	0.8428	0.25	0.25	DBVPG4380_012103-T1	DBVPG4380_003334-T1
DBVPG4380_004154-T1__DBVPG4380_012103-T1	305.1	78.9	0.2956120092378753	0.3854166666666667	1299.0	0.1377	0.129	1.0674	GF00000189	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_11885	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_04073	-726.028248	1.0	1.227125	1.227125	384.0	0.986	0.25	0.25	DBVPG4380_012103-T1	DBVPG4380_004154-T1
DBVPG4380_003334-T1__DBVPG4380_004154-T1	296.4	87.6	0.2956120092378753	0.3854166666666667	1299.0	0.0429	0.1637	0.2622	GF00000189	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_04073	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_03266	-605.226278	2.0	0.2622	0.2622	384.0	0.2788	1.0	1.0	DBVPG4380_004154-T1	DBVPG4380_003334-T1
DBVPG4380_006858-T1__DBVPG4380_012103-T1	313.0	71.0	0.2956120092378753	0.3854166666666667	1299.0	0.0525	0.1324	0.3968	GF00000189	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_11885	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_06733	-614.577811	3.0	0.3968	0.3968	384.0	0.3484	1.0	1.0	DBVPG4380_012103-T1	DBVPG4380_006858-T1
DBVPG4380_000495-T1__DBVPG4380_008896-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000190	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_00490	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_08717	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_000495-T1	DBVPG4380_008896-T1
DBVPG4380_000495-T1__DBVPG4380_002240-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000190	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_00490	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_02196	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_000495-T1	DBVPG4380_002240-T1
DBVPG4380_000495-T1__DBVPG4380_008728-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000190	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_00490	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_08555	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_000495-T1	DBVPG4380_008728-T1
DBVPG4380_000495-T1__DBVPG4380_011506-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000190	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_00490	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_11295	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_000495-T1	DBVPG4380_011506-T1
DBVPG4380_002240-T1__DBVPG4380_008896-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000190	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_08717	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_02196	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_008896-T1	DBVPG4380_002240-T1
DBVPG4380_008728-T1__DBVPG4380_008896-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000190	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_08717	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_08555	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_008896-T1	DBVPG4380_008728-T1
DBVPG4380_008896-T1__DBVPG4380_011506-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000190	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_08717	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_11295	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_008896-T1	DBVPG4380_011506-T1
DBVPG4380_002240-T1__DBVPG4380_008728-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000190	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_02196	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_08555	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_002240-T1	DBVPG4380_008728-T1
