pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
DBVPG3045_000431-T1__DBVPG3775_002930-T1	937.8	253.2	0.4139728884254431	0.471872376154492	2877.0	0.5632	0.0074	76.3227	GF00000267	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02897	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_00427	-2931.298051	12.0	0.3613	55.06342	1191.0	50.0	NaN	0.1	DBVPG3775_002930-T1	DBVPG3045_000431-T1
DBVPG3045_000436-T1__DBVPG3775_002930-T1	937.8	253.2	0.4139728884254431	0.471872376154492	2877.0	0.5632	0.0074	76.3227	GF00000267	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02897	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_00432	-2931.298051	12.0	0.3613	55.06342	1191.0	50.0	NaN	0.1	DBVPG3775_002930-T1	DBVPG3045_000436-T1
DBVPG3045_007276-T1__DBVPG3775_002930-T1	934.7	256.3	0.4139728884254431	0.471872376154492	2877.0	0.5748	0.0076	75.3379	GF00000267	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02897	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_07185	-2939.513138	12.0	0.3613	55.06342	1191.0	50.0	NaN	0.1	DBVPG3775_002930-T1	DBVPG3045_007276-T1
DBVPG3045_010491-T1__DBVPG3775_002930-T1	907.8	283.2	0.4139728884254431	0.471872376154492	2877.0	0.0203	0.0595	0.3412	GF00000267	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02897	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_10352	-1902.991823	12.0	0.3613	55.06342	1191.0	0.2898	0.5	0.1	DBVPG3775_002930-T1	DBVPG3045_010491-T1
DBVPG3045_002461-T1__DBVPG3775_005041-T1	942.1	248.9	0.4139728884254431	0.471872376154492	2877.0	0.5661	0.0073	77.5947	GF00000267	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04984	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02430	-2929.025519	12.0	0.3613	55.06342	1191.0	50.0	NaN	0.1	DBVPG3775_005041-T1	DBVPG3045_002461-T1
DBVPG3775_002930-T1__DBVPG3775_005041-T1	938.9	252.1	0.4139728884254431	0.471872376154492	2877.0	0.5632	0.0073	76.6533	GF00000267	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04984	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02897	-2932.089849	12.0	0.3613	55.06342	1191.0	50.0	NaN	0.1	DBVPG3775_005041-T1	DBVPG3775_002930-T1
DBVPG3045_002461-T1__DBVPG3775_002930-T1	920.7	270.3	0.4139728884254431	0.471872376154492	2877.0	0.0066	0.0792	0.0828	GF00000267	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02897	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02430	-1697.907804	9.0	0.0828	0.0828	1191.0	0.0716	1.0	1.0	DBVPG3775_002930-T1	DBVPG3045_002461-T1
DBVPG3045_000431-T1__DBVPG3775_005041-T1	970.3	220.7	0.4139728884254431	0.471872376154492	2877.0	0.0026	0.3842	0.0069	GF00000267	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04984	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_00427	-1608.935191	8.0	0.0069	0.0069	1191.0	0.0103	0.5	0.5	DBVPG3775_005041-T1	DBVPG3045_000431-T1
DBVPG3045_000436-T1__DBVPG3775_005041-T1	970.2	220.8	0.4139728884254431	0.471872376154492	2877.0	0.0026	0.384	0.0069	GF00000267	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04984	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_00432	-1608.935191	8.0	0.0069	0.0069	1191.0	0.0103	0.5	0.5	DBVPG3775_005041-T1	DBVPG3045_000436-T1
DBVPG3045_000649-T1__DBVPG3045_010064-T1	936.2	242.8	0.6906854130052724	0.272264631043257	1707.0	0.8555	0.011	77.6333	GF00000268	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_09930	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_00640	-2978.511139	12.0	NaN	83.09059166666667	1179.0	50.0	NaN	0.0833333333333333	DBVPG3045_010064-T1	DBVPG3045_000649-T1
DBVPG3045_000649-T1__DBVPG3045_002207-T1	928.0	251.0	0.6906854130052724	0.272264631043257	1707.0	0.8627	0.0115	75.11	GF00000268	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02180	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_00640	-2996.131821	12.0	NaN	83.09059166666667	1179.0	50.0	NaN	0.0833333333333333	DBVPG3045_002207-T1	DBVPG3045_000649-T1
DBVPG3045_000665-T1__DBVPG3045_010064-T1	970.1	208.9	0.6906854130052724	0.272264631043257	1707.0	0.4913	0.0054	91.7716	GF00000268	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_00656	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_09930	-2796.127723	12.0	NaN	83.09059166666667	1179.0	50.0	NaN	0.0833333333333333	DBVPG3045_000665-T1	DBVPG3045_010064-T1
DBVPG3045_000665-T1__DBVPG3045_002207-T1	962.0	217.0	0.6906854130052724	0.272264631043257	1707.0	0.5023	0.0057	88.3087	GF00000268	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_00656	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02180	-2819.906144	12.0	NaN	83.09059166666667	1179.0	50.0	NaN	0.0833333333333333	DBVPG3045_000665-T1	DBVPG3045_002207-T1
DBVPG3045_000649-T1__DBVPG3775_000858-T1	931.0	248.0	0.6906854130052724	0.272264631043257	1707.0	0.8758	0.0115	75.9454	GF00000268	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00845	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_00640	-2989.414405	12.0	NaN	83.09059166666667	1179.0	50.0	NaN	0.0833333333333333	DBVPG3775_000858-T1	DBVPG3045_000649-T1
DBVPG3045_000665-T1__DBVPG3775_000858-T1	965.4	213.6	0.6906854130052724	0.272264631043257	1707.0	0.4918	0.0055	89.7835	GF00000268	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00845	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_00656	-2803.642888	12.0	NaN	83.09059166666667	1179.0	50.0	NaN	0.0833333333333333	DBVPG3775_000858-T1	DBVPG3045_000665-T1
DBVPG3045_010064-T1__DBVPG3775_007207-T1	970.1	208.9	0.6906854130052724	0.272264631043257	1707.0	0.4913	0.0054	91.7716	GF00000268	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07105	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_09930	-2796.127723	12.0	NaN	83.09059166666667	1179.0	50.0	NaN	0.0833333333333333	DBVPG3775_007207-T1	DBVPG3045_010064-T1
DBVPG3045_002207-T1__DBVPG3775_007207-T1	962.0	217.0	0.6906854130052724	0.272264631043257	1707.0	0.5023	0.0057	88.3087	GF00000268	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07105	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02180	-2819.906144	12.0	NaN	83.09059166666667	1179.0	50.0	NaN	0.0833333333333333	DBVPG3775_007207-T1	DBVPG3045_002207-T1
DBVPG3775_000858-T1__DBVPG3775_007207-T1	965.4	213.6	0.6906854130052724	0.272264631043257	1707.0	0.4918	0.0055	89.7835	GF00000268	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07105	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00845	-2803.642888	12.0	NaN	83.09059166666667	1179.0	50.0	NaN	0.0833333333333333	DBVPG3775_007207-T1	DBVPG3775_000858-T1
DBVPG3045_010064-T1__DBVPG3775_007223-T1	936.2	242.8	0.6906854130052724	0.272264631043257	1707.0	0.8555	0.011	77.6333	GF00000268	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07121	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_09930	-2978.511139	12.0	NaN	83.09059166666667	1179.0	50.0	NaN	0.0833333333333333	DBVPG3775_007223-T1	DBVPG3045_010064-T1
DBVPG3045_002207-T1__DBVPG3775_007223-T1	928.0	251.0	0.6906854130052724	0.272264631043257	1707.0	0.8627	0.0115	75.11	GF00000268	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07121	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02180	-2996.131821	12.0	NaN	83.09059166666667	1179.0	50.0	NaN	0.0833333333333333	DBVPG3775_007223-T1	DBVPG3045_002207-T1
DBVPG3775_000858-T1__DBVPG3775_007223-T1	930.9	248.1	0.6906854130052724	0.272264631043257	1707.0	0.876	0.0115	75.9275	GF00000268	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07121	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00845	-2989.41429	12.0	NaN	83.09059166666667	1179.0	50.0	NaN	0.0833333333333333	DBVPG3775_007223-T1	DBVPG3775_000858-T1
DBVPG3045_002207-T1__DBVPG3045_010064-T1	976.8	202.2	0.6906854130052724	0.272264631043257	1707.0	0.0213	0.0418	0.5104	GF00000268	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02180	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_09930	-1843.991899	10.0	0.3471999999999999	0.3471999999999999	1179.0	0.3156	0.5	0.5	DBVPG3045_002207-T1	DBVPG3045_010064-T1
DBVPG3045_010064-T1__DBVPG3775_000858-T1	979.5	199.5	0.6906854130052724	0.272264631043257	1707.0	0.0052	0.0282	0.184	GF00000268	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00845	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_09930	-1636.723271	10.0	0.3471999999999999	0.3471999999999999	1179.0	0.1063	0.5	0.5	DBVPG3775_000858-T1	DBVPG3045_010064-T1
DBVPG3045_000649-T1__DBVPG3045_000665-T1	915.0	264.0	0.6906854130052724	0.272264631043257	1707.0	0.9383	0.0382	24.5407	GF00000268	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_00656	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_00640	-3033.940928	11.0	NaN	24.540575	1179.0	18.6706	NaN	0.25	DBVPG3045_000665-T1	DBVPG3045_000649-T1
DBVPG3045_000649-T1__DBVPG3775_007207-T1	915.0	264.0	0.6906854130052724	0.272264631043257	1707.0	0.9383	0.0382	24.5405	GF00000268	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07105	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_00640	-3033.940928	11.0	NaN	24.540575	1179.0	18.6704	NaN	0.25	DBVPG3775_007207-T1	DBVPG3045_000649-T1
DBVPG3045_000665-T1__DBVPG3775_007223-T1	915.0	264.0	0.6906854130052724	0.272264631043257	1707.0	0.9383	0.0382	24.5404	GF00000268	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07121	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_00656	-3033.940928	11.0	NaN	24.540575	1179.0	18.6704	NaN	0.25	DBVPG3775_007223-T1	DBVPG3045_000665-T1
DBVPG3775_007207-T1__DBVPG3775_007223-T1	915.0	264.0	0.6906854130052724	0.272264631043257	1707.0	0.9383	0.0382	24.5407	GF00000268	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07121	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07105	-3033.940928	11.0	NaN	24.540575	1179.0	18.6706	NaN	0.25	DBVPG3775_007223-T1	DBVPG3775_007207-T1
DBVPG3045_002207-T1__DBVPG3775_000858-T1	972.2	206.8	0.6906854130052724	0.272264631043257	1707.0	0.0268	0.0595	0.4508	GF00000268	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00845	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02180	-1860.286344	9.0	0.4508	0.4508	1179.0	0.3037	1.0	1.0	DBVPG3775_000858-T1	DBVPG3045_002207-T1
DBVPG3045_000665-T1__DBVPG3775_007207-T1	967.5	211.5	0.6906854130052724	0.272264631043257	1707.0	0.0	0.001	0.0	GF00000268	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07105	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_00656	-1536.969247	7.0	0.0	0.0	1179.0	0.0	1.0	1.0	DBVPG3775_007207-T1	DBVPG3045_000665-T1
DBVPG3045_000649-T1__DBVPG3775_007223-T1	883.2	295.8	0.6906854130052724	0.272264631043257	1707.0	0.0	0.0905	0.0	GF00000268	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07121	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_00640	-1562.450199	8.0	0.0	0.0	1179.0	0.0	1.0	1.0	DBVPG3775_007223-T1	DBVPG3045_000649-T1
DBVPG3045_000754-T1__DBVPG3045_013949-T1	22.6	4.4	0.002601908065915	0.5185185185185185	10377.0	0.0444	99.0	0.0004	GF00000269	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_13750	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_00745	-37.507088	10.0	0.0004	0.0004	27.0	0.1116	0.5	0.5	DBVPG3045_013949-T1	DBVPG3045_000754-T1
DBVPG3045_013949-T1__DBVPG3775_006076-T1	22.6	4.4	0.002601908065915	0.5185185185185185	10377.0	0.0444	99.0	0.0004	GF00000269	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05992	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_13750	-37.507088	10.0	0.0004	0.0004	27.0	0.1116	0.5	0.5	DBVPG3775_006076-T1	DBVPG3045_013949-T1
DBVPG3045_000754-T1__DBVPG3045_006238-T1	20.5	6.5	0.002601908065915	0.5185185185185185	10377.0	0.1204	0.0305	3.9458	GF00000269	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_06155	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_00745	-51.714871	12.0	2.30636	2.7650666666666672	27.0	3.1155	0.2	0.1666666666666666	DBVPG3045_006238-T1	DBVPG3045_000754-T1
DBVPG3045_006238-T1__DBVPG3045_013949-T1	20.3	6.7	0.002601908065915	0.5185185185185185	10377.0	0.1948	0.0385	5.0586	GF00000269	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_06155	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_13750	-54.937273	12.0	2.30636	2.7650666666666672	27.0	4.1887	NaN	0.1666666666666666	DBVPG3045_006238-T1	DBVPG3045_013949-T1
DBVPG3045_006238-T1__DBVPG3045_007558-T1	20.3	6.7	0.002601908065915	0.5185185185185185	10377.0	0.6463	0.5327	1.2134	GF00000269	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_07462	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_06155	-62.795036	12.0	2.30636	2.7650666666666672	27.0	2.3594	0.2	0.1666666666666666	DBVPG3045_007558-T1	DBVPG3045_006238-T1
DBVPG3045_003661-T1__DBVPG3045_006238-T1	20.3	6.7	0.002601908065915	0.5185185185185185	10377.0	0.6463	0.5327	1.2134	GF00000269	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_03610	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_06155	-62.795036	12.0	2.30636	2.7650666666666672	27.0	2.3594	0.2	0.1666666666666666	DBVPG3045_003661-T1	DBVPG3045_006238-T1
DBVPG3045_006238-T1__DBVPG3775_001128-T1	20.3	6.7	0.002601908065915	0.5185185185185185	10377.0	0.6463	0.5327	1.2134	GF00000269	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01112	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_06155	-62.795036	12.0	2.30636	2.7650666666666672	27.0	2.3594	0.2	0.1666666666666666	DBVPG3775_001128-T1	DBVPG3045_006238-T1
DBVPG3045_006238-T1__DBVPG3775_006076-T1	20.5	6.5	0.002601908065915	0.5185185185185185	10377.0	0.1204	0.0305	3.9458	GF00000269	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05992	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_06155	-51.714871	12.0	2.30636	2.7650666666666672	27.0	3.1155	0.2	0.1666666666666666	DBVPG3775_006076-T1	DBVPG3045_006238-T1
DBVPG3045_000754-T1__DBVPG3045_007558-T1	21.6	5.4	0.002601908065915	0.5185185185185185	10377.0	0.9489	0.6205	1.5292	GF00000269	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_07462	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_00745	-63.472839	11.0	1.3214	1.3214	27.0	3.1946	0.1111111111111111	0.1111111111111111	DBVPG3045_007558-T1	DBVPG3045_000754-T1
DBVPG3045_007558-T1__DBVPG3045_013949-T1	21.4	5.6	0.002601908065915	0.5185185185185185	10377.0	1.2654	1.397	0.9058	GF00000269	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_07462	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_13750	-63.744995	11.0	1.3214	1.3214	27.0	3.5744	0.1111111111111111	0.1111111111111111	DBVPG3045_007558-T1	DBVPG3045_013949-T1
DBVPG3045_000754-T1__DBVPG3045_003661-T1	21.6	5.4	0.002601908065915	0.5185185185185185	10377.0	0.9489	0.6205	1.5292	GF00000269	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_03610	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_00745	-63.472839	11.0	1.3214	1.3214	27.0	3.1946	0.1111111111111111	0.1111111111111111	DBVPG3045_003661-T1	DBVPG3045_000754-T1
DBVPG3045_003661-T1__DBVPG3045_013949-T1	21.4	5.6	0.002601908065915	0.5185185185185185	10377.0	1.2654	1.397	0.9058	GF00000269	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_03610	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_13750	-63.744995	11.0	1.3214	1.3214	27.0	3.5744	0.1111111111111111	0.1111111111111111	DBVPG3045_003661-T1	DBVPG3045_013949-T1
DBVPG3045_000754-T1__DBVPG3775_001128-T1	21.6	5.4	0.002601908065915	0.5185185185185185	10377.0	0.9489	0.6205	1.5292	GF00000269	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01112	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_00745	-63.472839	11.0	1.3214	1.3214	27.0	3.1946	0.1111111111111111	0.1111111111111111	DBVPG3775_001128-T1	DBVPG3045_000754-T1
DBVPG3045_013949-T1__DBVPG3775_001128-T1	21.4	5.6	0.002601908065915	0.5185185185185185	10377.0	1.2654	1.397	0.9058	GF00000269	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01112	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_13750	-63.744995	11.0	1.3214	1.3214	27.0	3.5744	0.1111111111111111	0.1111111111111111	DBVPG3775_001128-T1	DBVPG3045_013949-T1
DBVPG3045_007558-T1__DBVPG3775_006076-T1	21.6	5.4	0.002601908065915	0.5185185185185185	10377.0	0.9489	0.6205	1.5292	GF00000269	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05992	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_07462	-63.472839	11.0	1.3214	1.3214	27.0	3.1946	0.1111111111111111	0.1111111111111111	DBVPG3775_006076-T1	DBVPG3045_007558-T1
DBVPG3045_003661-T1__DBVPG3775_006076-T1	21.6	5.4	0.002601908065915	0.5185185185185185	10377.0	0.9489	0.6205	1.5292	GF00000269	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05992	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_03610	-63.472839	11.0	1.3214	1.3214	27.0	3.1946	0.1111111111111111	0.1111111111111111	DBVPG3775_006076-T1	DBVPG3045_003661-T1
DBVPG3775_001128-T1__DBVPG3775_006076-T1	21.6	5.4	0.002601908065915	0.5185185185185185	10377.0	0.9489	0.6205	1.5292	GF00000269	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05992	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01112	-63.472839	11.0	1.3214	1.3214	27.0	3.1946	0.1111111111111111	0.1111111111111111	DBVPG3775_006076-T1	DBVPG3775_001128-T1
DBVPG3045_003661-T1__DBVPG3045_007558-T1	20.7	6.3	0.002601908065915	0.5185185185185185	10377.0	0.0	0.4448	0.0	GF00000269	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_03610	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_07462	-34.039025	8.0	0.0	0.0	27.0	0.0	1.0	1.0	DBVPG3045_003661-T1	DBVPG3045_007558-T1
DBVPG3045_007558-T1__DBVPG3775_001128-T1	21.0	6.0	0.002601908065915	0.5185185185185185	10377.0	0.0	99.0	0.0	GF00000269	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01112	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_07462	-34.039019	9.0	0.0	0.0	27.0	0.0	0.5	0.5	DBVPG3775_001128-T1	DBVPG3045_007558-T1
DBVPG3045_003661-T1__DBVPG3775_001128-T1	20.7	6.3	0.002601908065915	0.5185185185185185	10377.0	0.0	2.0	0.0	GF00000269	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01112	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_03610	-34.039022	9.0	0.0	0.0	27.0	0.0	0.5	0.5	DBVPG3775_001128-T1	DBVPG3045_003661-T1
DBVPG3045_000754-T1__DBVPG3775_006076-T1	23.0	4.0	0.002601908065915	0.5185185185185185	10377.0	0.0	1.5187	0.0	GF00000269	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05992	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_00745	-31.53701	7.0	0.0	0.0	27.0	0.0	1.0	1.0	DBVPG3775_006076-T1	DBVPG3045_000754-T1
DBVPG3045_000965-T1__DBVPG3045_003929-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000270	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_00954	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_03872	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3045_000965-T1	DBVPG3045_003929-T1
DBVPG3045_000965-T1__DBVPG3045_012978-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000270	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_00954	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_12803	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3045_000965-T1	DBVPG3045_012978-T1
DBVPG3045_000965-T1__DBVPG3045_013994-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000270	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_00954	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_13792	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3045_000965-T1	DBVPG3045_013994-T1
DBVPG3045_000965-T1__DBVPG3045_013995-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000270	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_00954	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_13793	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3045_000965-T1	DBVPG3045_013995-T1
DBVPG3045_000965-T1__DBVPG3775_002595-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000270	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_00954	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02565	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3045_000965-T1	DBVPG3775_002595-T1
DBVPG3045_000965-T1__DBVPG3775_003696-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000270	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_00954	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03655	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3045_000965-T1	DBVPG3775_003696-T1
DBVPG3045_003929-T1__DBVPG3045_012978-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000270	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_03872	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_12803	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3045_003929-T1	DBVPG3045_012978-T1
DBVPG3045_003929-T1__DBVPG3045_013994-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000270	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_03872	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_13792	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3045_003929-T1	DBVPG3045_013994-T1
DBVPG3045_003929-T1__DBVPG3045_013995-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000270	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_03872	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_13793	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3045_003929-T1	DBVPG3045_013995-T1
DBVPG3045_003929-T1__DBVPG3775_002595-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000270	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_03872	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02565	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3045_003929-T1	DBVPG3775_002595-T1
DBVPG3045_003929-T1__DBVPG3775_003696-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000270	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_03872	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03655	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3045_003929-T1	DBVPG3775_003696-T1
DBVPG3045_012978-T1__DBVPG3045_013994-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000270	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_12803	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_13792	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3045_012978-T1	DBVPG3045_013994-T1
DBVPG3045_012978-T1__DBVPG3045_013995-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000270	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_12803	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_13793	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3045_012978-T1	DBVPG3045_013995-T1
DBVPG3045_012978-T1__DBVPG3775_002595-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000270	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_12803	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02565	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3045_012978-T1	DBVPG3775_002595-T1
