pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
TFCN17334Y5_004389-T1__TFCN17334Y5_007854-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_07758	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_04347	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_007854-T1	TFCN17334Y5_004389-T1
TFCN17334Y5_005445-T1__TFCN17334Y5_007854-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_07758	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_05388	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_007854-T1	TFCN17334Y5_005445-T1
TFCN17334Y5_007854-T1__TFCN17334Y5_013508-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_07758	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_13327	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_007854-T1	TFCN17334Y5_013508-T1
TFCN17334Y5_006410-T1__TFCN17334Y5_007854-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_07758	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_06339	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_007854-T1	TFCN17334Y5_006410-T1
TFCN17334Y5_007854-T1__TFCN17334Y5_010560-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_07758	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_10434	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_007854-T1	TFCN17334Y5_010560-T1
TFCN17334Y5_004270-T1__TFCN17334Y5_005296-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_05240	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_04233	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_005296-T1	TFCN17334Y5_004270-T1
TFCN17334Y5_000896-T1__TFCN17334Y5_005296-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_05240	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_00888	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_005296-T1	TFCN17334Y5_000896-T1
TFCN17334Y5_005296-T1__TFCN17334Y5_008272-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_05240	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_08171	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_005296-T1	TFCN17334Y5_008272-T1
TFCN17334Y5_005296-T1__TFCN17334Y5_013747-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_05240	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_13561	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_005296-T1	TFCN17334Y5_013747-T1
TFCN17334Y5_005296-T1__TFCN17334Y5_014166-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_05240	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_13968	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_005296-T1	TFCN17334Y5_014166-T1
TFCN17334Y5_003012-T1__TFCN17334Y5_005296-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_05240	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_02991	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_005296-T1	TFCN17334Y5_003012-T1
TFCN17334Y5_005296-T1__TFCN17334Y5_007853-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_05240	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_07757	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_005296-T1	TFCN17334Y5_007853-T1
TFCN17334Y5_000030-T1__TFCN17334Y5_005296-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_05240	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_00029	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_005296-T1	TFCN17334Y5_000030-T1
TFCN17334Y5_005296-T1__TFCN17334Y5_010058-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_05240	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_09942	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_005296-T1	TFCN17334Y5_010058-T1
TFCN17334Y5_005296-T1__TFCN17334Y5_014464-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_05240	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_14256	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_005296-T1	TFCN17334Y5_014464-T1
TFCN17334Y5_004389-T1__TFCN17334Y5_005296-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_05240	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_04347	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_005296-T1	TFCN17334Y5_004389-T1
TFCN17334Y5_005296-T1__TFCN17334Y5_005445-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_05240	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_05388	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_005296-T1	TFCN17334Y5_005445-T1
TFCN17334Y5_005296-T1__TFCN17334Y5_013508-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_05240	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_13327	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_005296-T1	TFCN17334Y5_013508-T1
TFCN17334Y5_005296-T1__TFCN17334Y5_006410-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_05240	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_06339	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_005296-T1	TFCN17334Y5_006410-T1
TFCN17334Y5_005296-T1__TFCN17334Y5_010560-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_05240	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_10434	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_005296-T1	TFCN17334Y5_010560-T1
TFCN17334Y5_000896-T1__TFCN17334Y5_004270-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_04233	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_00888	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_004270-T1	TFCN17334Y5_000896-T1
TFCN17334Y5_004270-T1__TFCN17334Y5_008272-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_04233	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_08171	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_004270-T1	TFCN17334Y5_008272-T1
TFCN17334Y5_004270-T1__TFCN17334Y5_013747-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_04233	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_13561	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_004270-T1	TFCN17334Y5_013747-T1
TFCN17334Y5_004270-T1__TFCN17334Y5_014166-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_04233	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_13968	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_004270-T1	TFCN17334Y5_014166-T1
TFCN17334Y5_003012-T1__TFCN17334Y5_004270-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_04233	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_02991	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_004270-T1	TFCN17334Y5_003012-T1
TFCN17334Y5_004270-T1__TFCN17334Y5_007853-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_04233	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_07757	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_004270-T1	TFCN17334Y5_007853-T1
TFCN17334Y5_000030-T1__TFCN17334Y5_004270-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_04233	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_00029	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_004270-T1	TFCN17334Y5_000030-T1
TFCN17334Y5_004270-T1__TFCN17334Y5_010058-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_04233	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_09942	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_004270-T1	TFCN17334Y5_010058-T1
TFCN17334Y5_004270-T1__TFCN17334Y5_014464-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_04233	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_14256	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_004270-T1	TFCN17334Y5_014464-T1
TFCN17334Y5_004270-T1__TFCN17334Y5_004389-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_04233	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_04347	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_004270-T1	TFCN17334Y5_004389-T1
TFCN17334Y5_004270-T1__TFCN17334Y5_005445-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_04233	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_05388	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_004270-T1	TFCN17334Y5_005445-T1
TFCN17334Y5_004270-T1__TFCN17334Y5_013508-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_04233	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_13327	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_004270-T1	TFCN17334Y5_013508-T1
TFCN17334Y5_004270-T1__TFCN17334Y5_006410-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_04233	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_06339	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_004270-T1	TFCN17334Y5_006410-T1
TFCN17334Y5_004270-T1__TFCN17334Y5_010560-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_04233	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_10434	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_004270-T1	TFCN17334Y5_010560-T1
TFCN17334Y5_000896-T1__TFCN17334Y5_008272-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_00888	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_08171	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_000896-T1	TFCN17334Y5_008272-T1
TFCN17334Y5_000896-T1__TFCN17334Y5_013747-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_00888	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_13561	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_000896-T1	TFCN17334Y5_013747-T1
TFCN17334Y5_000896-T1__TFCN17334Y5_014166-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_00888	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_13968	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_000896-T1	TFCN17334Y5_014166-T1
TFCN17334Y5_000896-T1__TFCN17334Y5_003012-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_00888	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_02991	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_000896-T1	TFCN17334Y5_003012-T1
TFCN17334Y5_000896-T1__TFCN17334Y5_007853-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_00888	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_07757	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_000896-T1	TFCN17334Y5_007853-T1
TFCN17334Y5_000030-T1__TFCN17334Y5_000896-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_00888	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_00029	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_000896-T1	TFCN17334Y5_000030-T1
TFCN17334Y5_000896-T1__TFCN17334Y5_010058-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_00888	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_09942	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_000896-T1	TFCN17334Y5_010058-T1
TFCN17334Y5_000896-T1__TFCN17334Y5_014464-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_00888	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_14256	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_000896-T1	TFCN17334Y5_014464-T1
TFCN17334Y5_000896-T1__TFCN17334Y5_004389-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_00888	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_04347	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_000896-T1	TFCN17334Y5_004389-T1
TFCN17334Y5_000896-T1__TFCN17334Y5_005445-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_00888	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_05388	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_000896-T1	TFCN17334Y5_005445-T1
TFCN17334Y5_000896-T1__TFCN17334Y5_013508-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_00888	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_13327	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_000896-T1	TFCN17334Y5_013508-T1
TFCN17334Y5_000896-T1__TFCN17334Y5_006410-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_00888	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_06339	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_000896-T1	TFCN17334Y5_006410-T1
TFCN17334Y5_000896-T1__TFCN17334Y5_010560-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_00888	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_10434	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_000896-T1	TFCN17334Y5_010560-T1
TFCN17334Y5_008272-T1__TFCN17334Y5_013747-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_08171	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_13561	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_008272-T1	TFCN17334Y5_013747-T1
TFCN17334Y5_008272-T1__TFCN17334Y5_014166-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_08171	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_13968	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_008272-T1	TFCN17334Y5_014166-T1
TFCN17334Y5_003012-T1__TFCN17334Y5_008272-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_08171	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_02991	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_008272-T1	TFCN17334Y5_003012-T1
TFCN17334Y5_007853-T1__TFCN17334Y5_008272-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_08171	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_07757	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_008272-T1	TFCN17334Y5_007853-T1
TFCN17334Y5_000030-T1__TFCN17334Y5_008272-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_08171	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_00029	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_008272-T1	TFCN17334Y5_000030-T1
TFCN17334Y5_008272-T1__TFCN17334Y5_010058-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_08171	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_09942	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_008272-T1	TFCN17334Y5_010058-T1
TFCN17334Y5_008272-T1__TFCN17334Y5_014464-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_08171	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_14256	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_008272-T1	TFCN17334Y5_014464-T1
TFCN17334Y5_004389-T1__TFCN17334Y5_008272-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_08171	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_04347	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_008272-T1	TFCN17334Y5_004389-T1
TFCN17334Y5_005445-T1__TFCN17334Y5_008272-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_08171	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_05388	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_008272-T1	TFCN17334Y5_005445-T1
TFCN17334Y5_008272-T1__TFCN17334Y5_013508-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_08171	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_13327	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_008272-T1	TFCN17334Y5_013508-T1
TFCN17334Y5_006410-T1__TFCN17334Y5_008272-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_08171	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_06339	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_008272-T1	TFCN17334Y5_006410-T1
TFCN17334Y5_008272-T1__TFCN17334Y5_010560-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_08171	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_10434	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_008272-T1	TFCN17334Y5_010560-T1
TFCN17334Y5_013747-T1__TFCN17334Y5_014166-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_13561	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_13968	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_013747-T1	TFCN17334Y5_014166-T1
TFCN17334Y5_003012-T1__TFCN17334Y5_013747-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_13561	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_02991	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_013747-T1	TFCN17334Y5_003012-T1
TFCN17334Y5_007853-T1__TFCN17334Y5_013747-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_13561	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_07757	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_013747-T1	TFCN17334Y5_007853-T1
TFCN17334Y5_000030-T1__TFCN17334Y5_013747-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_13561	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_00029	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_013747-T1	TFCN17334Y5_000030-T1
TFCN17334Y5_010058-T1__TFCN17334Y5_013747-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_13561	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_09942	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_013747-T1	TFCN17334Y5_010058-T1
TFCN17334Y5_013747-T1__TFCN17334Y5_014464-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_13561	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_14256	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_013747-T1	TFCN17334Y5_014464-T1
TFCN17334Y5_004389-T1__TFCN17334Y5_013747-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000010	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_13561	Rhodotorula_mucilaginosa_TFCN_17-334Y-5.cds.fa_04347	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334Y5_013747-T1	TFCN17334Y5_004389-T1
