pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
DBVPG3045_000020-T1__DBVPG3045_008149-T1	1033.9	259.1	0.8071161048689138	0.3518948182521268	1602.0	0.6839	0.0085	80.4287	GF00000291	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_08040	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_00018	-3200.301811	0.0	NaN	76.86135	1293.0	50.0	NaN	0.25	DBVPG3045_008149-T1	DBVPG3045_000020-T1
DBVPG3045_002509-T1__DBVPG3045_008149-T1	1038.5	254.5	0.8071161048689138	0.3518948182521268	1602.0	0.6647	0.0089	74.7436	GF00000291	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_08040	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02478	-3184.814324	0.0	NaN	76.86135	1293.0	45.7409	NaN	0.25	DBVPG3045_008149-T1	DBVPG3045_002509-T1
DBVPG3045_000020-T1__DBVPG3045_004098-T1	1017.5	275.5	0.8071161048689138	0.3518948182521268	1602.0	0.7498	0.0099	75.4474	GF00000291	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_04040	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_00018	-3249.565304	0.0	NaN	76.86135	1293.0	50.0	NaN	0.25	DBVPG3045_004098-T1	DBVPG3045_000020-T1
DBVPG3045_002509-T1__DBVPG3045_004098-T1	1022.3	270.7	0.8071161048689138	0.3518948182521268	1602.0	0.74	0.0096	76.8257	GF00000291	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_04040	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02478	-3239.838027	0.0	NaN	76.86135	1293.0	50.0	NaN	0.25	DBVPG3045_004098-T1	DBVPG3045_002509-T1
DBVPG3045_004098-T1__DBVPG3045_008149-T1	1016.6	276.4	0.8071161048689138	0.3518948182521268	1602.0	0.2676	0.0035	76.9932	GF00000291	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_04040	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_08040	-2877.569776	2.0	NaN	76.9932	1293.0	50.0	NaN	1.0	DBVPG3045_004098-T1	DBVPG3045_008149-T1
DBVPG3045_008440-T1__DBVPG3045_012500-T1	687.6	191.4	0.9865319865319864	0.6814562002275313	891.0	0.0015	0.0062	0.24	GF00000292	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_12335	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_08326	-1258.508172	1.0	0.24	0.24	879.0	0.1602	1.0	1.0	DBVPG3045_012500-T1	DBVPG3045_008440-T1
DBVPG3045_008434-T1__DBVPG3045_008440-T1	712.1	166.9	0.9865319865319864	0.6814562002275313	891.0	0.2206	0.0025	86.8539	GF00000292	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_08320	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_08326	-1843.201728	0.0	NaN	89.8409	879.0	50.0	NaN	0.25	DBVPG3045_008434-T1	DBVPG3045_008440-T1
DBVPG3045_008434-T1__DBVPG3045_012500-T1	725.0	154.0	0.9865319865319864	0.6814562002275313	891.0	0.2163	0.0023	94.1172	GF00000292	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_08320	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_12335	-1819.469245	0.0	NaN	89.8409	879.0	50.0	NaN	0.25	DBVPG3045_008434-T1	DBVPG3045_012500-T1
DBVPG3045_008440-T1__DBVPG3045_012506-T1	709.8	169.2	0.9865319865319864	0.6814562002275313	891.0	0.2227	0.0026	85.6688	GF00000292	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_12341	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_08326	-1845.199235	0.0	NaN	89.8409	879.0	50.0	NaN	0.25	DBVPG3045_012506-T1	DBVPG3045_008440-T1
DBVPG3045_012500-T1__DBVPG3045_012506-T1	722.7	156.3	0.9865319865319864	0.6814562002275313	891.0	0.2183	0.0024	92.7237	GF00000292	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_12341	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_12335	-1821.868462	0.0	NaN	89.8409	879.0	50.0	NaN	0.25	DBVPG3045_012506-T1	DBVPG3045_012500-T1
DBVPG3045_008434-T1__DBVPG3045_012506-T1	722.0	157.0	0.9865319865319864	0.6814562002275313	891.0	0.0028	0.0134	0.2076	GF00000292	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_12341	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_08320	-1214.351008	2.0	0.2076	0.2076	879.0	0.1181	1.0	1.0	DBVPG3045_012506-T1	DBVPG3045_008434-T1
DBVPG3045_006747-T1__DBVPG3045_010588-T1	940.2	247.8	0.7148014440433214	0.6851851851851852	1662.0	0.0271	0.0803	0.3369	GF00000293	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_10447	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_06659	-1885.90707	1.0	0.3369	0.3369	1188.0	0.2751	1.0	1.0	DBVPG3045_010588-T1	DBVPG3045_006747-T1
DBVPG3045_002952-T1__DBVPG3045_006747-T1	1009.9	178.1	0.7148014440433214	0.6851851851851852	1662.0	0.1854	0.0238	7.7892	GF00000293	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02912	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_06659	-2424.548271	0.0	NaN	56.0197	1188.0	3.9768	NaN	0.25	DBVPG3045_002952-T1	DBVPG3045_006747-T1
DBVPG3045_002952-T1__DBVPG3045_010588-T1	1000.5	187.5	0.7148014440433214	0.6851851851851852	1662.0	0.1811	0.0017	104.6439	GF00000293	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02912	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_10447	-2434.544814	0.0	NaN	56.0197	1188.0	50.0	NaN	0.25	DBVPG3045_002952-T1	DBVPG3045_010588-T1
DBVPG3045_006747-T1__DBVPG3045_009888-T1	1009.5	178.5	0.7148014440433214	0.6851851851851852	1662.0	0.1845	0.0259	7.1297	GF00000293	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_09754	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_06659	-2426.561716	0.0	NaN	56.0197	1188.0	3.684	NaN	0.25	DBVPG3045_009888-T1	DBVPG3045_006747-T1
DBVPG3045_009888-T1__DBVPG3045_010588-T1	1000.3	187.7	0.7148014440433214	0.6851851851851852	1662.0	0.1796	0.0017	104.516	GF00000293	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_09754	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_10447	-2436.349926	0.0	NaN	56.0197	1188.0	50.0	NaN	0.25	DBVPG3045_009888-T1	DBVPG3045_010588-T1
DBVPG3045_002952-T1__DBVPG3045_009888-T1	1018.0	170.0	0.7148014440433214	0.6851851851851852	1662.0	0.003	0.013	0.2272	GF00000293	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_09754	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02912	-1607.666458	2.0	0.2272	0.2272	1188.0	0.1051	1.0	1.0	DBVPG3045_009888-T1	DBVPG3045_002952-T1
DBVPG3045_013363-T1__DBVPG3045_013623-T1	883.8	271.2	0.6719022687609075	0.3774891774891775	1719.0	0.6836	0.0099	68.7547	GF00000294	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_13183	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_13437	-2831.123468	0.0	NaN	54.946575	1155.0	50.0	NaN	0.25	DBVPG3045_013363-T1	DBVPG3045_013623-T1
DBVPG3045_013623-T1__DBVPG3045_013624-T1	892.5	262.5	0.6719022687609075	0.3774891774891775	1719.0	0.6536	0.0437	14.9458	GF00000294	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_13438	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_13437	-2814.531438	0.0	NaN	54.946575	1155.0	11.7063	NaN	0.25	DBVPG3045_013624-T1	DBVPG3045_013623-T1
DBVPG3045_013362-T1__DBVPG3045_013363-T1	876.0	279.0	0.6719022687609075	0.3774891774891775	1719.0	0.7152	0.0107	66.7611	GF00000294	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_13182	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_13183	-2852.814789	0.0	NaN	54.946575	1155.0	50.0	NaN	0.25	DBVPG3045_013362-T1	DBVPG3045_013363-T1
DBVPG3045_013362-T1__DBVPG3045_013624-T1	886.0	269.0	0.6719022687609075	0.3774891774891775	1719.0	0.6782	0.0098	69.3247	GF00000294	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_13182	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_13438	-2835.394456	0.0	NaN	54.946575	1155.0	50.0	NaN	0.25	DBVPG3045_013362-T1	DBVPG3045_013624-T1
DBVPG3045_013363-T1__DBVPG3045_013624-T1	886.1	268.9	0.6719022687609075	0.3774891774891775	1719.0	0.2507	0.2985	0.8397	GF00000294	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_13438	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_13183	-2429.730436	1.0	0.8397	0.8397	1155.0	1.1635	1.0	1.0	DBVPG3045_013624-T1	DBVPG3045_013363-T1
DBVPG3045_013362-T1__DBVPG3045_013623-T1	860.2	294.8	0.6719022687609075	0.3774891774891775	1719.0	0.1	0.2352	0.4252	GF00000294	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_13182	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_13437	-2111.396774	2.0	0.4252	0.4252	1155.0	0.549	1.0	1.0	DBVPG3045_013362-T1	DBVPG3045_013623-T1
DBVPG3045_008877-T1__DBVPG3045_011722-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000295	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_08753	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_11568	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3045_008877-T1	DBVPG3045_011722-T1
DBVPG3045_008877-T1__DBVPG3045_013557-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000295	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_08753	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_13376	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3045_008877-T1	DBVPG3045_013557-T1
DBVPG3045_008877-T1__DBVPG3045_011723-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000295	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_08753	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_11569	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3045_008877-T1	DBVPG3045_011723-T1
DBVPG3045_011722-T1__DBVPG3045_013557-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000295	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_11568	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_13376	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3045_011722-T1	DBVPG3045_013557-T1
DBVPG3045_011722-T1__DBVPG3045_011723-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000295	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_11568	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_11569	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3045_011722-T1	DBVPG3045_011723-T1
DBVPG3045_011723-T1__DBVPG3045_013557-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000295	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_13376	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_11569	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3045_013557-T1	DBVPG3045_011723-T1
DBVPG3045_003258-T1__DBVPG3045_007741-T1	946.6	274.4	0.8443983402489627	0.475020475020475	1446.0	0.0305	0.0875	0.3489	GF00000296	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_03216	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_07641	-1962.796159	2.0	0.3489	0.3489	1221.0	0.3062	1.0	1.0	DBVPG3045_003258-T1	DBVPG3045_007741-T1
DBVPG3045_002537-T1__DBVPG3045_007741-T1	927.5	293.5	0.8443983402489627	0.475020475020475	1446.0	0.5236	0.0077	67.685	GF00000296	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02506	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_07641	-2951.471754	0.0	NaN	67.2253	1221.0	50.0	NaN	0.25	DBVPG3045_002537-T1	DBVPG3045_007741-T1
DBVPG3045_002537-T1__DBVPG3045_003258-T1	927.0	294.0	0.8443983402489627	0.475020475020475	1446.0	0.5298	0.0078	67.5452	GF00000296	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02506	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_03216	-2949.818585	0.0	NaN	67.2253	1221.0	50.0	NaN	0.25	DBVPG3045_002537-T1	DBVPG3045_003258-T1
DBVPG3045_000038-T1__DBVPG3045_007741-T1	924.1	296.9	0.8443983402489627	0.475020475020475	1446.0	0.529	0.0079	66.8879	GF00000296	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_00036	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_07641	-2953.254292	0.0	NaN	67.2253	1221.0	50.0	NaN	0.25	DBVPG3045_000038-T1	DBVPG3045_007741-T1
DBVPG3045_000038-T1__DBVPG3045_003258-T1	923.4	297.6	0.8443983402489627	0.475020475020475	1446.0	0.5165	0.0077	66.7831	GF00000296	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_00036	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_03216	-2943.603963	0.0	NaN	67.2253	1221.0	50.0	NaN	0.25	DBVPG3045_000038-T1	DBVPG3045_003258-T1
DBVPG3045_000038-T1__DBVPG3045_002537-T1	889.3	331.7	0.8443983402489627	0.475020475020475	1446.0	0.0893	0.2801	0.3187	GF00000296	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_00036	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02506	-2209.38287	1.0	0.3187	0.3187	1221.0	0.4548	1.0	1.0	DBVPG3045_000038-T1	DBVPG3045_002537-T1
DBVPG3045_003881-T1__DBVPG3045_004284-T1	752.3	159.7	0.6178861788617886	0.5734649122807017	1476.0	0.3401	0.103	3.3026	GF00000297	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_04225	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_03825	-2070.167593	0.0	3.3219	3.3219	912.0	2.5771	0.25	0.25	DBVPG3045_004284-T1	DBVPG3045_003881-T1
DBVPG3045_004284-T1__DBVPG3045_006429-T1	752.4	159.6	0.6178861788617886	0.5734649122807017	1476.0	0.3699	0.087	4.2512	GF00000297	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_06346	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_04225	-2091.597959	0.0	3.3219	3.3219	912.0	3.1478	0.25	0.25	DBVPG3045_006429-T1	DBVPG3045_004284-T1
DBVPG3045_003881-T1__DBVPG3045_011071-T1	744.4	167.6	0.6178861788617886	0.5734649122807017	1476.0	0.3382	0.1219	2.7748	GF00000297	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_10927	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_03825	-2071.884251	0.0	3.3219	3.3219	912.0	2.3576	0.25	0.25	DBVPG3045_011071-T1	DBVPG3045_003881-T1
DBVPG3045_006429-T1__DBVPG3045_011071-T1	744.7	167.3	0.6178861788617886	0.5734649122807017	1476.0	0.371	0.1254	2.959	GF00000297	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_10927	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_06346	-2094.467798	0.0	3.3219	3.3219	912.0	2.5372	0.25	0.25	DBVPG3045_011071-T1	DBVPG3045_006429-T1
DBVPG3045_003881-T1__DBVPG3045_006429-T1	701.8	210.2	0.6178861788617886	0.5734649122807017	1476.0	0.0313	0.118	0.2656	GF00000297	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_06346	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_03825	-1481.173854	1.0	0.2656	0.2656	912.0	0.256	1.0	1.0	DBVPG3045_006429-T1	DBVPG3045_003881-T1
DBVPG3045_004284-T1__DBVPG3045_011071-T1	757.8	154.2	0.6178861788617886	0.5734649122807017	1476.0	0.0109	0.0333	0.3277	GF00000297	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_10927	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_04225	-1350.835718	2.0	0.3277	0.3277	912.0	0.1935	1.0	1.0	DBVPG3045_011071-T1	DBVPG3045_004284-T1
DBVPG3045_001832-T1__DBVPG3045_014002-T1	NaN	NaN	0.002053388090349	0.6666666666666666	1461.0	0.0	NaN	0.0	GF00000298	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_01808	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_13800	NaN	2.0	0.0	0.0	3.0	NaN	1.0	1.0	DBVPG3045_001832-T1	DBVPG3045_014002-T1
DBVPG3045_001831-T1__DBVPG3045_014002-T1	NaN	NaN	0.002053388090349	0.6666666666666666	1461.0	0.0	NaN	0.0	GF00000298	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_01807	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_13800	NaN	1.0	0.0	0.0	3.0	NaN	0.5	0.5	DBVPG3045_001831-T1	DBVPG3045_014002-T1
DBVPG3045_001831-T1__DBVPG3045_001832-T1	NaN	NaN	0.002053388090349	0.6666666666666666	1461.0	0.0	NaN	0.0	GF00000298	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_01807	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_01808	NaN	1.0	0.0	0.0	3.0	NaN	0.5	0.5	DBVPG3045_001831-T1	DBVPG3045_001832-T1
DBVPG3045_001827-T1__DBVPG3045_014002-T1	NaN	NaN	0.002053388090349	0.6666666666666666	1461.0	0.0	NaN	0.0	GF00000298	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_01803	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_13800	NaN	0.0	0.0	0.0	3.0	NaN	0.3333333333333333	0.3333333333333333	DBVPG3045_001827-T1	DBVPG3045_014002-T1
DBVPG3045_001827-T1__DBVPG3045_001832-T1	NaN	NaN	0.002053388090349	0.6666666666666666	1461.0	0.0	NaN	0.0	GF00000298	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_01803	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_01808	NaN	0.0	0.0	0.0	3.0	NaN	0.3333333333333333	0.3333333333333333	DBVPG3045_001827-T1	DBVPG3045_001832-T1
DBVPG3045_001827-T1__DBVPG3045_001831-T1	NaN	NaN	0.002053388090349	0.6666666666666666	1461.0	0.0	NaN	0.0	GF00000298	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_01803	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_01807	NaN	0.0	0.0	0.0	3.0	NaN	0.3333333333333333	0.3333333333333333	DBVPG3045_001827-T1	DBVPG3045_001831-T1
DBVPG3045_001939-T1__DBVPG3045_004351-T1	720.4	197.6	0.6059405940594059	0.5675381263616558	1515.0	0.0185	0.0505	0.3658	GF00000299	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_04291	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_01915	-1430.75831	1.0	0.3658	0.3658	918.0	0.2796	1.0	1.0	DBVPG3045_004351-T1	DBVPG3045_001939-T1
DBVPG3045_001939-T1__DBVPG3045_004350-T1	736.0	182.0	0.6059405940594059	0.5675381263616558	1515.0	0.3174	0.0038	82.7845	GF00000299	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_04290	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_01915	-2073.263067	0.0	NaN	59.725275	918.0	50.0	NaN	0.25	DBVPG3045_004350-T1	DBVPG3045_001939-T1
DBVPG3045_004350-T1__DBVPG3045_004351-T1	737.5	180.5	0.6059405940594059	0.5675381263616558	1515.0	0.3192	0.0038	83.4425	GF00000299	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_04290	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_04291	-2071.960585	0.0	NaN	59.725275	918.0	50.0	NaN	0.25	DBVPG3045_004350-T1	DBVPG3045_004351-T1
DBVPG3045_001938-T1__DBVPG3045_001939-T1	733.4	184.6	0.6059405940594059	0.5675381263616558	1515.0	0.328	0.0086	38.2024	GF00000299	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_01914	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_01915	-2084.941155	0.0	NaN	59.725275	918.0	23.8311	NaN	0.25	DBVPG3045_001938-T1	DBVPG3045_001939-T1
DBVPG3045_001938-T1__DBVPG3045_004351-T1	734.9	183.1	0.6059405940594059	0.5675381263616558	1515.0	0.33	0.0096	34.4717	GF00000299	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_01914	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_04291	-2083.898374	0.0	NaN	59.725275	918.0	21.4158	NaN	0.25	DBVPG3045_001938-T1	DBVPG3045_004351-T1
DBVPG3045_001938-T1__DBVPG3045_004350-T1	745.3	172.7	0.6059405940594059	0.5675381263616558	1515.0	0.0261	0.0525	0.4978	GF00000299	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_01914	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_04290	-1451.389869	2.0	0.4978	0.4978	918.0	0.3447	1.0	1.0	DBVPG3045_001938-T1	DBVPG3045_004350-T1
DBVPG3045_007313-T1__DBVPG3045_014603-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000300	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_07222	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_14365	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3045_007313-T1	DBVPG3045_014603-T1
DBVPG3045_007313-T1__DBVPG3045_014546-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000300	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_07222	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_14317	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3045_007313-T1	DBVPG3045_014546-T1
DBVPG3045_007313-T1__DBVPG3045_014631-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000300	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_07222	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_14393	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3045_007313-T1	DBVPG3045_014631-T1
DBVPG3045_014546-T1__DBVPG3045_014603-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000300	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_14365	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_14317	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3045_014603-T1	DBVPG3045_014546-T1
DBVPG3045_014603-T1__DBVPG3045_014631-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000300	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_14365	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_14393	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3045_014603-T1	DBVPG3045_014631-T1
DBVPG3045_014546-T1__DBVPG3045_014631-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000300	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_14317	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_14393	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3045_014546-T1	DBVPG3045_014631-T1
DBVPG3045_003806-T1__DBVPG3045_005564-T1	517.1	115.9	0.4105058365758754	0.4597156398104265	1542.0	0.0019	0.0075	0.2561	GF00000301	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_05489	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_03750	-910.556363	1.0	0.2561	0.2561	633.0	0.1453	1.0	1.0	DBVPG3045_005564-T1	DBVPG3045_003806-T1
DBVPG3045_001179-T1__DBVPG3045_003806-T1	532.9	100.1	0.4105058365758754	0.4597156398104265	1542.0	0.5441	0.0053	102.4673	GF00000301	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_01168	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_03750	-1523.592848	0.0	NaN	101.259225	633.0	50.0	NaN	0.25	DBVPG3045_001179-T1	DBVPG3045_003806-T1
DBVPG3045_001179-T1__DBVPG3045_005564-T1	533.6	99.4	0.4105058365758754	0.4597156398104265	1542.0	0.5394	0.0052	103.2293	GF00000301	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_01168	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_05489	-1519.301588	0.0	NaN	101.259225	633.0	50.0	NaN	0.25	DBVPG3045_001179-T1	DBVPG3045_005564-T1
DBVPG3045_001768-T1__DBVPG3045_003806-T1	529.7	103.3	0.4105058365758754	0.4597156398104265	1542.0	0.5559	0.0056	99.2853	GF00000301	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_01744	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_03750	-1536.762933	0.0	NaN	101.259225	633.0	50.0	NaN	0.25	DBVPG3045_001768-T1	DBVPG3045_003806-T1
DBVPG3045_001768-T1__DBVPG3045_005564-T1	530.5	102.5	0.4105058365758754	0.4597156398104265	1542.0	0.5508	0.0055	100.055	GF00000301	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_01744	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_05489	-1532.671254	0.0	NaN	101.259225	633.0	50.0	NaN	0.25	DBVPG3045_001768-T1	DBVPG3045_005564-T1
DBVPG3045_001179-T1__DBVPG3045_001768-T1	528.9	104.1	0.4105058365758754	0.4597156398104265	1542.0	0.0019	0.0047	0.4074	GF00000301	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_01744	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_01168	-926.785553	2.0	0.4074	0.4074	633.0	0.2058	1.0	1.0	DBVPG3045_001768-T1	DBVPG3045_001179-T1
DBVPG3045_002250-T1__DBVPG3045_012225-T1	903.4	338.6	0.7961538461538461	0.3888888888888889	1560.0	0.0238	0.1014	0.235	GF00000302	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_02220	Rhodotorula_mucilaginosa_DBVPG_3045.cds.fa_12063	-1993.218168	1.0	0.235	0.235	1242.0	0.2442	1.0	1.0	DBVPG3045_002250-T1	DBVPG3045_012225-T1
