pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
TFCN1702E3901_001059-T1__TFCN1702E3901_002177-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_01041	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_02145	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_001059-T1	TFCN1702E3901_002177-T1
TFCN1702E3901_001059-T1__TFCN1702E3901_002088-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_01041	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_02057	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_001059-T1	TFCN1702E3901_002088-T1
TFCN1702E3901_001059-T1__TFCN1702E3901_012903-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_01041	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_12710	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_001059-T1	TFCN1702E3901_012903-T1
TFCN1702E3901_001059-T1__TFCN1702E3901_006918-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_01041	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_06828	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_001059-T1	TFCN1702E3901_006918-T1
TFCN1702E3901_000044-T1__TFCN1702E3901_006708-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_00042	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_06623	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_000044-T1	TFCN1702E3901_006708-T1
TFCN1702E3901_000044-T1__TFCN1702E3901_002807-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_00042	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_02769	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_000044-T1	TFCN1702E3901_002807-T1
TFCN1702E3901_000044-T1__TFCN1702E3901_000049-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_00042	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_00047	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_000044-T1	TFCN1702E3901_000049-T1
TFCN1702E3901_000044-T1__TFCN1702E3901_012953-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_00042	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_12759	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_000044-T1	TFCN1702E3901_012953-T1
TFCN1702E3901_000044-T1__TFCN1702E3901_011986-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_00042	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_11821	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_000044-T1	TFCN1702E3901_011986-T1
TFCN1702E3901_000044-T1__TFCN1702E3901_008669-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_00042	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_08553	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_000044-T1	TFCN1702E3901_008669-T1
TFCN1702E3901_000044-T1__TFCN1702E3901_005829-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_00042	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_05753	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_000044-T1	TFCN1702E3901_005829-T1
TFCN1702E3901_000044-T1__TFCN1702E3901_000826-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_00042	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_00814	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_000044-T1	TFCN1702E3901_000826-T1
TFCN1702E3901_000044-T1__TFCN1702E3901_000709-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_00042	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_00699	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_000044-T1	TFCN1702E3901_000709-T1
TFCN1702E3901_000044-T1__TFCN1702E3901_002405-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_00042	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_02370	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_000044-T1	TFCN1702E3901_002405-T1
TFCN1702E3901_000044-T1__TFCN1702E3901_002177-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_00042	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_02145	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_000044-T1	TFCN1702E3901_002177-T1
TFCN1702E3901_000044-T1__TFCN1702E3901_002088-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_00042	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_02057	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_000044-T1	TFCN1702E3901_002088-T1
TFCN1702E3901_000044-T1__TFCN1702E3901_012903-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_00042	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_12710	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_000044-T1	TFCN1702E3901_012903-T1
TFCN1702E3901_000044-T1__TFCN1702E3901_006918-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_00042	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_06828	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_000044-T1	TFCN1702E3901_006918-T1
TFCN1702E3901_002807-T1__TFCN1702E3901_006708-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_06623	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_02769	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_006708-T1	TFCN1702E3901_002807-T1
TFCN1702E3901_000049-T1__TFCN1702E3901_006708-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_06623	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_00047	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_006708-T1	TFCN1702E3901_000049-T1
TFCN1702E3901_006708-T1__TFCN1702E3901_012953-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_06623	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_12759	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_006708-T1	TFCN1702E3901_012953-T1
TFCN1702E3901_006708-T1__TFCN1702E3901_011986-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_06623	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_11821	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_006708-T1	TFCN1702E3901_011986-T1
TFCN1702E3901_006708-T1__TFCN1702E3901_008669-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_06623	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_08553	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_006708-T1	TFCN1702E3901_008669-T1
TFCN1702E3901_005829-T1__TFCN1702E3901_006708-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_06623	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_05753	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_006708-T1	TFCN1702E3901_005829-T1
TFCN1702E3901_000826-T1__TFCN1702E3901_006708-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_06623	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_00814	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_006708-T1	TFCN1702E3901_000826-T1
TFCN1702E3901_000709-T1__TFCN1702E3901_006708-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_06623	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_00699	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_006708-T1	TFCN1702E3901_000709-T1
TFCN1702E3901_002405-T1__TFCN1702E3901_006708-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_06623	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_02370	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_006708-T1	TFCN1702E3901_002405-T1
TFCN1702E3901_002177-T1__TFCN1702E3901_006708-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_06623	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_02145	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_006708-T1	TFCN1702E3901_002177-T1
TFCN1702E3901_002088-T1__TFCN1702E3901_006708-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_06623	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_02057	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_006708-T1	TFCN1702E3901_002088-T1
TFCN1702E3901_006708-T1__TFCN1702E3901_012903-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_06623	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_12710	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_006708-T1	TFCN1702E3901_012903-T1
TFCN1702E3901_006708-T1__TFCN1702E3901_006918-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_06623	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_06828	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_006708-T1	TFCN1702E3901_006918-T1
TFCN1702E3901_000049-T1__TFCN1702E3901_002807-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_02769	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_00047	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_002807-T1	TFCN1702E3901_000049-T1
TFCN1702E3901_002807-T1__TFCN1702E3901_012953-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_02769	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_12759	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_002807-T1	TFCN1702E3901_012953-T1
TFCN1702E3901_002807-T1__TFCN1702E3901_011986-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_02769	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_11821	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_002807-T1	TFCN1702E3901_011986-T1
TFCN1702E3901_002807-T1__TFCN1702E3901_008669-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_02769	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_08553	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_002807-T1	TFCN1702E3901_008669-T1
TFCN1702E3901_002807-T1__TFCN1702E3901_005829-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_02769	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_05753	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_002807-T1	TFCN1702E3901_005829-T1
TFCN1702E3901_000826-T1__TFCN1702E3901_002807-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_02769	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_00814	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_002807-T1	TFCN1702E3901_000826-T1
TFCN1702E3901_000709-T1__TFCN1702E3901_002807-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_02769	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_00699	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_002807-T1	TFCN1702E3901_000709-T1
TFCN1702E3901_002405-T1__TFCN1702E3901_002807-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_02769	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_02370	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_002807-T1	TFCN1702E3901_002405-T1
TFCN1702E3901_002177-T1__TFCN1702E3901_002807-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_02769	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_02145	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_002807-T1	TFCN1702E3901_002177-T1
TFCN1702E3901_002088-T1__TFCN1702E3901_002807-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_02769	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_02057	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_002807-T1	TFCN1702E3901_002088-T1
TFCN1702E3901_002807-T1__TFCN1702E3901_012903-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_02769	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_12710	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_002807-T1	TFCN1702E3901_012903-T1
TFCN1702E3901_002807-T1__TFCN1702E3901_006918-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_02769	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_06828	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_002807-T1	TFCN1702E3901_006918-T1
TFCN1702E3901_000049-T1__TFCN1702E3901_012953-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_00047	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_12759	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_000049-T1	TFCN1702E3901_012953-T1
TFCN1702E3901_000049-T1__TFCN1702E3901_011986-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_00047	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_11821	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_000049-T1	TFCN1702E3901_011986-T1
TFCN1702E3901_000049-T1__TFCN1702E3901_008669-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_00047	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_08553	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_000049-T1	TFCN1702E3901_008669-T1
TFCN1702E3901_000049-T1__TFCN1702E3901_005829-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_00047	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_05753	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_000049-T1	TFCN1702E3901_005829-T1
TFCN1702E3901_000049-T1__TFCN1702E3901_000826-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_00047	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_00814	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_000049-T1	TFCN1702E3901_000826-T1
TFCN1702E3901_000049-T1__TFCN1702E3901_000709-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_00047	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_00699	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_000049-T1	TFCN1702E3901_000709-T1
TFCN1702E3901_000049-T1__TFCN1702E3901_002405-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_00047	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_02370	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_000049-T1	TFCN1702E3901_002405-T1
TFCN1702E3901_000049-T1__TFCN1702E3901_002177-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_00047	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_02145	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_000049-T1	TFCN1702E3901_002177-T1
TFCN1702E3901_000049-T1__TFCN1702E3901_002088-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_00047	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_02057	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_000049-T1	TFCN1702E3901_002088-T1
TFCN1702E3901_000049-T1__TFCN1702E3901_012903-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_00047	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_12710	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_000049-T1	TFCN1702E3901_012903-T1
TFCN1702E3901_000049-T1__TFCN1702E3901_006918-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_00047	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_06828	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_000049-T1	TFCN1702E3901_006918-T1
TFCN1702E3901_011986-T1__TFCN1702E3901_012953-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_12759	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_11821	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_012953-T1	TFCN1702E3901_011986-T1
TFCN1702E3901_008669-T1__TFCN1702E3901_012953-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_12759	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_08553	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_012953-T1	TFCN1702E3901_008669-T1
TFCN1702E3901_005829-T1__TFCN1702E3901_012953-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_12759	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_05753	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_012953-T1	TFCN1702E3901_005829-T1
TFCN1702E3901_000826-T1__TFCN1702E3901_012953-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_12759	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_00814	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_012953-T1	TFCN1702E3901_000826-T1
TFCN1702E3901_000709-T1__TFCN1702E3901_012953-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_12759	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_00699	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_012953-T1	TFCN1702E3901_000709-T1
TFCN1702E3901_002405-T1__TFCN1702E3901_012953-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_12759	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_02370	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_012953-T1	TFCN1702E3901_002405-T1
TFCN1702E3901_002177-T1__TFCN1702E3901_012953-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_12759	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_02145	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_012953-T1	TFCN1702E3901_002177-T1
TFCN1702E3901_002088-T1__TFCN1702E3901_012953-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_12759	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_02057	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_012953-T1	TFCN1702E3901_002088-T1
TFCN1702E3901_012903-T1__TFCN1702E3901_012953-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_12759	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_12710	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_012953-T1	TFCN1702E3901_012903-T1
TFCN1702E3901_006918-T1__TFCN1702E3901_012953-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_12759	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-1.cds.fa_06828	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3901_012953-T1	TFCN1702E3901_006918-T1
