pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
TFCN2502E3901_010805-T1__TFCN2502E3901_013272-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_10668	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_13072	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_010805-T1	TFCN2502E3901_013272-T1
TFCN2502E3901_010805-T1__TFCN2502E3901_013298-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_10668	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_13092	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_010805-T1	TFCN2502E3901_013298-T1
TFCN2502E3901_010805-T1__TFCN2502E3901_013281-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_10668	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_13079	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_010805-T1	TFCN2502E3901_013281-T1
TFCN2502E3901_008762-T1__TFCN2502E3901_010805-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_10668	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_08656	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_010805-T1	TFCN2502E3901_008762-T1
TFCN2502E3901_009216-T1__TFCN2502E3901_010805-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_10668	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_09103	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_010805-T1	TFCN2502E3901_009216-T1
TFCN2502E3901_012243-T1__TFCN2502E3901_013146-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_12078	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_12955	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_012243-T1	TFCN2502E3901_013146-T1
TFCN2502E3901_006763-T1__TFCN2502E3901_012243-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_12078	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_06682	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_012243-T1	TFCN2502E3901_006763-T1
TFCN2502E3901_012243-T1__TFCN2502E3901_013272-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_12078	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_13072	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_012243-T1	TFCN2502E3901_013272-T1
TFCN2502E3901_012243-T1__TFCN2502E3901_013298-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_12078	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_13092	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_012243-T1	TFCN2502E3901_013298-T1
TFCN2502E3901_012243-T1__TFCN2502E3901_013281-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_12078	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_13079	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_012243-T1	TFCN2502E3901_013281-T1
TFCN2502E3901_008762-T1__TFCN2502E3901_012243-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_12078	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_08656	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_012243-T1	TFCN2502E3901_008762-T1
TFCN2502E3901_009216-T1__TFCN2502E3901_012243-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_12078	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_09103	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_012243-T1	TFCN2502E3901_009216-T1
TFCN2502E3901_006763-T1__TFCN2502E3901_013146-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_12955	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_06682	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_013146-T1	TFCN2502E3901_006763-T1
TFCN2502E3901_013146-T1__TFCN2502E3901_013272-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_12955	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_13072	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_013146-T1	TFCN2502E3901_013272-T1
TFCN2502E3901_013146-T1__TFCN2502E3901_013298-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_12955	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_13092	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_013146-T1	TFCN2502E3901_013298-T1
TFCN2502E3901_013146-T1__TFCN2502E3901_013281-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_12955	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_13079	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_013146-T1	TFCN2502E3901_013281-T1
TFCN2502E3901_008762-T1__TFCN2502E3901_013146-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_12955	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_08656	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_013146-T1	TFCN2502E3901_008762-T1
TFCN2502E3901_009216-T1__TFCN2502E3901_013146-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_12955	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_09103	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_013146-T1	TFCN2502E3901_009216-T1
TFCN2502E3901_006763-T1__TFCN2502E3901_013272-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_06682	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_13072	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_006763-T1	TFCN2502E3901_013272-T1
TFCN2502E3901_006763-T1__TFCN2502E3901_013298-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_06682	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_13092	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_006763-T1	TFCN2502E3901_013298-T1
TFCN2502E3901_006763-T1__TFCN2502E3901_013281-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_06682	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_13079	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_006763-T1	TFCN2502E3901_013281-T1
TFCN2502E3901_006763-T1__TFCN2502E3901_008762-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_06682	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_08656	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_006763-T1	TFCN2502E3901_008762-T1
TFCN2502E3901_006763-T1__TFCN2502E3901_009216-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_06682	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_09103	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_006763-T1	TFCN2502E3901_009216-T1
TFCN2502E3901_013272-T1__TFCN2502E3901_013298-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_13072	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_13092	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_013272-T1	TFCN2502E3901_013298-T1
TFCN2502E3901_013272-T1__TFCN2502E3901_013281-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_13072	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_13079	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_013272-T1	TFCN2502E3901_013281-T1
TFCN2502E3901_008762-T1__TFCN2502E3901_013272-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_13072	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_08656	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_013272-T1	TFCN2502E3901_008762-T1
TFCN2502E3901_009216-T1__TFCN2502E3901_013272-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_13072	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_09103	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_013272-T1	TFCN2502E3901_009216-T1
TFCN2502E3901_013281-T1__TFCN2502E3901_013298-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_13092	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_13079	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_013298-T1	TFCN2502E3901_013281-T1
TFCN2502E3901_008762-T1__TFCN2502E3901_013298-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_13092	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_08656	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_013298-T1	TFCN2502E3901_008762-T1
TFCN2502E3901_009216-T1__TFCN2502E3901_013298-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_13092	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_09103	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_013298-T1	TFCN2502E3901_009216-T1
TFCN2502E3901_008762-T1__TFCN2502E3901_013281-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_13079	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_08656	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_013281-T1	TFCN2502E3901_008762-T1
TFCN2502E3901_009216-T1__TFCN2502E3901_013281-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_13079	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_09103	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_013281-T1	TFCN2502E3901_009216-T1
TFCN2502E3901_008762-T1__TFCN2502E3901_009216-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000045	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_08656	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_09103	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_008762-T1	TFCN2502E3901_009216-T1
TFCN2502E3901_000341-T1__TFCN2502E3901_008276-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000049	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_00334	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_08176	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_000341-T1	TFCN2502E3901_008276-T1
TFCN2502E3901_000341-T1__TFCN2502E3901_001418-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000049	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_00334	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_01400	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_000341-T1	TFCN2502E3901_001418-T1
TFCN2502E3901_000341-T1__TFCN2502E3901_001065-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000049	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_00334	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_01055	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_000341-T1	TFCN2502E3901_001065-T1
TFCN2502E3901_000341-T1__TFCN2502E3901_002075-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000049	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_00334	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_02055	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_000341-T1	TFCN2502E3901_002075-T1
TFCN2502E3901_000341-T1__TFCN2502E3901_002751-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000049	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_00334	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_02729	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_000341-T1	TFCN2502E3901_002751-T1
TFCN2502E3901_000341-T1__TFCN2502E3901_002074-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000049	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_00334	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_02054	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_000341-T1	TFCN2502E3901_002074-T1
TFCN2502E3901_000341-T1__TFCN2502E3901_001064-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000049	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_00334	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_01054	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_000341-T1	TFCN2502E3901_001064-T1
TFCN2502E3901_001418-T1__TFCN2502E3901_008276-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000049	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_08176	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_01400	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_008276-T1	TFCN2502E3901_001418-T1
TFCN2502E3901_001065-T1__TFCN2502E3901_008276-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000049	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_08176	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_01055	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_008276-T1	TFCN2502E3901_001065-T1
TFCN2502E3901_002075-T1__TFCN2502E3901_008276-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000049	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_08176	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_02055	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_008276-T1	TFCN2502E3901_002075-T1
TFCN2502E3901_002751-T1__TFCN2502E3901_008276-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000049	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_08176	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_02729	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_008276-T1	TFCN2502E3901_002751-T1
TFCN2502E3901_002074-T1__TFCN2502E3901_008276-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000049	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_08176	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_02054	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_008276-T1	TFCN2502E3901_002074-T1
TFCN2502E3901_001064-T1__TFCN2502E3901_008276-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000049	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_08176	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_01054	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_008276-T1	TFCN2502E3901_001064-T1
TFCN2502E3901_001065-T1__TFCN2502E3901_001418-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000049	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_01400	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_01055	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_001418-T1	TFCN2502E3901_001065-T1
TFCN2502E3901_001418-T1__TFCN2502E3901_002075-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000049	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_01400	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_02055	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_001418-T1	TFCN2502E3901_002075-T1
TFCN2502E3901_001418-T1__TFCN2502E3901_002751-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000049	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_01400	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_02729	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_001418-T1	TFCN2502E3901_002751-T1
TFCN2502E3901_001418-T1__TFCN2502E3901_002074-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000049	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_01400	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_02054	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_001418-T1	TFCN2502E3901_002074-T1
TFCN2502E3901_001064-T1__TFCN2502E3901_001418-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000049	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_01400	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_01054	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_001418-T1	TFCN2502E3901_001064-T1
TFCN2502E3901_001065-T1__TFCN2502E3901_002075-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000049	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_01055	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_02055	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_001065-T1	TFCN2502E3901_002075-T1
TFCN2502E3901_001065-T1__TFCN2502E3901_002751-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000049	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_01055	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_02729	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_001065-T1	TFCN2502E3901_002751-T1
TFCN2502E3901_001065-T1__TFCN2502E3901_002074-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000049	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_01055	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_02054	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_001065-T1	TFCN2502E3901_002074-T1
TFCN2502E3901_001064-T1__TFCN2502E3901_001065-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000049	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_01055	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_01054	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_001065-T1	TFCN2502E3901_001064-T1
TFCN2502E3901_002075-T1__TFCN2502E3901_002751-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000049	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_02055	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_02729	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_002075-T1	TFCN2502E3901_002751-T1
TFCN2502E3901_002074-T1__TFCN2502E3901_002075-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000049	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_02055	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_02054	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_002075-T1	TFCN2502E3901_002074-T1
TFCN2502E3901_001064-T1__TFCN2502E3901_002075-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000049	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_02055	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_01054	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_002075-T1	TFCN2502E3901_001064-T1
TFCN2502E3901_002074-T1__TFCN2502E3901_002751-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000049	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_02729	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_02054	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_002751-T1	TFCN2502E3901_002074-T1
TFCN2502E3901_001064-T1__TFCN2502E3901_002751-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000049	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_02729	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_01054	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_002751-T1	TFCN2502E3901_001064-T1
TFCN2502E3901_001064-T1__TFCN2502E3901_002074-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000049	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_02054	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_01054	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_002074-T1	TFCN2502E3901_001064-T1
TFCN2502E3901_010938-T1__TFCN2502E3901_010998-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000053	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_10800	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_10859	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_010938-T1	TFCN2502E3901_010998-T1
TFCN2502E3901_007919-T1__TFCN2502E3901_010938-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000053	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_10800	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_07819	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_010938-T1	TFCN2502E3901_007919-T1
TFCN2502E3901_007917-T1__TFCN2502E3901_010938-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000053	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_10800	Rhodotorula_mucilaginosa_TFCN_25-0-2E390-1.cds.fa_07817	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN2502E3901_010938-T1	TFCN2502E3901_007917-T1
