pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
TFCN17337P5_005607-T1__TFCN17337P5_006673-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_05543	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_06587	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_005607-T1	TFCN17337P5_006673-T1
TFCN17337P5_005607-T1__TFCN17337P5_010516-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_05543	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_10391	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_005607-T1	TFCN17337P5_010516-T1
TFCN17337P5_005607-T1__TFCN17337P5_012158-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_05543	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_12001	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_005607-T1	TFCN17337P5_012158-T1
TFCN17337P5_005607-T1__TFCN17337P5_005626-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_05543	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_05562	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_005607-T1	TFCN17337P5_005626-T1
TFCN17337P5_005607-T1__TFCN17337P5_006802-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_05543	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_06713	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_005607-T1	TFCN17337P5_006802-T1
TFCN17337P5_005607-T1__TFCN17337P5_006287-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_05543	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_06206	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_005607-T1	TFCN17337P5_006287-T1
TFCN17337P5_005607-T1__TFCN17337P5_011493-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_05543	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_11347	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_005607-T1	TFCN17337P5_011493-T1
TFCN17337P5_005607-T1__TFCN17337P5_012776-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_05543	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_12605	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_005607-T1	TFCN17337P5_012776-T1
TFCN17337P5_005607-T1__TFCN17337P5_005971-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_05543	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_05900	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_005607-T1	TFCN17337P5_005971-T1
TFCN17337P5_005607-T1__TFCN17337P5_013844-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_05543	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_13651	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_005607-T1	TFCN17337P5_013844-T1
TFCN17337P5_005607-T1__TFCN17337P5_008641-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_05543	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_08538	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_005607-T1	TFCN17337P5_008641-T1
TFCN17337P5_005607-T1__TFCN17337P5_012358-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_05543	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_12194	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_005607-T1	TFCN17337P5_012358-T1
TFCN17337P5_006673-T1__TFCN17337P5_010406-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_10283	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_06587	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_010406-T1	TFCN17337P5_006673-T1
TFCN17337P5_010406-T1__TFCN17337P5_010516-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_10283	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_10391	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_010406-T1	TFCN17337P5_010516-T1
TFCN17337P5_010406-T1__TFCN17337P5_012158-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_10283	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_12001	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_010406-T1	TFCN17337P5_012158-T1
TFCN17337P5_005626-T1__TFCN17337P5_010406-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_10283	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_05562	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_010406-T1	TFCN17337P5_005626-T1
TFCN17337P5_006802-T1__TFCN17337P5_010406-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_10283	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_06713	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_010406-T1	TFCN17337P5_006802-T1
TFCN17337P5_006287-T1__TFCN17337P5_010406-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_10283	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_06206	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_010406-T1	TFCN17337P5_006287-T1
TFCN17337P5_010406-T1__TFCN17337P5_011493-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_10283	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_11347	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_010406-T1	TFCN17337P5_011493-T1
TFCN17337P5_010406-T1__TFCN17337P5_012776-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_10283	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_12605	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_010406-T1	TFCN17337P5_012776-T1
TFCN17337P5_005971-T1__TFCN17337P5_010406-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_10283	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_05900	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_010406-T1	TFCN17337P5_005971-T1
TFCN17337P5_010406-T1__TFCN17337P5_013844-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_10283	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_13651	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_010406-T1	TFCN17337P5_013844-T1
TFCN17337P5_008641-T1__TFCN17337P5_010406-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_10283	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_08538	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_010406-T1	TFCN17337P5_008641-T1
TFCN17337P5_010406-T1__TFCN17337P5_012358-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_10283	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_12194	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_010406-T1	TFCN17337P5_012358-T1
TFCN17337P5_006673-T1__TFCN17337P5_010516-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_06587	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_10391	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_006673-T1	TFCN17337P5_010516-T1
TFCN17337P5_006673-T1__TFCN17337P5_012158-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_06587	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_12001	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_006673-T1	TFCN17337P5_012158-T1
TFCN17337P5_005626-T1__TFCN17337P5_006673-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_06587	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_05562	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_006673-T1	TFCN17337P5_005626-T1
TFCN17337P5_006673-T1__TFCN17337P5_006802-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_06587	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_06713	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_006673-T1	TFCN17337P5_006802-T1
TFCN17337P5_006287-T1__TFCN17337P5_006673-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_06587	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_06206	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_006673-T1	TFCN17337P5_006287-T1
TFCN17337P5_006673-T1__TFCN17337P5_011493-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_06587	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_11347	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_006673-T1	TFCN17337P5_011493-T1
TFCN17337P5_006673-T1__TFCN17337P5_012776-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_06587	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_12605	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_006673-T1	TFCN17337P5_012776-T1
TFCN17337P5_005971-T1__TFCN17337P5_006673-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_06587	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_05900	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_006673-T1	TFCN17337P5_005971-T1
TFCN17337P5_006673-T1__TFCN17337P5_013844-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_06587	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_13651	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_006673-T1	TFCN17337P5_013844-T1
TFCN17337P5_006673-T1__TFCN17337P5_008641-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_06587	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_08538	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_006673-T1	TFCN17337P5_008641-T1
TFCN17337P5_006673-T1__TFCN17337P5_012358-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_06587	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_12194	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_006673-T1	TFCN17337P5_012358-T1
TFCN17337P5_010516-T1__TFCN17337P5_012158-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_10391	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_12001	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_010516-T1	TFCN17337P5_012158-T1
TFCN17337P5_005626-T1__TFCN17337P5_010516-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_10391	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_05562	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_010516-T1	TFCN17337P5_005626-T1
TFCN17337P5_006802-T1__TFCN17337P5_010516-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_10391	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_06713	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_010516-T1	TFCN17337P5_006802-T1
TFCN17337P5_006287-T1__TFCN17337P5_010516-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_10391	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_06206	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_010516-T1	TFCN17337P5_006287-T1
TFCN17337P5_010516-T1__TFCN17337P5_011493-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_10391	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_11347	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_010516-T1	TFCN17337P5_011493-T1
TFCN17337P5_010516-T1__TFCN17337P5_012776-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_10391	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_12605	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_010516-T1	TFCN17337P5_012776-T1
TFCN17337P5_005971-T1__TFCN17337P5_010516-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_10391	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_05900	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_010516-T1	TFCN17337P5_005971-T1
TFCN17337P5_010516-T1__TFCN17337P5_013844-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_10391	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_13651	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_010516-T1	TFCN17337P5_013844-T1
TFCN17337P5_008641-T1__TFCN17337P5_010516-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_10391	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_08538	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_010516-T1	TFCN17337P5_008641-T1
TFCN17337P5_010516-T1__TFCN17337P5_012358-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_10391	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_12194	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_010516-T1	TFCN17337P5_012358-T1
TFCN17337P5_005626-T1__TFCN17337P5_012158-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_12001	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_05562	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_012158-T1	TFCN17337P5_005626-T1
TFCN17337P5_006802-T1__TFCN17337P5_012158-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_12001	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_06713	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_012158-T1	TFCN17337P5_006802-T1
TFCN17337P5_006287-T1__TFCN17337P5_012158-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_12001	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_06206	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_012158-T1	TFCN17337P5_006287-T1
TFCN17337P5_011493-T1__TFCN17337P5_012158-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_12001	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_11347	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_012158-T1	TFCN17337P5_011493-T1
TFCN17337P5_012158-T1__TFCN17337P5_012776-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_12001	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_12605	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_012158-T1	TFCN17337P5_012776-T1
TFCN17337P5_005971-T1__TFCN17337P5_012158-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_12001	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_05900	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_012158-T1	TFCN17337P5_005971-T1
TFCN17337P5_012158-T1__TFCN17337P5_013844-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_12001	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_13651	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_012158-T1	TFCN17337P5_013844-T1
TFCN17337P5_008641-T1__TFCN17337P5_012158-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_12001	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_08538	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_012158-T1	TFCN17337P5_008641-T1
TFCN17337P5_012158-T1__TFCN17337P5_012358-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_12001	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_12194	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_012158-T1	TFCN17337P5_012358-T1
TFCN17337P5_005626-T1__TFCN17337P5_006802-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_05562	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_06713	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_005626-T1	TFCN17337P5_006802-T1
TFCN17337P5_005626-T1__TFCN17337P5_006287-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_05562	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_06206	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_005626-T1	TFCN17337P5_006287-T1
TFCN17337P5_005626-T1__TFCN17337P5_011493-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_05562	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_11347	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_005626-T1	TFCN17337P5_011493-T1
TFCN17337P5_005626-T1__TFCN17337P5_012776-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_05562	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_12605	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_005626-T1	TFCN17337P5_012776-T1
TFCN17337P5_005626-T1__TFCN17337P5_005971-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_05562	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_05900	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_005626-T1	TFCN17337P5_005971-T1
TFCN17337P5_005626-T1__TFCN17337P5_013844-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_05562	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_13651	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_005626-T1	TFCN17337P5_013844-T1
TFCN17337P5_005626-T1__TFCN17337P5_008641-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_05562	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_08538	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_005626-T1	TFCN17337P5_008641-T1
TFCN17337P5_005626-T1__TFCN17337P5_012358-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_05562	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_12194	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_005626-T1	TFCN17337P5_012358-T1
TFCN17337P5_006287-T1__TFCN17337P5_006802-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_06713	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_06206	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_006802-T1	TFCN17337P5_006287-T1
TFCN17337P5_006802-T1__TFCN17337P5_011493-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_06713	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_11347	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_006802-T1	TFCN17337P5_011493-T1
TFCN17337P5_006802-T1__TFCN17337P5_012776-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_06713	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_12605	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_006802-T1	TFCN17337P5_012776-T1
TFCN17337P5_005971-T1__TFCN17337P5_006802-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_06713	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_05900	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_006802-T1	TFCN17337P5_005971-T1
TFCN17337P5_006802-T1__TFCN17337P5_013844-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_06713	Rhodotorula_mucilaginosa_TFCN_17-337P-5.cds.fa_13651	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17337P5_006802-T1	TFCN17337P5_013844-T1
