pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
TFCN17390M1_007992-T1__TFCN17390M1_009053-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_07904	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_08947	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_007992-T1	TFCN17390M1_009053-T1
TFCN17390M1_007992-T1__TFCN17390M1_012538-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_07904	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_12356	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_007992-T1	TFCN17390M1_012538-T1
TFCN17390M1_002905-T1__TFCN17390M1_008033-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_07944	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_02879	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_008033-T1	TFCN17390M1_002905-T1
TFCN17390M1_008033-T1__TFCN17390M1_012539-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_07944	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_12357	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_008033-T1	TFCN17390M1_012539-T1
TFCN17390M1_008033-T1__TFCN17390M1_009054-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_07944	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_08948	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_008033-T1	TFCN17390M1_009054-T1
TFCN17390M1_008033-T1__TFCN17390M1_009053-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_07944	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_08947	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_008033-T1	TFCN17390M1_009053-T1
TFCN17390M1_008033-T1__TFCN17390M1_012538-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_07944	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_12356	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_008033-T1	TFCN17390M1_012538-T1
TFCN17390M1_002905-T1__TFCN17390M1_012539-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_02879	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_12357	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_002905-T1	TFCN17390M1_012539-T1
TFCN17390M1_002905-T1__TFCN17390M1_009054-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_02879	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_08948	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_002905-T1	TFCN17390M1_009054-T1
TFCN17390M1_002905-T1__TFCN17390M1_009053-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_02879	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_08947	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_002905-T1	TFCN17390M1_009053-T1
TFCN17390M1_002905-T1__TFCN17390M1_012538-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_02879	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_12356	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_002905-T1	TFCN17390M1_012538-T1
TFCN17390M1_009054-T1__TFCN17390M1_012539-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_12357	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_08948	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_012539-T1	TFCN17390M1_009054-T1
TFCN17390M1_009053-T1__TFCN17390M1_012539-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_12357	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_08947	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_012539-T1	TFCN17390M1_009053-T1
TFCN17390M1_012538-T1__TFCN17390M1_012539-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_12357	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_12356	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_012539-T1	TFCN17390M1_012538-T1
TFCN17390M1_009053-T1__TFCN17390M1_009054-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_08948	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_08947	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_009054-T1	TFCN17390M1_009053-T1
TFCN17390M1_009054-T1__TFCN17390M1_012538-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_08948	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_12356	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_009054-T1	TFCN17390M1_012538-T1
TFCN17390M1_009053-T1__TFCN17390M1_012538-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_08947	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_12356	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_009053-T1	TFCN17390M1_012538-T1
TFCN17390M1_009262-T1__TFCN17390M1_009952-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000013	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_09152	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_09825	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_009262-T1	TFCN17390M1_009952-T1
TFCN17390M1_004480-T1__TFCN17390M1_009262-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000013	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_09152	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_04431	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_009262-T1	TFCN17390M1_004480-T1
TFCN17390M1_008483-T1__TFCN17390M1_009262-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000013	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_09152	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_08385	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_009262-T1	TFCN17390M1_008483-T1
TFCN17390M1_000517-T1__TFCN17390M1_009262-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000013	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_09152	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_00505	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_009262-T1	TFCN17390M1_000517-T1
TFCN17390M1_009256-T1__TFCN17390M1_009262-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000013	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_09152	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_09146	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_009262-T1	TFCN17390M1_009256-T1
TFCN17390M1_005909-T1__TFCN17390M1_009262-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000013	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_09152	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_05848	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_009262-T1	TFCN17390M1_005909-T1
TFCN17390M1_006138-T1__TFCN17390M1_009262-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000013	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_09152	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_06076	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_009262-T1	TFCN17390M1_006138-T1
TFCN17390M1_000179-T1__TFCN17390M1_009262-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000013	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_09152	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_00171	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_009262-T1	TFCN17390M1_000179-T1
TFCN17390M1_007621-T1__TFCN17390M1_009262-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000013	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_09152	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_07542	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_009262-T1	TFCN17390M1_007621-T1
TFCN17390M1_008112-T1__TFCN17390M1_009262-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000013	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_09152	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_08019	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_009262-T1	TFCN17390M1_008112-T1
TFCN17390M1_009262-T1__TFCN17390M1_013056-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000013	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_09152	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_12856	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_009262-T1	TFCN17390M1_013056-T1
TFCN17390M1_009262-T1__TFCN17390M1_012146-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000013	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_09152	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_11976	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_009262-T1	TFCN17390M1_012146-T1
TFCN17390M1_009262-T1__TFCN17390M1_011665-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000013	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_09152	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_11499	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_009262-T1	TFCN17390M1_011665-T1
TFCN17390M1_009262-T1__TFCN17390M1_009951-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000013	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_09152	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_09824	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_009262-T1	TFCN17390M1_009951-T1
TFCN17390M1_004480-T1__TFCN17390M1_009952-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000013	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_09825	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_04431	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_009952-T1	TFCN17390M1_004480-T1
TFCN17390M1_008483-T1__TFCN17390M1_009952-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000013	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_09825	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_08385	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_009952-T1	TFCN17390M1_008483-T1
TFCN17390M1_000517-T1__TFCN17390M1_009952-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000013	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_09825	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_00505	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_009952-T1	TFCN17390M1_000517-T1
TFCN17390M1_009256-T1__TFCN17390M1_009952-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000013	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_09825	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_09146	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_009952-T1	TFCN17390M1_009256-T1
TFCN17390M1_005909-T1__TFCN17390M1_009952-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000013	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_09825	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_05848	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_009952-T1	TFCN17390M1_005909-T1
TFCN17390M1_006138-T1__TFCN17390M1_009952-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000013	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_09825	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_06076	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_009952-T1	TFCN17390M1_006138-T1
TFCN17390M1_000179-T1__TFCN17390M1_009952-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000013	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_09825	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_00171	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_009952-T1	TFCN17390M1_000179-T1
TFCN17390M1_007621-T1__TFCN17390M1_009952-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000013	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_09825	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_07542	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_009952-T1	TFCN17390M1_007621-T1
TFCN17390M1_008112-T1__TFCN17390M1_009952-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000013	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_09825	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_08019	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_009952-T1	TFCN17390M1_008112-T1
TFCN17390M1_009952-T1__TFCN17390M1_013056-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000013	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_09825	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_12856	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_009952-T1	TFCN17390M1_013056-T1
TFCN17390M1_009952-T1__TFCN17390M1_012146-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000013	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_09825	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_11976	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_009952-T1	TFCN17390M1_012146-T1
TFCN17390M1_009952-T1__TFCN17390M1_011665-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000013	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_09825	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_11499	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_009952-T1	TFCN17390M1_011665-T1
TFCN17390M1_009951-T1__TFCN17390M1_009952-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000013	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_09825	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_09824	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_009952-T1	TFCN17390M1_009951-T1
TFCN17390M1_004480-T1__TFCN17390M1_008483-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000013	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_04431	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_08385	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_004480-T1	TFCN17390M1_008483-T1
TFCN17390M1_000517-T1__TFCN17390M1_004480-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000013	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_04431	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_00505	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_004480-T1	TFCN17390M1_000517-T1
TFCN17390M1_004480-T1__TFCN17390M1_009256-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000013	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_04431	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_09146	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_004480-T1	TFCN17390M1_009256-T1
TFCN17390M1_004480-T1__TFCN17390M1_005909-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000013	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_04431	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_05848	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_004480-T1	TFCN17390M1_005909-T1
TFCN17390M1_004480-T1__TFCN17390M1_006138-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000013	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_04431	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_06076	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_004480-T1	TFCN17390M1_006138-T1
TFCN17390M1_000179-T1__TFCN17390M1_004480-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000013	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_04431	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_00171	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_004480-T1	TFCN17390M1_000179-T1
TFCN17390M1_004480-T1__TFCN17390M1_007621-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000013	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_04431	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_07542	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_004480-T1	TFCN17390M1_007621-T1
TFCN17390M1_004480-T1__TFCN17390M1_008112-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000013	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_04431	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_08019	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_004480-T1	TFCN17390M1_008112-T1
TFCN17390M1_004480-T1__TFCN17390M1_013056-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000013	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_04431	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_12856	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_004480-T1	TFCN17390M1_013056-T1
TFCN17390M1_004480-T1__TFCN17390M1_012146-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000013	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_04431	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_11976	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_004480-T1	TFCN17390M1_012146-T1
TFCN17390M1_004480-T1__TFCN17390M1_011665-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000013	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_04431	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_11499	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_004480-T1	TFCN17390M1_011665-T1
TFCN17390M1_004480-T1__TFCN17390M1_009951-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000013	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_04431	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_09824	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_004480-T1	TFCN17390M1_009951-T1
TFCN17390M1_000517-T1__TFCN17390M1_008483-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000013	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_08385	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_00505	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_008483-T1	TFCN17390M1_000517-T1
TFCN17390M1_008483-T1__TFCN17390M1_009256-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000013	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_08385	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_09146	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_008483-T1	TFCN17390M1_009256-T1
TFCN17390M1_005909-T1__TFCN17390M1_008483-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000013	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_08385	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_05848	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_008483-T1	TFCN17390M1_005909-T1
TFCN17390M1_006138-T1__TFCN17390M1_008483-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000013	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_08385	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_06076	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_008483-T1	TFCN17390M1_006138-T1
TFCN17390M1_000179-T1__TFCN17390M1_008483-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000013	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_08385	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_00171	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_008483-T1	TFCN17390M1_000179-T1
TFCN17390M1_007621-T1__TFCN17390M1_008483-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000013	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_08385	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_07542	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_008483-T1	TFCN17390M1_007621-T1
TFCN17390M1_008112-T1__TFCN17390M1_008483-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000013	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_08385	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_08019	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_008483-T1	TFCN17390M1_008112-T1
TFCN17390M1_008483-T1__TFCN17390M1_013056-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000013	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_08385	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_12856	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_008483-T1	TFCN17390M1_013056-T1
TFCN17390M1_008483-T1__TFCN17390M1_012146-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000013	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_08385	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_11976	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_008483-T1	TFCN17390M1_012146-T1
TFCN17390M1_008483-T1__TFCN17390M1_011665-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000013	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_08385	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_11499	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_008483-T1	TFCN17390M1_011665-T1
TFCN17390M1_008483-T1__TFCN17390M1_009951-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000013	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_08385	Rhodotorula_mucilaginosa_TFCN_17-390M-1.cds.fa_09824	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17390M1_008483-T1	TFCN17390M1_009951-T1
