pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
DBVPG3444_007763-T1__DBVPG3444_013008-T1	1019.8	225.2	0.9474885844748858	0.4827309236947791	1314.0	0.6333	0.0637	9.9411	GF00000568	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_12833	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_07678	-3034.632878	9.0	NaN	22.34928333333333	1245.0	6.9503	NaN	0.1666666666666666	DBVPG3444_013008-T1	DBVPG3444_007763-T1
DBVPG3444_013008-T1__DBVPG3775_000315-T1	1019.0	226.0	0.9474885844748858	0.4827309236947791	1314.0	0.6405	0.1073	5.9701	GF00000568	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00313	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_12833	-3034.171913	9.0	NaN	22.34928333333333	1245.0	4.8243	NaN	0.1666666666666666	DBVPG3775_000315-T1	DBVPG3444_013008-T1
DBVPG3444_010819-T1__DBVPG3775_000699-T1	1027.2	217.8	0.9474885844748858	0.4827309236947791	1314.0	0.6204	0.0708	8.7565	GF00000568	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00688	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_10675	-3014.642804	9.0	NaN	22.34928333333333	1245.0	6.1305	NaN	0.1666666666666666	DBVPG3775_000699-T1	DBVPG3444_010819-T1
DBVPG3444_007763-T1__DBVPG3775_000699-T1	1030.4	214.6	0.9474885844748858	0.4827309236947791	1314.0	0.613	0.0065	93.759	GF00000568	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00688	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_07678	-3011.631212	9.0	NaN	22.34928333333333	1245.0	50.0	NaN	0.1666666666666666	DBVPG3775_000699-T1	DBVPG3444_007763-T1
DBVPG3775_000315-T1__DBVPG3775_000699-T1	1029.7	215.3	0.9474885844748858	0.4827309236947791	1314.0	0.6256	0.0784	7.9799	GF00000568	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00688	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00313	-3012.894065	9.0	NaN	22.34928333333333	1245.0	5.6921	NaN	0.1666666666666666	DBVPG3775_000699-T1	DBVPG3775_000315-T1
DBVPG3444_010819-T1__DBVPG3775_000315-T1	1043.8	201.2	0.9474885844748858	0.4827309236947791	1314.0	0.0039	0.0163	0.2382	GF00000568	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00313	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_10675	-1728.621882	6.0	0.2382	0.2382	1245.0	0.1253	1.0	1.0	DBVPG3775_000315-T1	DBVPG3444_010819-T1
DBVPG3444_013008-T1__DBVPG3775_000699-T1	956.7	288.3	0.9474885844748858	0.4827309236947791	1314.0	0.0075	0.0307	0.2434	GF00000568	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00688	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_12833	-1878.285194	7.0	0.2434	0.2434	1245.0	0.1863	1.0	1.0	DBVPG3775_000699-T1	DBVPG3444_013008-T1
DBVPG3444_005935-T1__DBVPG3444_007594-T1	982.0	224.0	0.3551236749116608	0.4436152570480928	3396.0	0.0188	0.0902	0.2082	GF00000569	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_07515	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_05868	-1819.36001	8.0	0.2082	0.2082	1206.0	0.1619	0.5	0.5	DBVPG3444_007594-T1	DBVPG3444_005935-T1
DBVPG3444_007594-T1__DBVPG3775_004558-T1	982.0	224.0	0.3551236749116608	0.4436152570480928	3396.0	0.0188	0.0902	0.2082	GF00000569	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04509	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_07515	-1819.36001	8.0	0.2082	0.2082	1206.0	0.1619	0.5	0.5	DBVPG3775_004558-T1	DBVPG3444_007594-T1
DBVPG3444_005935-T1__DBVPG3444_008913-T1	999.9	206.1	0.3551236749116608	0.4436152570480928	3396.0	0.7185	0.0357	20.1387	GF00000569	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_08793	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_05868	-2956.145192	10.0	NaN	77.73880000000001	1206.0	12.1111	NaN	0.1111111111111111	DBVPG3444_008913-T1	DBVPG3444_005935-T1
DBVPG3444_007594-T1__DBVPG3444_008913-T1	998.2	207.8	0.3551236749116608	0.4436152570480928	3396.0	0.7306	0.0078	93.2243	GF00000569	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_08793	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_07515	-2966.548086	10.0	NaN	77.73880000000001	1206.0	50.0	NaN	0.1111111111111111	DBVPG3444_008913-T1	DBVPG3444_007594-T1
DBVPG3444_005935-T1__DBVPG3444_013319-T1	1006.4	199.6	0.3551236749116608	0.4436152570480928	3396.0	0.708	0.0073	97.1263	GF00000569	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_13138	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_05868	-2940.804849	10.0	NaN	77.73880000000001	1206.0	50.0	NaN	0.1111111111111111	DBVPG3444_013319-T1	DBVPG3444_005935-T1
DBVPG3444_007594-T1__DBVPG3444_013319-T1	1004.9	201.1	0.3551236749116608	0.4436152570480928	3396.0	0.7291	0.0076	96.3212	GF00000569	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_13138	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_07515	-2951.390472	10.0	NaN	77.73880000000001	1206.0	50.0	NaN	0.1111111111111111	DBVPG3444_013319-T1	DBVPG3444_007594-T1
DBVPG3444_005935-T1__DBVPG3775_000535-T1	1006.5	199.5	0.3551236749116608	0.4436152570480928	3396.0	0.7084	0.0083	85.2675	GF00000569	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00529	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_05868	-2940.806531	10.0	NaN	77.73880000000001	1206.0	44.0982	NaN	0.1111111111111111	DBVPG3775_000535-T1	DBVPG3444_005935-T1
DBVPG3444_007594-T1__DBVPG3775_000535-T1	1004.9	201.1	0.3551236749116608	0.4436152570480928	3396.0	0.7291	0.0076	96.3212	GF00000569	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00529	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_07515	-2951.390472	10.0	NaN	77.73880000000001	1206.0	50.0	NaN	0.1111111111111111	DBVPG3775_000535-T1	DBVPG3444_007594-T1
DBVPG3444_008913-T1__DBVPG3775_004558-T1	999.9	206.1	0.3551236749116608	0.4436152570480928	3396.0	0.7185	0.0357	20.1386	GF00000569	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04509	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_08793	-2956.145192	10.0	NaN	77.73880000000001	1206.0	12.1111	NaN	0.1111111111111111	DBVPG3775_004558-T1	DBVPG3444_008913-T1
DBVPG3444_013319-T1__DBVPG3775_004558-T1	1006.4	199.6	0.3551236749116608	0.4436152570480928	3396.0	0.708	0.0073	97.1263	GF00000569	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04509	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_13138	-2940.804849	10.0	NaN	77.73880000000001	1206.0	50.0	NaN	0.1111111111111111	DBVPG3775_004558-T1	DBVPG3444_013319-T1
DBVPG3775_000535-T1__DBVPG3775_004558-T1	1006.4	199.6	0.3551236749116608	0.4436152570480928	3396.0	0.7081	0.0075	93.9851	GF00000569	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04509	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00529	-2940.805055	10.0	NaN	77.73880000000001	1206.0	48.4402	NaN	0.1111111111111111	DBVPG3775_004558-T1	DBVPG3775_000535-T1
DBVPG3444_008913-T1__DBVPG3444_013319-T1	1009.5	196.5	0.3551236749116608	0.4436152570480928	3396.0	0.007	0.0264	0.2664	GF00000569	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_13138	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_08793	-1732.496793	9.0	0.2664	0.2664	1206.0	0.1479	0.5	0.5	DBVPG3444_013319-T1	DBVPG3444_008913-T1
DBVPG3444_008913-T1__DBVPG3775_000535-T1	1009.5	196.5	0.3551236749116608	0.4436152570480928	3396.0	0.007	0.0264	0.2664	GF00000569	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00529	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_08793	-1732.496793	9.0	0.2664	0.2664	1206.0	0.1479	0.5	0.5	DBVPG3775_000535-T1	DBVPG3444_008913-T1
DBVPG3444_013319-T1__DBVPG3775_000535-T1	1017.8	188.2	0.3551236749116608	0.4436152570480928	3396.0	0.0	0.0986	0.0	GF00000569	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00529	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_13138	-1518.914509	7.0	0.0	0.0	1206.0	0.0	1.0	1.0	DBVPG3775_000535-T1	DBVPG3444_013319-T1
DBVPG3444_005935-T1__DBVPG3775_004558-T1	975.5	230.5	0.3551236749116608	0.4436152570480928	3396.0	0.0	0.1724	0.0	GF00000569	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04509	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_05868	-1546.851311	6.0	0.0	0.0	1206.0	0.0	1.0	1.0	DBVPG3775_004558-T1	DBVPG3444_005935-T1
DBVPG3444_005979-T1__DBVPG3444_008272-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000570	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_05912	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_08179	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3444_005979-T1	DBVPG3444_008272-T1
DBVPG3444_005979-T1__DBVPG3444_012627-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000570	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_05912	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_12457	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3444_005979-T1	DBVPG3444_012627-T1
DBVPG3444_005979-T1__DBVPG3444_008273-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000570	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_05912	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_08180	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3444_005979-T1	DBVPG3444_008273-T1
DBVPG3444_005979-T1__DBVPG3775_004514-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000570	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_05912	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04465	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3444_005979-T1	DBVPG3775_004514-T1
DBVPG3444_005979-T1__DBVPG3775_004515-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000570	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_05912	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04466	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3444_005979-T1	DBVPG3775_004515-T1
DBVPG3444_008272-T1__DBVPG3444_012627-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000570	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_08179	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_12457	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3444_008272-T1	DBVPG3444_012627-T1
DBVPG3444_008272-T1__DBVPG3444_008273-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000570	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_08179	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_08180	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3444_008272-T1	DBVPG3444_008273-T1
DBVPG3444_008272-T1__DBVPG3775_004514-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000570	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_08179	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04465	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3444_008272-T1	DBVPG3775_004514-T1
DBVPG3444_008272-T1__DBVPG3775_004515-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000570	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_08179	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04466	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3444_008272-T1	DBVPG3775_004515-T1
DBVPG3444_008273-T1__DBVPG3444_012627-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000570	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_12457	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_08180	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3444_012627-T1	DBVPG3444_008273-T1
DBVPG3444_012627-T1__DBVPG3775_004514-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000570	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_12457	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04465	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3444_012627-T1	DBVPG3775_004514-T1
DBVPG3444_012627-T1__DBVPG3775_004515-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000570	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_12457	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04466	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3444_012627-T1	DBVPG3775_004515-T1
DBVPG3444_008273-T1__DBVPG3775_004514-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000570	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_08180	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04465	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3444_008273-T1	DBVPG3775_004514-T1
DBVPG3444_008273-T1__DBVPG3775_004515-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000570	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_08180	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04466	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3444_008273-T1	DBVPG3775_004515-T1
DBVPG3775_004514-T1__DBVPG3775_004515-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000570	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04465	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04466	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3775_004514-T1	DBVPG3775_004515-T1
DBVPG3444_006359-T1__DBVPG3444_007660-T1	825.8	287.2	0.7729166666666667	0.5085354896675651	1440.0	0.3535	0.3999	0.8839	GF00000571	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_07576	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_06288	-2511.049999	10.0	1.000588888888889	1.000588888888889	1113.0	1.4712	0.1111111111111111	0.1111111111111111	DBVPG3444_007660-T1	DBVPG3444_006359-T1
DBVPG3444_006359-T1__DBVPG3444_006361-T1	818.6	294.4	0.7729166666666667	0.5085354896675651	1440.0	0.3765	0.4181	0.9006	GF00000571	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_06290	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_06288	-2522.399793	10.0	1.000588888888889	1.000588888888889	1113.0	1.5454	0.1111111111111111	0.1111111111111111	DBVPG3444_006361-T1	DBVPG3444_006359-T1
DBVPG3444_007658-T1__DBVPG3444_007660-T1	830.6	282.4	0.7729166666666667	0.5085354896675651	1440.0	0.352	0.3137	1.122	GF00000571	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_07574	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_07576	-2530.061597	10.0	1.000588888888889	1.000588888888889	1113.0	1.6423	0.1111111111111111	0.1111111111111111	DBVPG3444_007658-T1	DBVPG3444_007660-T1
DBVPG3444_006361-T1__DBVPG3444_007658-T1	825.2	287.8	0.7729166666666667	0.5085354896675651	1440.0	0.3893	0.4179	0.9315	GF00000571	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_07574	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_06290	-2540.900367	10.0	1.000588888888889	1.000588888888889	1113.0	1.5884	0.1111111111111111	0.1111111111111111	DBVPG3444_007658-T1	DBVPG3444_006361-T1
DBVPG3444_006359-T1__DBVPG3775_000808-T1	826.7	286.3	0.7729166666666667	0.5085354896675651	1440.0	0.3531	0.402	0.8782	GF00000571	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00797	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_06288	-2509.923064	10.0	1.000588888888889	1.000588888888889	1113.0	1.4645	0.1111111111111111	0.1111111111111111	DBVPG3775_000808-T1	DBVPG3444_006359-T1
DBVPG3444_007658-T1__DBVPG3775_000808-T1	831.5	281.5	0.7729166666666667	0.5085354896675651	1440.0	0.3516	0.3155	1.1144	GF00000571	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00797	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_07574	-2529.055729	10.0	1.000588888888889	1.000588888888889	1113.0	1.6337	0.1111111111111111	0.1111111111111111	DBVPG3775_000808-T1	DBVPG3444_007658-T1
DBVPG3444_007660-T1__DBVPG3775_000811-T1	830.0	283.0	0.7729166666666667	0.5085354896675651	1440.0	0.3571	0.3379	1.0566	GF00000571	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00800	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_07576	-2526.025778	10.0	1.000588888888889	1.000588888888889	1113.0	1.6048	0.1111111111111111	0.1111111111111111	DBVPG3775_000811-T1	DBVPG3444_007660-T1
DBVPG3444_006361-T1__DBVPG3775_000811-T1	823.7	289.3	0.7729166666666667	0.5085354896675651	1440.0	0.3992	0.3734	1.0689	GF00000571	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00800	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_06290	-2550.101312	10.0	1.000588888888889	1.000588888888889	1113.0	1.7198	0.1111111111111111	0.1111111111111111	DBVPG3775_000811-T1	DBVPG3444_006361-T1
DBVPG3775_000808-T1__DBVPG3775_000811-T1	830.9	282.1	0.7729166666666667	0.5085354896675651	1440.0	0.3566	0.3399	1.0492	GF00000571	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00800	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00797	-2525.006076	10.0	1.000588888888889	1.000588888888889	1113.0	1.5966	0.1111111111111111	0.1111111111111111	DBVPG3775_000811-T1	DBVPG3775_000808-T1
DBVPG3444_006361-T1__DBVPG3444_007660-T1	807.8	305.2	0.7729166666666667	0.5085354896675651	1440.0	0.1535	0.2167	0.7086	GF00000571	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_06290	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_07576	-2241.293125	9.0	0.7061	0.7061	1113.0	0.9172	0.5	0.5	DBVPG3444_006361-T1	DBVPG3444_007660-T1
DBVPG3444_006361-T1__DBVPG3775_000808-T1	808.8	304.2	0.7729166666666667	0.5085354896675651	1440.0	0.1533	0.2179	0.7036	GF00000571	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00797	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_06290	-2240.121017	9.0	0.7061	0.7061	1113.0	0.9112	0.5	0.5	DBVPG3775_000808-T1	DBVPG3444_006361-T1
DBVPG3444_006359-T1__DBVPG3444_007658-T1	840.3	272.7	0.7729166666666667	0.5085354896675651	1440.0	0.2193	0.3902	0.562	GF00000571	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_07574	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_06288	-2304.528239	8.0	0.5517000000000001	0.5517000000000001	1113.0	0.9097	0.5	0.5	DBVPG3444_007658-T1	DBVPG3444_006359-T1
DBVPG3444_006359-T1__DBVPG3775_000811-T1	839.1	273.9	0.7729166666666667	0.5085354896675651	1440.0	0.2193	0.4051	0.5414	GF00000571	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00800	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_06288	-2294.432671	8.0	0.5517000000000001	0.5517000000000001	1113.0	0.8959	0.5	0.5	DBVPG3775_000811-T1	DBVPG3444_006359-T1
DBVPG3444_007660-T1__DBVPG3775_000808-T1	776.8	336.2	0.7729166666666667	0.5085354896675651	1440.0	0.0	0.001	0.003	GF00000571	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00797	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_07576	-1470.010259	6.0	0.003	0.003	1113.0	0.0027	1.0	1.0	DBVPG3775_000808-T1	DBVPG3444_007660-T1
DBVPG3444_007658-T1__DBVPG3775_000811-T1	842.7	270.3	0.7729166666666667	0.5085354896675651	1440.0	0.0304	0.375	0.0811	GF00000571	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00800	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_07574	-1684.858255	7.0	0.0811	0.0811	1113.0	0.1282	1.0	1.0	DBVPG3775_000811-T1	DBVPG3444_007658-T1
DBVPG3444_006381-T1__DBVPG3444_007678-T1	297.7	53.3	0.3798701298701298	0.5071225071225072	924.0	0.0003	0.001	0.3362	GF00000572	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_07594	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_06310	-497.343495	9.0	0.3362	0.3362	351.0	0.1542	0.5	0.5	DBVPG3444_007678-T1	DBVPG3444_006381-T1
DBVPG3444_006381-T1__DBVPG3775_000790-T1	297.7	53.3	0.3798701298701298	0.5071225071225072	924.0	0.0003	0.001	0.3362	GF00000572	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00779	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_06310	-497.343495	9.0	0.3362	0.3362	351.0	0.1542	0.5	0.5	DBVPG3775_000790-T1	DBVPG3444_006381-T1
DBVPG3444_006381-T1__DBVPG3444_012097-T1	288.4	62.6	0.3798701298701298	0.5071225071225072	924.0	0.4673	0.0051	91.3031	GF00000572	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_11941	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_06310	-846.102156	10.0	NaN	94.90012222222222	351.0	50.0	NaN	0.1111111111111111	DBVPG3444_012097-T1	DBVPG3444_006381-T1
DBVPG3444_007678-T1__DBVPG3444_012097-T1	293.2	57.8	0.3798701298701298	0.5071225071225072	924.0	0.4613	0.0047	98.8225	GF00000572	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_11941	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_07594	-837.177759	10.0	NaN	94.90012222222222	351.0	50.0	NaN	0.1111111111111111	DBVPG3444_012097-T1	DBVPG3444_007678-T1
DBVPG3444_006381-T1__DBVPG3444_013343-T1	285.8	65.2	0.3798701298701298	0.5071225071225072	924.0	0.486	0.0056	87.545	GF00000572	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_13162	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_06310	-849.057544	10.0	NaN	94.90012222222222	351.0	50.0	NaN	0.1111111111111111	DBVPG3444_013343-T1	DBVPG3444_006381-T1
DBVPG3444_007678-T1__DBVPG3444_013343-T1	290.5	60.5	0.3798701298701298	0.5071225071225072	924.0	0.4791	0.0051	94.363	GF00000572	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_13162	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_07594	-840.418809	10.0	NaN	94.90012222222222	351.0	50.0	NaN	0.1111111111111111	DBVPG3444_013343-T1	DBVPG3444_007678-T1
DBVPG3444_012097-T1__DBVPG3775_000790-T1	293.2	57.8	0.3798701298701298	0.5071225071225072	924.0	0.4613	0.0047	98.8225	GF00000572	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00779	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_11941	-837.177759	10.0	NaN	94.90012222222222	351.0	50.0	NaN	0.1111111111111111	DBVPG3775_000790-T1	DBVPG3444_012097-T1
DBVPG3444_013343-T1__DBVPG3775_000790-T1	290.5	60.5	0.3798701298701298	0.5071225071225072	924.0	0.4791	0.0051	94.363	GF00000572	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00779	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_13162	-840.418809	10.0	NaN	94.90012222222222	351.0	50.0	NaN	0.1111111111111111	DBVPG3775_000790-T1	DBVPG3444_013343-T1
DBVPG3444_006381-T1__DBVPG3775_005506-T1	288.4	62.6	0.3798701298701298	0.5071225071225072	924.0	0.4673	0.0051	91.3031	GF00000572	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05439	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_06310	-846.102156	10.0	NaN	94.90012222222222	351.0	50.0	NaN	0.1111111111111111	DBVPG3775_005506-T1	DBVPG3444_006381-T1
DBVPG3444_007678-T1__DBVPG3775_005506-T1	293.2	57.8	0.3798701298701298	0.5071225071225072	924.0	0.4616	0.0047	98.7219	GF00000572	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05439	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_07594	-837.177824	10.0	NaN	94.90012222222222	351.0	49.9529	NaN	0.1111111111111111	DBVPG3775_005506-T1	DBVPG3444_007678-T1
DBVPG3775_000790-T1__DBVPG3775_005506-T1	293.2	57.8	0.3798701298701298	0.5071225071225072	924.0	0.4589	0.0046	98.857	GF00000572	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05439	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00779	-837.178642	10.0	NaN	94.90012222222222	351.0	50.0	NaN	0.1111111111111111	DBVPG3775_005506-T1	DBVPG3775_000790-T1
DBVPG3444_012097-T1__DBVPG3444_013343-T1	271.0	80.0	0.3798701298701298	0.5071225071225072	924.0	0.0267	0.0828	0.3228	GF00000572	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_13162	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_11941	-569.783109	8.0	0.3228	0.3228	351.0	0.2825	0.5	0.5	DBVPG3444_013343-T1	DBVPG3444_012097-T1
