pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
DBVPG3775_001692-T1__DBVPG3857_005468-T1	397.0	128.0	0.6433823529411765	0.4533333333333333	816.0	0.5498	0.0082	66.6499	GF00000462	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01673	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05381	-1308.812401	10.0	NaN	60.32598888888889	525.0	50.0	NaN	0.1111111111111111	DBVPG3775_001692-T1	DBVPG3857_005468-T1
DBVPG3775_001692-T1__DBVPG3857_001844-T1	399.0	126.0	0.6433823529411765	0.4533333333333333	816.0	0.5679	0.0084	67.6266	GF00000462	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01673	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_01820	-1315.660501	10.0	NaN	60.32598888888889	525.0	50.0	NaN	0.1111111111111111	DBVPG3775_001692-T1	DBVPG3857_001844-T1
DBVPG3775_001691-T1__DBVPG3775_001692-T1	397.0	128.0	0.6433823529411765	0.4533333333333333	816.0	0.5498	0.0082	66.6499	GF00000462	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01673	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01672	-1308.812401	10.0	NaN	60.32598888888889	525.0	50.0	NaN	0.1111111111111111	DBVPG3775_001692-T1	DBVPG3775_001691-T1
DBVPG3857_001844-T1__DBVPG3857_005468-T1	382.4	142.6	0.6433823529411765	0.4533333333333333	816.0	0.0999	0.2082	0.4801	GF00000462	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_01820	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05381	-999.314152	9.0	0.4801	0.4801	525.0	0.6095	0.5	0.5	DBVPG3857_001844-T1	DBVPG3857_005468-T1
DBVPG3775_001691-T1__DBVPG3857_001844-T1	382.4	142.6	0.6433823529411765	0.4533333333333333	816.0	0.0999	0.2082	0.4801	GF00000462	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01672	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_01820	-999.314152	9.0	0.4801	0.4801	525.0	0.6095	0.5	0.5	DBVPG3775_001691-T1	DBVPG3857_001844-T1
DBVPG3775_001691-T1__DBVPG3857_005468-T1	388.1	136.9	0.6433823529411765	0.4533333333333333	816.0	0.0	0.0859	0.0	GF00000462	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01672	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05381	-706.581821	6.0	0.0	0.0	525.0	0.0	1.0	1.0	DBVPG3775_001691-T1	DBVPG3857_005468-T1
DBVPG3775_001692-T1__DBVPG3857_005467-T1	412.9	112.1	0.6433823529411765	0.4533333333333333	816.0	0.0	0.001	0.0	GF00000462	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01673	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05380	-698.440937	7.0	0.0	0.0	525.0	0.0	1.0	1.0	DBVPG3775_001692-T1	DBVPG3857_005467-T1
DBVPG3857_005021-T1__DBVPG3857_010055-T1	716.3	144.7	0.8441176470588235	0.5400696864111498	1020.0	0.0057	0.0296	0.1911	GF00000463	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_04939	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_09900	-1188.256871	8.0	0.1916	0.1916	861.0	0.1105	0.5	0.5	DBVPG3857_005021-T1	DBVPG3857_010055-T1
DBVPG3775_006362-T1__DBVPG3857_010055-T1	717.3	143.7	0.8441176470588235	0.5400696864111498	1020.0	0.0042	0.022	0.1921	GF00000463	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06276	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_09900	-1183.394644	8.0	0.1916	0.1916	861.0	0.1068	0.5	0.5	DBVPG3775_006362-T1	DBVPG3857_010055-T1
DBVPG3857_004086-T1__DBVPG3857_010055-T1	732.6	128.4	0.8441176470588235	0.5400696864111498	1020.0	0.5026	0.0046	108.8603	GF00000463	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_04024	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_09900	-1991.525822	10.0	NaN	108.13763333333333	861.0	50.0	NaN	0.1111111111111111	DBVPG3857_004086-T1	DBVPG3857_010055-T1
DBVPG3857_004086-T1__DBVPG3857_005021-T1	733.1	127.9	0.8441176470588235	0.5400696864111498	1020.0	0.5064	0.0046	109.3011	GF00000463	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_04024	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_04939	-1996.554483	10.0	NaN	108.13763333333333	861.0	50.0	NaN	0.1111111111111111	DBVPG3857_004086-T1	DBVPG3857_005021-T1
DBVPG3857_005613-T1__DBVPG3857_010055-T1	730.8	130.2	0.8441176470588235	0.5400696864111498	1020.0	0.5052	0.0047	107.3576	GF00000463	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05526	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_09900	-2000.719886	10.0	NaN	108.13763333333333	861.0	50.0	NaN	0.1111111111111111	DBVPG3857_005613-T1	DBVPG3857_010055-T1
DBVPG3857_005021-T1__DBVPG3857_005613-T1	731.3	129.7	0.8441176470588235	0.5400696864111498	1020.0	0.5105	0.0047	107.7978	GF00000463	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05526	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_04939	-2005.174472	10.0	NaN	108.13763333333333	861.0	50.0	NaN	0.1111111111111111	DBVPG3857_005613-T1	DBVPG3857_005021-T1
DBVPG3775_005475-T1__DBVPG3857_010055-T1	730.7	130.3	0.8441176470588235	0.5400696864111498	1020.0	0.5048	0.0047	107.2733	GF00000463	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05408	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_09900	-1999.032077	10.0	NaN	108.13763333333333	861.0	50.0	NaN	0.1111111111111111	DBVPG3775_005475-T1	DBVPG3857_010055-T1
DBVPG3775_005475-T1__DBVPG3857_005021-T1	731.2	129.8	0.8441176470588235	0.5400696864111498	1020.0	0.5102	0.0047	107.6956	GF00000463	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05408	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_04939	-2003.720315	10.0	NaN	108.13763333333333	861.0	50.0	NaN	0.1111111111111111	DBVPG3775_005475-T1	DBVPG3857_005021-T1
DBVPG3775_006362-T1__DBVPG3857_004086-T1	733.0	128.0	0.8441176470588235	0.5400696864111498	1020.0	0.5082	0.0047	109.2354	GF00000463	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06276	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_04024	-1996.602914	10.0	NaN	108.13763333333333	861.0	50.0	NaN	0.1111111111111111	DBVPG3775_006362-T1	DBVPG3857_004086-T1
DBVPG3775_006362-T1__DBVPG3857_005613-T1	731.5	129.5	0.8441176470588235	0.5400696864111498	1020.0	0.5104	0.0047	107.9101	GF00000463	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06276	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05526	-2005.219459	10.0	NaN	108.13763333333333	861.0	50.0	NaN	0.1111111111111111	DBVPG3775_006362-T1	DBVPG3857_005613-T1
DBVPG3775_005475-T1__DBVPG3775_006362-T1	731.4	129.6	0.8441176470588235	0.5400696864111498	1020.0	0.5101	0.0047	107.8075	GF00000463	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06276	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05408	-2003.765173	10.0	NaN	108.13763333333333	861.0	50.0	NaN	0.1111111111111111	DBVPG3775_006362-T1	DBVPG3775_005475-T1
DBVPG3857_004086-T1__DBVPG3857_005613-T1	725.9	135.1	0.8441176470588235	0.5400696864111498	1020.0	0.0003	0.001	0.3284	GF00000463	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05526	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_04024	-1191.990613	9.0	0.32115	0.32115	861.0	0.1554	0.5	0.5	DBVPG3857_005613-T1	DBVPG3857_004086-T1
DBVPG3775_005475-T1__DBVPG3857_004086-T1	724.1	136.9	0.8441176470588235	0.5400696864111498	1020.0	0.0003	0.001	0.3139	GF00000463	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05408	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_04024	-1185.001904	9.0	0.32115	0.32115	861.0	0.1505	0.5	0.5	DBVPG3775_005475-T1	DBVPG3857_004086-T1
DBVPG3775_005475-T1__DBVPG3857_005613-T1	731.5	129.5	0.8441176470588235	0.5400696864111498	1020.0	0.0	0.001	0.0253	GF00000463	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05408	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05526	-1096.870347	7.0	0.0253	0.0253	861.0	0.0115	1.0	1.0	DBVPG3775_005475-T1	DBVPG3857_005613-T1
DBVPG3775_006362-T1__DBVPG3857_005021-T1	700.6	160.4	0.8441176470588235	0.5400696864111498	1020.0	0.0014	99.0	0.0	GF00000463	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06276	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_04939	-1084.394559	6.0	0.0	0.0	861.0	0.0035	1.0	1.0	DBVPG3775_006362-T1	DBVPG3857_005021-T1
DBVPG3857_001879-T1__DBVPG3857_012491-T1	691.0	197.0	0.925	0.4786036036036036	960.0	0.003	0.0199	0.1491	GF00000464	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_12310	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_01855	-1284.178978	8.0	0.1491	0.1491	888.0	0.1062	0.5	0.5	DBVPG3857_012491-T1	DBVPG3857_001879-T1
DBVPG3775_001649-T1__DBVPG3857_001879-T1	691.0	197.0	0.925	0.4786036036036036	960.0	0.003	0.0199	0.1491	GF00000464	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01630	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_01855	-1284.178978	8.0	0.1491	0.1491	888.0	0.1062	0.5	0.5	DBVPG3775_001649-T1	DBVPG3857_001879-T1
DBVPG3857_001879-T1__DBVPG3857_002984-T1	692.1	195.9	0.925	0.4786036036036036	960.0	0.6589	0.009	73.2162	GF00000464	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_02945	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_01855	-2194.999446	10.0	NaN	74.76914444444444	888.0	50.0	NaN	0.1111111111111111	DBVPG3857_002984-T1	DBVPG3857_001879-T1
DBVPG3857_002984-T1__DBVPG3857_012491-T1	694.9	193.1	0.925	0.4786036036036036	960.0	0.657	0.0088	74.2971	GF00000464	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_02945	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_12310	-2192.387436	10.0	NaN	74.76914444444444	888.0	50.0	NaN	0.1111111111111111	DBVPG3857_002984-T1	DBVPG3857_012491-T1
DBVPG3857_001879-T1__DBVPG3857_008448-T1	698.5	189.5	0.925	0.4786036036036036	960.0	0.6577	0.0087	75.6595	GF00000464	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_08311	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_01855	-2187.049108	10.0	NaN	74.76914444444444	888.0	50.0	NaN	0.1111111111111111	DBVPG3857_008448-T1	DBVPG3857_001879-T1
DBVPG3857_008448-T1__DBVPG3857_012491-T1	701.3	186.7	0.925	0.4786036036036036	960.0	0.6558	0.0085	76.821	GF00000464	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_08311	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_12310	-2184.144037	10.0	NaN	74.76914444444444	888.0	50.0	NaN	0.1111111111111111	DBVPG3857_008448-T1	DBVPG3857_012491-T1
DBVPG3775_001649-T1__DBVPG3857_002984-T1	694.9	193.1	0.925	0.4786036036036036	960.0	0.657	0.0088	74.2971	GF00000464	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01630	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_02945	-2192.387436	10.0	NaN	74.76914444444444	888.0	50.0	NaN	0.1111111111111111	DBVPG3775_001649-T1	DBVPG3857_002984-T1
DBVPG3775_001649-T1__DBVPG3857_008448-T1	701.3	186.7	0.925	0.4786036036036036	960.0	0.6558	0.0085	76.821	GF00000464	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01630	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_08311	-2184.144037	10.0	NaN	74.76914444444444	888.0	50.0	NaN	0.1111111111111111	DBVPG3775_001649-T1	DBVPG3857_008448-T1
DBVPG3775_002626-T1__DBVPG3857_001879-T1	692.1	195.9	0.925	0.4786036036036036	960.0	0.6589	0.009	73.2162	GF00000464	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02596	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_01855	-2194.999446	10.0	NaN	74.76914444444444	888.0	50.0	NaN	0.1111111111111111	DBVPG3775_002626-T1	DBVPG3857_001879-T1
DBVPG3775_002626-T1__DBVPG3857_012491-T1	694.9	193.1	0.925	0.4786036036036036	960.0	0.657	0.0088	74.2971	GF00000464	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02596	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_12310	-2192.387436	10.0	NaN	74.76914444444444	888.0	50.0	NaN	0.1111111111111111	DBVPG3775_002626-T1	DBVPG3857_012491-T1
DBVPG3775_001649-T1__DBVPG3775_002626-T1	694.9	193.1	0.925	0.4786036036036036	960.0	0.657	0.0088	74.2971	GF00000464	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02596	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01630	-2192.387436	10.0	NaN	74.76914444444444	888.0	50.0	NaN	0.1111111111111111	DBVPG3775_002626-T1	DBVPG3775_001649-T1
DBVPG3857_002984-T1__DBVPG3857_008448-T1	697.2	190.8	0.925	0.4786036036036036	960.0	0.0014	0.0097	0.1491	GF00000464	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_08311	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_02945	-1264.265518	9.0	0.1491	0.1491	888.0	0.0995	0.5	0.5	DBVPG3857_008448-T1	DBVPG3857_002984-T1
DBVPG3775_002626-T1__DBVPG3857_008448-T1	697.2	190.8	0.925	0.4786036036036036	960.0	0.0014	0.0097	0.1491	GF00000464	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02596	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_08311	-1264.265518	9.0	0.1491	0.1491	888.0	0.0995	0.5	0.5	DBVPG3775_002626-T1	DBVPG3857_008448-T1
DBVPG3775_001649-T1__DBVPG3857_012491-T1	694.8	193.2	0.925	0.4786036036036036	960.0	0.0	0.153	0.0	GF00000464	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01630	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_12310	-1160.456192	6.0	0.0	0.0	888.0	0.0	1.0	1.0	DBVPG3775_001649-T1	DBVPG3857_012491-T1
DBVPG3775_002626-T1__DBVPG3857_002984-T1	707.9	180.1	0.925	0.4786036036036036	960.0	0.0	0.001	0.0	GF00000464	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02596	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_02945	-1158.081154	7.0	0.0	0.0	888.0	0.0	1.0	1.0	DBVPG3775_002626-T1	DBVPG3857_002984-T1
DBVPG3857_001888-T1__DBVPG3857_012482-T1	1605.3	473.7	0.8716981132075472	0.5098605098605099	2385.0	0.0038	0.0216	0.1756	GF00000465	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_12301	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_01864	-2989.569377	7.0	0.1756	0.1756	2079.0	0.1288	0.5	0.5	DBVPG3857_012482-T1	DBVPG3857_001888-T1
DBVPG3775_001640-T1__DBVPG3857_001888-T1	1605.3	473.7	0.8716981132075472	0.5098605098605099	2385.0	0.0038	0.0216	0.1756	GF00000465	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01621	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_01864	-2989.569377	7.0	0.1756	0.1756	2079.0	0.1288	0.5	0.5	DBVPG3775_001640-T1	DBVPG3857_001888-T1
DBVPG3857_001888-T1__DBVPG3857_002308-T1	1674.2	404.8	0.8716981132075472	0.5098605098605099	2385.0	0.5004	0.006	83.5226	GF00000465	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_02279	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_01864	-4944.234191	10.0	NaN	84.2144	2079.0	50.0	NaN	0.1111111111111111	DBVPG3857_002308-T1	DBVPG3857_001888-T1
DBVPG3857_002308-T1__DBVPG3857_012482-T1	1673.3	405.7	0.8716981132075472	0.5098605098605099	2385.0	0.499	0.006	83.3595	GF00000465	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_02279	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_12301	-4943.6961	10.0	NaN	84.2144	2079.0	50.0	NaN	0.1111111111111111	DBVPG3857_002308-T1	DBVPG3857_012482-T1
DBVPG3857_001888-T1__DBVPG3857_002000-T1	1681.3	397.7	0.8716981132075472	0.5098605098605099	2385.0	0.4989	0.0059	85.0113	GF00000465	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_01975	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_01864	-4930.310553	10.0	NaN	84.2144	2079.0	50.0	NaN	0.1111111111111111	DBVPG3857_002000-T1	DBVPG3857_001888-T1
DBVPG3857_002000-T1__DBVPG3857_012482-T1	1680.5	398.5	0.8716981132075472	0.5098605098605099	2385.0	0.4975	0.0059	84.8532	GF00000465	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_01975	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_12301	-4929.864335	10.0	NaN	84.2144	2079.0	50.0	NaN	0.1111111111111111	DBVPG3857_002000-T1	DBVPG3857_012482-T1
DBVPG3775_000878-T1__DBVPG3857_001888-T1	1678.6	400.4	0.8716981132075472	0.5098605098605099	2385.0	0.5037	0.006	84.4327	GF00000465	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00865	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_01864	-4939.889405	10.0	NaN	84.2144	2079.0	50.0	NaN	0.1111111111111111	DBVPG3775_000878-T1	DBVPG3857_001888-T1
DBVPG3775_000878-T1__DBVPG3857_012482-T1	1677.8	401.2	0.8716981132075472	0.5098605098605099	2385.0	0.5023	0.006	84.2688	GF00000465	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00865	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_12301	-4939.336265	10.0	NaN	84.2144	2079.0	50.0	NaN	0.1111111111111111	DBVPG3775_000878-T1	DBVPG3857_012482-T1
DBVPG3775_001640-T1__DBVPG3857_002308-T1	1673.3	405.7	0.8716981132075472	0.5098605098605099	2385.0	0.499	0.006	83.3595	GF00000465	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01621	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_02279	-4943.6961	10.0	NaN	84.2144	2079.0	50.0	NaN	0.1111111111111111	DBVPG3775_001640-T1	DBVPG3857_002308-T1
DBVPG3775_001640-T1__DBVPG3857_002000-T1	1680.5	398.5	0.8716981132075472	0.5098605098605099	2385.0	0.4975	0.0059	84.8532	GF00000465	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01621	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_01975	-4929.864335	10.0	NaN	84.2144	2079.0	50.0	NaN	0.1111111111111111	DBVPG3775_001640-T1	DBVPG3857_002000-T1
DBVPG3775_000878-T1__DBVPG3775_001640-T1	1677.8	401.2	0.8716981132075472	0.5098605098605099	2385.0	0.5023	0.006	84.2688	GF00000465	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01621	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00865	-4939.336265	10.0	NaN	84.2144	2079.0	50.0	NaN	0.1111111111111111	DBVPG3775_001640-T1	DBVPG3775_000878-T1
DBVPG3857_002000-T1__DBVPG3857_002308-T1	1696.4	382.6	0.8716981132075472	0.5098605098605099	2385.0	0.0054	0.019	0.2813	GF00000465	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_01975	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_02279	-3009.994191	9.0	0.1725499999999999	0.1725499999999999	2079.0	0.1684	0.5	0.5	DBVPG3857_002000-T1	DBVPG3857_002308-T1
DBVPG3775_000878-T1__DBVPG3857_002308-T1	1682.4	396.6	0.8716981132075472	0.5098605098605099	2385.0	0.0018	0.0281	0.0638	GF00000465	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00865	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_02279	-2769.083648	9.0	0.1725499999999999	0.1725499999999999	2079.0	0.0409	0.5	0.5	DBVPG3775_000878-T1	DBVPG3857_002308-T1
DBVPG3775_000878-T1__DBVPG3857_002000-T1	1703.9	375.1	0.8716981132075472	0.5098605098605099	2385.0	0.0059	0.0218	0.2718	GF00000465	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00865	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_01975	-2999.653255	8.0	0.2718	0.2718	2079.0	0.1616	1.0	1.0	DBVPG3775_000878-T1	DBVPG3857_002000-T1
DBVPG3775_001640-T1__DBVPG3857_012482-T1	1617.5	461.5	0.8716981132075472	0.5098605098605099	2385.0	0.0	0.0281	0.0	GF00000465	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01621	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_12301	-2681.716709	6.0	0.0	0.0	2079.0	0.0	1.0	1.0	DBVPG3775_001640-T1	DBVPG3857_012482-T1
DBVPG3857_001896-T1__DBVPG3857_002303-T1	530.2	141.8	0.4155844155844156	0.4032738095238095	1617.0	0.0213	0.0697	0.3051	GF00000466	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_02274	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_01871	-1033.414097	10.0	0.3051	57.902275	672.0	0.2434	0.5	0.125	DBVPG3857_002303-T1	DBVPG3857_001896-T1
DBVPG3857_001896-T1__DBVPG3857_010710-T1	528.9	143.1	0.4155844155844156	0.4032738095238095	1617.0	0.6875	0.0091	75.7065	GF00000466	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_10551	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_01871	-1658.67885	10.0	0.3051	57.902275	672.0	50.0	NaN	0.125	DBVPG3857_010710-T1	DBVPG3857_001896-T1
DBVPG3857_001896-T1__DBVPG3857_003999-T1	532.7	139.3	0.4155844155844156	0.4032738095238095	1617.0	0.6991	0.009	77.7048	GF00000466	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_03937	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_01871	-1652.977958	10.0	0.3051	57.902275	672.0	50.0	NaN	0.125	DBVPG3857_003999-T1	DBVPG3857_001896-T1
DBVPG3775_000912-T1__DBVPG3857_001896-T1	533.0	139.0	0.4155844155844156	0.4032738095238095	1617.0	0.6936	0.0089	77.9011	GF00000466	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00899	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_01871	-1652.232103	10.0	0.3051	57.902275	672.0	50.0	NaN	0.125	DBVPG3775_000912-T1	DBVPG3857_001896-T1
DBVPG3775_003688-T1__DBVPG3857_002303-T1	530.2	141.8	0.4155844155844156	0.4032738095238095	1617.0	0.0213	0.0697	0.3051	GF00000466	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03647	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_02274	-1033.414097	10.0	0.3051	57.902275	672.0	0.2434	0.5	0.125	DBVPG3775_003688-T1	DBVPG3857_002303-T1
DBVPG3775_003688-T1__DBVPG3857_010710-T1	528.9	143.1	0.4155844155844156	0.4032738095238095	1617.0	0.6875	0.0091	75.7065	GF00000466	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03647	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_10551	-1658.67885	10.0	0.3051	57.902275	672.0	50.0	NaN	0.125	DBVPG3775_003688-T1	DBVPG3857_010710-T1
DBVPG3775_003688-T1__DBVPG3857_003999-T1	532.7	139.3	0.4155844155844156	0.4032738095238095	1617.0	0.6991	0.009	77.7048	GF00000466	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03647	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_03937	-1652.977958	10.0	0.3051	57.902275	672.0	50.0	NaN	0.125	DBVPG3775_003688-T1	DBVPG3857_003999-T1
DBVPG3775_000912-T1__DBVPG3775_003688-T1	532.9	139.1	0.4155844155844156	0.4032738095238095	1617.0	0.6935	0.0089	77.8843	GF00000466	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03647	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00899	-1652.232465	10.0	0.3051	57.902275	672.0	50.0	NaN	0.125	DBVPG3775_003688-T1	DBVPG3775_000912-T1
DBVPG3857_002303-T1__DBVPG3857_010710-T1	527.2	144.8	0.4155844155844156	0.4032738095238095	1617.0	0.7449	0.1272	5.8573	GF00000466	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_10551	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_02274	-1664.917486	9.0	NaN	6.923633333333334	672.0	5.5392	NaN	0.3333333333333333	DBVPG3857_010710-T1	DBVPG3857_002303-T1
DBVPG3857_002303-T1__DBVPG3857_003999-T1	531.0	141.0	0.4155844155844156	0.4032738095238095	1617.0	0.7435	0.1013	7.3391	GF00000466	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_03937	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_02274	-1658.18132	9.0	NaN	6.923633333333334	672.0	6.3834	NaN	0.3333333333333333	DBVPG3857_003999-T1	DBVPG3857_002303-T1
DBVPG3775_000912-T1__DBVPG3857_002303-T1	531.3	140.7	0.4155844155844156	0.4032738095238095	1617.0	0.7371	0.0973	7.5745	GF00000466	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00899	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_02274	-1657.549416	9.0	NaN	6.923633333333334	672.0	6.5066	NaN	0.3333333333333333	DBVPG3775_000912-T1	DBVPG3857_002303-T1
DBVPG3857_003999-T1__DBVPG3857_010710-T1	521.1	150.9	0.4155844155844156	0.4032738095238095	1617.0	0.0294	0.1417	0.2078	GF00000466	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_03937	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_10551	-1052.388074	8.0	0.2082	0.2082	672.0	0.2085	0.5	0.5	DBVPG3857_003999-T1	DBVPG3857_010710-T1
