pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
DBVPG3775_003198-T1__DBVPG3775_004358-T1	660.8	218.2	0.5656370656370656	0.3026166097838453	1554.0	0.4076	0.0062	65.9176	GF00000196	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04310	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03163	-2039.405973	16.0	NaN	57.75389444444444	879.0	50.0	NaN	0.0555555555555555	DBVPG3775_004358-T1	DBVPG3775_003198-T1
TFCN54D1_004869-T1__TFCN54D1_009364-T1	611.7	267.3	0.5656370656370656	0.3026166097838453	1554.0	0.0476	0.1715	0.2778	GF00000196	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_09241	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_04815	-1469.839168	12.0	0.28535	0.28535	879.0	0.3528	0.5	0.5	TFCN54D1_009364-T1	TFCN54D1_004869-T1
DBVPG3775_003198-T1__TFCN54D1_004869-T1	607.6	271.4	0.5656370656370656	0.3026166097838453	1554.0	0.0461	0.1575	0.2929	GF00000196	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03163	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_04815	-1477.180185	12.0	0.28535	0.28535	879.0	0.367	0.5	0.5	DBVPG3775_003198-T1	TFCN54D1_004869-T1
TFCN54D1_003923-T1__TFCN54D1_004869-T1	644.0	235.0	0.5656370656370656	0.3026166097838453	1554.0	0.7997	0.0133	60.1597	GF00000196	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03884	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_04815	-2217.46083	15.0	3.3923	50.6845	879.0	50.0	NaN	0.1111111111111111	TFCN54D1_003923-T1	TFCN54D1_004869-T1
TFCN54D1_003923-T1__TFCN54D1_009364-T1	640.0	239.0	0.5656370656370656	0.3026166097838453	1554.0	0.7996	0.0135	59.1606	GF00000196	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03884	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_09241	-2223.766115	15.0	3.3923	50.6845	879.0	50.0	NaN	0.1111111111111111	TFCN54D1_003923-T1	TFCN54D1_009364-T1
TFCN54D1_004869-T1__TFCN54D1_012151-T1	645.9	233.1	0.5656370656370656	0.3026166097838453	1554.0	0.8076	0.2381	3.3923	GF00000196	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_11970	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_04815	-2213.82528	15.0	3.3923	50.6845	879.0	4.4788	1.0	0.1111111111111111	TFCN54D1_012151-T1	TFCN54D1_004869-T1
TFCN54D1_009364-T1__TFCN54D1_012151-T1	642.8	236.2	0.5656370656370656	0.3026166097838453	1554.0	0.7655	0.0201	37.9966	GF00000196	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_11970	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_09241	-2219.699051	15.0	3.3923	50.6845	879.0	32.3072	NaN	0.1111111111111111	TFCN54D1_012151-T1	TFCN54D1_009364-T1
DBVPG3775_001832-T1__TFCN54D1_004869-T1	644.4	234.6	0.5656370656370656	0.3026166097838453	1554.0	0.7986	0.0133	60.2522	GF00000196	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01812	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_04815	-2218.202107	15.0	3.3923	50.6845	879.0	50.0	NaN	0.1111111111111111	DBVPG3775_001832-T1	TFCN54D1_004869-T1
DBVPG3775_001832-T1__TFCN54D1_009364-T1	640.5	238.5	0.5656370656370656	0.3026166097838453	1554.0	0.7986	0.0135	59.2786	GF00000196	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01812	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_09241	-2224.499309	15.0	3.3923	50.6845	879.0	50.0	NaN	0.1111111111111111	DBVPG3775_001832-T1	TFCN54D1_009364-T1
DBVPG3775_003198-T1__TFCN54D1_003923-T1	636.9	242.1	0.5656370656370656	0.3026166097838453	1554.0	0.8069	0.0138	58.3872	GF00000196	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03163	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03884	-2230.68973	15.0	3.3923	50.6845	879.0	50.0	NaN	0.1111111111111111	DBVPG3775_003198-T1	TFCN54D1_003923-T1
DBVPG3775_003198-T1__TFCN54D1_012151-T1	639.2	239.8	0.5656370656370656	0.3026166097838453	1554.0	0.7702	0.013	59.0354	GF00000196	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03163	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_11970	-2227.358987	15.0	3.3923	50.6845	879.0	50.0	NaN	0.1111111111111111	DBVPG3775_003198-T1	TFCN54D1_012151-T1
DBVPG3775_001832-T1__DBVPG3775_003198-T1	637.3	241.7	0.5656370656370656	0.3026166097838453	1554.0	0.8058	0.0138	58.4979	GF00000196	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03163	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01812	-2231.375501	15.0	3.3923	50.6845	879.0	50.0	NaN	0.1111111111111111	DBVPG3775_003198-T1	DBVPG3775_001832-T1
TFCN54D1_003923-T1__TFCN54D1_012151-T1	629.7	249.3	0.5656370656370656	0.3026166097838453	1554.0	0.0311	0.1176	0.2643	GF00000196	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_11970	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03884	-1442.777612	13.0	0.2648	0.2648	879.0	0.2916	0.5	0.5	TFCN54D1_012151-T1	TFCN54D1_003923-T1
DBVPG3775_001832-T1__TFCN54D1_012151-T1	630.9	248.1	0.5656370656370656	0.3026166097838453	1554.0	0.031	0.117	0.2653	GF00000196	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01812	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_11970	-1445.259556	13.0	0.2648	0.2648	879.0	0.2914	0.5	0.5	DBVPG3775_001832-T1	TFCN54D1_012151-T1
DBVPG3775_001832-T1__TFCN54D1_003923-T1	624.4	254.6	0.5656370656370656	0.3026166097838453	1554.0	0.0	0.001	0.02	GF00000196	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01812	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03884	-1186.535577	9.0	0.02	0.02	879.0	0.0175	1.0	1.0	DBVPG3775_001832-T1	TFCN54D1_003923-T1
DBVPG3775_003198-T1__TFCN54D1_009364-T1	606.2	272.8	0.5656370656370656	0.3026166097838453	1554.0	0.0083	0.1593	0.0521	GF00000196	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03163	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_09241	-1249.604084	10.0	0.0521	0.0521	879.0	0.0656	1.0	1.0	DBVPG3775_003198-T1	TFCN54D1_009364-T1
DBVPG3775_004358-T1__TFCN54D1_002565-T1	706.1	172.9	0.5656370656370656	0.3026166097838453	1554.0	0.0158	0.0541	0.2917	GF00000196	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04310	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_02549	-1300.299179	14.0	0.20615	0.20615	879.0	0.2101	0.5	0.5	DBVPG3775_004358-T1	TFCN54D1_002565-T1
DBVPG3775_004358-T1__TFCN54D1_008670-T1	712.2	166.8	0.5656370656370656	0.3026166097838453	1554.0	0.0071	0.0585	0.1206	GF00000196	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04310	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_08556	-1197.511272	14.0	0.20615	0.20615	879.0	0.0858	0.5	0.5	DBVPG3775_004358-T1	TFCN54D1_008670-T1
TFCN54D1_006662-T1__TFCN54D1_007244-T1	20.9	3.1	0.0056377730796335	0.2083333333333333	4257.0	0.0	0.4638	0.0	GF00000197	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07153	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_06578	-26.086999	9.0	0.0	0.0	24.0	0.0	1.0	1.0	TFCN54D1_007244-T1	TFCN54D1_006662-T1
TFCN54D1_003042-T1__TFCN54D1_006662-T1	15.8	8.2	0.0056377730796335	0.2083333333333333	4257.0	23.8158	8.0477	2.9593	GF00000197	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03019	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_06578	-56.709968	16.0	2.866483333333333	63.86083888888889	24.0	50.0	0.1666666666666666	0.0555555555555555	TFCN54D1_003042-T1	TFCN54D1_006662-T1
TFCN54D1_003042-T1__TFCN54D1_007244-T1	15.8	8.2	0.0056377730796335	0.2083333333333333	4257.0	23.8158	8.0477	2.9593	GF00000197	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03019	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07153	-56.709968	16.0	2.866483333333333	63.86083888888889	24.0	50.0	0.1666666666666666	0.0555555555555555	TFCN54D1_003042-T1	TFCN54D1_007244-T1
TFCN54D1_006660-T1__TFCN54D1_006662-T1	18.5	5.5	0.0056377730796335	0.2083333333333333	4257.0	0.507	0.0071	71.3977	GF00000197	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_06576	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_06578	-50.816682	16.0	2.866483333333333	63.86083888888889	24.0	50.0	NaN	0.0555555555555555	TFCN54D1_006660-T1	TFCN54D1_006662-T1
TFCN54D1_006660-T1__TFCN54D1_007244-T1	18.5	5.5	0.0056377730796335	0.2083333333333333	4257.0	0.507	0.0071	71.3977	GF00000197	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_06576	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07153	-50.816682	16.0	2.866483333333333	63.86083888888889	24.0	50.0	NaN	0.0555555555555555	TFCN54D1_006660-T1	TFCN54D1_007244-T1
TFCN54D1_006661-T1__TFCN54D1_006662-T1	21.6	2.4	0.0056377730796335	0.2083333333333333	4257.0	0.6544	0.0041	158.5875	GF00000197	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_06577	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_06578	-50.271649	16.0	2.866483333333333	63.86083888888889	24.0	50.0	NaN	0.0555555555555555	TFCN54D1_006661-T1	TFCN54D1_006662-T1
TFCN54D1_006661-T1__TFCN54D1_007244-T1	21.6	2.4	0.0056377730796335	0.2083333333333333	4257.0	0.6544	0.0041	158.5875	GF00000197	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_06577	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07153	-50.271649	16.0	2.866483333333333	63.86083888888889	24.0	50.0	NaN	0.0555555555555555	TFCN54D1_006661-T1	TFCN54D1_007244-T1
DBVPG3775_001544-T1__TFCN54D1_006662-T1	18.5	5.5	0.0056377730796335	0.2083333333333333	4257.0	0.507	0.0071	71.3977	GF00000197	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01528	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_06578	-50.816682	16.0	2.866483333333333	63.86083888888889	24.0	50.0	NaN	0.0555555555555555	DBVPG3775_001544-T1	TFCN54D1_006662-T1
DBVPG3775_001544-T1__TFCN54D1_007244-T1	18.5	5.5	0.0056377730796335	0.2083333333333333	4257.0	0.507	0.0071	71.3977	GF00000197	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01528	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07153	-50.816682	16.0	2.866483333333333	63.86083888888889	24.0	50.0	NaN	0.0555555555555555	DBVPG3775_001544-T1	TFCN54D1_007244-T1
DBVPG3775_001545-T1__TFCN54D1_006662-T1	21.1	2.9	0.0056377730796335	0.2083333333333333	4257.0	0.6799	0.0052	131.4551	GF00000197	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01529	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_06578	-53.495831	16.0	2.866483333333333	63.86083888888889	24.0	50.0	NaN	0.0555555555555555	DBVPG3775_001545-T1	TFCN54D1_006662-T1
DBVPG3775_001545-T1__TFCN54D1_007244-T1	21.1	2.9	0.0056377730796335	0.2083333333333333	4257.0	0.6799	0.0052	131.4551	GF00000197	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01529	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07153	-53.495831	16.0	2.866483333333333	63.86083888888889	24.0	50.0	NaN	0.0555555555555555	DBVPG3775_001545-T1	TFCN54D1_007244-T1
DBVPG3775_001546-T1__TFCN54D1_003042-T1	15.4	8.6	0.0056377730796335	0.2083333333333333	4257.0	5.8756	2.3567	2.4932	GF00000197	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01530	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03019	-58.102597	16.0	2.866483333333333	63.86083888888889	24.0	13.9831	0.1666666666666666	0.0555555555555555	DBVPG3775_001546-T1	TFCN54D1_003042-T1
DBVPG3775_001546-T1__TFCN54D1_006660-T1	17.9	6.1	0.0056377730796335	0.2083333333333333	4257.0	0.54	0.0085	63.5978	GF00000197	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01530	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_06576	-52.165933	16.0	2.866483333333333	63.86083888888889	24.0	50.0	NaN	0.0555555555555555	DBVPG3775_001546-T1	TFCN54D1_006660-T1
DBVPG3775_001546-T1__TFCN54D1_006661-T1	21.1	2.9	0.0056377730796335	0.2083333333333333	4257.0	0.6793	0.0052	131.4594	GF00000197	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01530	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_06577	-53.495174	16.0	2.866483333333333	63.86083888888889	24.0	50.0	NaN	0.0555555555555555	DBVPG3775_001546-T1	TFCN54D1_006661-T1
DBVPG3775_001544-T1__DBVPG3775_001546-T1	17.9	6.1	0.0056377730796335	0.2083333333333333	4257.0	0.54	0.0085	63.5978	GF00000197	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01530	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01528	-52.165933	16.0	2.866483333333333	63.86083888888889	24.0	50.0	NaN	0.0555555555555555	DBVPG3775_001546-T1	DBVPG3775_001544-T1
DBVPG3775_001545-T1__DBVPG3775_001546-T1	20.6	3.4	0.0056377730796335	0.2083333333333333	4257.0	0.7349	0.0923	7.9652	GF00000197	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01530	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01529	-55.230584	16.0	2.866483333333333	63.86083888888889	24.0	5.2922	NaN	0.0555555555555555	DBVPG3775_001546-T1	DBVPG3775_001545-T1
DBVPG3775_005206-T1__TFCN54D1_006662-T1	15.8	8.2	0.0056377730796335	0.2083333333333333	4257.0	23.8158	8.0477	2.9593	GF00000197	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05145	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_06578	-56.709968	16.0	2.866483333333333	63.86083888888889	24.0	50.0	0.1666666666666666	0.0555555555555555	DBVPG3775_005206-T1	TFCN54D1_006662-T1
DBVPG3775_005206-T1__TFCN54D1_007244-T1	15.8	8.2	0.0056377730796335	0.2083333333333333	4257.0	23.8158	8.0477	2.9593	GF00000197	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05145	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07153	-56.709968	16.0	2.866483333333333	63.86083888888889	24.0	50.0	0.1666666666666666	0.0555555555555555	DBVPG3775_005206-T1	TFCN54D1_007244-T1
DBVPG3775_001546-T1__DBVPG3775_005206-T1	14.1	9.9	0.0056377730796335	0.2083333333333333	4257.0	26.3183	9.175	2.8685	GF00000197	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05145	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01530	-57.816635	16.0	2.866483333333333	63.86083888888889	24.0	50.0	0.1666666666666666	0.0555555555555555	DBVPG3775_005206-T1	DBVPG3775_001546-T1
TFCN54D1_003042-T1__TFCN54D1_006660-T1	12.9	11.1	0.0056377730796335	0.2083333333333333	4257.0	10.7731	99.0	0.1088	GF00000197	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_06576	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03019	-49.176442	15.0	0.1088	11.374199999999998	24.0	17.5726	0.25	0.125	TFCN54D1_006660-T1	TFCN54D1_003042-T1
TFCN54D1_003042-T1__TFCN54D1_006661-T1	18.1	5.9	0.0056377730796335	0.2083333333333333	4257.0	14.3068	0.5983	23.9142	GF00000197	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_06577	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03019	-57.338497	15.0	0.1088	11.374199999999998	24.0	50.0	NaN	0.125	TFCN54D1_006661-T1	TFCN54D1_003042-T1
DBVPG3775_001544-T1__TFCN54D1_003042-T1	12.9	11.1	0.0056377730796335	0.2083333333333333	4257.0	10.7731	99.0	0.1088	GF00000197	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01528	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03019	-49.176442	15.0	0.1088	11.374199999999998	24.0	17.5726	0.25	0.125	DBVPG3775_001544-T1	TFCN54D1_003042-T1
DBVPG3775_001545-T1__TFCN54D1_003042-T1	16.7	7.3	0.0056377730796335	0.2083333333333333	4257.0	14.5933	0.683	21.365	GF00000197	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01529	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03019	-58.601401	15.0	0.1088	11.374199999999998	24.0	50.0	NaN	0.125	DBVPG3775_001545-T1	TFCN54D1_003042-T1
DBVPG3775_005206-T1__TFCN54D1_006660-T1	12.9	11.1	0.0056377730796335	0.2083333333333333	4257.0	10.7731	99.0	0.1088	GF00000197	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05145	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_06576	-49.176442	15.0	0.1088	11.374199999999998	24.0	17.5726	0.25	0.125	DBVPG3775_005206-T1	TFCN54D1_006660-T1
DBVPG3775_005206-T1__TFCN54D1_006661-T1	18.1	5.9	0.0056377730796335	0.2083333333333333	4257.0	14.3068	0.5983	23.9142	GF00000197	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05145	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_06577	-57.338497	15.0	0.1088	11.374199999999998	24.0	50.0	NaN	0.125	DBVPG3775_005206-T1	TFCN54D1_006661-T1
DBVPG3775_001544-T1__DBVPG3775_005206-T1	12.9	11.1	0.0056377730796335	0.2083333333333333	4257.0	10.7731	99.0	0.1088	GF00000197	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05145	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01528	-49.176442	15.0	0.1088	11.374199999999998	24.0	17.5726	0.25	0.125	DBVPG3775_005206-T1	DBVPG3775_001544-T1
DBVPG3775_001545-T1__DBVPG3775_005206-T1	16.7	7.3	0.0056377730796335	0.2083333333333333	4257.0	14.5933	0.683	21.365	GF00000197	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05145	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01529	-58.601401	15.0	0.1088	11.374199999999998	24.0	50.0	NaN	0.125	DBVPG3775_005206-T1	DBVPG3775_001545-T1
TFCN54D1_006660-T1__TFCN54D1_006661-T1	19.2	4.8	0.0056377730796335	0.2083333333333333	4257.0	1.7148	99.0	0.0173	GF00000197	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_06577	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_06576	-51.581033	14.0	0.2591666666666666	0.2591666666666666	24.0	4.121	0.3333333333333333	0.3333333333333333	TFCN54D1_006661-T1	TFCN54D1_006660-T1
DBVPG3775_001544-T1__TFCN54D1_006661-T1	19.2	4.8	0.0056377730796335	0.2083333333333333	4257.0	1.7148	99.0	0.0173	GF00000197	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01528	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_06577	-51.581033	14.0	0.2591666666666666	0.2591666666666666	24.0	4.121	0.3333333333333333	0.3333333333333333	DBVPG3775_001544-T1	TFCN54D1_006661-T1
DBVPG3775_001545-T1__TFCN54D1_006661-T1	19.5	4.5	0.0056377730796335	0.2083333333333333	4257.0	0.0007	0.001	0.7429	GF00000197	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01529	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_06577	-28.3238	14.0	0.2591666666666666	0.2591666666666666	24.0	0.4208	0.3333333333333333	0.3333333333333333	DBVPG3775_001545-T1	TFCN54D1_006661-T1
DBVPG3775_001544-T1__TFCN54D1_006660-T1	14.3	9.7	0.0056377730796335	0.2083333333333333	4257.0	0.0	2.0	0.0	GF00000197	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01528	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_06576	-22.791162	10.0	0.0	0.0	24.0	0.0	1.0	1.0	DBVPG3775_001544-T1	TFCN54D1_006660-T1
DBVPG3775_001545-T1__TFCN54D1_006660-T1	18.3	5.7	0.0056377730796335	0.2083333333333333	4257.0	1.3339	2.0427	0.653	GF00000197	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01529	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_06576	-53.776424	12.0	0.653	0.653	24.0	3.5174	0.5	0.5	DBVPG3775_001545-T1	TFCN54D1_006660-T1
DBVPG3775_001544-T1__DBVPG3775_001545-T1	18.3	5.7	0.0056377730796335	0.2083333333333333	4257.0	1.3339	2.0427	0.653	GF00000197	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01529	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01528	-53.776424	12.0	0.653	0.653	24.0	3.5174	0.5	0.5	DBVPG3775_001545-T1	DBVPG3775_001544-T1
DBVPG3775_001546-T1__TFCN54D1_006662-T1	18.9	5.1	0.0056377730796335	0.2083333333333333	4257.0	0.0003	0.001	0.2956	GF00000197	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01530	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_06578	-30.375547	13.0	0.2956	0.2956	24.0	0.1897	0.5	0.5	DBVPG3775_001546-T1	TFCN54D1_006662-T1
DBVPG3775_001546-T1__TFCN54D1_007244-T1	18.9	5.1	0.0056377730796335	0.2083333333333333	4257.0	0.0003	0.001	0.2956	GF00000197	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01530	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07153	-30.375547	13.0	0.2956	0.2956	24.0	0.1897	0.5	0.5	DBVPG3775_001546-T1	TFCN54D1_007244-T1
DBVPG3775_005206-T1__TFCN54D1_003042-T1	12.1	11.9	0.0056377730796335	0.2083333333333333	4257.0	0.0	4.1416	0.0	GF00000197	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05145	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03019	-22.903939	11.0	0.0	0.0	24.0	0.0	1.0	1.0	DBVPG3775_005206-T1	TFCN54D1_003042-T1
TFCN54D1_002840-T1__TFCN54D1_007817-T1	642.5	215.5	0.7185929648241206	0.3694638694638694	1194.0	0.0193	0.0707	0.2722	GF00000198	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07722	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_02823	-1354.205199	16.0	2.166725	9.98485	858.0	0.2483	0.25	0.125	TFCN54D1_007817-T1	TFCN54D1_002840-T1
TFCN54D1_002840-T1__TFCN54D1_004501-T1	692.4	165.6	0.7185929648241206	0.3694638694638694	1194.0	0.8152	0.1143	7.1346	GF00000198	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_04451	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_02823	-2150.68669	16.0	2.166725	9.98485	858.0	6.105	NaN	0.125	TFCN54D1_004501-T1	TFCN54D1_002840-T1
TFCN54D1_002840-T1__TFCN54D1_008038-T1	695.6	162.4	0.7185929648241206	0.3694638694638694	1194.0	0.8537	0.2169	3.9366	GF00000198	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07940	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_02823	-2141.151742	16.0	2.166725	9.98485	858.0	4.312	0.25	0.125	TFCN54D1_008038-T1	TFCN54D1_002840-T1
TFCN54D1_002840-T1__TFCN54D1_011737-T1	687.0	171.0	0.7185929648241206	0.3694638694638694	1194.0	0.8693	0.1963	4.4289	GF00000198	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_11561	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_02823	-2154.323831	16.0	2.166725	9.98485	858.0	4.7368	0.25	0.125	TFCN54D1_011737-T1	TFCN54D1_002840-T1
TFCN54D1_002840-T1__TFCN54D1_005999-T1	692.7	165.3	0.7185929648241206	0.3694638694638694	1194.0	0.7935	0.0152	52.2764	GF00000198	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_05926	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_02823	-2149.440893	16.0	2.166725	9.98485	858.0	32.1329	NaN	0.125	TFCN54D1_005999-T1	TFCN54D1_002840-T1
DBVPG3775_001961-T1__TFCN54D1_002840-T1	694.7	163.3	0.7185929648241206	0.3694638694638694	1194.0	0.8168	0.1237	6.6006	GF00000198	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01938	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_02823	-2145.613714	16.0	2.166725	9.98485	858.0	5.7534	NaN	0.125	DBVPG3775_001961-T1	TFCN54D1_002840-T1
DBVPG3775_003853-T1__TFCN54D1_002840-T1	644.8	213.2	0.7185929648241206	0.3694638694638694	1194.0	0.0016	0.0538	0.0292	GF00000198	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03812	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_02823	-1162.394099	16.0	2.166725	9.98485	858.0	0.0253	0.25	0.125	DBVPG3775_003853-T1	TFCN54D1_002840-T1
DBVPG3775_007333-T1__TFCN54D1_002840-T1	688.7	169.3	0.7185929648241206	0.3694638694638694	1194.0	0.8597	0.1653	5.2003	GF00000198	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07231	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_02823	-2150.04987	16.0	2.166725	9.98485	858.0	5.1487	NaN	0.125	DBVPG3775_007333-T1	TFCN54D1_002840-T1
TFCN54D1_004501-T1__TFCN54D1_007817-T1	687.1	170.9	0.7185929648241206	0.3694638694638694	1194.0	0.8245	0.1392	5.9239	GF00000198	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_04451	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07722	-2163.69092	14.0	3.762966666666667	4.59023	858.0	5.5206	NaN	0.1	TFCN54D1_004501-T1	TFCN54D1_007817-T1
