GF00001989	TFCN22C4_002212-T1, TFCN22C4_013585-T1, DBVPG3775_003847-T1
GF00001990	TFCN22C4_002213-T1, TFCN22C4_013584-T1, DBVPG3775_003846-T1
GF00001991	TFCN22C4_002214-T1, TFCN22C4_013582-T1, DBVPG3775_003844-T1
GF00001992	TFCN22C4_002215-T1, TFCN22C4_013581-T1, DBVPG3775_003843-T1
GF00001993	TFCN22C4_002216-T1, TFCN22C4_013580-T1, DBVPG3775_003842-T1
GF00001994	TFCN22C4_004862-T1, TFCN22C4_007986-T1, DBVPG3775_002664-T1
GF00001995	TFCN22C4_002225-T1, TFCN22C4_004259-T1, DBVPG3775_004834-T1
GF00001996	TFCN22C4_002226-T1, TFCN22C4_004260-T1, DBVPG3775_004835-T1
GF00001997	TFCN22C4_002227-T1, TFCN22C4_004261-T1, DBVPG3775_004836-T1
GF00001998	TFCN22C4_002228-T1, TFCN22C4_004262-T1, DBVPG3775_004837-T1
GF00001999	TFCN22C4_002229-T1, TFCN22C4_004263-T1, DBVPG3775_004838-T1
GF00002000	TFCN22C4_002230-T1, TFCN22C4_004264-T1, DBVPG3775_004839-T1
GF00002001	TFCN22C4_002231-T1, TFCN22C4_004265-T1, DBVPG3775_004840-T1
GF00002002	TFCN22C4_002232-T1, TFCN22C4_004266-T1, DBVPG3775_004841-T1
GF00002003	TFCN22C4_002238-T1, TFCN22C4_004270-T1, DBVPG3775_004845-T1
GF00002004	TFCN22C4_002239-T1, TFCN22C4_004271-T1, DBVPG3775_004846-T1
GF00002005	TFCN22C4_002241-T1, TFCN22C4_004273-T1, DBVPG3775_004848-T1
GF00002006	TFCN22C4_002242-T1, TFCN22C4_004274-T1, DBVPG3775_004849-T1
GF00002007	TFCN22C4_002243-T1, TFCN22C4_004275-T1, DBVPG3775_004850-T1
GF00002008	TFCN22C4_002244-T1, TFCN22C4_004277-T1, DBVPG3775_004852-T1
GF00002009	TFCN22C4_002245-T1, TFCN22C4_004278-T1, DBVPG3775_004853-T1
GF00002010	TFCN22C4_002247-T1, TFCN22C4_004280-T1, DBVPG3775_004855-T1
GF00002011	TFCN22C4_002249-T1, TFCN22C4_004282-T1, DBVPG3775_004857-T1
GF00002012	TFCN22C4_002250-T1, TFCN22C4_004283-T1, DBVPG3775_004858-T1
GF00002013	TFCN22C4_002251-T1, TFCN22C4_004284-T1, DBVPG3775_004859-T1
GF00002014	TFCN22C4_002255-T1, TFCN22C4_004288-T1, DBVPG3775_004863-T1
GF00002015	TFCN22C4_002256-T1, TFCN22C4_004289-T1, DBVPG3775_004864-T1
GF00002016	TFCN22C4_002258-T1, TFCN22C4_004291-T1, DBVPG3775_004866-T1
GF00002017	TFCN22C4_002259-T1, TFCN22C4_004292-T1, DBVPG3775_004867-T1
GF00002018	TFCN22C4_002261-T1, TFCN22C4_004294-T1, DBVPG3775_004869-T1
GF00002019	TFCN22C4_002262-T1, TFCN22C4_004295-T1, DBVPG3775_004870-T1
GF00002020	TFCN22C4_002263-T1, TFCN22C4_004297-T1, DBVPG3775_004871-T1
GF00002021	TFCN22C4_002266-T1, TFCN22C4_004301-T1, DBVPG3775_004874-T1
GF00002022	TFCN22C4_002267-T1, TFCN22C4_004302-T1, DBVPG3775_004875-T1
GF00002023	TFCN22C4_002269-T1, TFCN22C4_004304-T1, DBVPG3775_004877-T1
GF00002024	TFCN22C4_002271-T1, TFCN22C4_004306-T1, DBVPG3775_004879-T1
GF00002025	TFCN22C4_002273-T1, TFCN22C4_004308-T1, DBVPG3775_004881-T1
GF00002026	TFCN22C4_002275-T1, TFCN22C4_004310-T1, DBVPG3775_004883-T1
GF00002027	TFCN22C4_002277-T1, TFCN22C4_004312-T1, DBVPG3775_004885-T1
GF00002028	TFCN22C4_006009-T1, TFCN22C4_003160-T1, DBVPG3775_000512-T1
GF00002029	TFCN22C4_002287-T1, TFCN22C4_004323-T1, DBVPG3775_004897-T1
GF00002030	TFCN22C4_002288-T1, TFCN22C4_004324-T1, DBVPG3775_004898-T1
GF00002031	TFCN22C4_002289-T1, TFCN22C4_004325-T1, DBVPG3775_004899-T1
GF00002032	TFCN22C4_002290-T1, TFCN22C4_004326-T1, DBVPG3775_004900-T1
GF00002033	TFCN22C4_002291-T1, TFCN22C4_004327-T1, DBVPG3775_004901-T1
GF00002034	TFCN22C4_002294-T1, TFCN22C4_004330-T1, DBVPG3775_004905-T1
GF00002035	TFCN22C4_002295-T1, TFCN22C4_004331-T1, DBVPG3775_004906-T1
GF00002036	TFCN22C4_002296-T1, TFCN22C4_004332-T1, DBVPG3775_004907-T1
GF00002037	TFCN22C4_002297-T1, TFCN22C4_004333-T1, DBVPG3775_004908-T1
GF00002038	TFCN22C4_002298-T1, TFCN22C4_004334-T1, DBVPG3775_004909-T1
GF00002039	TFCN22C4_002299-T1, TFCN22C4_004335-T1, DBVPG3775_004910-T1
GF00002040	TFCN22C4_002300-T1, TFCN22C4_004336-T1, DBVPG3775_004911-T1
GF00002041	TFCN22C4_002301-T1, TFCN22C4_004337-T1, DBVPG3775_004912-T1
GF00002042	TFCN22C4_002303-T1, TFCN22C4_004339-T1, DBVPG3775_004914-T1
GF00002043	TFCN22C4_002304-T1, TFCN22C4_004340-T1, DBVPG3775_004915-T1
GF00002044	TFCN22C4_002308-T1, TFCN22C4_004344-T1, DBVPG3775_004919-T1
GF00002045	TFCN22C4_002309-T1, TFCN22C4_004345-T1, DBVPG3775_004920-T1
GF00002046	TFCN22C4_002310-T1, TFCN22C4_004346-T1, DBVPG3775_004921-T1
GF00002047	TFCN22C4_002312-T1, TFCN22C4_004348-T1, DBVPG3775_004923-T1
GF00002048	TFCN22C4_002313-T1, TFCN22C4_004349-T1, DBVPG3775_004924-T1
GF00002049	TFCN22C4_002314-T1, TFCN22C4_004350-T1, DBVPG3775_004925-T1
GF00002050	TFCN22C4_002315-T1, TFCN22C4_004351-T1, DBVPG3775_004926-T1
GF00002051	TFCN22C4_002316-T1, TFCN22C4_004352-T1, DBVPG3775_004927-T1
GF00002052	TFCN22C4_002317-T1, TFCN22C4_004353-T1, DBVPG3775_004928-T1
GF00002053	TFCN22C4_002318-T1, TFCN22C4_004354-T1, DBVPG3775_004929-T1
GF00002054	TFCN22C4_002319-T1, TFCN22C4_004355-T1, DBVPG3775_004930-T1
GF00002055	TFCN22C4_002322-T1, TFCN22C4_004358-T1, DBVPG3775_004933-T1
GF00002056	TFCN22C4_002324-T1, TFCN22C4_004361-T1, DBVPG3775_004936-T1
GF00002057	TFCN22C4_002325-T1, TFCN22C4_004362-T1, DBVPG3775_004937-T1
GF00002058	TFCN22C4_002326-T1, TFCN22C4_004363-T1, DBVPG3775_004938-T1
GF00002059	TFCN22C4_002327-T1, TFCN22C4_004364-T1, DBVPG3775_004939-T1
GF00002060	TFCN22C4_002329-T1, TFCN22C4_004366-T1, DBVPG3775_004941-T1
GF00002061	TFCN22C4_002330-T1, TFCN22C4_004367-T1, DBVPG3775_004942-T1
GF00002062	TFCN22C4_002331-T1, TFCN22C4_004368-T1, DBVPG3775_004943-T1
GF00002063	TFCN22C4_002332-T1, TFCN22C4_004369-T1, DBVPG3775_004944-T1
GF00002064	TFCN22C4_002335-T1, TFCN22C4_004390-T1, DBVPG3775_007396-T1
GF00002065	TFCN22C4_002336-T1, TFCN22C4_004389-T1, DBVPG3775_007397-T1
GF00002066	TFCN22C4_002338-T1, TFCN22C4_004387-T1, DBVPG3775_007399-T1
GF00002067	TFCN22C4_002340-T1, TFCN22C4_004385-T1, DBVPG3775_007401-T1
GF00002068	TFCN22C4_002342-T1, TFCN22C4_004382-T1, DBVPG3775_007404-T1
GF00002069	TFCN22C4_002343-T1, TFCN22C4_004381-T1, DBVPG3775_007405-T1
GF00002070	TFCN22C4_002344-T1, TFCN22C4_004380-T1, DBVPG3775_007406-T1
GF00002071	TFCN22C4_002345-T1, TFCN22C4_004379-T1, DBVPG3775_007407-T1
GF00002072	TFCN22C4_002346-T1, TFCN22C4_004378-T1, DBVPG3775_007408-T1
GF00002073	TFCN22C4_007225-T1, TFCN22C4_005448-T1, DBVPG3775_004350-T1
GF00002074	TFCN22C4_002347-T1, TFCN22C4_004377-T1, DBVPG3775_007409-T1
GF00002075	TFCN22C4_002349-T1, TFCN22C4_004375-T1, DBVPG3775_007411-T1
GF00002076	TFCN22C4_002350-T1, TFCN22C4_004374-T1, DBVPG3775_007412-T1
GF00002077	TFCN22C4_002351-T1, TFCN22C4_004373-T1, DBVPG3775_007413-T1
GF00002078	TFCN22C4_002352-T1, TFCN22C4_004372-T1, DBVPG3775_007414-T1
GF00002079	TFCN22C4_002354-T1, TFCN22C4_004370-T1, DBVPG3775_007416-T1
GF00002080	TFCN22C4_002359-T1, TFCN22C4_006698-T1, DBVPG3775_005542-T1
GF00002081	TFCN22C4_002362-T1, TFCN22C4_006701-T1, DBVPG3775_005539-T1
GF00002082	TFCN22C4_002363-T1, TFCN22C4_006702-T1, DBVPG3775_005538-T1
GF00002083	TFCN22C4_002364-T1, TFCN22C4_006703-T1, DBVPG3775_005537-T1
GF00002084	TFCN22C4_002365-T1, TFCN22C4_006704-T1, DBVPG3775_005536-T1
GF00002085	TFCN22C4_002366-T1, TFCN22C4_006705-T1, DBVPG3775_005535-T1
GF00002086	TFCN22C4_002369-T1, TFCN22C4_006708-T1, DBVPG3775_005532-T1
GF00002087	TFCN22C4_002371-T1, TFCN22C4_006710-T1, DBVPG3775_005530-T1
GF00002088	TFCN22C4_002374-T1, TFCN22C4_006712-T1, DBVPG3775_005527-T1
GF00002089	TFCN22C4_002375-T1, TFCN22C4_006713-T1, DBVPG3775_005526-T1
GF00002090	TFCN22C4_002377-T1, TFCN22C4_006714-T1, DBVPG3775_005524-T1
GF00002091	TFCN22C4_002378-T1, TFCN22C4_006715-T1, DBVPG3775_005523-T1
GF00002092	TFCN22C4_002379-T1, TFCN22C4_006716-T1, DBVPG3775_005522-T1
GF00002093	TFCN22C4_002381-T1, TFCN22C4_006718-T1, DBVPG3775_005520-T1
GF00002094	TFCN22C4_002382-T1, TFCN22C4_006719-T1, DBVPG3775_005519-T1
GF00002095	TFCN22C4_002384-T1, TFCN22C4_006720-T1, DBVPG3775_005517-T1
GF00002096	TFCN22C4_002385-T1, TFCN22C4_006721-T1, DBVPG3775_005516-T1
GF00002097	TFCN22C4_002386-T1, TFCN22C4_006722-T1, DBVPG3775_005515-T1
GF00002098	TFCN22C4_002387-T1, TFCN22C4_006723-T1, DBVPG3775_005514-T1
GF00002099	TFCN22C4_002388-T1, TFCN22C4_006724-T1, DBVPG3775_005513-T1
GF00002100	TFCN22C4_002389-T1, TFCN22C4_006725-T1, DBVPG3775_005512-T1
GF00002101	TFCN22C4_002392-T1, TFCN22C4_006729-T1, DBVPG3775_005509-T1
GF00002102	TFCN22C4_002393-T1, TFCN22C4_006730-T1, DBVPG3775_005508-T1
GF00002103	TFCN22C4_002394-T1, TFCN22C4_006731-T1, DBVPG3775_005507-T1
GF00002104	TFCN22C4_002397-T1, TFCN22C4_006734-T1, DBVPG3775_005504-T1
GF00002105	TFCN22C4_002398-T1, TFCN22C4_006735-T1, DBVPG3775_005503-T1
GF00002106	TFCN22C4_008815-T1, TFCN22C4_005358-T1, DBVPG3775_001731-T1
GF00002107	TFCN22C4_002399-T1, TFCN22C4_006736-T1, DBVPG3775_005502-T1
GF00002108	TFCN22C4_002400-T1, TFCN22C4_006737-T1, DBVPG3775_005501-T1
GF00002109	TFCN22C4_002401-T1, TFCN22C4_006738-T1, DBVPG3775_005500-T1
GF00002110	TFCN22C4_002402-T1, TFCN22C4_006739-T1, DBVPG3775_005499-T1
GF00002111	TFCN22C4_002403-T1, TFCN22C4_006740-T1, DBVPG3775_005498-T1
GF00002112	TFCN22C4_002404-T1, TFCN22C4_006741-T1, DBVPG3775_005497-T1
GF00002113	TFCN22C4_002405-T1, TFCN22C4_006742-T1, DBVPG3775_005496-T1
GF00002114	TFCN22C4_002406-T1, TFCN22C4_006743-T1, DBVPG3775_005495-T1
GF00002115	TFCN22C4_002407-T1, TFCN22C4_006744-T1, DBVPG3775_005493-T1
GF00002116	TFCN22C4_002408-T1, TFCN22C4_006745-T1, DBVPG3775_005492-T1
GF00002117	TFCN22C4_002411-T1, TFCN22C4_006749-T1, DBVPG3775_005489-T1
GF00002118	TFCN22C4_002412-T1, TFCN22C4_006750-T1, DBVPG3775_005488-T1
GF00002119	TFCN22C4_002413-T1, TFCN22C4_006751-T1, DBVPG3775_005487-T1
GF00002120	TFCN22C4_002414-T1, TFCN22C4_006752-T1, DBVPG3775_005486-T1
GF00002121	TFCN22C4_002416-T1, TFCN22C4_006754-T1, DBVPG3775_005484-T1
GF00002122	TFCN22C4_002418-T1, TFCN22C4_006756-T1, DBVPG3775_005482-T1
GF00002123	TFCN22C4_002419-T1, TFCN22C4_006757-T1, DBVPG3775_005481-T1
GF00002124	TFCN22C4_002421-T1, TFCN22C4_006759-T1, DBVPG3775_005479-T1
GF00002125	TFCN22C4_002428-T1, TFCN22C4_006768-T1, DBVPG3775_005471-T1
GF00002126	TFCN22C4_002429-T1, TFCN22C4_006769-T1, DBVPG3775_005470-T1
GF00002127	TFCN22C4_002430-T1, TFCN22C4_006770-T1, DBVPG3775_005469-T1
GF00002128	TFCN22C4_002431-T1, TFCN22C4_006771-T1, DBVPG3775_005468-T1
GF00002129	TFCN22C4_002433-T1, TFCN22C4_006772-T1, DBVPG3775_005467-T1
GF00002130	TFCN22C4_002435-T1, TFCN22C4_006774-T1, DBVPG3775_005465-T1
GF00002131	TFCN22C4_002436-T1, TFCN22C4_006775-T1, DBVPG3775_005464-T1
GF00002132	TFCN22C4_002437-T1, TFCN22C4_006776-T1, DBVPG3775_005463-T1
GF00002133	TFCN22C4_002438-T1, TFCN22C4_006777-T1, DBVPG3775_005462-T1
GF00002134	TFCN22C4_002439-T1, TFCN22C4_006778-T1, DBVPG3775_005461-T1
GF00002135	TFCN22C4_002440-T1, TFCN22C4_006779-T1, DBVPG3775_005460-T1
GF00002136	TFCN22C4_002441-T1, TFCN22C4_006780-T1, DBVPG3775_005459-T1
GF00002137	TFCN22C4_002446-T1, TFCN22C4_006784-T1, DBVPG3775_005453-T1
GF00002138	TFCN22C4_002447-T1, TFCN22C4_006785-T1, DBVPG3775_005452-T1
GF00002139	TFCN22C4_002448-T1, TFCN22C4_006786-T1, DBVPG3775_005257-T1
GF00002140	TFCN22C4_002450-T1, TFCN22C4_006397-T1, DBVPG3775_005259-T1
GF00002141	TFCN22C4_002451-T1, TFCN22C4_006396-T1, DBVPG3775_005260-T1
GF00002142	TFCN22C4_002452-T1, TFCN22C4_006395-T1, DBVPG3775_005261-T1
GF00002143	TFCN22C4_002453-T1, TFCN22C4_006394-T1, DBVPG3775_005262-T1
GF00002144	TFCN22C4_002454-T1, TFCN22C4_006393-T1, DBVPG3775_005263-T1
GF00002145	TFCN22C4_002455-T1, TFCN22C4_006392-T1, DBVPG3775_005264-T1
GF00002146	TFCN22C4_002456-T1, TFCN22C4_006391-T1, DBVPG3775_005265-T1
GF00002147	TFCN22C4_002458-T1, TFCN22C4_006378-T1, DBVPG3775_005267-T1
GF00002148	TFCN22C4_002459-T1, TFCN22C4_006379-T1, DBVPG3775_005268-T1
GF00002149	TFCN22C4_002460-T1, TFCN22C4_006380-T1, DBVPG3775_005269-T1
GF00002150	TFCN22C4_002461-T1, TFCN22C4_006381-T1, DBVPG3775_005270-T1
GF00002151	TFCN22C4_002463-T1, TFCN22C4_006383-T1, DBVPG3775_005272-T1
GF00002152	TFCN22C4_002468-T1, TFCN22C4_006386-T1, DBVPG3775_005276-T1
GF00002153	TFCN22C4_002469-T1, TFCN22C4_006387-T1, DBVPG3775_005277-T1
GF00002154	TFCN22C4_002472-T1, TFCN22C4_006390-T1, DBVPG3775_005279-T1
GF00002155	TFCN22C4_002473-T1, TFCN22C4_006376-T1, DBVPG3775_005280-T1
GF00002156	TFCN22C4_002474-T1, TFCN22C4_006375-T1, DBVPG3775_005281-T1
GF00002157	TFCN22C4_002475-T1, TFCN22C4_006374-T1, DBVPG3775_005282-T1
GF00002158	TFCN22C4_002476-T1, TFCN22C4_006373-T1, DBVPG3775_005283-T1
GF00002159	TFCN22C4_002477-T1, TFCN22C4_006372-T1, DBVPG3775_005284-T1
GF00002160	TFCN22C4_002478-T1, TFCN22C4_006371-T1, DBVPG3775_005285-T1
GF00002161	TFCN22C4_002479-T1, TFCN22C4_006370-T1, DBVPG3775_005286-T1
GF00002162	TFCN22C4_002480-T1, TFCN22C4_006369-T1, DBVPG3775_005287-T1
GF00002163	TFCN22C4_002481-T1, TFCN22C4_006368-T1, DBVPG3775_005288-T1
GF00002164	TFCN22C4_002483-T1, TFCN22C4_006366-T1, DBVPG3775_005290-T1
GF00002165	TFCN22C4_002484-T1, TFCN22C4_006365-T1, DBVPG3775_005291-T1
GF00002166	TFCN22C4_002485-T1, TFCN22C4_006364-T1, DBVPG3775_005292-T1
GF00002167	TFCN22C4_002489-T1, TFCN22C4_006361-T1, DBVPG3775_005297-T1
GF00002168	TFCN22C4_002490-T1, TFCN22C4_006360-T1, DBVPG3775_005298-T1
GF00002169	TFCN22C4_002491-T1, TFCN22C4_006359-T1, DBVPG3775_005299-T1
GF00002170	TFCN22C4_002493-T1, TFCN22C4_006358-T1, DBVPG3775_005301-T1
GF00002171	TFCN22C4_002494-T1, TFCN22C4_006357-T1, DBVPG3775_005302-T1
GF00002172	TFCN22C4_002496-T1, TFCN22C4_006355-T1, DBVPG3775_005304-T1
GF00002173	TFCN22C4_002497-T1, TFCN22C4_006354-T1, DBVPG3775_005305-T1
GF00002174	TFCN22C4_002500-T1, TFCN22C4_006351-T1, DBVPG3775_005308-T1
GF00002175	TFCN22C4_002501-T1, TFCN22C4_006350-T1, DBVPG3775_005309-T1
GF00002176	TFCN22C4_002503-T1, TFCN22C4_006348-T1, DBVPG3775_005311-T1
GF00002177	TFCN22C4_002504-T1, TFCN22C4_006347-T1, DBVPG3775_005312-T1
GF00002178	TFCN22C4_002512-T1, TFCN22C4_006340-T1, DBVPG3775_005319-T1
GF00002179	TFCN22C4_002513-T1, TFCN22C4_006339-T1, DBVPG3775_005320-T1
GF00002180	TFCN22C4_002515-T1, TFCN22C4_006337-T1, DBVPG3775_005322-T1
GF00002181	TFCN22C4_002518-T1, TFCN22C4_006334-T1, DBVPG3775_005325-T1
GF00002182	TFCN22C4_002519-T1, TFCN22C4_006333-T1, DBVPG3775_005326-T1
GF00002183	TFCN22C4_002521-T1, TFCN22C4_006331-T1, DBVPG3775_005328-T1
GF00002184	TFCN22C4_002522-T1, TFCN22C4_006330-T1, DBVPG3775_005329-T1
GF00002185	TFCN22C4_002523-T1, TFCN22C4_006329-T1, DBVPG3775_005330-T1
GF00002186	TFCN22C4_002524-T1, TFCN22C4_006328-T1, DBVPG3775_005331-T1
GF00002187	TFCN22C4_002525-T1, TFCN22C4_006327-T1, DBVPG3775_005332-T1
GF00002188	TFCN22C4_010403-T1, TFCN22C4_003260-T1, DBVPG3775_006029-T1
GF00002189	TFCN22C4_002528-T1, TFCN22C4_006324-T1, DBVPG3775_005336-T1
GF00002190	TFCN22C4_002529-T1, TFCN22C4_006323-T1, DBVPG3775_005337-T1
GF00002191	TFCN22C4_002530-T1, TFCN22C4_006322-T1, DBVPG3775_005338-T1
GF00002192	TFCN22C4_002531-T1, TFCN22C4_006321-T1, DBVPG3775_005339-T1
GF00002193	TFCN22C4_002532-T1, TFCN22C4_006320-T1, DBVPG3775_005340-T1
GF00002194	TFCN22C4_002534-T1, TFCN22C4_006318-T1, DBVPG3775_005342-T1
GF00002195	TFCN22C4_002535-T1, TFCN22C4_006317-T1, DBVPG3775_005343-T1
GF00002196	TFCN22C4_002536-T1, TFCN22C4_006316-T1, DBVPG3775_005344-T1
GF00002197	TFCN22C4_002537-T1, TFCN22C4_006315-T1, DBVPG3775_005345-T1
GF00002198	TFCN22C4_002539-T1, TFCN22C4_006313-T1, DBVPG3775_005347-T1
GF00002199	TFCN22C4_002540-T1, TFCN22C4_006312-T1, DBVPG3775_005348-T1
GF00002200	TFCN22C4_002541-T1, TFCN22C4_006311-T1, DBVPG3775_005349-T1
GF00002201	TFCN22C4_002542-T1, TFCN22C4_006310-T1, DBVPG3775_005350-T1
GF00002202	TFCN22C4_002544-T1, TFCN22C4_006308-T1, DBVPG3775_005352-T1
GF00002203	TFCN22C4_002545-T1, TFCN22C4_006307-T1, DBVPG3775_005353-T1
GF00002204	TFCN22C4_002547-T1, TFCN22C4_003076-T1, DBVPG3775_003047-T1
GF00002205	TFCN22C4_002548-T1, TFCN22C4_003075-T1, DBVPG3775_003046-T1
GF00002206	TFCN22C4_002550-T1, TFCN22C4_003072-T1, DBVPG3775_003044-T1
GF00002207	TFCN22C4_002553-T1, TFCN22C4_003070-T1, DBVPG3775_003042-T1
GF00002208	TFCN22C4_002554-T1, TFCN22C4_003069-T1, DBVPG3775_003041-T1
GF00002209	TFCN22C4_002555-T1, TFCN22C4_003068-T1, DBVPG3775_003040-T1
GF00002210	TFCN22C4_002557-T1, TFCN22C4_003066-T1, DBVPG3775_003037-T1
GF00002211	TFCN22C4_002558-T1, TFCN22C4_003065-T1, DBVPG3775_003036-T1
GF00002212	TFCN22C4_002560-T1, TFCN22C4_003063-T1, DBVPG3775_003034-T1
GF00002213	TFCN22C4_003995-T1, TFCN22C4_004543-T1, DBVPG3775_007146-T1
GF00002214	TFCN22C4_002561-T1, TFCN22C4_003062-T1, DBVPG3775_003033-T1
GF00002215	TFCN22C4_002562-T1, TFCN22C4_003061-T1, DBVPG3775_003032-T1
GF00002216	TFCN22C4_002565-T1, TFCN22C4_003058-T1, DBVPG3775_003030-T1
GF00002217	TFCN22C4_002566-T1, TFCN22C4_003057-T1, DBVPG3775_003029-T1
GF00002218	TFCN22C4_002567-T1, TFCN22C4_003056-T1, DBVPG3775_003028-T1
GF00002219	TFCN22C4_007997-T1, TFCN22C4_004875-T1, DBVPG3775_002676-T1
GF00002220	TFCN22C4_002569-T1, TFCN22C4_003054-T1, DBVPG3775_003026-T1
GF00002221	TFCN22C4_002570-T1, TFCN22C4_003053-T1, DBVPG3775_003025-T1
GF00002222	TFCN22C4_002573-T1, TFCN22C4_003049-T1, DBVPG3775_003022-T1
GF00002223	TFCN22C4_002574-T1, TFCN22C4_003048-T1, DBVPG3775_003021-T1
GF00002224	TFCN22C4_002577-T1, TFCN22C4_003045-T1, DBVPG3775_003018-T1
GF00002225	TFCN22C4_002578-T1, TFCN22C4_003044-T1, DBVPG3775_003017-T1
GF00002226	TFCN22C4_002579-T1, TFCN22C4_003043-T1, DBVPG3775_003016-T1
GF00002227	TFCN22C4_002581-T1, TFCN22C4_003041-T1, DBVPG3775_003014-T1
GF00002228	TFCN22C4_002582-T1, TFCN22C4_003040-T1, DBVPG3775_003013-T1
GF00002229	TFCN22C4_002583-T1, TFCN22C4_003039-T1, DBVPG3775_003012-T1
GF00002230	TFCN22C4_002584-T1, TFCN22C4_003038-T1, DBVPG3775_003010-T1
GF00002231	TFCN22C4_002585-T1, TFCN22C4_003037-T1, DBVPG3775_003009-T1
GF00002232	TFCN22C4_002588-T1, TFCN22C4_003034-T1, DBVPG3775_003006-T1
GF00002233	TFCN22C4_009741-T1, TFCN22C4_011311-T1, DBVPG3775_006121-T1
GF00002234	TFCN22C4_002591-T1, TFCN22C4_003031-T1, DBVPG3775_003004-T1
GF00002235	TFCN22C4_002593-T1, TFCN22C4_003028-T1, DBVPG3775_003001-T1
GF00002236	TFCN22C4_002598-T1, TFCN22C4_003023-T1, DBVPG3775_002996-T1
GF00002237	TFCN22C4_002601-T1, TFCN22C4_003020-T1, DBVPG3775_002993-T1
GF00002238	TFCN22C4_002604-T1, TFCN22C4_003017-T1, DBVPG3775_002990-T1
GF00002239	TFCN22C4_002605-T1, TFCN22C4_003016-T1, DBVPG3775_002989-T1
GF00002240	TFCN22C4_002609-T1, TFCN22C4_003011-T1, DBVPG3775_002984-T1
GF00002241	TFCN22C4_002610-T1, TFCN22C4_003010-T1, DBVPG3775_002983-T1
GF00002242	TFCN22C4_002611-T1, TFCN22C4_003009-T1, DBVPG3775_002982-T1
GF00002243	TFCN22C4_002612-T1, TFCN22C4_003008-T1, DBVPG3775_002981-T1
GF00002244	TFCN22C4_002613-T1, TFCN22C4_003007-T1, DBVPG3775_002980-T1
GF00002245	TFCN22C4_011781-T1, TFCN22C4_013792-T1, DBVPG3775_007459-T1
GF00002246	TFCN22C4_002617-T1, TFCN22C4_003002-T1, DBVPG3775_002976-T1
GF00002247	TFCN22C4_002620-T1, TFCN22C4_003000-T1, DBVPG3775_002974-T1
GF00002248	TFCN22C4_002621-T1, TFCN22C4_002999-T1, DBVPG3775_002973-T1
GF00002249	TFCN22C4_002622-T1, TFCN22C4_002998-T1, DBVPG3775_002972-T1
GF00002250	TFCN22C4_002623-T1, TFCN22C4_002997-T1, DBVPG3775_002971-T1
GF00002251	TFCN22C4_002624-T1, TFCN22C4_002996-T1, DBVPG3775_002970-T1
GF00002252	TFCN22C4_002625-T1, TFCN22C4_002995-T1, DBVPG3775_002969-T1
GF00002253	TFCN22C4_002627-T1, TFCN22C4_002994-T1, DBVPG3775_002967-T1
GF00002254	TFCN22C4_002628-T1, TFCN22C4_002993-T1, DBVPG3775_002966-T1
GF00002255	TFCN22C4_002630-T1, TFCN22C4_002991-T1, DBVPG3775_002964-T1
GF00002256	TFCN22C4_005853-T1, TFCN22C4_008322-T1, DBVPG3775_004769-T1
GF00002257	TFCN22C4_002633-T1, TFCN22C4_002989-T1, DBVPG3775_002962-T1
GF00002258	TFCN22C4_002634-T1, TFCN22C4_002988-T1, DBVPG3775_002961-T1
GF00002259	TFCN22C4_002636-T1, TFCN22C4_002987-T1, DBVPG3775_002960-T1
GF00002260	TFCN22C4_002637-T1, TFCN22C4_002986-T1, DBVPG3775_002959-T1
GF00002261	TFCN22C4_002638-T1, TFCN22C4_002985-T1, DBVPG3775_002958-T1
GF00002262	TFCN22C4_002639-T1, TFCN22C4_002984-T1, DBVPG3775_002957-T1
GF00002263	TFCN22C4_002640-T1, TFCN22C4_002983-T1, DBVPG3775_002956-T1
GF00002264	TFCN22C4_002641-T1, TFCN22C4_002982-T1, DBVPG3775_002955-T1
GF00002265	TFCN22C4_002642-T1, TFCN22C4_002981-T1, DBVPG3775_002954-T1
GF00002266	TFCN22C4_002643-T1, TFCN22C4_002980-T1, DBVPG3775_002953-T1
GF00002267	TFCN22C4_002644-T1, TFCN22C4_002979-T1, DBVPG3775_002952-T1
GF00002268	TFCN22C4_005850-T1, TFCN22C4_008325-T1, DBVPG3775_004772-T1
GF00002269	TFCN22C4_002646-T1, TFCN22C4_002977-T1, DBVPG3775_002950-T1
GF00002270	TFCN22C4_002647-T1, TFCN22C4_002976-T1, DBVPG3775_002949-T1
GF00002271	TFCN22C4_002651-T1, TFCN22C4_002972-T1, DBVPG3775_002945-T1
GF00002272	TFCN22C4_002659-T1, TFCN22C4_002966-T1, DBVPG3775_002939-T1
GF00002273	TFCN22C4_002660-T1, TFCN22C4_002965-T1, DBVPG3775_002938-T1
GF00002274	TFCN22C4_002665-T1, TFCN22C4_002960-T1, DBVPG3775_002933-T1
GF00002275	TFCN22C4_002666-T1, TFCN22C4_002958-T1, DBVPG3775_002931-T1
GF00002276	TFCN22C4_006209-T1, TFCN22C4_003882-T1, DBVPG3775_005041-T1
GF00002277	TFCN22C4_002668-T1, TFCN22C4_002955-T1, DBVPG3775_002929-T1
GF00002278	TFCN22C4_002669-T1, TFCN22C4_006110-T1, TFCN22C4_006109-T1
GF00002279	TFCN22C4_002670-T1, TFCN22C4_006185-T1, DBVPG3775_004504-T1
