pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
TFCN1702E3373_008883-T1__TFCN1702E3373_009448-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_08772	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_09330	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_008883-T1	TFCN1702E3373_009448-T1
TFCN1702E3373_008883-T1__TFCN1702E3373_011801-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_08772	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_11648	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_008883-T1	TFCN1702E3373_011801-T1
TFCN1702E3373_008883-T1__TFCN1702E3373_014203-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_08772	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_13996	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_008883-T1	TFCN1702E3373_014203-T1
TFCN1702E3373_001210-T1__TFCN1702E3373_003488-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_01200	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_03443	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_001210-T1	TFCN1702E3373_003488-T1
TFCN1702E3373_001210-T1__TFCN1702E3373_009591-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_01200	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_09473	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_001210-T1	TFCN1702E3373_009591-T1
TFCN1702E3373_001210-T1__TFCN1702E3373_013513-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_01200	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_13322	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_001210-T1	TFCN1702E3373_013513-T1
TFCN1702E3373_001210-T1__TFCN1702E3373_001796-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_01200	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_01784	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_001210-T1	TFCN1702E3373_001796-T1
TFCN1702E3373_001210-T1__TFCN1702E3373_014692-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_01200	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_14471	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_001210-T1	TFCN1702E3373_014692-T1
TFCN1702E3373_001210-T1__TFCN1702E3373_002715-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_01200	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_02682	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_001210-T1	TFCN1702E3373_002715-T1
TFCN1702E3373_001210-T1__TFCN1702E3373_009448-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_01200	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_09330	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_001210-T1	TFCN1702E3373_009448-T1
TFCN1702E3373_001210-T1__TFCN1702E3373_011801-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_01200	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_11648	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_001210-T1	TFCN1702E3373_011801-T1
TFCN1702E3373_001210-T1__TFCN1702E3373_014203-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_01200	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_13996	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_001210-T1	TFCN1702E3373_014203-T1
TFCN1702E3373_003488-T1__TFCN1702E3373_009591-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_03443	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_09473	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_003488-T1	TFCN1702E3373_009591-T1
TFCN1702E3373_003488-T1__TFCN1702E3373_013513-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_03443	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_13322	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_003488-T1	TFCN1702E3373_013513-T1
TFCN1702E3373_001796-T1__TFCN1702E3373_003488-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_03443	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_01784	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_003488-T1	TFCN1702E3373_001796-T1
TFCN1702E3373_003488-T1__TFCN1702E3373_014692-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_03443	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_14471	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_003488-T1	TFCN1702E3373_014692-T1
TFCN1702E3373_002715-T1__TFCN1702E3373_003488-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_03443	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_02682	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_003488-T1	TFCN1702E3373_002715-T1
TFCN1702E3373_003488-T1__TFCN1702E3373_009448-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_03443	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_09330	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_003488-T1	TFCN1702E3373_009448-T1
TFCN1702E3373_003488-T1__TFCN1702E3373_011801-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_03443	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_11648	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_003488-T1	TFCN1702E3373_011801-T1
TFCN1702E3373_003488-T1__TFCN1702E3373_014203-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_03443	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_13996	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_003488-T1	TFCN1702E3373_014203-T1
TFCN1702E3373_009591-T1__TFCN1702E3373_013513-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_09473	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_13322	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_009591-T1	TFCN1702E3373_013513-T1
TFCN1702E3373_001796-T1__TFCN1702E3373_009591-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_09473	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_01784	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_009591-T1	TFCN1702E3373_001796-T1
TFCN1702E3373_009591-T1__TFCN1702E3373_014692-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_09473	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_14471	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_009591-T1	TFCN1702E3373_014692-T1
TFCN1702E3373_002715-T1__TFCN1702E3373_009591-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_09473	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_02682	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_009591-T1	TFCN1702E3373_002715-T1
TFCN1702E3373_009448-T1__TFCN1702E3373_009591-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_09473	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_09330	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_009591-T1	TFCN1702E3373_009448-T1
TFCN1702E3373_009591-T1__TFCN1702E3373_011801-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_09473	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_11648	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_009591-T1	TFCN1702E3373_011801-T1
TFCN1702E3373_009591-T1__TFCN1702E3373_014203-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_09473	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_13996	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_009591-T1	TFCN1702E3373_014203-T1
TFCN1702E3373_001796-T1__TFCN1702E3373_013513-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_13322	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_01784	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_013513-T1	TFCN1702E3373_001796-T1
TFCN1702E3373_013513-T1__TFCN1702E3373_014692-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_13322	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_14471	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_013513-T1	TFCN1702E3373_014692-T1
TFCN1702E3373_002715-T1__TFCN1702E3373_013513-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_13322	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_02682	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_013513-T1	TFCN1702E3373_002715-T1
TFCN1702E3373_009448-T1__TFCN1702E3373_013513-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_13322	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_09330	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_013513-T1	TFCN1702E3373_009448-T1
TFCN1702E3373_011801-T1__TFCN1702E3373_013513-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_13322	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_11648	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_013513-T1	TFCN1702E3373_011801-T1
TFCN1702E3373_013513-T1__TFCN1702E3373_014203-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_13322	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_13996	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_013513-T1	TFCN1702E3373_014203-T1
TFCN1702E3373_001796-T1__TFCN1702E3373_014692-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_01784	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_14471	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_001796-T1	TFCN1702E3373_014692-T1
TFCN1702E3373_001796-T1__TFCN1702E3373_002715-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_01784	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_02682	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_001796-T1	TFCN1702E3373_002715-T1
TFCN1702E3373_001796-T1__TFCN1702E3373_009448-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_01784	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_09330	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_001796-T1	TFCN1702E3373_009448-T1
TFCN1702E3373_001796-T1__TFCN1702E3373_011801-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_01784	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_11648	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_001796-T1	TFCN1702E3373_011801-T1
TFCN1702E3373_001796-T1__TFCN1702E3373_014203-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_01784	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_13996	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_001796-T1	TFCN1702E3373_014203-T1
TFCN1702E3373_002715-T1__TFCN1702E3373_014692-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_14471	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_02682	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_014692-T1	TFCN1702E3373_002715-T1
TFCN1702E3373_009448-T1__TFCN1702E3373_014692-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_14471	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_09330	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_014692-T1	TFCN1702E3373_009448-T1
TFCN1702E3373_011801-T1__TFCN1702E3373_014692-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_14471	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_11648	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_014692-T1	TFCN1702E3373_011801-T1
TFCN1702E3373_014203-T1__TFCN1702E3373_014692-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_14471	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_13996	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_014692-T1	TFCN1702E3373_014203-T1
TFCN1702E3373_002715-T1__TFCN1702E3373_009448-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_02682	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_09330	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_002715-T1	TFCN1702E3373_009448-T1
TFCN1702E3373_002715-T1__TFCN1702E3373_011801-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_02682	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_11648	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_002715-T1	TFCN1702E3373_011801-T1
TFCN1702E3373_002715-T1__TFCN1702E3373_014203-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_02682	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_13996	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_002715-T1	TFCN1702E3373_014203-T1
TFCN1702E3373_009448-T1__TFCN1702E3373_011801-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_09330	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_11648	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_009448-T1	TFCN1702E3373_011801-T1
TFCN1702E3373_009448-T1__TFCN1702E3373_014203-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_09330	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_13996	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_009448-T1	TFCN1702E3373_014203-T1
TFCN1702E3373_011801-T1__TFCN1702E3373_014203-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_11648	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_13996	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_011801-T1	TFCN1702E3373_014203-T1
TFCN1702E3373_002426-T1__TFCN1702E3373_008811-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000015	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_08700	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_02400	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_008811-T1	TFCN1702E3373_002426-T1
TFCN1702E3373_008811-T1__TFCN1702E3373_009172-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000015	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_08700	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_09056	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_008811-T1	TFCN1702E3373_009172-T1
TFCN1702E3373_006866-T1__TFCN1702E3373_008811-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000015	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_08700	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_06784	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_008811-T1	TFCN1702E3373_006866-T1
TFCN1702E3373_006839-T1__TFCN1702E3373_008811-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000015	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_08700	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_06760	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_008811-T1	TFCN1702E3373_006839-T1
TFCN1702E3373_008596-T1__TFCN1702E3373_008811-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000015	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_08700	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_08486	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_008811-T1	TFCN1702E3373_008596-T1
TFCN1702E3373_008811-T1__TFCN1702E3373_009129-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000015	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_08700	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_09014	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_008811-T1	TFCN1702E3373_009129-T1
TFCN1702E3373_008811-T1__TFCN1702E3373_013470-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000015	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_08700	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_13279	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_008811-T1	TFCN1702E3373_013470-T1
TFCN1702E3373_008485-T1__TFCN1702E3373_008811-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000015	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_08700	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_08376	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_008811-T1	TFCN1702E3373_008485-T1
TFCN1702E3373_008811-T1__TFCN1702E3373_013324-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000015	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_08700	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_13139	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_008811-T1	TFCN1702E3373_013324-T1
TFCN1702E3373_006865-T1__TFCN1702E3373_008811-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000015	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_08700	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_06783	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_008811-T1	TFCN1702E3373_006865-T1
TFCN1702E3373_007110-T1__TFCN1702E3373_008811-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000015	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_08700	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_07025	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_008811-T1	TFCN1702E3373_007110-T1
TFCN1702E3373_008811-T1__TFCN1702E3373_011080-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000015	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_08700	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_10934	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_008811-T1	TFCN1702E3373_011080-T1
TFCN1702E3373_007109-T1__TFCN1702E3373_008811-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000015	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_08700	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_07024	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_008811-T1	TFCN1702E3373_007109-T1
TFCN1702E3373_008811-T1__TFCN1702E3373_011082-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000015	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_08700	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_10936	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_008811-T1	TFCN1702E3373_011082-T1
TFCN1702E3373_008811-T1__TFCN1702E3373_011081-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000015	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_08700	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_10935	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_008811-T1	TFCN1702E3373_011081-T1
TFCN1702E3373_002426-T1__TFCN1702E3373_009172-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000015	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_02400	Rhodotorula_mucilaginosa_TFCN_17-0-2E337-3.cds.fa_09056	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3373_002426-T1	TFCN1702E3373_009172-T1
