pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
DBVPG3855_012923-T1__DBVPG3855_012924-T1	41.5	9.5	0.0105985037406483	0.3333333333333333	4812.0	0.3185	0.0477	6.6776	GF00000072	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_12746	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_12745	-110.194318	3.0	2.22795	4.32155	51.0	4.5024	NaN	0.25	DBVPG3855_012924-T1	DBVPG3855_012923-T1
DBVPG3855_011416-T1__DBVPG3855_011417-T1	40.6	10.4	0.0105985037406483	0.3333333333333333	4812.0	0.3389	0.1526	2.2217	GF00000072	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_11266	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_11265	-110.834031	3.0	2.22795	4.32155	51.0	2.1674	0.5	0.25	DBVPG3855_011417-T1	DBVPG3855_011416-T1
DBVPG3855_011417-T1__DBVPG3855_012923-T1	41.5	9.5	0.0105985037406483	0.3333333333333333	4812.0	0.3165	0.0514	6.1527	GF00000072	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_11266	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_12745	-110.137763	3.0	2.22795	4.32155	51.0	4.202	NaN	0.25	DBVPG3855_011417-T1	DBVPG3855_012923-T1
DBVPG3855_011417-T1__DBVPG3855_012924-T1	33.9	17.1	0.0105985037406483	0.3333333333333333	4812.0	0.0002	0.001	0.1729	GF00000072	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_11266	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_12746	-64.314552	5.0	0.1729	0.1729	51.0	0.1739	1.0	1.0	DBVPG3855_011417-T1	DBVPG3855_012924-T1
DBVPG3855_004154-T1__DBVPG3855_011088-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000073	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_04106	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10942	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_004154-T1	DBVPG3855_011088-T1
DBVPG3855_004154-T1__DBVPG3855_004156-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000073	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_04106	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_04108	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_004154-T1	DBVPG3855_004156-T1
DBVPG3855_004154-T1__DBVPG3855_011091-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000073	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_04106	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10945	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_004154-T1	DBVPG3855_011091-T1
DBVPG3855_004154-T1__DBVPG3855_004155-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000073	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_04106	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_04107	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_004154-T1	DBVPG3855_004155-T1
DBVPG3855_004154-T1__DBVPG3855_011090-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000073	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_04106	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10944	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_004154-T1	DBVPG3855_011090-T1
DBVPG3855_004154-T1__DBVPG3855_011089-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000073	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_04106	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10943	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_004154-T1	DBVPG3855_011089-T1
DBVPG3855_004156-T1__DBVPG3855_011088-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000073	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10942	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_04108	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_011088-T1	DBVPG3855_004156-T1
DBVPG3855_011088-T1__DBVPG3855_011091-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000073	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10942	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10945	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_011088-T1	DBVPG3855_011091-T1
DBVPG3855_004155-T1__DBVPG3855_011088-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000073	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10942	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_04107	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_011088-T1	DBVPG3855_004155-T1
DBVPG3855_011088-T1__DBVPG3855_011090-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000073	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10942	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10944	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_011088-T1	DBVPG3855_011090-T1
DBVPG3855_011088-T1__DBVPG3855_011089-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000073	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10942	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10943	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_011088-T1	DBVPG3855_011089-T1
DBVPG3855_004156-T1__DBVPG3855_011091-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000073	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_04108	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10945	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_004156-T1	DBVPG3855_011091-T1
DBVPG3855_004155-T1__DBVPG3855_004156-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000073	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_04108	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_04107	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_004156-T1	DBVPG3855_004155-T1
DBVPG3855_004156-T1__DBVPG3855_011090-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000073	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_04108	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10944	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_004156-T1	DBVPG3855_011090-T1
DBVPG3855_004156-T1__DBVPG3855_011089-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000073	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_04108	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10943	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_004156-T1	DBVPG3855_011089-T1
DBVPG3855_004155-T1__DBVPG3855_011091-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000073	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10945	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_04107	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_011091-T1	DBVPG3855_004155-T1
DBVPG3855_011090-T1__DBVPG3855_011091-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000073	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10945	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10944	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_011091-T1	DBVPG3855_011090-T1
DBVPG3855_011089-T1__DBVPG3855_011091-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000073	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10945	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10943	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_011091-T1	DBVPG3855_011089-T1
DBVPG3855_004155-T1__DBVPG3855_011090-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000073	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_04107	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10944	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_004155-T1	DBVPG3855_011090-T1
DBVPG3855_004155-T1__DBVPG3855_011089-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000073	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_04107	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10943	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_004155-T1	DBVPG3855_011089-T1
DBVPG3855_011089-T1__DBVPG3855_011090-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000073	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10944	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10943	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_011090-T1	DBVPG3855_011089-T1
DBVPG3855_006397-T1__DBVPG3855_009834-T1	6.0	0.0	0.002079002079002	0.5	2886.0	0.0	0.5145	NaN	GF00000074	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_06322	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_09710	-1.386314	3.0	NaN	NaN	6.0	0.0	NaN	inf	DBVPG3855_006397-T1	DBVPG3855_009834-T1
DBVPG3855_009834-T1__DBVPG3855_009842-T1	6.0	0.0	0.002079002079002	0.5	2886.0	0.0	0.4954	NaN	GF00000074	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_09718	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_09710	-1.386314	1.0	NaN	NaN	6.0	0.0	NaN	inf	DBVPG3855_009842-T1	DBVPG3855_009834-T1
DBVPG3855_006397-T1__DBVPG3855_009842-T1	6.0	0.0	0.002079002079002	0.5	2886.0	0.0	0.4256	NaN	GF00000074	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_09718	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_06322	-1.386314	1.0	NaN	NaN	6.0	0.0	NaN	inf	DBVPG3855_009842-T1	DBVPG3855_006397-T1
DBVPG3855_006404-T1__DBVPG3855_009834-T1	6.0	0.0	0.002079002079002	0.5	2886.0	0.2466	0.4359	NaN	GF00000074	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_06329	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_09710	-4.406218	1.0	NaN	NaN	6.0	0.7397	NaN	inf	DBVPG3855_006404-T1	DBVPG3855_009834-T1
DBVPG3855_006397-T1__DBVPG3855_006404-T1	6.0	0.0	0.002079002079002	0.5	2886.0	0.2466	0.3855	NaN	GF00000074	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_06329	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_06322	-4.406218	1.0	NaN	NaN	6.0	0.7397	NaN	inf	DBVPG3855_006404-T1	DBVPG3855_006397-T1
DBVPG3855_006404-T1__DBVPG3855_009842-T1	6.0	0.0	0.002079002079002	0.5	2886.0	0.2466	0.3568	NaN	GF00000074	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_06329	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_09718	-4.406218	2.0	NaN	NaN	6.0	0.7397	NaN	inf	DBVPG3855_006404-T1	DBVPG3855_009842-T1
DBVPG3855_009834-T1__DBVPG3855_009843-T1	5.7	0.3	0.002079002079002	0.5	2886.0	3.0889	1.1591	2.6649	GF00000074	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_09719	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_09710	-6.407454	0.0	2.938825	2.938825	6.0	9.1986	0.0833333333333333	0.0833333333333333	DBVPG3855_009843-T1	DBVPG3855_009834-T1
DBVPG3855_006397-T1__DBVPG3855_009843-T1	5.7	0.3	0.002079002079002	0.5	2886.0	3.0889	1.1591	2.6649	GF00000074	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_09719	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_06322	-6.407454	0.0	2.938825	2.938825	6.0	9.1986	0.0833333333333333	0.0833333333333333	DBVPG3855_009843-T1	DBVPG3855_006397-T1
DBVPG3855_009842-T1__DBVPG3855_009843-T1	5.7	0.3	0.002079002079002	0.5	2886.0	3.0889	1.1591	2.6649	GF00000074	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_09719	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_09718	-6.407454	0.0	2.938825	2.938825	6.0	9.1986	0.0833333333333333	0.0833333333333333	DBVPG3855_009843-T1	DBVPG3855_009842-T1
DBVPG3855_006404-T1__DBVPG3855_009843-T1	5.7	0.3	0.002079002079002	0.5	2886.0	6.7575	1.7969	3.7606	GF00000074	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_09719	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_06329	-8.465103	0.0	2.938825	2.938825	6.0	19.8777	0.0833333333333333	0.0833333333333333	DBVPG3855_009843-T1	DBVPG3855_006404-T1
DBVPG3855_006395-T1__DBVPG3855_009834-T1	5.7	0.3	0.002079002079002	0.5	2886.0	3.0889	1.1591	2.6649	GF00000074	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_06320	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_09710	-6.407454	0.0	2.938825	2.938825	6.0	9.1986	0.0833333333333333	0.0833333333333333	DBVPG3855_006395-T1	DBVPG3855_009834-T1
DBVPG3855_006395-T1__DBVPG3855_006397-T1	5.7	0.3	0.002079002079002	0.5	2886.0	3.0889	1.1591	2.6649	GF00000074	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_06320	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_06322	-6.407454	0.0	2.938825	2.938825	6.0	9.1986	0.0833333333333333	0.0833333333333333	DBVPG3855_006395-T1	DBVPG3855_006397-T1
DBVPG3855_006395-T1__DBVPG3855_009842-T1	5.7	0.3	0.002079002079002	0.5	2886.0	3.0889	1.1591	2.6649	GF00000074	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_06320	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_09718	-6.407454	0.0	2.938825	2.938825	6.0	9.1986	0.0833333333333333	0.0833333333333333	DBVPG3855_006395-T1	DBVPG3855_009842-T1
DBVPG3855_006395-T1__DBVPG3855_006404-T1	5.7	0.3	0.002079002079002	0.5	2886.0	6.7576	1.7969	3.7606	GF00000074	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_06320	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_06329	-8.465103	0.0	2.938825	2.938825	6.0	19.8778	0.0833333333333333	0.0833333333333333	DBVPG3855_006395-T1	DBVPG3855_006404-T1
DBVPG3855_006396-T1__DBVPG3855_009834-T1	5.7	0.3	0.002079002079002	0.5	2886.0	3.0889	1.1591	2.6649	GF00000074	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_06321	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_09710	-6.407454	0.0	2.938825	2.938825	6.0	9.1986	0.0833333333333333	0.0833333333333333	DBVPG3855_006396-T1	DBVPG3855_009834-T1
DBVPG3855_006396-T1__DBVPG3855_006397-T1	5.7	0.3	0.002079002079002	0.5	2886.0	3.0889	1.1591	2.6649	GF00000074	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_06321	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_06322	-6.407454	0.0	2.938825	2.938825	6.0	9.1986	0.0833333333333333	0.0833333333333333	DBVPG3855_006396-T1	DBVPG3855_006397-T1
DBVPG3855_006396-T1__DBVPG3855_009842-T1	5.7	0.3	0.002079002079002	0.5	2886.0	3.0889	1.1591	2.6649	GF00000074	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_06321	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_09718	-6.407454	0.0	2.938825	2.938825	6.0	9.1986	0.0833333333333333	0.0833333333333333	DBVPG3855_006396-T1	DBVPG3855_009842-T1
DBVPG3855_006396-T1__DBVPG3855_006404-T1	5.7	0.3	0.002079002079002	0.5	2886.0	6.7576	1.7969	3.7606	GF00000074	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_06321	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_06329	-8.465103	0.0	2.938825	2.938825	6.0	19.8778	0.0833333333333333	0.0833333333333333	DBVPG3855_006396-T1	DBVPG3855_006404-T1
DBVPG3855_006395-T1__DBVPG3855_009843-T1	6.0	0.0	0.002079002079002	0.5	2886.0	0.0	1.4517	NaN	GF00000074	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_06320	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_09719	-2.772609	5.0	NaN	NaN	6.0	0.0	NaN	inf	DBVPG3855_006395-T1	DBVPG3855_009843-T1
DBVPG3855_006396-T1__DBVPG3855_009843-T1	6.0	0.0	0.002079002079002	0.5	2886.0	0.0	1.4284	NaN	GF00000074	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_06321	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_09719	-2.772609	4.0	NaN	NaN	6.0	0.0	NaN	inf	DBVPG3855_006396-T1	DBVPG3855_009843-T1
DBVPG3855_006395-T1__DBVPG3855_006396-T1	6.0	0.0	0.002079002079002	0.5	2886.0	0.0	1.0829	NaN	GF00000074	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_06321	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_06320	-2.772609	4.0	NaN	NaN	6.0	0.0	NaN	inf	DBVPG3855_006396-T1	DBVPG3855_006395-T1
DBVPG3855_007500-T1__DBVPG3855_009444-T1	4.6	1.4	0.0026560424966799	0.1666666666666666	2259.0	15.1093	0.6894	21.9152	GF00000075	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_09323	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_07412	-9.960919	4.0	NaN	21.9152	6.0	50.0	NaN	0.5	DBVPG3855_009444-T1	DBVPG3855_007500-T1
DBVPG3855_009443-T1__DBVPG3855_009444-T1	NaN	NaN	0.0026560424966799	0.1666666666666666	2259.0	15.1093	NaN	21.9152	GF00000075	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_09322	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_09323	NaN	4.0	NaN	21.9152	6.0	NaN	NaN	0.5	DBVPG3855_009443-T1	DBVPG3855_009444-T1
DBVPG3855_007500-T1__DBVPG3855_013669-T1	NaN	NaN	0.0026560424966799	0.1666666666666666	2259.0	15.1093	NaN	21.9152	GF00000075	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_13476	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_07412	NaN	0.0	NaN	21.9152	6.0	NaN	NaN	0.1	DBVPG3855_013669-T1	DBVPG3855_007500-T1
DBVPG3855_009444-T1__DBVPG3855_013669-T1	NaN	NaN	0.0026560424966799	0.1666666666666666	2259.0	15.1093	NaN	21.9152	GF00000075	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_13476	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_09323	NaN	0.0	NaN	21.9152	6.0	NaN	NaN	0.1	DBVPG3855_013669-T1	DBVPG3855_009444-T1
DBVPG3855_007500-T1__DBVPG3855_009195-T1	NaN	NaN	0.0026560424966799	0.1666666666666666	2259.0	15.1093	NaN	21.9152	GF00000075	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_09079	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_07412	NaN	0.0	NaN	21.9152	6.0	NaN	NaN	0.1	DBVPG3855_009195-T1	DBVPG3855_007500-T1
DBVPG3855_009195-T1__DBVPG3855_009444-T1	NaN	NaN	0.0026560424966799	0.1666666666666666	2259.0	15.1093	NaN	21.9152	GF00000075	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_09079	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_09323	NaN	0.0	NaN	21.9152	6.0	NaN	NaN	0.1	DBVPG3855_009195-T1	DBVPG3855_009444-T1
DBVPG3855_009382-T1__DBVPG3855_013669-T1	NaN	NaN	0.0026560424966799	0.1666666666666666	2259.0	15.1093	NaN	21.9152	GF00000075	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_09263	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_13476	NaN	0.0	NaN	21.9152	6.0	NaN	NaN	0.1	DBVPG3855_009382-T1	DBVPG3855_013669-T1
DBVPG3855_009195-T1__DBVPG3855_009382-T1	NaN	NaN	0.0026560424966799	0.1666666666666666	2259.0	15.1093	NaN	21.9152	GF00000075	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_09263	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_09079	NaN	0.0	NaN	21.9152	6.0	NaN	NaN	0.1	DBVPG3855_009382-T1	DBVPG3855_009195-T1
DBVPG3855_006303-T1__DBVPG3855_013669-T1	NaN	NaN	0.0026560424966799	0.1666666666666666	2259.0	15.1093	NaN	21.9152	GF00000075	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_06229	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_13476	NaN	0.0	NaN	21.9152	6.0	NaN	NaN	0.1	DBVPG3855_006303-T1	DBVPG3855_013669-T1
DBVPG3855_006303-T1__DBVPG3855_009195-T1	NaN	NaN	0.0026560424966799	0.1666666666666666	2259.0	15.1093	NaN	21.9152	GF00000075	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_06229	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_09079	NaN	0.0	NaN	21.9152	6.0	NaN	NaN	0.1	DBVPG3855_006303-T1	DBVPG3855_009195-T1
DBVPG3855_009443-T1__DBVPG3855_013669-T1	NaN	NaN	0.0026560424966799	0.1666666666666666	2259.0	15.1093	NaN	21.9152	GF00000075	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_09322	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_13476	NaN	0.0	NaN	21.9152	6.0	NaN	NaN	0.1	DBVPG3855_009443-T1	DBVPG3855_013669-T1
DBVPG3855_009195-T1__DBVPG3855_009443-T1	NaN	NaN	0.0026560424966799	0.1666666666666666	2259.0	15.1093	NaN	21.9152	GF00000075	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_09322	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_09079	NaN	0.0	NaN	21.9152	6.0	NaN	NaN	0.1	DBVPG3855_009443-T1	DBVPG3855_009195-T1
DBVPG3855_009195-T1__DBVPG3855_013669-T1	NaN	NaN	0.0026560424966799	0.1666666666666666	2259.0	15.1093	NaN	21.9152	GF00000075	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_09079	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_13476	NaN	1.0	NaN	21.9152	6.0	NaN	NaN	1.0	DBVPG3855_009195-T1	DBVPG3855_013669-T1
DBVPG3855_007500-T1__DBVPG3855_009382-T1	NaN	NaN	0.0026560424966799	0.1666666666666666	2259.0	15.1093	NaN	21.9152	GF00000075	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_09263	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_07412	NaN	2.0	NaN	21.9152	6.0	NaN	NaN	0.1666666666666666	DBVPG3855_009382-T1	DBVPG3855_007500-T1
DBVPG3855_009382-T1__DBVPG3855_009444-T1	NaN	NaN	0.0026560424966799	0.1666666666666666	2259.0	15.1093	NaN	21.9152	GF00000075	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_09263	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_09323	NaN	2.0	NaN	21.9152	6.0	NaN	NaN	0.1666666666666666	DBVPG3855_009382-T1	DBVPG3855_009444-T1
DBVPG3855_006303-T1__DBVPG3855_007500-T1	NaN	NaN	0.0026560424966799	0.1666666666666666	2259.0	15.1093	NaN	21.9152	GF00000075	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_06229	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_07412	NaN	2.0	NaN	21.9152	6.0	NaN	NaN	0.1666666666666666	DBVPG3855_006303-T1	DBVPG3855_007500-T1
DBVPG3855_006303-T1__DBVPG3855_009444-T1	NaN	NaN	0.0026560424966799	0.1666666666666666	2259.0	15.1093	NaN	21.9152	GF00000075	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_06229	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_09323	NaN	2.0	NaN	21.9152	6.0	NaN	NaN	0.1666666666666666	DBVPG3855_006303-T1	DBVPG3855_009444-T1
DBVPG3855_009382-T1__DBVPG3855_009443-T1	NaN	NaN	0.0026560424966799	0.1666666666666666	2259.0	15.1093	NaN	21.9152	GF00000075	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_09322	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_09263	NaN	2.0	NaN	21.9152	6.0	NaN	NaN	0.1666666666666666	DBVPG3855_009443-T1	DBVPG3855_009382-T1
DBVPG3855_006303-T1__DBVPG3855_009443-T1	NaN	NaN	0.0026560424966799	0.1666666666666666	2259.0	15.1093	NaN	21.9152	GF00000075	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_09322	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_06229	NaN	2.0	NaN	21.9152	6.0	NaN	NaN	0.1666666666666666	DBVPG3855_009443-T1	DBVPG3855_006303-T1
DBVPG3855_006303-T1__DBVPG3855_009382-T1	NaN	NaN	0.0026560424966799	0.1666666666666666	2259.0	15.1093	NaN	21.9152	GF00000075	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_06229	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_09263	NaN	3.0	NaN	21.9152	6.0	NaN	NaN	1.0	DBVPG3855_006303-T1	DBVPG3855_009382-T1
DBVPG3855_007500-T1__DBVPG3855_009443-T1	NaN	NaN	0.0026560424966799	0.1666666666666666	2259.0	15.1093	NaN	21.9152	GF00000075	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_09322	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_07412	NaN	5.0	NaN	21.9152	6.0	NaN	NaN	1.0	DBVPG3855_009443-T1	DBVPG3855_007500-T1
