pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
DBVPG3854_005063-T1__DBVPG3854_008735-T1	931.3	190.7	0.4065217391304347	0.1096256684491978	2760.0	0.8122	0.0086	94.0987	GF00000035	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_04992	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08620	-2779.222121	40.0	3.3841	73.34411481481482	1122.0	50.0	NaN	0.0185185185185185	DBVPG3854_005063-T1	DBVPG3854_008735-T1
DBVPG3854_004476-T1__DBVPG3854_005063-T1	931.6	190.4	0.4065217391304347	0.1096256684491978	2760.0	0.8257	0.0341	24.1915	GF00000035	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_04992	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_04419	-2785.447017	40.0	3.3841	73.34411481481482	1122.0	14.3743	NaN	0.0185185185185185	DBVPG3854_005063-T1	DBVPG3854_004476-T1
DBVPG3854_011656-T1__DBVPG3854_011657-T1	925.1	196.9	0.4065217391304347	0.1096256684491978	2760.0	0.2246	0.0024	93.9255	GF00000035	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_11499	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_11500	-2387.202043	40.0	3.3841	73.34411481481482	1122.0	50.0	NaN	0.0185185185185185	DBVPG3854_011656-T1	DBVPG3854_011657-T1
DBVPG3854_005063-T1__DBVPG3854_011656-T1	924.3	197.7	0.4065217391304347	0.1096256684491978	2760.0	0.2295	0.0025	93.5103	GF00000035	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_11499	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_04992	-2393.357633	40.0	3.3841	73.34411481481482	1122.0	50.0	NaN	0.0185185185185185	DBVPG3854_011656-T1	DBVPG3854_005063-T1
DBVPG3854_005062-T1__DBVPG3854_011657-T1	931.5	190.5	0.4065217391304347	0.1096256684491978	2760.0	0.2303	0.0417	5.5274	GF00000035	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_04991	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_11500	-2379.091536	40.0	3.3841	73.34411481481482	1122.0	3.3884	NaN	0.0185185185185185	DBVPG3854_005062-T1	DBVPG3854_011657-T1
DBVPG3854_005062-T1__DBVPG3854_005063-T1	931.0	191.0	0.4065217391304347	0.1096256684491978	2760.0	0.2352	0.0763	3.0841	GF00000035	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_04991	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_04992	-2376.621612	40.0	3.3841	73.34411481481482	1122.0	2.1608	0.5	0.0185185185185185	DBVPG3854_005062-T1	DBVPG3854_005063-T1
DBVPG3854_009570-T1__DBVPG3854_011657-T1	937.1	184.9	0.4065217391304347	0.1096256684491978	2760.0	0.7021	0.0072	97.5913	GF00000035	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_09442	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_11500	-2766.718717	40.0	3.3841	73.34411481481482	1122.0	50.0	NaN	0.0185185185185185	DBVPG3854_009570-T1	DBVPG3854_011657-T1
DBVPG3854_005063-T1__DBVPG3854_009570-T1	937.7	184.3	0.4065217391304347	0.1096256684491978	2760.0	0.6965	0.0158	44.1946	GF00000035	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_09442	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_04992	-2764.249747	40.0	3.3841	73.34411481481482	1122.0	23.5285	NaN	0.0185185185185185	DBVPG3854_009570-T1	DBVPG3854_005063-T1
DBVPG3854_011533-T1__DBVPG3854_011657-T1	933.1	188.9	0.4065217391304347	0.1096256684491978	2760.0	0.7179	0.0075	95.4506	GF00000035	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_11379	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_11500	-2774.277648	40.0	3.3841	73.34411481481482	1122.0	50.0	NaN	0.0185185185185185	DBVPG3854_011533-T1	DBVPG3854_011657-T1
DBVPG3854_005063-T1__DBVPG3854_011533-T1	933.6	188.4	0.4065217391304347	0.1096256684491978	2760.0	0.7093	0.0074	95.7481	GF00000035	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_11379	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_04992	-2771.937397	40.0	3.3841	73.34411481481482	1122.0	50.0	NaN	0.0185185185185185	DBVPG3854_011533-T1	DBVPG3854_005063-T1
DBVPG3854_011657-T1__DBVPG3854_012210-T1	915.9	206.1	0.4065217391304347	0.1096256684491978	2760.0	0.8538	0.0098	86.9374	GF00000035	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_12041	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_11500	-2819.539366	40.0	3.3841	73.34411481481482	1122.0	50.0	NaN	0.0185185185185185	DBVPG3854_012210-T1	DBVPG3854_011657-T1
DBVPG3854_005063-T1__DBVPG3854_012210-T1	915.9	206.1	0.4065217391304347	0.1096256684491978	2760.0	0.8539	0.0098	86.935	GF00000035	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_12041	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_04992	-2820.395946	40.0	3.3841	73.34411481481482	1122.0	50.0	NaN	0.0185185185185185	DBVPG3854_012210-T1	DBVPG3854_005063-T1
DBVPG3854_011657-T1__DBVPG3854_012547-T1	910.9	211.1	0.4065217391304347	0.1096256684491978	2760.0	0.8579	0.0101	84.8852	GF00000035	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_12376	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_11500	-2822.639155	40.0	3.3841	73.34411481481482	1122.0	50.0	NaN	0.0185185185185185	DBVPG3854_012547-T1	DBVPG3854_011657-T1
DBVPG3854_005063-T1__DBVPG3854_012547-T1	911.0	211.0	0.4065217391304347	0.1096256684491978	2760.0	0.8579	0.0101	84.9089	GF00000035	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_12376	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_04992	-2823.475796	40.0	3.3841	73.34411481481482	1122.0	50.0	NaN	0.0185185185185185	DBVPG3854_012547-T1	DBVPG3854_005063-T1
DBVPG3775_001234-T1__DBVPG3854_011657-T1	909.0	213.0	0.4065217391304347	0.1096256684491978	2760.0	0.861	0.0102	84.1019	GF00000035	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01218	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_11500	-2830.932464	40.0	3.3841	73.34411481481482	1122.0	50.0	NaN	0.0185185185185185	DBVPG3775_001234-T1	DBVPG3854_011657-T1
DBVPG3775_001234-T1__DBVPG3854_005063-T1	908.9	213.1	0.4065217391304347	0.1096256684491978	2760.0	0.8613	0.0102	84.0849	GF00000035	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01218	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_04992	-2831.738396	40.0	3.3841	73.34411481481482	1122.0	50.0	NaN	0.0185185185185185	DBVPG3775_001234-T1	DBVPG3854_005063-T1
DBVPG3775_005321-T1__DBVPG3854_011657-T1	925.9	196.1	0.4065217391304347	0.1096256684491978	2760.0	0.909	0.01	91.0705	GF00000035	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05257	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_11500	-2826.987239	40.0	3.3841	73.34411481481482	1122.0	50.0	NaN	0.0185185185185185	DBVPG3775_005321-T1	DBVPG3854_011657-T1
DBVPG3775_005321-T1__DBVPG3854_005063-T1	926.8	195.2	0.4065217391304347	0.1096256684491978	2760.0	0.914	0.0198	46.0586	GF00000035	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05257	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_04992	-2828.931329	40.0	3.3841	73.34411481481482	1122.0	26.2985	NaN	0.0185185185185185	DBVPG3775_005321-T1	DBVPG3854_005063-T1
DBVPG3775_005595-T1__DBVPG3854_011657-T1	932.3	189.7	0.4065217391304347	0.1096256684491978	2760.0	0.8051	0.0085	94.608	GF00000035	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05526	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_11500	-2776.42695	40.0	3.3841	73.34411481481482	1122.0	50.0	NaN	0.0185185185185185	DBVPG3775_005595-T1	DBVPG3854_011657-T1
DBVPG3775_005595-T1__DBVPG3854_005063-T1	931.8	190.2	0.4065217391304347	0.1096256684491978	2760.0	0.815	0.0086	94.334	GF00000035	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05526	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_04992	-2779.6059	40.0	3.3841	73.34411481481482	1122.0	50.0	NaN	0.0185185185185185	DBVPG3775_005595-T1	DBVPG3854_005063-T1
DBVPG3775_006563-T1__DBVPG3854_011657-T1	883.8	238.2	0.4065217391304347	0.1096256684491978	2760.0	0.2539	0.0471	5.3877	GF00000035	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06472	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_11500	-2450.397982	40.0	3.3841	73.34411481481482	1122.0	4.0311	NaN	0.0185185185185185	DBVPG3775_006563-T1	DBVPG3854_011657-T1
DBVPG3775_006563-T1__DBVPG3854_005063-T1	884.1	237.9	0.4065217391304347	0.1096256684491978	2760.0	0.2536	0.0033	77.654	GF00000035	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06472	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_04992	-2454.975796	40.0	3.3841	73.34411481481482	1122.0	50.0	NaN	0.0185185185185185	DBVPG3775_006563-T1	DBVPG3854_005063-T1
DBVPG3775_007033-T1__DBVPG3854_000470-T1	925.9	196.1	0.4065217391304347	0.1096256684491978	2760.0	0.909	0.01	91.0705	GF00000035	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06936	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_00463	-2826.987239	40.0	3.3841	73.34411481481482	1122.0	50.0	NaN	0.0185185185185185	DBVPG3775_007033-T1	DBVPG3854_000470-T1
DBVPG3775_007033-T1__DBVPG3854_005730-T1	927.7	194.3	0.4065217391304347	0.1096256684491978	2760.0	0.8836	0.028	31.5359	GF00000035	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06936	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_05646	-2814.245891	40.0	3.3841	73.34411481481482	1122.0	18.5778	NaN	0.0185185185185185	DBVPG3775_007033-T1	DBVPG3854_005730-T1
DBVPG3775_007033-T1__DBVPG3854_006533-T1	880.6	241.4	0.4065217391304347	0.1096256684491978	2760.0	0.2532	0.0033	76.5365	GF00000035	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06936	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_06439	-2455.26969	40.0	3.3841	73.34411481481482	1122.0	50.0	NaN	0.0185185185185185	DBVPG3775_007033-T1	DBVPG3854_006533-T1
DBVPG3775_007033-T1__DBVPG3854_009182-T1	887.0	235.0	0.4065217391304347	0.1096256684491978	2760.0	0.244	0.0031	78.6406	GF00000035	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06936	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_09058	-2447.84896	40.0	3.3841	73.34411481481482	1122.0	50.0	NaN	0.0185185185185185	DBVPG3775_007033-T1	DBVPG3854_009182-T1
DBVPG3775_007033-T1__DBVPG3854_008735-T1	931.8	190.2	0.4065217391304347	0.1096256684491978	2760.0	0.8023	0.0085	94.3708	GF00000035	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06936	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08620	-2776.031539	40.0	3.3841	73.34411481481482	1122.0	50.0	NaN	0.0185185185185185	DBVPG3775_007033-T1	DBVPG3854_008735-T1
DBVPG3775_007033-T1__DBVPG3854_004476-T1	931.5	190.5	0.4065217391304347	0.1096256684491978	2760.0	0.8056	0.0085	94.2306	GF00000035	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06936	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_04419	-2781.668523	40.0	3.3841	73.34411481481482	1122.0	50.0	NaN	0.0185185185185185	DBVPG3775_007033-T1	DBVPG3854_004476-T1
DBVPG3775_007033-T1__DBVPG3854_011656-T1	925.1	196.9	0.4065217391304347	0.1096256684491978	2760.0	0.2246	0.0024	93.9255	GF00000035	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06936	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_11499	-2387.202043	40.0	3.3841	73.34411481481482	1122.0	50.0	NaN	0.0185185185185185	DBVPG3775_007033-T1	DBVPG3854_011656-T1
DBVPG3775_007033-T1__DBVPG3854_005062-T1	931.5	190.5	0.4065217391304347	0.1096256684491978	2760.0	0.2303	0.0417	5.5274	GF00000035	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06936	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_04991	-2379.091536	40.0	3.3841	73.34411481481482	1122.0	3.3884	NaN	0.0185185185185185	DBVPG3775_007033-T1	DBVPG3854_005062-T1
DBVPG3775_007033-T1__DBVPG3854_009570-T1	937.1	184.9	0.4065217391304347	0.1096256684491978	2760.0	0.7021	0.0072	97.5903	GF00000035	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06936	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_09442	-2766.718717	40.0	3.3841	73.34411481481482	1122.0	50.0	NaN	0.0185185185185185	DBVPG3775_007033-T1	DBVPG3854_009570-T1
DBVPG3775_007033-T1__DBVPG3854_011533-T1	933.1	188.9	0.4065217391304347	0.1096256684491978	2760.0	0.7179	0.0075	95.4506	GF00000035	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06936	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_11379	-2774.277648	40.0	3.3841	73.34411481481482	1122.0	50.0	NaN	0.0185185185185185	DBVPG3775_007033-T1	DBVPG3854_011533-T1
DBVPG3775_007033-T1__DBVPG3854_012210-T1	915.9	206.1	0.4065217391304347	0.1096256684491978	2760.0	0.8538	0.0098	86.9374	GF00000035	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06936	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_12041	-2819.539366	40.0	3.3841	73.34411481481482	1122.0	50.0	NaN	0.0185185185185185	DBVPG3775_007033-T1	DBVPG3854_012210-T1
DBVPG3775_007033-T1__DBVPG3854_012547-T1	911.0	211.0	0.4065217391304347	0.1096256684491978	2760.0	0.8575	0.0101	84.9187	GF00000035	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06936	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_12376	-2822.638789	40.0	3.3841	73.34411481481482	1122.0	50.0	NaN	0.0185185185185185	DBVPG3775_007033-T1	DBVPG3854_012547-T1
DBVPG3775_001234-T1__DBVPG3775_007033-T1	909.0	213.0	0.4065217391304347	0.1096256684491978	2760.0	0.861	0.0102	84.102	GF00000035	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06936	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01218	-2830.932464	40.0	3.3841	73.34411481481482	1122.0	50.0	NaN	0.0185185185185185	DBVPG3775_007033-T1	DBVPG3775_001234-T1
DBVPG3775_005321-T1__DBVPG3775_007033-T1	925.9	196.1	0.4065217391304347	0.1096256684491978	2760.0	0.909	0.01	91.0705	GF00000035	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06936	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05257	-2826.987239	40.0	3.3841	73.34411481481482	1122.0	50.0	NaN	0.0185185185185185	DBVPG3775_007033-T1	DBVPG3775_005321-T1
DBVPG3775_005595-T1__DBVPG3775_007033-T1	932.3	189.7	0.4065217391304347	0.1096256684491978	2760.0	0.8051	0.0085	94.6113	GF00000035	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06936	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05526	-2776.426956	40.0	3.3841	73.34411481481482	1122.0	50.0	NaN	0.0185185185185185	DBVPG3775_007033-T1	DBVPG3775_005595-T1
DBVPG3775_006563-T1__DBVPG3775_007033-T1	883.8	238.2	0.4065217391304347	0.1096256684491978	2760.0	0.2539	0.0471	5.3877	GF00000035	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06936	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06472	-2450.397982	40.0	3.3841	73.34411481481482	1122.0	4.0311	NaN	0.0185185185185185	DBVPG3775_007033-T1	DBVPG3775_006563-T1
DBVPG3775_007034-T1__DBVPG3854_011657-T1	925.1	196.9	0.4065217391304347	0.1096256684491978	2760.0	0.2246	0.0024	93.9255	GF00000035	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06937	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_11500	-2387.202043	40.0	3.3841	73.34411481481482	1122.0	50.0	NaN	0.0185185185185185	DBVPG3775_007034-T1	DBVPG3854_011657-T1
DBVPG3775_007034-T1__DBVPG3854_005063-T1	924.3	197.7	0.4065217391304347	0.1096256684491978	2760.0	0.2295	0.0025	93.5103	GF00000035	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06937	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_04992	-2393.357633	40.0	3.3841	73.34411481481482	1122.0	50.0	NaN	0.0185185185185185	DBVPG3775_007034-T1	DBVPG3854_005063-T1
DBVPG3775_007033-T1__DBVPG3775_007034-T1	925.1	196.9	0.4065217391304347	0.1096256684491978	2760.0	0.2246	0.0024	93.9255	GF00000035	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06937	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06936	-2387.202043	40.0	3.3841	73.34411481481482	1122.0	50.0	NaN	0.0185185185185185	DBVPG3775_007034-T1	DBVPG3775_007033-T1
DBVPG3775_007200-T1__DBVPG3854_011657-T1	933.1	188.9	0.4065217391304347	0.1096256684491978	2760.0	0.7179	0.0075	95.4506	GF00000035	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07098	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_11500	-2774.277648	40.0	3.3841	73.34411481481482	1122.0	50.0	NaN	0.0185185185185185	DBVPG3775_007200-T1	DBVPG3854_011657-T1
DBVPG3775_007200-T1__DBVPG3854_005063-T1	933.6	188.4	0.4065217391304347	0.1096256684491978	2760.0	0.7093	0.0074	95.7481	GF00000035	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07098	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_04992	-2771.937397	40.0	3.3841	73.34411481481482	1122.0	50.0	NaN	0.0185185185185185	DBVPG3775_007200-T1	DBVPG3854_005063-T1
DBVPG3775_007033-T1__DBVPG3775_007200-T1	933.1	188.9	0.4065217391304347	0.1096256684491978	2760.0	0.7179	0.0075	95.4506	GF00000035	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07098	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06936	-2774.277648	40.0	3.3841	73.34411481481482	1122.0	50.0	NaN	0.0185185185185185	DBVPG3775_007200-T1	DBVPG3775_007033-T1
DBVPG3854_005063-T1__DBVPG3854_011657-T1	935.7	186.3	0.4065217391304347	0.1096256684491978	2760.0	0.0143	0.0485	0.2956	GF00000035	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_04992	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_11500	-1657.737052	33.0	0.2956	0.2956	1122.0	0.1832	0.5	0.5	DBVPG3854_005063-T1	DBVPG3854_011657-T1
DBVPG3775_007033-T1__DBVPG3854_005063-T1	935.7	186.3	0.4065217391304347	0.1096256684491978	2760.0	0.0143	0.0485	0.2956	GF00000035	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06936	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_04992	-1657.737052	33.0	0.2956	0.2956	1122.0	0.1832	0.5	0.5	DBVPG3775_007033-T1	DBVPG3854_005063-T1
DBVPG3854_008735-T1__DBVPG3854_011656-T1	911.8	210.2	0.4065217391304347	0.1096256684491978	2760.0	0.8882	0.0104	85.096	GF00000035	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_11499	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08620	-2831.279315	37.0	NaN	47.85651666666666	1122.0	50.0	NaN	0.0555555555555555	DBVPG3854_011656-T1	DBVPG3854_008735-T1
DBVPG3854_004476-T1__DBVPG3854_011656-T1	911.9	210.1	0.4065217391304347	0.1096256684491978	2760.0	0.9004	0.0106	85.1069	GF00000035	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_11499	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_04419	-2837.801446	37.0	NaN	47.85651666666666	1122.0	50.0	NaN	0.0555555555555555	DBVPG3854_011656-T1	DBVPG3854_004476-T1
DBVPG3854_005062-T1__DBVPG3854_008735-T1	917.4	204.6	0.4065217391304347	0.1096256684491978	2760.0	0.8818	0.0101	87.4492	GF00000035	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_04991	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08620	-2822.476453	37.0	NaN	47.85651666666666	1122.0	50.0	NaN	0.0555555555555555	DBVPG3854_005062-T1	DBVPG3854_008735-T1
DBVPG3854_004476-T1__DBVPG3854_005062-T1	918.2	203.8	0.4065217391304347	0.1096256684491978	2760.0	0.9041	0.0469	19.2649	GF00000035	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_04991	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_04419	-2829.023171	37.0	NaN	47.85651666666666	1122.0	12.7175	NaN	0.0555555555555555	DBVPG3854_005062-T1	DBVPG3854_004476-T1
DBVPG3854_009570-T1__DBVPG3854_011656-T1	921.4	200.6	0.4065217391304347	0.1096256684491978	2760.0	0.7767	0.0402	19.3169	GF00000035	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_09442	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_11499	-2816.846367	37.0	NaN	47.85651666666666	1122.0	12.2763	NaN	0.0555555555555555	DBVPG3854_009570-T1	DBVPG3854_011656-T1
DBVPG3854_005062-T1__DBVPG3854_009570-T1	926.2	195.8	0.4065217391304347	0.1096256684491978	2760.0	0.7942	0.0705	11.2655	GF00000035	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_09442	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_04991	-2812.440704	37.0	NaN	47.85651666666666	1122.0	7.865	NaN	0.0555555555555555	DBVPG3854_009570-T1	DBVPG3854_005062-T1
DBVPG3854_011533-T1__DBVPG3854_011656-T1	918.0	204.0	0.4065217391304347	0.1096256684491978	2760.0	0.7946	0.0402	19.7456	GF00000035	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_11379	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_11499	-2824.557537	37.0	NaN	47.85651666666666	1122.0	12.7197	NaN	0.0555555555555555	DBVPG3854_011533-T1	DBVPG3854_011656-T1
DBVPG3854_005062-T1__DBVPG3854_011533-T1	922.8	199.2	0.4065217391304347	0.1096256684491978	2760.0	0.8071	0.0595	13.554	GF00000035	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_11379	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_04991	-2819.724504	37.0	NaN	47.85651666666666	1122.0	9.2104	NaN	0.0555555555555555	DBVPG3854_011533-T1	DBVPG3854_005062-T1
DBVPG3775_005595-T1__DBVPG3854_011656-T1	912.3	209.7	0.4065217391304347	0.1096256684491978	2760.0	0.8914	0.0104	85.3146	GF00000035	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05526	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_11499	-2831.730186	37.0	NaN	47.85651666666666	1122.0	50.0	NaN	0.0555555555555555	DBVPG3775_005595-T1	DBVPG3854_011656-T1
DBVPG3775_005595-T1__DBVPG3854_005062-T1	918.0	204.0	0.4065217391304347	0.1096256684491978	2760.0	0.885	0.0101	87.6785	GF00000035	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05526	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_04991	-2822.877757	37.0	NaN	47.85651666666666	1122.0	50.0	NaN	0.0555555555555555	DBVPG3775_005595-T1	DBVPG3854_005062-T1
DBVPG3775_007034-T1__DBVPG3854_008735-T1	911.8	210.2	0.4065217391304347	0.1096256684491978	2760.0	0.8882	0.0104	85.096	GF00000035	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06937	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08620	-2831.279315	37.0	NaN	47.85651666666666	1122.0	50.0	NaN	0.0555555555555555	DBVPG3775_007034-T1	DBVPG3854_008735-T1
DBVPG3775_007034-T1__DBVPG3854_004476-T1	911.9	210.1	0.4065217391304347	0.1096256684491978	2760.0	0.9004	0.0106	85.1069	GF00000035	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06937	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_04419	-2837.801446	37.0	NaN	47.85651666666666	1122.0	50.0	NaN	0.0555555555555555	DBVPG3775_007034-T1	DBVPG3854_004476-T1
DBVPG3775_007034-T1__DBVPG3854_009570-T1	921.4	200.6	0.4065217391304347	0.1096256684491978	2760.0	0.7767	0.0402	19.3168	GF00000035	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06937	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_09442	-2816.846367	37.0	NaN	47.85651666666666	1122.0	12.2763	NaN	0.0555555555555555	DBVPG3775_007034-T1	DBVPG3854_009570-T1
DBVPG3775_007034-T1__DBVPG3854_011533-T1	918.0	204.0	0.4065217391304347	0.1096256684491978	2760.0	0.7946	0.0402	19.7457	GF00000035	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06937	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_11379	-2824.557537	37.0	NaN	47.85651666666666	1122.0	12.7197	NaN	0.0555555555555555	DBVPG3775_007034-T1	DBVPG3854_011533-T1
DBVPG3775_005595-T1__DBVPG3775_007034-T1	912.3	209.7	0.4065217391304347	0.1096256684491978	2760.0	0.8914	0.0104	85.3146	GF00000035	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06937	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05526	-2831.730186	37.0	NaN	47.85651666666666	1122.0	50.0	NaN	0.0555555555555555	DBVPG3775_007034-T1	DBVPG3775_005595-T1
DBVPG3775_007200-T1__DBVPG3854_011656-T1	918.0	204.0	0.4065217391304347	0.1096256684491978	2760.0	0.7946	0.0402	19.7456	GF00000035	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07098	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_11499	-2824.557537	37.0	NaN	47.85651666666666	1122.0	12.7197	NaN	0.0555555555555555	DBVPG3775_007200-T1	DBVPG3854_011656-T1
