GF00002248	DBVPG3444_001944-T1, DBVPG3444_014211-T1, DBVPG3775_002967-T1
GF00002249	DBVPG3444_001945-T1, DBVPG3444_014210-T1, DBVPG3775_002966-T1
GF00002250	DBVPG3444_001947-T1, DBVPG3444_014208-T1, DBVPG3775_002964-T1
GF00002251	DBVPG3444_001949-T1, DBVPG3444_013213-T1, DBVPG3775_002962-T1
GF00002252	DBVPG3444_001950-T1, DBVPG3444_013214-T1, DBVPG3775_002961-T1
GF00002253	DBVPG3444_001951-T1, DBVPG3444_013215-T1, DBVPG3775_002960-T1
GF00002254	DBVPG3444_001952-T1, DBVPG3444_013216-T1, DBVPG3775_002959-T1
GF00002255	DBVPG3444_001955-T1, DBVPG3444_013217-T1, DBVPG3775_002956-T1
GF00002256	DBVPG3444_001956-T1, DBVPG3444_013218-T1, DBVPG3775_002955-T1
GF00002257	DBVPG3444_001957-T1, DBVPG3444_013219-T1, DBVPG3775_002954-T1
GF00002258	DBVPG3444_001958-T1, DBVPG3444_013220-T1, DBVPG3775_002953-T1
GF00002259	DBVPG3444_001959-T1, DBVPG3444_013221-T1, DBVPG3775_002952-T1
GF00002260	DBVPG3444_014069-T1, DBVPG3444_004251-T1, DBVPG3775_004772-T1
GF00002261	DBVPG3444_001961-T1, DBVPG3444_013223-T1, DBVPG3775_002950-T1
GF00002262	DBVPG3444_001962-T1, DBVPG3444_010420-T1, DBVPG3775_002949-T1
GF00002263	DBVPG3444_002008-T1, DBVPG3444_012174-T1, DBVPG3775_003129-T1
GF00002264	DBVPG3444_002009-T1, DBVPG3444_012175-T1, DBVPG3775_003130-T1
GF00002265	DBVPG3444_002010-T1, DBVPG3444_012176-T1, DBVPG3775_003131-T1
GF00002266	DBVPG3444_002011-T1, DBVPG3444_012177-T1, DBVPG3775_003132-T1
GF00002267	DBVPG3444_002014-T1, DBVPG3444_012180-T1, DBVPG3775_003135-T1
GF00002268	DBVPG3444_002017-T1, DBVPG3444_012183-T1, DBVPG3775_003139-T1
GF00002269	DBVPG3444_002018-T1, DBVPG3444_012184-T1, DBVPG3775_003140-T1
GF00002270	DBVPG3444_002019-T1, DBVPG3444_012185-T1, DBVPG3775_003141-T1
GF00002271	DBVPG3444_002020-T1, DBVPG3444_012186-T1, DBVPG3775_003142-T1
GF00002272	DBVPG3444_002022-T1, DBVPG3444_012188-T1, DBVPG3775_003144-T1
GF00002273	DBVPG3444_002023-T1, DBVPG3444_012189-T1, DBVPG3775_003145-T1
GF00002274	DBVPG3444_002024-T1, DBVPG3444_012190-T1, DBVPG3775_003146-T1
GF00002275	DBVPG3444_002028-T1, DBVPG3444_009602-T1, DBVPG3775_003150-T1
GF00002276	DBVPG3444_002029-T1, DBVPG3444_009601-T1, DBVPG3775_003151-T1
GF00002277	DBVPG3444_002030-T1, DBVPG3444_009600-T1, DBVPG3775_003152-T1
GF00002278	DBVPG3444_002032-T1, DBVPG3444_009598-T1, DBVPG3775_003154-T1
GF00002279	DBVPG3444_002033-T1, DBVPG3444_009597-T1, DBVPG3775_003155-T1
GF00002280	DBVPG3444_002035-T1, DBVPG3444_009595-T1, DBVPG3775_003157-T1
GF00002281	DBVPG3444_002036-T1, DBVPG3444_009594-T1, DBVPG3775_003158-T1
GF00002282	DBVPG3444_002037-T1, DBVPG3444_009593-T1, DBVPG3775_003159-T1
GF00002283	DBVPG3444_002038-T1, DBVPG3444_009592-T1, DBVPG3775_003160-T1
GF00002284	DBVPG3444_002039-T1, DBVPG3444_009591-T1, DBVPG3775_003161-T1
GF00002285	DBVPG3444_002042-T1, DBVPG3444_009588-T1, DBVPG3775_003164-T1
GF00002286	DBVPG3444_002043-T1, DBVPG3444_009587-T1, DBVPG3775_003165-T1
GF00002287	DBVPG3444_002044-T1, DBVPG3444_009586-T1, DBVPG3775_003166-T1
GF00002288	DBVPG3444_004116-T1, DBVPG3444_002507-T1, DBVPG3775_001039-T1
GF00002289	DBVPG3444_002046-T1, DBVPG3444_009584-T1, DBVPG3775_003168-T1
GF00002290	DBVPG3444_002047-T1, DBVPG3444_009583-T1, DBVPG3775_003169-T1
GF00002291	DBVPG3444_002049-T1, DBVPG3444_009581-T1, DBVPG3775_003171-T1
GF00002292	DBVPG3444_002052-T1, DBVPG3444_009579-T1, DBVPG3775_003173-T1
GF00002293	DBVPG3444_002053-T1, DBVPG3444_009578-T1, DBVPG3775_003174-T1
GF00002294	DBVPG3444_002054-T1, DBVPG3444_009577-T1, DBVPG3775_003175-T1
GF00002295	DBVPG3444_002057-T1, DBVPG3444_009573-T1, DBVPG3775_003179-T1
GF00002296	DBVPG3444_002058-T1, DBVPG3444_009574-T1, DBVPG3775_003178-T1
GF00002297	DBVPG3444_002059-T1, DBVPG3444_009575-T1, DBVPG3775_003177-T1
GF00002298	DBVPG3444_002063-T1, DBVPG3444_007416-T1, DBVPG3775_003184-T1
GF00002299	DBVPG3444_002085-T1, DBVPG3444_005359-T1, DBVPG3775_001170-T1
GF00002300	DBVPG3444_002088-T1, DBVPG3444_005362-T1, DBVPG3775_001168-T1
GF00002301	DBVPG3444_002090-T1, DBVPG3444_005364-T1, DBVPG3775_001166-T1
GF00002302	DBVPG3444_002091-T1, DBVPG3444_005365-T1, DBVPG3775_001165-T1
GF00002303	DBVPG3444_002092-T1, DBVPG3444_005366-T1, DBVPG3775_001164-T1
GF00002304	DBVPG3444_002093-T1, DBVPG3444_005367-T1, DBVPG3775_001163-T1
GF00002305	DBVPG3444_002094-T1, DBVPG3444_005368-T1, DBVPG3775_001162-T1
GF00002306	DBVPG3444_002095-T1, DBVPG3444_005370-T1, DBVPG3775_001160-T1
GF00002307	DBVPG3444_002096-T1, DBVPG3444_005371-T1, DBVPG3775_001159-T1
GF00002308	DBVPG3444_002097-T1, DBVPG3444_005372-T1, DBVPG3775_001158-T1
GF00002309	DBVPG3444_002098-T1, DBVPG3444_005373-T1, DBVPG3775_001157-T1
GF00002310	DBVPG3444_002099-T1, DBVPG3444_005374-T1, DBVPG3775_001156-T1
GF00002311	DBVPG3444_002100-T1, DBVPG3444_005375-T1, DBVPG3775_001155-T1
GF00002312	DBVPG3444_002101-T1, DBVPG3444_005376-T1, DBVPG3775_001154-T1
GF00002313	DBVPG3444_002102-T1, DBVPG3444_005377-T1, DBVPG3775_001153-T1
GF00002314	DBVPG3444_002103-T1, DBVPG3444_005378-T1, DBVPG3775_001152-T1
GF00002315	DBVPG3444_002104-T1, DBVPG3444_005379-T1, DBVPG3775_001151-T1
GF00002316	DBVPG3444_002105-T1, DBVPG3444_005380-T1, DBVPG3775_001149-T1
GF00002317	DBVPG3444_002107-T1, DBVPG3444_005382-T1, DBVPG3775_001147-T1
GF00002318	DBVPG3444_002108-T1, DBVPG3444_005383-T1, DBVPG3775_001146-T1
GF00002319	DBVPG3444_002109-T1, DBVPG3444_005384-T1, DBVPG3775_001145-T1
GF00002320	DBVPG3444_002110-T1, DBVPG3444_005385-T1, DBVPG3775_001144-T1
GF00002321	DBVPG3444_002112-T1, DBVPG3444_005388-T1, DBVPG3775_001142-T1
GF00002322	DBVPG3444_002113-T1, DBVPG3444_005389-T1, DBVPG3775_001141-T1
GF00002323	DBVPG3444_002115-T1, DBVPG3444_005391-T1, DBVPG3775_001139-T1
GF00002324	DBVPG3444_002116-T1, DBVPG3444_005392-T1, DBVPG3775_001138-T1
GF00002325	DBVPG3444_002117-T1, DBVPG3444_005393-T1, DBVPG3775_001137-T1
GF00002326	DBVPG3444_002121-T1, DBVPG3444_005398-T1, DBVPG3775_001134-T1
GF00002327	DBVPG3444_002122-T1, DBVPG3444_005399-T1, DBVPG3775_001133-T1
GF00002328	DBVPG3444_002123-T1, DBVPG3444_005400-T1, DBVPG3775_001132-T1
GF00002329	DBVPG3444_002124-T1, DBVPG3444_005401-T1, DBVPG3775_001131-T1
GF00002330	DBVPG3444_002126-T1, DBVPG3444_005403-T1, DBVPG3775_001129-T1
GF00002331	DBVPG3444_002128-T1, DBVPG3444_005405-T1, DBVPG3775_001127-T1
GF00002332	DBVPG3444_002129-T1, DBVPG3444_005406-T1, DBVPG3775_001126-T1
GF00002333	DBVPG3444_002130-T1, DBVPG3444_005407-T1, DBVPG3775_001125-T1
GF00002334	DBVPG3444_002131-T1, DBVPG3444_005408-T1, DBVPG3775_001124-T1
GF00002335	DBVPG3444_002134-T1, DBVPG3444_005411-T1, DBVPG3775_001121-T1
GF00002336	DBVPG3444_002135-T1, DBVPG3444_005412-T1, DBVPG3775_001120-T1
GF00002337	DBVPG3444_002137-T1, DBVPG3444_005414-T1, DBVPG3775_001118-T1
GF00002338	DBVPG3444_002140-T1, DBVPG3444_009342-T1, DBVPG3775_001115-T1
GF00002339	DBVPG3444_002141-T1, DBVPG3444_009341-T1, DBVPG3775_001114-T1
GF00002340	DBVPG3444_002144-T1, DBVPG3444_009338-T1, DBVPG3775_001111-T1
GF00002341	DBVPG3444_002145-T1, DBVPG3444_009337-T1, DBVPG3775_001110-T1
GF00002342	DBVPG3444_002146-T1, DBVPG3444_009336-T1, DBVPG3775_001109-T1
GF00002343	DBVPG3444_002150-T1, DBVPG3444_009209-T1, DBVPG3775_002673-T1
GF00002344	DBVPG3444_002152-T1, DBVPG3444_009211-T1, DBVPG3775_002671-T1
GF00002345	DBVPG3444_002153-T1, DBVPG3444_009212-T1, DBVPG3775_002670-T1
GF00002346	DBVPG3444_002154-T1, DBVPG3444_009213-T1, DBVPG3775_002669-T1
GF00002347	DBVPG3444_002158-T1, DBVPG3444_009216-T1, DBVPG3775_002666-T1
GF00002348	DBVPG3444_002162-T1, DBVPG3444_009221-T1, DBVPG3775_002662-T1
GF00002349	DBVPG3444_002163-T1, DBVPG3444_009222-T1, DBVPG3775_002661-T1
GF00002350	DBVPG3444_002165-T1, DBVPG3444_009224-T1, DBVPG3775_002659-T1
GF00002351	DBVPG3444_002166-T1, DBVPG3444_009225-T1, DBVPG3775_002658-T1
GF00002352	DBVPG3444_002167-T1, DBVPG3444_009226-T1, DBVPG3775_002657-T1
GF00002353	DBVPG3444_002168-T1, DBVPG3444_009227-T1, DBVPG3775_002656-T1
GF00002354	DBVPG3444_002170-T1, DBVPG3444_009229-T1, DBVPG3775_002654-T1
GF00002355	DBVPG3444_002171-T1, DBVPG3444_009230-T1, DBVPG3775_002653-T1
GF00002356	DBVPG3444_002173-T1, DBVPG3444_009232-T1, DBVPG3775_002651-T1
GF00002357	DBVPG3444_002174-T1, DBVPG3444_009233-T1, DBVPG3775_002650-T1
GF00002358	DBVPG3444_002175-T1, DBVPG3444_014164-T1, DBVPG3775_002649-T1
GF00002359	DBVPG3444_002176-T1, DBVPG3444_014165-T1, DBVPG3775_002648-T1
GF00002360	DBVPG3444_002177-T1, DBVPG3444_014166-T1, DBVPG3775_002647-T1
GF00002361	DBVPG3444_002178-T1, DBVPG3444_014167-T1, DBVPG3775_002646-T1
GF00002362	DBVPG3444_002179-T1, DBVPG3444_014168-T1, DBVPG3775_002645-T1
GF00002363	DBVPG3444_002180-T1, DBVPG3444_014169-T1, DBVPG3775_002644-T1
GF00002364	DBVPG3444_002183-T1, DBVPG3444_012417-T1, DBVPG3775_002641-T1
GF00002365	DBVPG3444_002184-T1, DBVPG3444_012418-T1, DBVPG3775_002640-T1
GF00002366	DBVPG3444_002185-T1, DBVPG3444_012419-T1, DBVPG3775_002639-T1
GF00002367	DBVPG3444_002186-T1, DBVPG3444_012420-T1, DBVPG3775_002638-T1
GF00002368	DBVPG3444_002187-T1, DBVPG3444_012421-T1, DBVPG3775_002637-T1
GF00002369	DBVPG3444_002188-T1, DBVPG3444_012422-T1, DBVPG3775_002636-T1
GF00002370	DBVPG3444_002189-T1, DBVPG3444_012423-T1, DBVPG3775_002635-T1
GF00002371	DBVPG3444_002190-T1, DBVPG3444_012424-T1, DBVPG3775_002634-T1
GF00002372	DBVPG3444_002193-T1, DBVPG3444_012428-T1, DBVPG3775_002630-T1
GF00002373	DBVPG3444_002194-T1, DBVPG3444_012429-T1, DBVPG3775_002629-T1
GF00002374	DBVPG3444_002196-T1, DBVPG3444_014237-T1, DBVPG3775_002627-T1
GF00002375	DBVPG3444_002199-T1, DBVPG3444_014234-T1, DBVPG3775_002624-T1
GF00002376	DBVPG3444_002204-T1, DBVPG3444_011748-T1, DBVPG3775_002619-T1
GF00002377	DBVPG3444_002207-T1, DBVPG3444_011751-T1, DBVPG3775_002616-T1
GF00002378	DBVPG3444_002208-T1, DBVPG3444_011752-T1, DBVPG3775_002615-T1
GF00002379	DBVPG3444_002209-T1, DBVPG3444_011753-T1, DBVPG3775_002614-T1
GF00002380	DBVPG3444_002210-T1, DBVPG3444_011754-T1, DBVPG3775_002613-T1
GF00002381	DBVPG3444_002211-T1, DBVPG3444_011755-T1, DBVPG3775_002612-T1
GF00002382	DBVPG3444_002212-T1, DBVPG3444_011756-T1, DBVPG3775_002611-T1
GF00002383	DBVPG3444_002216-T1, DBVPG3444_011759-T1, DBVPG3775_002607-T1
GF00002384	DBVPG3444_002217-T1, DBVPG3444_011760-T1, DBVPG3775_002606-T1
GF00002385	DBVPG3444_002218-T1, DBVPG3444_011761-T1, DBVPG3775_002605-T1
GF00002386	DBVPG3444_002219-T1, DBVPG3444_011762-T1, DBVPG3775_002604-T1
GF00002387	DBVPG3444_002220-T1, DBVPG3444_011763-T1, DBVPG3775_002603-T1
GF00002388	DBVPG3444_002221-T1, DBVPG3444_011764-T1, DBVPG3775_002602-T1
GF00002389	DBVPG3444_002230-T1, DBVPG3444_002318-T1, DBVPG3775_003625-T1
GF00002390	DBVPG3444_002231-T1, DBVPG3444_002317-T1, DBVPG3775_003626-T1
GF00002391	DBVPG3444_002232-T1, DBVPG3444_002315-T1, DBVPG3775_003628-T1
GF00002392	DBVPG3444_002233-T1, DBVPG3444_002314-T1, DBVPG3775_003629-T1
GF00002393	DBVPG3444_002234-T1, DBVPG3444_002313-T1, DBVPG3775_003630-T1
GF00002394	DBVPG3444_002235-T1, DBVPG3444_002312-T1, DBVPG3775_003631-T1
GF00002395	DBVPG3444_002236-T1, DBVPG3444_002311-T1, DBVPG3775_003633-T1
GF00002396	DBVPG3444_002237-T1, DBVPG3444_002310-T1, DBVPG3775_003634-T1
GF00002397	DBVPG3444_002239-T1, DBVPG3444_002308-T1, DBVPG3775_003636-T1
GF00002398	DBVPG3444_002240-T1, DBVPG3444_002307-T1, DBVPG3775_003637-T1
GF00002399	DBVPG3444_002242-T1, DBVPG3444_002304-T1, DBVPG3775_003640-T1
GF00002400	DBVPG3444_002248-T1, DBVPG3444_003853-T1, DBVPG3775_000420-T1
GF00002401	DBVPG3444_002252-T1, DBVPG3444_002296-T1, DBVPG3775_003647-T1
GF00002402	DBVPG3444_002253-T1, DBVPG3444_002295-T1, DBVPG3775_003648-T1
GF00002403	DBVPG3444_002255-T1, DBVPG3444_002289-T1, DBVPG3775_003654-T1
GF00002404	DBVPG3444_002257-T1, DBVPG3444_002287-T1, DBVPG3775_003656-T1
GF00002405	DBVPG3444_002259-T1, DBVPG3444_002285-T1, DBVPG3775_003658-T1
GF00002406	DBVPG3444_002260-T1, DBVPG3444_002284-T1, DBVPG3775_003659-T1
GF00002407	DBVPG3444_002261-T1, DBVPG3444_002283-T1, DBVPG3775_003660-T1
GF00002408	DBVPG3444_002262-T1, DBVPG3444_002282-T1, DBVPG3775_003661-T1
GF00002409	DBVPG3444_002263-T1, DBVPG3444_002281-T1, DBVPG3775_003662-T1
GF00002410	DBVPG3444_002264-T1, DBVPG3444_002280-T1, DBVPG3775_003663-T1
GF00002411	DBVPG3444_002266-T1, DBVPG3444_002278-T1, DBVPG3775_003665-T1
GF00002412	DBVPG3444_002267-T1, DBVPG3444_002277-T1, DBVPG3775_003666-T1
GF00002413	DBVPG3444_002273-T1, DBVPG3444_014107-T1, DBVPG3775_003670-T1
GF00002414	DBVPG3444_002274-T1, DBVPG3444_014106-T1, DBVPG3775_003669-T1
GF00002415	DBVPG3444_014046-T1, DBVPG3444_010291-T1, DBVPG3775_004667-T1
GF00002416	DBVPG3444_002321-T1, DBVPG3444_002871-T1, DBVPG3775_002836-T1
GF00002417	DBVPG3444_002322-T1, DBVPG3444_002872-T1, DBVPG3775_002837-T1
GF00002418	DBVPG3444_002324-T1, DBVPG3444_002874-T1, DBVPG3775_002839-T1
GF00002419	DBVPG3444_002326-T1, DBVPG3444_002876-T1, DBVPG3775_002841-T1
GF00002420	DBVPG3444_002327-T1, DBVPG3444_002877-T1, DBVPG3775_002842-T1
GF00002421	DBVPG3444_002328-T1, DBVPG3444_002878-T1, DBVPG3775_002843-T1
GF00002422	DBVPG3444_002329-T1, DBVPG3444_002879-T1, DBVPG3775_002844-T1
GF00002423	DBVPG3444_002330-T1, DBVPG3444_002880-T1, DBVPG3775_002845-T1
GF00002424	DBVPG3444_002331-T1, DBVPG3444_002881-T1, DBVPG3775_002846-T1
GF00002425	DBVPG3444_002332-T1, DBVPG3444_002882-T1, DBVPG3775_002847-T1
GF00002426	DBVPG3444_002333-T1, DBVPG3444_002883-T1, DBVPG3775_002848-T1
GF00002427	DBVPG3444_002334-T1, DBVPG3444_002884-T1, DBVPG3775_002849-T1
GF00002428	DBVPG3444_002335-T1, DBVPG3444_002885-T1, DBVPG3775_002850-T1
GF00002429	DBVPG3444_006342-T1, DBVPG3444_009946-T1, DBVPG3775_005767-T1
GF00002430	DBVPG3444_002337-T1, DBVPG3444_002888-T1, DBVPG3775_002853-T1
GF00002431	DBVPG3444_002338-T1, DBVPG3444_002889-T1, DBVPG3775_002854-T1
GF00002432	DBVPG3444_002339-T1, DBVPG3444_002890-T1, DBVPG3775_002855-T1
GF00002433	DBVPG3444_002340-T1, DBVPG3444_002891-T1, DBVPG3775_002856-T1
GF00002434	DBVPG3444_002341-T1, DBVPG3444_002892-T1, DBVPG3775_002857-T1
GF00002435	DBVPG3444_002346-T1, DBVPG3444_012143-T1, DBVPG3775_002861-T1
GF00002436	DBVPG3444_002347-T1, DBVPG3444_012142-T1, DBVPG3775_002862-T1
GF00002437	DBVPG3444_002348-T1, DBVPG3444_012141-T1, DBVPG3775_002863-T1
GF00002438	DBVPG3444_002349-T1, DBVPG3444_012140-T1, DBVPG3775_002864-T1
GF00002439	DBVPG3444_002350-T1, DBVPG3444_012139-T1, DBVPG3775_002865-T1
GF00002440	DBVPG3444_002351-T1, DBVPG3444_012138-T1, DBVPG3775_002866-T1
GF00002441	DBVPG3444_002352-T1, DBVPG3444_012137-T1, DBVPG3775_002867-T1
GF00002442	DBVPG3444_002353-T1, DBVPG3444_012136-T1, DBVPG3775_002868-T1
GF00002443	DBVPG3444_002355-T1, DBVPG3444_012134-T1, DBVPG3775_002870-T1
GF00002444	DBVPG3444_002356-T1, DBVPG3444_012133-T1, DBVPG3775_002871-T1
GF00002445	DBVPG3444_002357-T1, DBVPG3444_012132-T1, DBVPG3775_002872-T1
GF00002446	DBVPG3444_002358-T1, DBVPG3444_012131-T1, DBVPG3775_002873-T1
GF00002447	DBVPG3444_002359-T1, DBVPG3444_012130-T1, DBVPG3775_002874-T1
GF00002448	DBVPG3444_002360-T1, DBVPG3444_012129-T1, DBVPG3775_002875-T1
GF00002449	DBVPG3444_002361-T1, DBVPG3444_012128-T1, DBVPG3775_002876-T1
GF00002450	DBVPG3444_002365-T1, DBVPG3444_002854-T1, DBVPG3775_002820-T1
GF00002451	DBVPG3444_002366-T1, DBVPG3444_002853-T1, DBVPG3775_002819-T1
GF00002452	DBVPG3444_002367-T1, DBVPG3444_002852-T1, DBVPG3775_002818-T1
GF00002453	DBVPG3444_002368-T1, DBVPG3444_002851-T1, DBVPG3775_002817-T1
GF00002454	DBVPG3444_002370-T1, DBVPG3444_002850-T1, DBVPG3775_002816-T1
GF00002455	DBVPG3444_002371-T1, DBVPG3444_002849-T1, DBVPG3775_002815-T1
GF00002456	DBVPG3444_002372-T1, DBVPG3444_002848-T1, DBVPG3775_002814-T1
GF00002457	DBVPG3444_002373-T1, DBVPG3444_002847-T1, DBVPG3775_002813-T1
GF00002458	DBVPG3444_002376-T1, DBVPG3444_002844-T1, DBVPG3775_002810-T1
GF00002459	DBVPG3444_002377-T1, DBVPG3444_002843-T1, DBVPG3775_002809-T1
GF00002460	DBVPG3444_002378-T1, DBVPG3444_002842-T1, DBVPG3775_002808-T1
GF00002461	DBVPG3444_011639-T1, DBVPG3444_010493-T1, DBVPG3775_007247-T1
GF00002462	DBVPG3444_002380-T1, DBVPG3444_002840-T1, DBVPG3775_002806-T1
GF00002463	DBVPG3444_002381-T1, DBVPG3444_002839-T1, DBVPG3775_002805-T1
GF00002464	DBVPG3444_002382-T1, DBVPG3444_002838-T1, DBVPG3775_002804-T1
GF00002465	DBVPG3444_002383-T1, DBVPG3444_002837-T1, DBVPG3775_002803-T1
GF00002466	DBVPG3444_002384-T1, DBVPG3444_002836-T1, DBVPG3775_002800-T1
GF00002467	DBVPG3444_002385-T1, DBVPG3444_002835-T1, DBVPG3775_002799-T1
GF00002468	DBVPG3444_002388-T1, DBVPG3444_002833-T1, DBVPG3775_002797-T1
GF00002469	DBVPG3444_002389-T1, DBVPG3444_002832-T1, DBVPG3775_002796-T1
GF00002470	DBVPG3444_002390-T1, DBVPG3444_002831-T1, DBVPG3775_002795-T1
GF00002471	DBVPG3444_002392-T1, DBVPG3444_002830-T1, DBVPG3775_002793-T1
GF00002472	DBVPG3444_002393-T1, DBVPG3444_002829-T1, DBVPG3775_002792-T1
GF00002473	DBVPG3444_002394-T1, DBVPG3444_002828-T1, DBVPG3775_002791-T1
GF00002474	DBVPG3444_002395-T1, DBVPG3444_002826-T1, DBVPG3775_002788-T1
GF00002475	DBVPG3444_002397-T1, DBVPG3444_002824-T1, DBVPG3775_002786-T1
GF00002476	DBVPG3444_002398-T1, DBVPG3444_002823-T1, DBVPG3775_002785-T1
GF00002477	DBVPG3444_002399-T1, DBVPG3444_002822-T1, DBVPG3775_002784-T1
GF00002478	DBVPG3444_006881-T1, DBVPG3444_003066-T1, DBVPG3775_006874-T1
GF00002479	DBVPG3444_002488-T1, DBVPG3444_004133-T1, DBVPG3775_001057-T1
GF00002480	DBVPG3444_002489-T1, DBVPG3444_004132-T1, DBVPG3775_001056-T1
GF00002481	DBVPG3444_002493-T1, DBVPG3444_004130-T1, DBVPG3775_001052-T1
GF00002482	DBVPG3444_002494-T1, DBVPG3444_004129-T1, DBVPG3775_001051-T1
GF00002483	DBVPG3444_002499-T1, DBVPG3444_004123-T1, DBVPG3775_001047-T1
GF00002484	DBVPG3444_002500-T1, DBVPG3444_004122-T1, DBVPG3775_001046-T1
GF00002485	DBVPG3444_002502-T1, DBVPG3444_004120-T1, DBVPG3775_001044-T1
GF00002486	DBVPG3444_002504-T1, DBVPG3444_004119-T1, DBVPG3775_001042-T1
GF00002487	DBVPG3444_002506-T1, DBVPG3444_004117-T1, DBVPG3775_001040-T1
GF00002488	DBVPG3444_002508-T1, DBVPG3444_004115-T1, DBVPG3775_001038-T1
GF00002489	DBVPG3444_002512-T1, DBVPG3444_004113-T1, DBVPG3775_004237-T1
GF00002490	DBVPG3444_002513-T1, DBVPG3444_004112-T1, DBVPG3775_004236-T1
GF00002491	DBVPG3444_002514-T1, DBVPG3444_004111-T1, DBVPG3775_004235-T1
GF00002492	DBVPG3444_002515-T1, DBVPG3444_004110-T1, DBVPG3775_004234-T1
GF00002493	DBVPG3444_002516-T1, DBVPG3444_004109-T1, DBVPG3775_004233-T1
GF00002494	DBVPG3444_002518-T1, DBVPG3444_004107-T1, DBVPG3775_004231-T1
GF00002495	DBVPG3444_002520-T1, DBVPG3444_004104-T1, DBVPG3775_004228-T1
GF00002496	DBVPG3444_002521-T1, DBVPG3444_004103-T1, DBVPG3775_004227-T1
GF00002497	DBVPG3444_002522-T1, DBVPG3444_004102-T1, DBVPG3775_004226-T1
GF00002498	DBVPG3444_002523-T1, DBVPG3444_004101-T1, DBVPG3775_004225-T1
GF00002499	DBVPG3444_002524-T1, DBVPG3444_004100-T1, DBVPG3775_004224-T1
GF00002500	DBVPG3444_002525-T1, DBVPG3444_004099-T1, DBVPG3775_004223-T1
GF00002501	DBVPG3444_002526-T1, DBVPG3444_004098-T1, DBVPG3775_004222-T1
GF00002502	DBVPG3444_002527-T1, DBVPG3444_004097-T1, DBVPG3775_004221-T1
GF00002503	DBVPG3444_002528-T1, DBVPG3444_004096-T1, DBVPG3775_004220-T1
GF00002504	DBVPG3444_002529-T1, DBVPG3444_004095-T1, DBVPG3775_004219-T1
GF00002505	DBVPG3444_002530-T1, DBVPG3444_004094-T1, DBVPG3775_004218-T1
GF00002506	DBVPG3444_002531-T1, DBVPG3444_004093-T1, DBVPG3775_004217-T1
GF00002507	DBVPG3444_002532-T1, DBVPG3444_004092-T1, DBVPG3775_004216-T1
GF00002508	DBVPG3444_002533-T1, DBVPG3444_004091-T1, DBVPG3775_004215-T1
GF00002509	DBVPG3444_002534-T1, DBVPG3444_004090-T1, DBVPG3775_004214-T1
GF00002510	DBVPG3444_002535-T1, DBVPG3444_004089-T1, DBVPG3775_004213-T1
GF00002511	DBVPG3444_002539-T1, DBVPG3444_004085-T1, DBVPG3775_004209-T1
GF00002512	DBVPG3444_002540-T1, DBVPG3444_004084-T1, DBVPG3775_004208-T1
GF00002513	DBVPG3444_002541-T1, DBVPG3444_004083-T1, DBVPG3775_004207-T1
GF00002514	DBVPG3444_002542-T1, DBVPG3444_004082-T1, DBVPG3775_004206-T1
GF00002515	DBVPG3444_002543-T1, DBVPG3444_004081-T1, DBVPG3775_004205-T1
GF00002516	DBVPG3444_002544-T1, DBVPG3444_013760-T1, DBVPG3775_004204-T1
GF00002517	DBVPG3444_002545-T1, DBVPG3444_013761-T1, DBVPG3775_004203-T1
GF00002518	DBVPG3444_002547-T1, DBVPG3444_013763-T1, DBVPG3775_004201-T1
GF00002519	DBVPG3444_002548-T1, DBVPG3444_013764-T1, DBVPG3775_004200-T1
GF00002520	DBVPG3444_002549-T1, DBVPG3444_013765-T1, DBVPG3775_004199-T1
GF00002521	DBVPG3444_002550-T1, DBVPG3444_013766-T1, DBVPG3775_004198-T1
GF00002522	DBVPG3444_002551-T1, DBVPG3444_013767-T1, DBVPG3775_004197-T1
GF00002523	DBVPG3444_002552-T1, DBVPG3444_013768-T1, DBVPG3775_004196-T1
GF00002524	DBVPG3444_002553-T1, DBVPG3444_013769-T1, DBVPG3775_004195-T1
GF00002525	DBVPG3444_002557-T1, DBVPG3444_011724-T1, DBVPG3775_004192-T1
GF00002526	DBVPG3444_002558-T1, DBVPG3444_011725-T1, DBVPG3775_004191-T1
GF00002527	DBVPG3444_002559-T1, DBVPG3444_011726-T1, DBVPG3775_004190-T1
GF00002528	DBVPG3444_002560-T1, DBVPG3444_011727-T1, DBVPG3775_004189-T1
GF00002529	DBVPG3444_002562-T1, DBVPG3444_011730-T1, DBVPG3775_004187-T1
GF00002530	DBVPG3444_002563-T1, DBVPG3444_011731-T1, DBVPG3775_004186-T1
GF00002531	DBVPG3444_002571-T1, DBVPG3444_011735-T1, DBVPG3775_004178-T1
GF00002532	DBVPG3444_002572-T1, DBVPG3444_011736-T1, DBVPG3775_004177-T1
GF00002533	DBVPG3444_002573-T1, DBVPG3444_011737-T1, DBVPG3775_004176-T1
GF00002534	DBVPG3444_002574-T1, DBVPG3444_011738-T1, DBVPG3775_004175-T1
GF00002535	DBVPG3444_002575-T1, DBVPG3444_011739-T1, DBVPG3775_004174-T1
GF00002536	DBVPG3444_002576-T1, DBVPG3444_011740-T1, DBVPG3775_004173-T1
GF00002537	DBVPG3444_002578-T1, DBVPG3444_011742-T1, DBVPG3775_004171-T1
GF00002538	DBVPG3444_002579-T1, DBVPG3444_011743-T1, DBVPG3775_004170-T1
