pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
TFCN17267M1_006021-T1__TFCN17267M1_011119-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000016	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_10959	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_05951	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_011119-T1	TFCN17267M1_006021-T1
TFCN17267M1_007465-T1__TFCN17267M1_011119-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000016	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_10959	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_07363	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_011119-T1	TFCN17267M1_007465-T1
TFCN17267M1_007953-T1__TFCN17267M1_009647-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000016	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_09511	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_07843	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_009647-T1	TFCN17267M1_007953-T1
TFCN17267M1_001780-T1__TFCN17267M1_009647-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000016	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_09511	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_01750	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_009647-T1	TFCN17267M1_001780-T1
TFCN17267M1_008114-T1__TFCN17267M1_009647-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000016	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_09511	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_08003	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_009647-T1	TFCN17267M1_008114-T1
TFCN17267M1_009647-T1__TFCN17267M1_009900-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000016	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_09511	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_09760	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_009647-T1	TFCN17267M1_009900-T1
TFCN17267M1_001287-T1__TFCN17267M1_009647-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000016	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_09511	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_01265	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_009647-T1	TFCN17267M1_001287-T1
TFCN17267M1_000951-T1__TFCN17267M1_009647-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000016	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_09511	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_00938	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_009647-T1	TFCN17267M1_000951-T1
TFCN17267M1_006021-T1__TFCN17267M1_009647-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000016	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_09511	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_05951	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_009647-T1	TFCN17267M1_006021-T1
TFCN17267M1_007465-T1__TFCN17267M1_009647-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000016	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_09511	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_07363	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_009647-T1	TFCN17267M1_007465-T1
TFCN17267M1_001780-T1__TFCN17267M1_007953-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000016	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_07843	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_01750	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_007953-T1	TFCN17267M1_001780-T1
TFCN17267M1_007953-T1__TFCN17267M1_008114-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000016	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_07843	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_08003	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_007953-T1	TFCN17267M1_008114-T1
TFCN17267M1_007953-T1__TFCN17267M1_009900-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000016	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_07843	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_09760	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_007953-T1	TFCN17267M1_009900-T1
TFCN17267M1_001287-T1__TFCN17267M1_007953-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000016	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_07843	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_01265	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_007953-T1	TFCN17267M1_001287-T1
TFCN17267M1_000951-T1__TFCN17267M1_007953-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000016	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_07843	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_00938	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_007953-T1	TFCN17267M1_000951-T1
TFCN17267M1_006021-T1__TFCN17267M1_007953-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000016	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_07843	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_05951	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_007953-T1	TFCN17267M1_006021-T1
TFCN17267M1_007465-T1__TFCN17267M1_007953-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000016	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_07843	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_07363	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_007953-T1	TFCN17267M1_007465-T1
TFCN17267M1_001780-T1__TFCN17267M1_008114-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000016	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_01750	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_08003	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_001780-T1	TFCN17267M1_008114-T1
TFCN17267M1_001780-T1__TFCN17267M1_009900-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000016	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_01750	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_09760	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_001780-T1	TFCN17267M1_009900-T1
TFCN17267M1_001287-T1__TFCN17267M1_001780-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000016	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_01750	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_01265	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_001780-T1	TFCN17267M1_001287-T1
TFCN17267M1_000951-T1__TFCN17267M1_001780-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000016	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_01750	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_00938	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_001780-T1	TFCN17267M1_000951-T1
TFCN17267M1_001780-T1__TFCN17267M1_006021-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000016	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_01750	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_05951	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_001780-T1	TFCN17267M1_006021-T1
TFCN17267M1_001780-T1__TFCN17267M1_007465-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000016	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_01750	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_07363	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_001780-T1	TFCN17267M1_007465-T1
TFCN17267M1_008114-T1__TFCN17267M1_009900-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000016	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_08003	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_09760	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_008114-T1	TFCN17267M1_009900-T1
TFCN17267M1_001287-T1__TFCN17267M1_008114-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000016	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_08003	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_01265	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_008114-T1	TFCN17267M1_001287-T1
TFCN17267M1_000951-T1__TFCN17267M1_008114-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000016	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_08003	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_00938	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_008114-T1	TFCN17267M1_000951-T1
TFCN17267M1_006021-T1__TFCN17267M1_008114-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000016	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_08003	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_05951	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_008114-T1	TFCN17267M1_006021-T1
TFCN17267M1_007465-T1__TFCN17267M1_008114-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000016	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_08003	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_07363	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_008114-T1	TFCN17267M1_007465-T1
TFCN17267M1_001287-T1__TFCN17267M1_009900-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000016	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_09760	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_01265	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_009900-T1	TFCN17267M1_001287-T1
TFCN17267M1_000951-T1__TFCN17267M1_009900-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000016	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_09760	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_00938	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_009900-T1	TFCN17267M1_000951-T1
TFCN17267M1_006021-T1__TFCN17267M1_009900-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000016	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_09760	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_05951	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_009900-T1	TFCN17267M1_006021-T1
TFCN17267M1_007465-T1__TFCN17267M1_009900-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000016	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_09760	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_07363	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_009900-T1	TFCN17267M1_007465-T1
TFCN17267M1_000951-T1__TFCN17267M1_001287-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000016	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_01265	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_00938	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_001287-T1	TFCN17267M1_000951-T1
TFCN17267M1_001287-T1__TFCN17267M1_006021-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000016	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_01265	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_05951	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_001287-T1	TFCN17267M1_006021-T1
TFCN17267M1_001287-T1__TFCN17267M1_007465-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000016	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_01265	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_07363	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_001287-T1	TFCN17267M1_007465-T1
TFCN17267M1_000951-T1__TFCN17267M1_006021-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000016	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_00938	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_05951	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_000951-T1	TFCN17267M1_006021-T1
TFCN17267M1_000951-T1__TFCN17267M1_007465-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000016	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_00938	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_07363	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_000951-T1	TFCN17267M1_007465-T1
TFCN17267M1_006021-T1__TFCN17267M1_007465-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000016	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_05951	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_07363	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_006021-T1	TFCN17267M1_007465-T1
TFCN17267M1_005448-T1__TFCN17267M1_008824-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_08700	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_05387	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_008824-T1	TFCN17267M1_005448-T1
TFCN17267M1_002705-T1__TFCN17267M1_008824-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_08700	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_02668	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_008824-T1	TFCN17267M1_002705-T1
TFCN17267M1_000970-T1__TFCN17267M1_008824-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_08700	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_00955	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_008824-T1	TFCN17267M1_000970-T1
TFCN17267M1_001306-T1__TFCN17267M1_008824-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_08700	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_01282	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_008824-T1	TFCN17267M1_001306-T1
TFCN17267M1_000969-T1__TFCN17267M1_008824-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_08700	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_00954	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_008824-T1	TFCN17267M1_000969-T1
TFCN17267M1_001305-T1__TFCN17267M1_008824-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_08700	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_01281	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_008824-T1	TFCN17267M1_001305-T1
TFCN17267M1_001110-T1__TFCN17267M1_008824-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_08700	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_01094	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_008824-T1	TFCN17267M1_001110-T1
TFCN17267M1_001108-T1__TFCN17267M1_008824-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_08700	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_01092	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_008824-T1	TFCN17267M1_001108-T1
TFCN17267M1_001448-T1__TFCN17267M1_008824-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_08700	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_01423	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_008824-T1	TFCN17267M1_001448-T1
TFCN17267M1_005449-T1__TFCN17267M1_008824-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_08700	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_05388	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_008824-T1	TFCN17267M1_005449-T1
TFCN17267M1_001450-T1__TFCN17267M1_008824-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_08700	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_01425	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_008824-T1	TFCN17267M1_001450-T1
TFCN17267M1_002705-T1__TFCN17267M1_005448-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_05387	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_02668	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_005448-T1	TFCN17267M1_002705-T1
TFCN17267M1_000970-T1__TFCN17267M1_005448-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_05387	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_00955	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_005448-T1	TFCN17267M1_000970-T1
TFCN17267M1_001306-T1__TFCN17267M1_005448-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_05387	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_01282	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_005448-T1	TFCN17267M1_001306-T1
TFCN17267M1_000969-T1__TFCN17267M1_005448-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_05387	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_00954	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_005448-T1	TFCN17267M1_000969-T1
TFCN17267M1_001305-T1__TFCN17267M1_005448-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_05387	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_01281	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_005448-T1	TFCN17267M1_001305-T1
TFCN17267M1_001110-T1__TFCN17267M1_005448-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_05387	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_01094	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_005448-T1	TFCN17267M1_001110-T1
TFCN17267M1_001108-T1__TFCN17267M1_005448-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_05387	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_01092	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_005448-T1	TFCN17267M1_001108-T1
TFCN17267M1_001448-T1__TFCN17267M1_005448-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_05387	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_01423	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_005448-T1	TFCN17267M1_001448-T1
TFCN17267M1_005448-T1__TFCN17267M1_005449-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_05387	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_05388	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_005448-T1	TFCN17267M1_005449-T1
TFCN17267M1_001450-T1__TFCN17267M1_005448-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_05387	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_01425	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_005448-T1	TFCN17267M1_001450-T1
TFCN17267M1_000970-T1__TFCN17267M1_002705-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_02668	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_00955	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_002705-T1	TFCN17267M1_000970-T1
TFCN17267M1_001306-T1__TFCN17267M1_002705-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_02668	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_01282	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_002705-T1	TFCN17267M1_001306-T1
TFCN17267M1_000969-T1__TFCN17267M1_002705-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_02668	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_00954	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_002705-T1	TFCN17267M1_000969-T1
TFCN17267M1_001305-T1__TFCN17267M1_002705-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_02668	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_01281	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_002705-T1	TFCN17267M1_001305-T1
TFCN17267M1_001110-T1__TFCN17267M1_002705-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_02668	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_01094	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_002705-T1	TFCN17267M1_001110-T1
TFCN17267M1_001108-T1__TFCN17267M1_002705-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_02668	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_01092	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_002705-T1	TFCN17267M1_001108-T1
TFCN17267M1_001448-T1__TFCN17267M1_002705-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_02668	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_01423	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_002705-T1	TFCN17267M1_001448-T1
TFCN17267M1_002705-T1__TFCN17267M1_005449-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000018	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_02668	Rhodotorula_mucilaginosa_TFCN_17-267M-1.cds.fa_05388	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17267M1_002705-T1	TFCN17267M1_005449-T1
