pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
TFCN54D1_000031-T1__TFCN54D1_005844-T1	9.0	0.0	0.0025684931506849	0.5555555555555556	3504.0	0.0	0.1272	NaN	GF00000596	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_05773	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_00030	-1.909573	1.0	NaN	NaN	9.0	0.0	NaN	inf	TFCN54D1_005844-T1	TFCN54D1_000031-T1
TFCN54D1_008286-T1__TFCN54D1_008611-T1	48.9	26.1	0.0223613595706618	0.28	3354.0	2.8312	2.451	1.1551	GF00000597	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_08499	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_08182	-173.946089	0.0	1.1551	18.5546	75.0	6.7413	1.0	0.5	TFCN54D1_008611-T1	TFCN54D1_008286-T1
TFCN54D1_008610-T1__TFCN54D1_008611-T1	43.1	31.9	0.0223613595706618	0.28	3354.0	2.4164	0.0672	35.9541	GF00000597	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_08498	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_08499	-175.635498	0.0	1.1551	18.5546	75.0	50.0	NaN	0.5	TFCN54D1_008610-T1	TFCN54D1_008611-T1
TFCN54D1_008286-T1__TFCN54D1_008610-T1	50.7	24.3	0.0223613595706618	0.28	3354.0	0.0652	0.0499	1.3084	GF00000597	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_08498	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_08182	-114.873747	1.0	1.3084	1.3084	75.0	1.4054	1.0	1.0	TFCN54D1_008610-T1	TFCN54D1_008286-T1
TFCN54D1_001833-T1__TFCN54D1_012542-T1	111.7	32.3	0.0458452722063037	0.5625	3141.0	0.0762	0.1518	0.502	GF00000598	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_12348	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_01824	-253.267668	1.0	0.502	0.502	144.0	0.5147	1.0	1.0	TFCN54D1_012542-T1	TFCN54D1_001833-T1
TFCN54D1_001833-T1__TFCN54D1_001834-T1	109.6	34.4	0.0458452722063037	0.5625	3141.0	0.4331	0.0063	68.311	GF00000598	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_01825	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_01824	-332.440452	0.0	NaN	63.10655	144.0	50.0	NaN	0.5	TFCN54D1_001834-T1	TFCN54D1_001833-T1
TFCN54D1_001834-T1__TFCN54D1_012542-T1	103.2	40.8	0.0458452722063037	0.5625	3141.0	0.3852	0.0067	57.9021	GF00000598	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_01825	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_12348	-326.300336	0.0	NaN	63.10655	144.0	50.0	NaN	0.5	TFCN54D1_001834-T1	TFCN54D1_012542-T1
TFCN54D1_002887-T1__TFCN54D1_007774-T1	22.9	10.1	0.0107843137254901	0.6060606060606061	3060.0	0.2762	0.0706	3.9125	GF00000599	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_02870	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07679	-68.97032	0.0	3.14105	3.14105	33.0	4.1563	0.5	0.5	TFCN54D1_002887-T1	TFCN54D1_007774-T1
TFCN54D1_007773-T1__TFCN54D1_007774-T1	24.9	8.1	0.0107843137254901	0.6060606060606061	3060.0	0.2568	0.1084	2.3696	GF00000599	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07678	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07679	-64.861659	0.0	3.14105	3.14105	33.0	2.317	0.5	0.5	TFCN54D1_007773-T1	TFCN54D1_007774-T1
TFCN54D1_002887-T1__TFCN54D1_007773-T1	22.4	10.6	0.0107843137254901	0.6060606060606061	3060.0	0.0056	0.001	5.5927	GF00000599	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07678	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_02870	-45.03007	1.0	NaN	5.5927	33.0	5.423	NaN	1.0	TFCN54D1_007773-T1	TFCN54D1_002887-T1
TFCN54D1_002937-T1__TFCN54D1_008560-T1	14.9	6.1	0.0062611806797853	0.8571428571428571	3354.0	0.0016	0.001	1.6372	GF00000600	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_08448	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_02919	-24.278199	0.0	3.1419	3.1419	21.0	1.4366	0.5	0.5	TFCN54D1_008560-T1	TFCN54D1_002937-T1
TFCN54D1_008559-T1__TFCN54D1_008560-T1	13.5	7.5	0.0062611806797853	0.8571428571428571	3354.0	0.0046	0.001	4.6466	GF00000600	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_08447	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_08448	-28.680568	0.0	3.1419	3.1419	21.0	4.9716	0.5	0.5	TFCN54D1_008559-T1	TFCN54D1_008560-T1
TFCN54D1_002937-T1__TFCN54D1_008559-T1	16.5	4.5	0.0062611806797853	0.8571428571428571	3354.0	0.0035	0.001	3.501	GF00000600	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_08447	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_02919	-22.762302	1.0	3.501	3.501	21.0	2.2838	1.0	1.0	TFCN54D1_008559-T1	TFCN54D1_002937-T1
TFCN54D1_011904-T1__TFCN54D1_012390-T1	15.0	9.0	0.0064935064935064	0.625	3696.0	0.0001	0.001	0.1362	GF00000601	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_12201	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_11728	-33.470763	1.0	0.1362	0.1362	24.0	0.154	1.0	1.0	TFCN54D1_012390-T1	TFCN54D1_011904-T1
TFCN54D1_011904-T1__TFCN54D1_011905-T1	20.0	4.0	0.0064935064935064	0.625	3696.0	0.2527	0.0723	3.4941	GF00000601	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_11729	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_11728	-48.527515	0.0	2.34995	2.34995	24.0	2.37	0.5	0.5	TFCN54D1_011905-T1	TFCN54D1_011904-T1
TFCN54D1_011905-T1__TFCN54D1_012390-T1	18.4	5.6	0.0064935064935064	0.625	3696.0	0.2913	0.2416	1.2058	GF00000601	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_11729	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_12201	-46.225508	0.0	2.34995	2.34995	24.0	1.5171	0.5	0.5	TFCN54D1_011905-T1	TFCN54D1_012390-T1
TFCN54D1_002387-T1__TFCN54D1_007375-T1	1657.5	517.5	0.6578947368421053	0.487816091954023	3306.0	0.5682	0.0083	68.2276	GF00000602	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_02375	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07283	-5367.76439	0.0	NaN	67.70259999999999	2175.0	50.0	NaN	0.5	TFCN54D1_002387-T1	TFCN54D1_007375-T1
TFCN54D1_005034-T1__TFCN54D1_007375-T1	1649.1	525.9	0.6578947368421053	0.487816091954023	3306.0	0.5578	0.0083	67.1776	GF00000602	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_04979	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07283	-5362.52761	0.0	NaN	67.70259999999999	2175.0	50.0	NaN	0.5	TFCN54D1_005034-T1	TFCN54D1_007375-T1
TFCN54D1_002387-T1__TFCN54D1_005034-T1	1635.2	539.8	0.6578947368421053	0.487816091954023	3306.0	0.0513	0.1636	0.3134	GF00000602	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_04979	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_02375	-3709.965876	1.0	0.3134	0.3134	2175.0	0.349	1.0	1.0	TFCN54D1_005034-T1	TFCN54D1_002387-T1
TFCN54D1_002201-T1__TFCN54D1_009708-T1	6.4	2.6	0.0026929982046678	0.6666666666666666	3342.0	0.0	0.001	0.0	GF00000603	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_09579	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_02191	-7.114922	0.0	0.0	16.96205	9.0	0.0	1.0	0.5	TFCN54D1_009708-T1	TFCN54D1_002201-T1
TFCN54D1_002201-T1__TFCN54D1_002202-T1	4.6	4.4	0.0026929982046678	0.6666666666666666	3342.0	0.1652	0.0049	33.9241	GF00000603	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_02192	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_02191	-13.728915	0.0	0.0	16.96205	9.0	50.0	NaN	0.5	TFCN54D1_002202-T1	TFCN54D1_002201-T1
TFCN54D1_002202-T1__TFCN54D1_009708-T1	4.6	4.4	0.0026929982046678	0.6666666666666666	3342.0	0.1652	0.0049	33.9241	GF00000603	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_02192	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_09579	-13.728915	1.0	NaN	33.9241	9.0	50.0	NaN	1.0	TFCN54D1_002202-T1	TFCN54D1_009708-T1
TFCN54D1_006280-T1__TFCN54D1_007845-T1	22.0	2.0	0.0072137060414788	0.75	3327.0	0.0027	0.001	2.7066	GF00000604	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07750	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_06198	-29.590565	0.0	2.87875	2.87875	24.0	0.68	0.5	0.5	TFCN54D1_007845-T1	TFCN54D1_006280-T1
TFCN54D1_007845-T1__TFCN54D1_007846-T1	20.1	3.9	0.0072137060414788	0.75	3327.0	0.25	0.082	3.0509	GF00000604	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07751	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07750	-49.712295	0.0	2.87875	2.87875	24.0	2.128	0.5	0.5	TFCN54D1_007846-T1	TFCN54D1_007845-T1
TFCN54D1_006280-T1__TFCN54D1_007846-T1	19.5	4.5	0.0072137060414788	0.75	3327.0	0.2588	0.1173	2.2053	GF00000604	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07751	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_06198	-50.68221	1.0	2.2053	2.2053	24.0	1.8755	1.0	1.0	TFCN54D1_007846-T1	TFCN54D1_006280-T1
TFCN54D1_001099-T1__TFCN54D1_008226-T1	17.8	3.2	0.0064874884151992	0.6666666666666666	3237.0	0.0573	0.001	57.2747	GF00000605	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_08122	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_01092	-33.607184	0.0	NaN	35.5968	21.0	25.9848	NaN	0.5	TFCN54D1_008226-T1	TFCN54D1_001099-T1
TFCN54D1_008225-T1__TFCN54D1_008226-T1	18.2	2.8	0.0064874884151992	0.6666666666666666	3237.0	0.1132	0.0081	13.9189	GF00000605	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_08121	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_08122	-40.09115	0.0	NaN	35.5968	21.0	5.8381	NaN	0.5	TFCN54D1_008225-T1	TFCN54D1_008226-T1
TFCN54D1_001099-T1__TFCN54D1_008225-T1	14.3	6.7	0.0064874884151992	0.6666666666666666	3237.0	0.0719	0.0014	52.2975	GF00000605	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_08121	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_01092	-37.119108	1.0	NaN	52.2975	21.0	50.0	NaN	1.0	TFCN54D1_008225-T1	TFCN54D1_001099-T1
TFCN54D1_007143-T1__TFCN54D1_009639-T1	22.2	4.8	0.0088321884200196	0.6296296296296297	3057.0	0.5112	0.2067	2.473	GF00000606	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07054	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_09511	-59.420906	1.0	2.473	2.473	27.0	2.5753	1.0	1.0	TFCN54D1_007143-T1	TFCN54D1_009639-T1
TFCN54D1_007142-T1__TFCN54D1_009639-T1	20.0	7.0	0.0088321884200196	0.6296296296296297	3057.0	0.0003	0.001	0.3451	GF00000606	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07053	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_09511	-35.75426	0.0	0.3451	43.0825	27.0	0.2696	1.0	0.5	TFCN54D1_007142-T1	TFCN54D1_009639-T1
TFCN54D1_007142-T1__TFCN54D1_007143-T1	21.9	5.1	0.0088321884200196	0.6296296296296297	3057.0	0.5076	0.0059	85.8199	GF00000606	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07053	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07054	-62.382349	0.0	0.3451	43.0825	27.0	50.0	NaN	0.5	TFCN54D1_007142-T1	TFCN54D1_007143-T1
TFCN54D1_003320-T1__TFCN54D1_008900-T1	102.2	35.8	0.0449657869012707	0.463768115942029	3069.0	0.2733	0.3422	0.7987	GF00000607	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_08783	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03290	-302.440423	1.0	0.7987	0.7987	138.0	1.2288	1.0	1.0	TFCN54D1_008900-T1	TFCN54D1_003320-T1
TFCN54D1_003320-T1__TFCN54D1_008901-T1	112.3	25.7	0.0449657869012707	0.463768115942029	3069.0	0.2806	0.1049	2.675	GF00000607	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_08784	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03290	-297.302672	0.0	2.675	4.8452	138.0	2.1816	1.0	0.5	TFCN54D1_008901-T1	TFCN54D1_003320-T1
TFCN54D1_008900-T1__TFCN54D1_008901-T1	107.9	30.1	0.0449657869012707	0.463768115942029	3069.0	0.6489	0.0925	7.0154	GF00000607	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_08784	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_08783	-339.459551	0.0	2.675	4.8452	138.0	6.1071	NaN	0.5	TFCN54D1_008901-T1	TFCN54D1_008900-T1
TFCN54D1_001253-T1__TFCN54D1_004138-T1	668.1	186.9	0.3087757313109426	0.7637426900584795	2769.0	0.0482	0.0114	4.2179	GF00000608	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_01246	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_04091	-1555.122506	0.0	3.62315	3.62315	855.0	2.8784	0.5	0.5	TFCN54D1_001253-T1	TFCN54D1_004138-T1
TFCN54D1_004135-T1__TFCN54D1_004138-T1	663.8	191.2	0.3087757313109426	0.7637426900584795	2769.0	0.0486	0.016	3.0284	GF00000608	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_04088	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_04091	-1546.455771	0.0	3.62315	3.62315	855.0	2.1451	0.5	0.5	TFCN54D1_004135-T1	TFCN54D1_004138-T1
TFCN54D1_001253-T1__TFCN54D1_004135-T1	658.0	197.0	0.3087757313109426	0.7637426900584795	2769.0	0.0076	0.0133	0.5686	GF00000608	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_04088	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_01246	-1370.482006	1.0	0.5686	0.5686	855.0	0.4105	1.0	1.0	TFCN54D1_004135-T1	TFCN54D1_001253-T1
TFCN54D1_010472-T1__TFCN54D1_012050-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000609	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_10325	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_11873	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN54D1_010472-T1	TFCN54D1_012050-T1
TFCN54D1_003427-T1__TFCN54D1_010472-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000609	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_10325	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03394	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN54D1_010472-T1	TFCN54D1_003427-T1
TFCN54D1_003427-T1__TFCN54D1_012050-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000609	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_11873	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_03394	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN54D1_012050-T1	TFCN54D1_003427-T1
TFCN54D1_000688-T1__TFCN54D1_011165-T1	18.1	2.9	0.007909604519774	0.8571428571428571	2655.0	0.0176	0.001	17.5588	GF00000610	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_11006	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_00685	-21.302638	0.0	NaN	11.6446	21.0	7.2912	NaN	0.5	TFCN54D1_011165-T1	TFCN54D1_000688-T1
TFCN54D1_011165-T1__TFCN54D1_011166-T1	18.3	2.7	0.007909604519774	0.8571428571428571	2655.0	0.0057	0.001	5.7304	GF00000610	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_11007	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_11006	-20.007702	0.0	NaN	11.6446	21.0	2.2147	NaN	0.5	TFCN54D1_011166-T1	TFCN54D1_011165-T1
TFCN54D1_000688-T1__TFCN54D1_011166-T1	20.8	0.2	0.007909604519774	0.8571428571428571	2655.0	0.0035	0.001	3.4985	GF00000610	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_11007	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_00685	-17.555885	1.0	3.4985	3.4985	21.0	0.088	1.0	1.0	TFCN54D1_011166-T1	TFCN54D1_000688-T1
TFCN54D1_007525-T1__TFCN54D1_010001-T1	83.5	30.5	0.0329575021682567	0.4736842105263157	3459.0	0.3165	0.2305	1.3731	GF00000611	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_09865	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07431	-252.073111	1.0	1.3731	1.3731	114.0	1.7973	1.0	1.0	TFCN54D1_010001-T1	TFCN54D1_007525-T1
TFCN54D1_007525-T1__TFCN54D1_007526-T1	83.4	30.6	0.0329575021682567	0.4736842105263157	3459.0	0.734	0.0205	35.8825	GF00000611	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07432	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07431	-277.708541	0.0	2.2614	19.07195	114.0	30.4898	NaN	0.5	TFCN54D1_007526-T1	TFCN54D1_007525-T1
TFCN54D1_007526-T1__TFCN54D1_010001-T1	86.8	27.2	0.0329575021682567	0.4736842105263157	3459.0	0.1976	0.0874	2.2614	GF00000611	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_07432	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_09865	-228.014715	0.0	2.2614	19.07195	114.0	2.0726	1.0	0.5	TFCN54D1_007526-T1	TFCN54D1_010001-T1
TFCN54D1_000866-T1__TFCN54D1_001603-T1	NaN	NaN	0.0011025358324145	1.0	2721.0	0.0	NaN	0.0	GF00000612	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_00859	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_01596	NaN	0.0	0.0	0.0	3.0	NaN	0.5	0.5	TFCN54D1_000866-T1	TFCN54D1_001603-T1
TFCN54D1_000865-T1__TFCN54D1_000866-T1	NaN	NaN	0.0011025358324145	1.0	2721.0	0.0	NaN	0.0	GF00000612	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_00858	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_00859	NaN	0.0	0.0	0.0	3.0	NaN	0.5	0.5	TFCN54D1_000865-T1	TFCN54D1_000866-T1
TFCN54D1_000865-T1__TFCN54D1_001603-T1	NaN	NaN	0.0011025358324145	1.0	2721.0	0.0	NaN	0.0	GF00000612	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_00858	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_01596	NaN	1.0	0.0	0.0	3.0	NaN	1.0	1.0	TFCN54D1_000865-T1	TFCN54D1_001603-T1
TFCN54D1_008416-T1__TFCN54D1_009799-T1	39.2	23.8	0.0216494845360824	0.3174603174603174	2910.0	2.3979	0.0597	40.1571	GF00000613	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_09665	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_08310	-147.942745	0.0	NaN	40.1571	63.0	50.0	NaN	0.5	TFCN54D1_009799-T1	TFCN54D1_008416-T1
TFCN54D1_008415-T1__TFCN54D1_008416-T1	39.2	23.8	0.0216494845360824	0.3174603174603174	2910.0	2.3979	0.0597	40.1571	GF00000613	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_08309	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_08310	-147.942745	0.0	NaN	40.1571	63.0	50.0	NaN	0.5	TFCN54D1_008415-T1	TFCN54D1_008416-T1
TFCN54D1_008415-T1__TFCN54D1_009799-T1	33.2	29.8	0.0216494845360824	0.3174603174603174	2910.0	0.0	0.001	0.0	GF00000613	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_08309	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_09665	-59.274984	1.0	0.0	0.0	63.0	0.0	1.0	1.0	TFCN54D1_008415-T1	TFCN54D1_009799-T1
TFCN54D1_002889-T1__TFCN54D1_011121-T1	87.4	32.6	0.0380228136882129	0.5083333333333333	3156.0	0.2822	0.1251	2.2558	GF00000614	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_02872	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_10962	-255.098549	0.0	2.2558	8.4026	120.0	2.4547	1.0	0.5	TFCN54D1_002889-T1	TFCN54D1_011121-T1
TFCN54D1_011121-T1__TFCN54D1_011122-T1	81.0	39.0	0.0380228136882129	0.5083333333333333	3156.0	0.5677	0.039	14.5494	GF00000614	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_10963	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_10962	-289.975273	0.0	2.2558	8.4026	120.0	15.3277	NaN	0.5	TFCN54D1_011122-T1	TFCN54D1_011121-T1
TFCN54D1_002889-T1__TFCN54D1_011122-T1	79.0	41.0	0.0380228136882129	0.5083333333333333	3156.0	0.1604	0.0437	3.6737	GF00000614	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_10963	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_02872	-240.936163	1.0	3.6737	3.6737	120.0	4.0808	1.0	1.0	TFCN54D1_011122-T1	TFCN54D1_002889-T1
TFCN54D1_008283-T1__TFCN54D1_008284-T1	1084.7	334.3	0.9772727272727272	0.6236786469344608	1452.0	0.3082	0.2938	1.0491	GF00000615	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_08179	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_08180	-3147.89052	0.0	1.09175	1.09175	1419.0	1.4483	0.5	0.5	TFCN54D1_008283-T1	TFCN54D1_008284-T1
TFCN54D1_008284-T1__TFCN54D1_008608-T1	1081.5	337.5	0.9772727272727272	0.6236786469344608	1452.0	0.3462	0.3051	1.1344	GF00000615	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_08496	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_08180	-3210.416244	0.0	1.09175	1.09175	1419.0	1.601	0.5	0.5	TFCN54D1_008608-T1	TFCN54D1_008284-T1
TFCN54D1_008283-T1__TFCN54D1_008608-T1	1050.3	368.7	0.9772727272727272	0.6236786469344608	1452.0	0.1096	0.2812	0.3897	GF00000615	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_08496	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_08179	-2631.076485	1.0	0.3897	0.3897	1419.0	0.5472	1.0	1.0	TFCN54D1_008608-T1	TFCN54D1_008283-T1
TFCN54D1_011859-T1__TFCN54D1_012751-T1	24.6	5.4	0.0088652482269503	0.5666666666666667	3384.0	0.1363	0.0019	71.6158	GF00000616	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_11683	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_12554	-60.715546	1.0	NaN	71.6158	30.0	39.0349	NaN	1.0	TFCN54D1_011859-T1	TFCN54D1_012751-T1
TFCN54D1_011860-T1__TFCN54D1_012751-T1	25.7	4.3	0.0088652482269503	0.5666666666666667	3384.0	0.193	0.1348	1.4319	GF00000616	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_11684	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_12554	-55.70133	0.0	1.4319	11.85915	30.0	1.1136	1.0	0.5	TFCN54D1_011860-T1	TFCN54D1_012751-T1
TFCN54D1_011859-T1__TFCN54D1_011860-T1	24.7	5.3	0.0088652482269503	0.5666666666666667	3384.0	0.2558	0.0115	22.2864	GF00000616	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_11684	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_11683	-62.34923	0.0	1.4319	11.85915	30.0	12.4211	NaN	0.5	TFCN54D1_011860-T1	TFCN54D1_011859-T1
TFCN54D1_002132-T1__TFCN54D1_002710-T1	22.8	7.2	0.0099403578528827	0.4333333333333333	3018.0	1.516	0.1153	13.1483	GF00000617	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_02694	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_02123	-71.095478	1.0	NaN	13.1483	30.0	12.9078	NaN	1.0	TFCN54D1_002710-T1	TFCN54D1_002132-T1
TFCN54D1_002132-T1__TFCN54D1_002709-T1	24.4	5.6	0.0099403578528827	0.4333333333333333	3018.0	0.0	0.001	0.0	GF00000617	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_02693	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_02123	-33.561707	0.0	0.0	6.57415	30.0	0.0	1.0	0.5	TFCN54D1_002709-T1	TFCN54D1_002132-T1
TFCN54D1_002709-T1__TFCN54D1_002710-T1	22.8	7.2	0.0099403578528827	0.4333333333333333	3018.0	1.516	0.1153	13.1483	GF00000617	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_02693	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_02694	-71.095478	0.0	0.0	6.57415	30.0	12.9078	NaN	0.5	TFCN54D1_002709-T1	TFCN54D1_002710-T1
TFCN54D1_011706-T1__TFCN54D1_011786-T1	32.9	12.1	0.0206327372764786	0.3777777777777777	2181.0	2.0599	0.0366	56.3547	GF00000618	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_11610	Rhodotorula_mucilaginosa_TFCN_54D-1.cds.fa_11531	-117.808774	0.0	NaN	55.26065	45.0	50.0	NaN	0.5	TFCN54D1_011786-T1	TFCN54D1_011706-T1
