pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
TFCN25331D1_007335-T1__TFCN25331D1_007381-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_07300	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_07255	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_007381-T1	TFCN25331D1_007335-T1
TFCN25331D1_007379-T1__TFCN25331D1_007381-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_07300	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_07298	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_007381-T1	TFCN25331D1_007379-T1
TFCN25331D1_007202-T1__TFCN25331D1_007381-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_07300	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_07122	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_007381-T1	TFCN25331D1_007202-T1
TFCN25331D1_007381-T1__TFCN25331D1_010808-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_07300	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_10670	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_007381-T1	TFCN25331D1_010808-T1
TFCN25331D1_007381-T1__TFCN25331D1_011348-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_07300	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_11202	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_007381-T1	TFCN25331D1_011348-T1
TFCN25331D1_007381-T1__TFCN25331D1_009836-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_07300	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_09714	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_007381-T1	TFCN25331D1_009836-T1
TFCN25331D1_007335-T1__TFCN25331D1_007379-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_07255	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_07298	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_007335-T1	TFCN25331D1_007379-T1
TFCN25331D1_007202-T1__TFCN25331D1_007335-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_07255	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_07122	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_007335-T1	TFCN25331D1_007202-T1
TFCN25331D1_007335-T1__TFCN25331D1_010808-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_07255	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_10670	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_007335-T1	TFCN25331D1_010808-T1
TFCN25331D1_007335-T1__TFCN25331D1_011348-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_07255	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_11202	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_007335-T1	TFCN25331D1_011348-T1
TFCN25331D1_007335-T1__TFCN25331D1_009836-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_07255	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_09714	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_007335-T1	TFCN25331D1_009836-T1
TFCN25331D1_007202-T1__TFCN25331D1_007379-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_07298	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_07122	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_007379-T1	TFCN25331D1_007202-T1
TFCN25331D1_007379-T1__TFCN25331D1_010808-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_07298	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_10670	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_007379-T1	TFCN25331D1_010808-T1
TFCN25331D1_007379-T1__TFCN25331D1_011348-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_07298	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_11202	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_007379-T1	TFCN25331D1_011348-T1
TFCN25331D1_007379-T1__TFCN25331D1_009836-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_07298	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_09714	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_007379-T1	TFCN25331D1_009836-T1
TFCN25331D1_007202-T1__TFCN25331D1_010808-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_07122	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_10670	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_007202-T1	TFCN25331D1_010808-T1
TFCN25331D1_007202-T1__TFCN25331D1_011348-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_07122	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_11202	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_007202-T1	TFCN25331D1_011348-T1
TFCN25331D1_007202-T1__TFCN25331D1_009836-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_07122	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_09714	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_007202-T1	TFCN25331D1_009836-T1
TFCN25331D1_010808-T1__TFCN25331D1_011348-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_10670	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_11202	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_010808-T1	TFCN25331D1_011348-T1
TFCN25331D1_009836-T1__TFCN25331D1_010808-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_10670	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_09714	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_010808-T1	TFCN25331D1_009836-T1
TFCN25331D1_009836-T1__TFCN25331D1_011348-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_11202	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_09714	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_011348-T1	TFCN25331D1_009836-T1
TFCN25331D1_008330-T1__TFCN25331D1_011446-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_11296	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_08233	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_011446-T1	TFCN25331D1_008330-T1
TFCN25331D1_007584-T1__TFCN25331D1_011446-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_11296	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_07498	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_011446-T1	TFCN25331D1_007584-T1
TFCN25331D1_005648-T1__TFCN25331D1_011446-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_11296	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_05581	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_011446-T1	TFCN25331D1_005648-T1
TFCN25331D1_009531-T1__TFCN25331D1_011446-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_11296	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_09416	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_011446-T1	TFCN25331D1_009531-T1
TFCN25331D1_011446-T1__TFCN25331D1_012246-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_11296	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_12089	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_011446-T1	TFCN25331D1_012246-T1
TFCN25331D1_009765-T1__TFCN25331D1_011446-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_11296	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_09643	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_011446-T1	TFCN25331D1_009765-T1
TFCN25331D1_011446-T1__TFCN25331D1_012950-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_11296	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_12776	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_011446-T1	TFCN25331D1_012950-T1
TFCN25331D1_008329-T1__TFCN25331D1_011446-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_11296	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_08232	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_011446-T1	TFCN25331D1_008329-T1
TFCN25331D1_011446-T1__TFCN25331D1_012018-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_11296	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_11866	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_011446-T1	TFCN25331D1_012018-T1
TFCN25331D1_007759-T1__TFCN25331D1_011446-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_11296	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_07670	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_011446-T1	TFCN25331D1_007759-T1
TFCN25331D1_011446-T1__TFCN25331D1_012442-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_11296	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_12281	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_011446-T1	TFCN25331D1_012442-T1
TFCN25331D1_007760-T1__TFCN25331D1_011446-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_11296	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_07671	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_011446-T1	TFCN25331D1_007760-T1
TFCN25331D1_011446-T1__TFCN25331D1_012444-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_11296	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_12283	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_011446-T1	TFCN25331D1_012444-T1
TFCN25331D1_011446-T1__TFCN25331D1_012443-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_11296	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_12282	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_011446-T1	TFCN25331D1_012443-T1
TFCN25331D1_007584-T1__TFCN25331D1_008330-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_08233	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_07498	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_008330-T1	TFCN25331D1_007584-T1
TFCN25331D1_005648-T1__TFCN25331D1_008330-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_08233	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_05581	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_008330-T1	TFCN25331D1_005648-T1
TFCN25331D1_008330-T1__TFCN25331D1_009531-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_08233	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_09416	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_008330-T1	TFCN25331D1_009531-T1
TFCN25331D1_008330-T1__TFCN25331D1_012246-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_08233	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_12089	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_008330-T1	TFCN25331D1_012246-T1
TFCN25331D1_008330-T1__TFCN25331D1_009765-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_08233	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_09643	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_008330-T1	TFCN25331D1_009765-T1
TFCN25331D1_008330-T1__TFCN25331D1_012950-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_08233	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_12776	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_008330-T1	TFCN25331D1_012950-T1
TFCN25331D1_008329-T1__TFCN25331D1_008330-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_08233	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_08232	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_008330-T1	TFCN25331D1_008329-T1
TFCN25331D1_008330-T1__TFCN25331D1_012018-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_08233	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_11866	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_008330-T1	TFCN25331D1_012018-T1
TFCN25331D1_007759-T1__TFCN25331D1_008330-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_08233	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_07670	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_008330-T1	TFCN25331D1_007759-T1
TFCN25331D1_008330-T1__TFCN25331D1_012442-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_08233	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_12281	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_008330-T1	TFCN25331D1_012442-T1
TFCN25331D1_007760-T1__TFCN25331D1_008330-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_08233	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_07671	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_008330-T1	TFCN25331D1_007760-T1
TFCN25331D1_008330-T1__TFCN25331D1_012444-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_08233	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_12283	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_008330-T1	TFCN25331D1_012444-T1
TFCN25331D1_008330-T1__TFCN25331D1_012443-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_08233	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_12282	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_008330-T1	TFCN25331D1_012443-T1
TFCN25331D1_005648-T1__TFCN25331D1_007584-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_07498	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_05581	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_007584-T1	TFCN25331D1_005648-T1
TFCN25331D1_007584-T1__TFCN25331D1_009531-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_07498	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_09416	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_007584-T1	TFCN25331D1_009531-T1
TFCN25331D1_007584-T1__TFCN25331D1_012246-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_07498	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_12089	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_007584-T1	TFCN25331D1_012246-T1
TFCN25331D1_007584-T1__TFCN25331D1_009765-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_07498	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_09643	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_007584-T1	TFCN25331D1_009765-T1
TFCN25331D1_007584-T1__TFCN25331D1_012950-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_07498	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_12776	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_007584-T1	TFCN25331D1_012950-T1
TFCN25331D1_007584-T1__TFCN25331D1_008329-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_07498	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_08232	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_007584-T1	TFCN25331D1_008329-T1
TFCN25331D1_007584-T1__TFCN25331D1_012018-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_07498	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_11866	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_007584-T1	TFCN25331D1_012018-T1
TFCN25331D1_007584-T1__TFCN25331D1_007759-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_07498	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_07670	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_007584-T1	TFCN25331D1_007759-T1
TFCN25331D1_007584-T1__TFCN25331D1_012442-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_07498	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_12281	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_007584-T1	TFCN25331D1_012442-T1
TFCN25331D1_007584-T1__TFCN25331D1_007760-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_07498	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_07671	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_007584-T1	TFCN25331D1_007760-T1
TFCN25331D1_007584-T1__TFCN25331D1_012444-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_07498	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_12283	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_007584-T1	TFCN25331D1_012444-T1
TFCN25331D1_007584-T1__TFCN25331D1_012443-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_07498	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_12282	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_007584-T1	TFCN25331D1_012443-T1
TFCN25331D1_005648-T1__TFCN25331D1_009531-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_05581	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_09416	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_005648-T1	TFCN25331D1_009531-T1
TFCN25331D1_005648-T1__TFCN25331D1_012246-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_05581	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_12089	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_005648-T1	TFCN25331D1_012246-T1
TFCN25331D1_005648-T1__TFCN25331D1_009765-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_05581	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_09643	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_005648-T1	TFCN25331D1_009765-T1
TFCN25331D1_005648-T1__TFCN25331D1_012950-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_05581	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_12776	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_005648-T1	TFCN25331D1_012950-T1
TFCN25331D1_005648-T1__TFCN25331D1_008329-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_05581	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_08232	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_005648-T1	TFCN25331D1_008329-T1
TFCN25331D1_005648-T1__TFCN25331D1_012018-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_05581	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_11866	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_005648-T1	TFCN25331D1_012018-T1
TFCN25331D1_005648-T1__TFCN25331D1_007759-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000012	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_05581	Rhodotorula_mucilaginosa_TFCN_25-331D-1.cds.fa_07670	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN25331D1_005648-T1	TFCN25331D1_007759-T1
