pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
DBVPG3775_001055-T1__DBVPG3856_010028-T1	49.7	13.3	0.0090051457975986	0.0476190476190476	6996.0	1.2652	0.017	74.3708	GF00000060	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01041	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_09901	-143.797386	27.0	NaN	47.086281481481485	63.0	50.0	NaN	0.037037037037037	DBVPG3775_001055-T1	DBVPG3856_010028-T1
DBVPG3775_001055-T1__DBVPG3856_013049-T1	50.2	12.8	0.0090051457975986	0.0476190476190476	6996.0	1.0354	0.0133	78.0632	GF00000060	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01041	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_12868	-135.963023	27.0	NaN	47.086281481481485	63.0	50.0	NaN	0.037037037037037	DBVPG3775_001055-T1	DBVPG3856_013049-T1
DBVPG3775_001480-T1__DBVPG3856_010028-T1	50.6	12.4	0.0090051457975986	0.0476190476190476	6996.0	0.549	0.0332	16.5114	GF00000060	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01464	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_09901	-143.866373	27.0	NaN	47.086281481481485	63.0	11.0661	NaN	0.037037037037037	DBVPG3775_001480-T1	DBVPG3856_010028-T1
DBVPG3775_001480-T1__DBVPG3856_013049-T1	51.9	11.1	0.0090051457975986	0.0476190476190476	6996.0	0.497	0.0227	21.8687	GF00000060	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01464	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_12868	-137.04003	27.0	NaN	47.086281481481485	63.0	12.8262	NaN	0.037037037037037	DBVPG3775_001480-T1	DBVPG3856_013049-T1
DBVPG3775_007424-T1__DBVPG3856_000251-T1	51.5	11.5	0.0090051457975986	0.0476190476190476	6996.0	0.8571	0.0173	49.6269	GF00000060	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07320	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_00246	-135.091026	27.0	NaN	47.086281481481485	63.0	29.2874	NaN	0.037037037037037	DBVPG3775_007424-T1	DBVPG3856_000251-T1
DBVPG3775_007424-T1__DBVPG3856_006148-T1	50.9	12.1	0.0090051457975986	0.0476190476190476	6996.0	0.8709	0.0105	83.3422	GF00000060	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07320	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_06085	-135.535828	27.0	NaN	47.086281481481485	63.0	50.0	NaN	0.037037037037037	DBVPG3775_007424-T1	DBVPG3856_006148-T1
DBVPG3775_007424-T1__DBVPG3856_004493-T1	50.5	12.5	0.0090051457975986	0.0476190476190476	6996.0	0.5074	0.047	10.8022	GF00000060	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07320	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_04446	-141.320448	27.0	NaN	47.086281481481485	63.0	7.6745	NaN	0.037037037037037	DBVPG3775_007424-T1	DBVPG3856_004493-T1
DBVPG3775_007424-T1__DBVPG3856_001050-T1	51.2	11.8	0.0090051457975986	0.0476190476190476	6996.0	0.6009	0.007	86.1515	GF00000060	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07320	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_01041	-144.020016	27.0	NaN	47.086281481481485	63.0	50.0	NaN	0.037037037037037	DBVPG3775_007424-T1	DBVPG3856_001050-T1
DBVPG3775_007424-T1__DBVPG3856_001367-T1	51.8	11.2	0.0090051457975986	0.0476190476190476	6996.0	1.034	0.0116	88.9795	GF00000060	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07320	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_01351	-154.115369	27.0	NaN	47.086281481481485	63.0	50.0	NaN	0.037037037037037	DBVPG3775_007424-T1	DBVPG3856_001367-T1
DBVPG3775_007424-T1__DBVPG3856_012825-T1	44.8	18.2	0.0090051457975986	0.0476190476190476	6996.0	12.2278	2.077	5.8873	GF00000060	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07320	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_12648	-157.175748	27.0	NaN	47.086281481481485	63.0	31.1949	NaN	0.037037037037037	DBVPG3775_007424-T1	DBVPG3856_012825-T1
DBVPG3775_007424-T1__DBVPG3856_005907-T1	48.5	14.5	0.0090051457975986	0.0476190476190476	6996.0	1.3603	0.1036	13.1321	GF00000060	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07320	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_05852	-157.088903	27.0	NaN	47.086281481481485	63.0	12.234	NaN	0.037037037037037	DBVPG3775_007424-T1	DBVPG3856_005907-T1
DBVPG3775_001055-T1__DBVPG3775_007424-T1	49.5	13.5	0.0090051457975986	0.0476190476190476	6996.0	1.159	0.0158	73.3417	GF00000060	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07320	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01041	-141.197611	27.0	NaN	47.086281481481485	63.0	50.0	NaN	0.037037037037037	DBVPG3775_007424-T1	DBVPG3775_001055-T1
DBVPG3775_001480-T1__DBVPG3775_007424-T1	50.5	12.5	0.0090051457975986	0.0476190476190476	6996.0	0.5074	0.047	10.8022	GF00000060	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07320	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01464	-141.320448	27.0	NaN	47.086281481481485	63.0	7.6745	NaN	0.037037037037037	DBVPG3775_007424-T1	DBVPG3775_001480-T1
DBVPG3856_010028-T1__DBVPG3856_013049-T1	52.8	10.2	0.0090051457975986	0.0476190476190476	6996.0	0.0401	0.0792	0.5067	GF00000060	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_12868	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_09901	-87.941534	20.0	0.4675	0.4675	63.0	0.347	0.5	0.5	DBVPG3856_013049-T1	DBVPG3856_010028-T1
DBVPG3775_007424-T1__DBVPG3856_013049-T1	52.5	10.5	0.0090051457975986	0.0476190476190476	6996.0	0.0194	0.0452	0.4283	GF00000060	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07320	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_12868	-82.288523	20.0	0.4675	0.4675	63.0	0.2635	0.5	0.5	DBVPG3775_007424-T1	DBVPG3856_013049-T1
DBVPG3856_000251-T1__DBVPG3856_006558-T1	53.3	9.7	0.0090051457975986	0.0476190476190476	6996.0	1.5116	0.0151	99.8732	GF00000060	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_06493	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_00246	-144.598474	28.0	2.9235571428571427	73.47573333333334	63.0	50.0	NaN	0.0277777777777777	DBVPG3856_006558-T1	DBVPG3856_000251-T1
DBVPG3856_006148-T1__DBVPG3856_006558-T1	52.7	10.3	0.0090051457975986	0.0476190476190476	6996.0	1.4589	0.0154	94.6227	GF00000060	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_06493	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_06085	-146.919789	28.0	2.9235571428571427	73.47573333333334	63.0	50.0	NaN	0.0277777777777777	DBVPG3856_006558-T1	DBVPG3856_006148-T1
DBVPG3856_004493-T1__DBVPG3856_006558-T1	52.9	10.1	0.0090051457975986	0.0476190476190476	6996.0	0.8643	0.0087	99.596	GF00000060	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_06493	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_04446	-150.76561	28.0	2.9235571428571427	73.47573333333334	63.0	50.0	NaN	0.0277777777777777	DBVPG3856_006558-T1	DBVPG3856_004493-T1
DBVPG3856_001050-T1__DBVPG3856_006558-T1	53.2	9.8	0.0090051457975986	0.0476190476190476	6996.0	0.9688	0.0095	102.1842	GF00000060	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_06493	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_01041	-149.277207	28.0	2.9235571428571427	73.47573333333334	63.0	50.0	NaN	0.0277777777777777	DBVPG3856_006558-T1	DBVPG3856_001050-T1
DBVPG3856_001367-T1__DBVPG3856_006558-T1	53.4	9.6	0.0090051457975986	0.0476190476190476	6996.0	0.1073	0.001	107.267	GF00000060	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_06493	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_01351	-117.481086	28.0	2.9235571428571427	73.47573333333334	63.0	49.2225	NaN	0.0277777777777777	DBVPG3856_006558-T1	DBVPG3856_001367-T1
DBVPG3856_006558-T1__DBVPG3856_010028-T1	54.4	8.6	0.0090051457975986	0.0476190476190476	6996.0	1.3043	0.0115	113.6229	GF00000060	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_06493	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_09901	-150.391364	28.0	2.9235571428571427	73.47573333333334	63.0	50.0	NaN	0.0277777777777777	DBVPG3856_006558-T1	DBVPG3856_010028-T1
DBVPG3856_006558-T1__DBVPG3856_013049-T1	55.0	8.0	0.0090051457975986	0.0476190476190476	6996.0	1.3081	0.0107	122.1473	GF00000060	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_06493	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_12868	-145.598852	28.0	2.9235571428571427	73.47573333333334	63.0	50.0	NaN	0.0277777777777777	DBVPG3856_006558-T1	DBVPG3856_013049-T1
DBVPG3856_000251-T1__DBVPG3856_011466-T1	53.4	9.6	0.0090051457975986	0.0476190476190476	6996.0	1.2976	0.0126	102.6036	GF00000060	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_11310	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_00246	-141.620238	28.0	2.9235571428571427	73.47573333333334	63.0	50.0	NaN	0.0277777777777777	DBVPG3856_011466-T1	DBVPG3856_000251-T1
DBVPG3856_006148-T1__DBVPG3856_011466-T1	52.8	10.2	0.0090051457975986	0.0476190476190476	6996.0	1.2247	0.0955	12.821	GF00000060	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_11310	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_06085	-144.067417	28.0	2.9235571428571427	73.47573333333334	63.0	9.3339	NaN	0.0277777777777777	DBVPG3856_011466-T1	DBVPG3856_006148-T1
DBVPG3856_004493-T1__DBVPG3856_011466-T1	53.4	9.6	0.0090051457975986	0.0476190476190476	6996.0	0.8902	0.3614	2.4635	GF00000060	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_11310	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_04446	-147.783027	28.0	2.9235571428571427	73.47573333333334	63.0	3.3866	0.1428571428571428	0.0277777777777777	DBVPG3856_011466-T1	DBVPG3856_004493-T1
DBVPG3856_001050-T1__DBVPG3856_011466-T1	54.0	9.0	0.0090051457975986	0.0476190476190476	6996.0	0.9846	0.9461	1.0407	GF00000060	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_11310	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_01041	-146.322658	28.0	2.9235571428571427	73.47573333333334	63.0	2.978	0.1428571428571428	0.0277777777777777	DBVPG3856_011466-T1	DBVPG3856_001050-T1
DBVPG3856_001367-T1__DBVPG3856_011466-T1	53.7	9.3	0.0090051457975986	0.0476190476190476	6996.0	0.1045	0.001	104.5415	GF00000060	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_11310	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_01351	-116.368021	28.0	2.9235571428571427	73.47573333333334	63.0	46.44	NaN	0.0277777777777777	DBVPG3856_011466-T1	DBVPG3856_001367-T1
DBVPG3856_010028-T1__DBVPG3856_011466-T1	54.7	8.3	0.0090051457975986	0.0476190476190476	6996.0	1.2819	0.0109	117.4572	GF00000060	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_11310	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_09901	-148.236423	28.0	2.9235571428571427	73.47573333333334	63.0	50.0	NaN	0.0277777777777777	DBVPG3856_011466-T1	DBVPG3856_010028-T1
DBVPG3856_011466-T1__DBVPG3856_013049-T1	55.3	7.7	0.0090051457975986	0.0476190476190476	6996.0	1.2852	0.0101	127.5896	GF00000060	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_11310	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_12868	-142.500058	28.0	2.9235571428571427	73.47573333333334	63.0	50.0	NaN	0.0277777777777777	DBVPG3856_011466-T1	DBVPG3856_013049-T1
DBVPG3856_006558-T1__DBVPG3856_012825-T1	49.2	13.8	0.0090051457975986	0.0476190476190476	6996.0	6.685	1.4055	4.7561	GF00000060	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_12648	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_06493	-159.396772	28.0	2.9235571428571427	73.47573333333334	63.0	18.7867	0.1428571428571428	0.0277777777777777	DBVPG3856_012825-T1	DBVPG3856_006558-T1
DBVPG3856_011466-T1__DBVPG3856_012825-T1	51.0	12.0	0.0090051457975986	0.0476190476190476	6996.0	3.8266	0.4437	8.6246	GF00000060	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_12648	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_11310	-158.653115	28.0	2.9235571428571427	73.47573333333334	63.0	14.2163	NaN	0.0277777777777777	DBVPG3856_012825-T1	DBVPG3856_011466-T1
DBVPG3856_005907-T1__DBVPG3856_006558-T1	51.1	11.9	0.0090051457975986	0.0476190476190476	6996.0	2.2764	0.0954	23.8692	GF00000060	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_05852	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_06493	-163.619693	28.0	2.9235571428571427	73.47573333333334	63.0	19.1163	NaN	0.0277777777777777	DBVPG3856_005907-T1	DBVPG3856_006558-T1
DBVPG3856_005907-T1__DBVPG3856_011466-T1	51.4	11.6	0.0090051457975986	0.0476190476190476	6996.0	2.5563	0.0324	78.9955	GF00000060	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_05852	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_11310	-161.988238	28.0	2.9235571428571427	73.47573333333334	63.0	50.0	NaN	0.0277777777777777	DBVPG3856_005907-T1	DBVPG3856_011466-T1
DBVPG3775_001055-T1__DBVPG3856_006558-T1	51.3	11.7	0.0090051457975986	0.0476190476190476	6996.0	1.8394	0.738	2.4925	GF00000060	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01041	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_06493	-148.842668	28.0	2.9235571428571427	73.47573333333334	63.0	5.8827	0.1428571428571428	0.0277777777777777	DBVPG3775_001055-T1	DBVPG3856_006558-T1
DBVPG3775_001055-T1__DBVPG3856_011466-T1	51.5	11.5	0.0090051457975986	0.0476190476190476	6996.0	1.4235	0.1736	8.201	GF00000060	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01041	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_11310	-147.141047	28.0	2.9235571428571427	73.47573333333334	63.0	7.9888	NaN	0.0277777777777777	DBVPG3775_001055-T1	DBVPG3856_011466-T1
DBVPG3775_001480-T1__DBVPG3856_006558-T1	52.9	10.1	0.0090051457975986	0.0476190476190476	6996.0	0.8643	0.0087	99.596	GF00000060	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01464	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_06493	-150.76561	28.0	2.9235571428571427	73.47573333333334	63.0	50.0	NaN	0.0277777777777777	DBVPG3775_001480-T1	DBVPG3856_006558-T1
DBVPG3775_001480-T1__DBVPG3856_011466-T1	53.4	9.6	0.0090051457975986	0.0476190476190476	6996.0	0.8902	0.3614	2.4635	GF00000060	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01464	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_11310	-147.783027	28.0	2.9235571428571427	73.47573333333334	63.0	3.3866	0.1428571428571428	0.0277777777777777	DBVPG3775_001480-T1	DBVPG3856_011466-T1
DBVPG3775_002309-T1__DBVPG3856_000251-T1	53.3	9.7	0.0090051457975986	0.0476190476190476	6996.0	1.5116	0.0151	99.8732	GF00000060	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02284	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_00246	-144.598474	28.0	2.9235571428571427	73.47573333333334	63.0	50.0	NaN	0.0277777777777777	DBVPG3775_002309-T1	DBVPG3856_000251-T1
DBVPG3775_002309-T1__DBVPG3856_006148-T1	52.7	10.3	0.0090051457975986	0.0476190476190476	6996.0	1.4589	0.0154	94.6227	GF00000060	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02284	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_06085	-146.919789	28.0	2.9235571428571427	73.47573333333334	63.0	50.0	NaN	0.0277777777777777	DBVPG3775_002309-T1	DBVPG3856_006148-T1
DBVPG3775_002309-T1__DBVPG3856_004493-T1	52.9	10.1	0.0090051457975986	0.0476190476190476	6996.0	0.8643	0.0087	99.596	GF00000060	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02284	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_04446	-150.76561	28.0	2.9235571428571427	73.47573333333334	63.0	50.0	NaN	0.0277777777777777	DBVPG3775_002309-T1	DBVPG3856_004493-T1
DBVPG3775_002309-T1__DBVPG3856_001050-T1	53.2	9.8	0.0090051457975986	0.0476190476190476	6996.0	0.9688	0.0095	102.1842	GF00000060	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02284	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_01041	-149.277207	28.0	2.9235571428571427	73.47573333333334	63.0	50.0	NaN	0.0277777777777777	DBVPG3775_002309-T1	DBVPG3856_001050-T1
DBVPG3775_002309-T1__DBVPG3856_001367-T1	53.4	9.6	0.0090051457975986	0.0476190476190476	6996.0	0.1073	0.001	107.267	GF00000060	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02284	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_01351	-117.481086	28.0	2.9235571428571427	73.47573333333334	63.0	49.2225	NaN	0.0277777777777777	DBVPG3775_002309-T1	DBVPG3856_001367-T1
DBVPG3775_002309-T1__DBVPG3856_010028-T1	54.4	8.6	0.0090051457975986	0.0476190476190476	6996.0	1.3043	0.0115	113.6229	GF00000060	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02284	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_09901	-150.391364	28.0	2.9235571428571427	73.47573333333334	63.0	50.0	NaN	0.0277777777777777	DBVPG3775_002309-T1	DBVPG3856_010028-T1
DBVPG3775_002309-T1__DBVPG3856_013049-T1	55.0	8.0	0.0090051457975986	0.0476190476190476	6996.0	1.3081	0.0107	122.1473	GF00000060	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02284	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_12868	-145.598852	28.0	2.9235571428571427	73.47573333333334	63.0	50.0	NaN	0.0277777777777777	DBVPG3775_002309-T1	DBVPG3856_013049-T1
DBVPG3775_002309-T1__DBVPG3856_012825-T1	49.2	13.8	0.0090051457975986	0.0476190476190476	6996.0	6.685	1.4055	4.7561	GF00000060	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02284	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_12648	-159.396772	28.0	2.9235571428571427	73.47573333333334	63.0	18.7867	0.1428571428571428	0.0277777777777777	DBVPG3775_002309-T1	DBVPG3856_012825-T1
DBVPG3775_002309-T1__DBVPG3856_005907-T1	51.1	11.9	0.0090051457975986	0.0476190476190476	6996.0	2.2764	0.0954	23.8692	GF00000060	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02284	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_05852	-163.619693	28.0	2.9235571428571427	73.47573333333334	63.0	19.1163	NaN	0.0277777777777777	DBVPG3775_002309-T1	DBVPG3856_005907-T1
DBVPG3775_001055-T1__DBVPG3775_002309-T1	51.3	11.7	0.0090051457975986	0.0476190476190476	6996.0	1.8394	0.738	2.4925	GF00000060	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02284	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01041	-148.842668	28.0	2.9235571428571427	73.47573333333334	63.0	5.8827	0.1428571428571428	0.0277777777777777	DBVPG3775_002309-T1	DBVPG3775_001055-T1
DBVPG3775_001480-T1__DBVPG3775_002309-T1	52.9	10.1	0.0090051457975986	0.0476190476190476	6996.0	0.8643	0.0087	99.596	GF00000060	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02284	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01464	-150.76561	28.0	2.9235571428571427	73.47573333333334	63.0	50.0	NaN	0.0277777777777777	DBVPG3775_002309-T1	DBVPG3775_001480-T1
DBVPG3775_007424-T1__DBVPG3856_006558-T1	54.2	8.8	0.0090051457975986	0.0476190476190476	6996.0	1.239	0.0111	111.5612	GF00000060	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07320	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_06493	-149.508943	28.0	2.9235571428571427	73.47573333333334	63.0	50.0	NaN	0.0277777777777777	DBVPG3775_007424-T1	DBVPG3856_006558-T1
DBVPG3775_007424-T1__DBVPG3856_011466-T1	54.5	8.5	0.0090051457975986	0.0476190476190476	6996.0	1.2119	0.0105	115.1112	GF00000060	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07320	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_11310	-147.33068	28.0	2.9235571428571427	73.47573333333334	63.0	50.0	NaN	0.0277777777777777	DBVPG3775_007424-T1	DBVPG3856_011466-T1
DBVPG3775_002309-T1__DBVPG3775_007424-T1	54.2	8.8	0.0090051457975986	0.0476190476190476	6996.0	1.2403	0.0111	111.5981	GF00000060	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07320	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02284	-149.509012	28.0	2.9235571428571427	73.47573333333334	63.0	50.0	NaN	0.0277777777777777	DBVPG3775_007424-T1	DBVPG3775_002309-T1
DBVPG3856_006558-T1__DBVPG3856_011466-T1	56.6	6.4	0.0090051457975986	0.0476190476190476	6996.0	0.0183	0.0459	0.3988	GF00000060	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_11310	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_06493	-87.456871	25.0	0.3988	0.3988	63.0	0.1711	0.5	0.5	DBVPG3856_011466-T1	DBVPG3856_006558-T1
DBVPG3775_002309-T1__DBVPG3856_011466-T1	56.6	6.4	0.0090051457975986	0.0476190476190476	6996.0	0.0183	0.0459	0.3988	GF00000060	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02284	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_11310	-87.456871	25.0	0.3988	0.3988	63.0	0.1711	0.5	0.5	DBVPG3775_002309-T1	DBVPG3856_011466-T1
DBVPG3856_000251-T1__DBVPG3856_012825-T1	46.1	16.9	0.0090051457975986	0.0476190476190476	6996.0	1.1812	0.02	59.0735	GF00000060	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_12648	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_00246	-149.365304	26.0	1.6399	52.847975000000005	63.0	50.0	NaN	0.125	DBVPG3856_012825-T1	DBVPG3856_000251-T1
DBVPG3856_006148-T1__DBVPG3856_012825-T1	44.8	18.2	0.0090051457975986	0.0476190476190476	6996.0	0.9353	0.0168	55.5247	GF00000060	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_12648	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_06085	-150.182086	26.0	1.6399	52.847975000000005	63.0	50.0	NaN	0.125	DBVPG3856_012825-T1	DBVPG3856_006148-T1
DBVPG3856_004493-T1__DBVPG3856_012825-T1	48.4	14.6	0.0090051457975986	0.0476190476190476	6996.0	1.5996	0.024	66.6427	GF00000060	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_12648	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_04446	-156.636028	26.0	1.6399	52.847975000000005	63.0	50.0	NaN	0.125	DBVPG3856_012825-T1	DBVPG3856_004493-T1
DBVPG3856_001050-T1__DBVPG3856_012825-T1	48.6	14.4	0.0090051457975986	0.0476190476190476	6996.0	1.6698	0.0249	67.084	GF00000060	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_12648	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_01041	-157.479767	26.0	1.6399	52.847975000000005	63.0	50.0	NaN	0.125	DBVPG3856_012825-T1	DBVPG3856_001050-T1
DBVPG3856_001367-T1__DBVPG3856_012825-T1	48.4	14.6	0.0090051457975986	0.0476190476190476	6996.0	4.2897	2.6158	1.6399	GF00000060	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_12648	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_01351	-163.235632	26.0	1.6399	52.847975000000005	63.0	11.0271	1.0	0.125	DBVPG3856_012825-T1	DBVPG3856_001367-T1
DBVPG3856_005907-T1__DBVPG3856_012825-T1	44.3	18.7	0.0090051457975986	0.0476190476190476	6996.0	1.3155	0.0248	53.1099	GF00000060	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_05852	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_12648	-158.448583	26.0	1.6399	52.847975000000005	63.0	50.0	NaN	0.125	DBVPG3856_005907-T1	DBVPG3856_012825-T1
DBVPG3775_001055-T1__DBVPG3856_012825-T1	44.3	18.7	0.0090051457975986	0.0476190476190476	6996.0	1.298	0.0245	53.0664	GF00000060	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01041	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_12648	-150.590192	26.0	1.6399	52.847975000000005	63.0	50.0	NaN	0.125	DBVPG3775_001055-T1	DBVPG3856_012825-T1
DBVPG3775_001480-T1__DBVPG3856_012825-T1	48.4	14.6	0.0090051457975986	0.0476190476190476	6996.0	1.5996	0.024	66.6427	GF00000060	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01464	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_12648	-156.636028	26.0	1.6399	52.847975000000005	63.0	50.0	NaN	0.125	DBVPG3775_001480-T1	DBVPG3856_012825-T1
DBVPG3856_000251-T1__DBVPG3856_005907-T1	47.3	15.7	0.0090051457975986	0.0476190476190476	6996.0	8.8929	99.0	0.0898	GF00000060	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_05852	Rhodotorula_mucilaginosa_DBVPG_3856.cds.fa_00246	-155.717436	24.0	0.663	14.493766666666666	63.0	20.0802	0.1428571428571428	0.0833333333333333	DBVPG3856_005907-T1	DBVPG3856_000251-T1
