pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
DBVPG3775_000020-T1__DBVPG3775_001365-T1	1029.4	254.6	0.4982537834691501	0.0514018691588785	2577.0	0.6871	0.0085	81.2598	GF00000009	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01349	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00019	-3155.631692	1.0	NaN	76.071225	1284.0	50.0	NaN	0.0833333333333333	DBVPG3775_001365-T1	DBVPG3775_000020-T1
DBVPG3775_000020-T1__DBVPG3775_005521-T1	1016.9	267.1	0.4982537834691501	0.0514018691588785	2577.0	0.7567	0.0098	77.2447	GF00000009	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05454	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00019	-3220.478064	1.0	NaN	76.071225	1284.0	50.0	NaN	0.0833333333333333	DBVPG3775_005521-T1	DBVPG3775_000020-T1
DBVPG3775_000020-T1__DBVPG3775_003076-T1	1005.7	278.3	0.4982537834691501	0.0514018691588785	2577.0	0.8666	0.0117	73.7747	GF00000009	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03043	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00019	-3252.885231	1.0	NaN	76.071225	1284.0	50.0	NaN	0.0833333333333333	DBVPG3775_003076-T1	DBVPG3775_000020-T1
DBVPG3775_000020-T1__DBVPG3775_004533-T1	1003.9	280.1	0.4982537834691501	0.0514018691588785	2577.0	0.841	0.0115	73.3785	GF00000009	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04484	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00019	-3229.69557	1.0	NaN	76.071225	1284.0	50.0	NaN	0.0833333333333333	DBVPG3775_004533-T1	DBVPG3775_000020-T1
DBVPG3775_003583-T1__DBVPG3775_006585-T1	1028.8	255.2	0.4982537834691501	0.0514018691588785	2577.0	0.5149	0.0063	81.7738	GF00000009	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03547	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06494	-3047.5194	6.0	NaN	83.28485	1284.0	50.0	NaN	0.25	DBVPG3775_003583-T1	DBVPG3775_006585-T1
DBVPG3775_003582-T1__DBVPG3775_006585-T1	1014.4	269.6	0.4982537834691501	0.0514018691588785	2577.0	0.4924	0.0064	77.5147	GF00000009	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03546	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06494	-3066.738751	6.0	NaN	83.28485	1284.0	50.0	NaN	0.25	DBVPG3775_003582-T1	DBVPG3775_006585-T1
DBVPG3775_001365-T1__DBVPG3775_003583-T1	1053.4	230.6	0.4982537834691501	0.0514018691588785	2577.0	0.5891	0.0065	90.113	GF00000009	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01349	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03547	-3069.107017	6.0	NaN	83.28485	1284.0	50.0	NaN	0.25	DBVPG3775_001365-T1	DBVPG3775_003583-T1
DBVPG3775_001365-T1__DBVPG3775_003582-T1	1035.8	248.2	0.4982537834691501	0.0514018691588785	2577.0	0.5928	0.0071	83.7379	GF00000009	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01349	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03546	-3098.852008	6.0	NaN	83.28485	1284.0	50.0	NaN	0.25	DBVPG3775_001365-T1	DBVPG3775_003582-T1
DBVPG3775_005271-T1__DBVPG3775_006585-T1	1052.4	231.6	0.4982537834691501	0.0514018691588785	2577.0	0.6478	0.0712	9.0942	GF00000009	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05207	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06494	-3089.175535	4.0	NaN	74.57335	1284.0	6.5137	NaN	0.125	DBVPG3775_005271-T1	DBVPG3775_006585-T1
DBVPG3775_003583-T1__DBVPG3775_005271-T1	1064.5	219.5	0.4982537834691501	0.0514018691588785	2577.0	0.5904	0.0062	94.6504	GF00000009	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05207	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03547	-3032.060961	4.0	NaN	74.57335	1284.0	50.0	NaN	0.125	DBVPG3775_005271-T1	DBVPG3775_003583-T1
DBVPG3775_003582-T1__DBVPG3775_005271-T1	1044.6	239.4	0.4982537834691501	0.0514018691588785	2577.0	0.5582	0.0064	86.9378	GF00000009	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03546	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05207	-3053.317423	4.0	NaN	74.57335	1284.0	50.0	NaN	0.125	DBVPG3775_003582-T1	DBVPG3775_005271-T1
DBVPG3775_001365-T1__DBVPG3775_005271-T1	1075.5	208.5	0.4982537834691501	0.0514018691588785	2577.0	0.6988	0.0071	99.045	GF00000009	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01349	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05207	-3088.126326	4.0	NaN	74.57335	1284.0	50.0	NaN	0.125	DBVPG3775_001365-T1	DBVPG3775_005271-T1
DBVPG3775_004533-T1__DBVPG3775_006585-T1	1008.6	275.4	0.4982537834691501	0.0514018691588785	2577.0	0.7341	0.0098	75.0291	GF00000009	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04484	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06494	-3195.464521	4.0	NaN	74.57335	1284.0	50.0	NaN	0.125	DBVPG3775_004533-T1	DBVPG3775_006585-T1
DBVPG3775_003583-T1__DBVPG3775_004533-T1	1017.7	266.3	0.4982537834691501	0.0514018691588785	2577.0	0.7738	0.01	77.3919	GF00000009	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04484	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03547	-3164.821148	4.0	NaN	74.57335	1284.0	50.0	NaN	0.125	DBVPG3775_004533-T1	DBVPG3775_003583-T1
DBVPG3775_003582-T1__DBVPG3775_004533-T1	1002.6	281.4	0.4982537834691501	0.0514018691588785	2577.0	0.7585	0.0103	73.3389	GF00000009	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04484	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03546	-3194.40664	4.0	NaN	74.57335	1284.0	50.0	NaN	0.125	DBVPG3775_004533-T1	DBVPG3775_003582-T1
DBVPG3775_001365-T1__DBVPG3775_004533-T1	1029.6	254.4	0.4982537834691501	0.0514018691588785	2577.0	0.7452	0.0092	81.0995	GF00000009	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04484	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01349	-3171.061774	4.0	NaN	74.57335	1284.0	50.0	NaN	0.125	DBVPG3775_004533-T1	DBVPG3775_001365-T1
DBVPG3775_003582-T1__DBVPG3775_003583-T1	1024.1	259.9	0.4982537834691501	0.0514018691588785	2577.0	0.1281	0.0278	4.604	GF00000009	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03546	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03547	-2533.767243	7.0	4.604	4.604	1284.0	3.1019	1.0	1.0	DBVPG3775_003582-T1	DBVPG3775_003583-T1
DBVPG3775_005883-T1__DBVPG3775_006207-T1	1000.3	283.7	0.4982537834691501	0.0514018691588785	2577.0	0.5004	0.0068	73.6182	GF00000009	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05801	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06121	-3108.025371	11.0	NaN	41.0568	1284.0	49.962	NaN	0.5	DBVPG3775_005883-T1	DBVPG3775_006207-T1
DBVPG3775_005883-T1__DBVPG3775_006206-T1	994.7	289.3	0.4982537834691501	0.0514018691588785	2577.0	0.5242	0.0617	8.4954	GF00000009	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06120	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05801	-3121.986144	11.0	NaN	41.0568	1284.0	6.9605	NaN	0.5	DBVPG3775_006206-T1	DBVPG3775_005883-T1
DBVPG3775_006206-T1__DBVPG3775_006207-T1	969.1	314.9	0.4982537834691501	0.0514018691588785	2577.0	0.1894	0.0643	2.9459	GF00000009	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06120	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06121	-2748.295305	12.0	2.9459	2.9459	1284.0	2.5963	1.0	1.0	DBVPG3775_006206-T1	DBVPG3775_006207-T1
DBVPG3775_006585-T1__DBVPG3775_007174-T1	1028.1	255.9	0.4982537834691501	0.0514018691588785	2577.0	0.6717	0.0783	8.584	GF00000009	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07072	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06494	-3141.099148	3.0	NaN	49.00331666666667	1284.0	6.7465	NaN	0.1666666666666666	DBVPG3775_007174-T1	DBVPG3775_006585-T1
DBVPG3775_003583-T1__DBVPG3775_007174-T1	1037.0	247.0	0.4982537834691501	0.0514018691588785	2577.0	0.5578	0.0066	84.288	GF00000009	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07072	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03547	-3058.468924	3.0	NaN	49.00331666666667	1284.0	50.0	NaN	0.1666666666666666	DBVPG3775_007174-T1	DBVPG3775_003583-T1
DBVPG3775_005271-T1__DBVPG3775_007174-T1	1061.6	222.4	0.4982537834691501	0.0514018691588785	2577.0	0.6929	0.0531	13.0578	GF00000009	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07072	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05207	-3094.391194	3.0	NaN	49.00331666666667	1284.0	8.5023	NaN	0.1666666666666666	DBVPG3775_007174-T1	DBVPG3775_005271-T1
DBVPG3775_003582-T1__DBVPG3775_007174-T1	1023.0	261.0	0.4982537834691501	0.0514018691588785	2577.0	0.5625	0.0229	24.5814	GF00000009	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07072	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03546	-3087.549201	3.0	NaN	49.00331666666667	1284.0	16.3338	NaN	0.1666666666666666	DBVPG3775_007174-T1	DBVPG3775_003582-T1
DBVPG3775_001365-T1__DBVPG3775_007174-T1	1048.7	235.3	0.4982537834691501	0.0514018691588785	2577.0	0.6911	0.0079	87.8805	GF00000009	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01349	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07072	-3126.153814	3.0	NaN	49.00331666666667	1284.0	50.0	NaN	0.1666666666666666	DBVPG3775_001365-T1	DBVPG3775_007174-T1
DBVPG3775_004533-T1__DBVPG3775_007174-T1	1012.5	271.5	0.4982537834691501	0.0514018691588785	2577.0	0.8542	0.0113	75.6282	GF00000009	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04484	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07072	-3212.935568	3.0	NaN	49.00331666666667	1284.0	50.0	NaN	0.1666666666666666	DBVPG3775_004533-T1	DBVPG3775_007174-T1
DBVPG3775_001365-T1__DBVPG3775_006585-T1	1041.4	242.6	0.4982537834691501	0.0514018691588785	2577.0	0.5257	0.0061	85.9409	GF00000009	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01349	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06494	-3062.227992	8.0	NaN	85.9409	1284.0	50.0	NaN	1.0	DBVPG3775_001365-T1	DBVPG3775_006585-T1
DBVPG3775_005521-T1__DBVPG3775_006207-T1	1005.5	278.5	0.4982537834691501	0.0514018691588785	2577.0	0.5678	0.0076	74.785	GF00000009	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05454	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06121	-3155.67342	10.0	NaN	54.30206666666667	1284.0	50.0	NaN	0.3333333333333333	DBVPG3775_005521-T1	DBVPG3775_006207-T1
DBVPG3775_005521-T1__DBVPG3775_005883-T1	1029.0	255.0	0.4982537834691501	0.0514018691588785	2577.0	0.6692	0.0461	14.5136	GF00000009	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05454	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05801	-3165.488352	10.0	NaN	54.30206666666667	1284.0	10.2553	NaN	0.3333333333333333	DBVPG3775_005521-T1	DBVPG3775_005883-T1
DBVPG3775_005521-T1__DBVPG3775_006206-T1	1001.3	282.7	0.4982537834691501	0.0514018691588785	2577.0	0.5879	0.008	73.6076	GF00000009	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05454	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06120	-3175.662158	10.0	NaN	54.30206666666667	1284.0	50.0	NaN	0.3333333333333333	DBVPG3775_005521-T1	DBVPG3775_006206-T1
DBVPG3775_003076-T1__DBVPG3775_006207-T1	996.3	287.7	0.4982537834691501	0.0514018691588785	2577.0	0.6413	0.0089	72.1687	GF00000009	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03043	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06121	-3195.075548	9.0	NaN	74.46975	1284.0	50.0	NaN	0.25	DBVPG3775_003076-T1	DBVPG3775_006207-T1
DBVPG3775_003076-T1__DBVPG3775_005883-T1	1014.2	269.8	0.4982537834691501	0.0514018691588785	2577.0	0.7144	0.0093	76.6199	GF00000009	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03043	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05801	-3200.961493	9.0	NaN	74.46975	1284.0	50.0	NaN	0.25	DBVPG3775_003076-T1	DBVPG3775_005883-T1
DBVPG3775_003076-T1__DBVPG3775_006206-T1	988.9	295.1	0.4982537834691501	0.0514018691588785	2577.0	0.6965	0.0099	70.1773	GF00000009	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03043	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06120	-3231.74406	9.0	NaN	74.46975	1284.0	50.0	NaN	0.25	DBVPG3775_003076-T1	DBVPG3775_006206-T1
DBVPG3775_003076-T1__DBVPG3775_005521-T1	1022.9	261.1	0.4982537834691501	0.0514018691588785	2577.0	0.776	0.0098	78.9131	GF00000009	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03043	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05454	-3218.499142	9.0	NaN	74.46975	1284.0	50.0	NaN	0.25	DBVPG3775_003076-T1	DBVPG3775_005521-T1
DBVPG3775_004533-T1__DBVPG3775_005271-T1	1037.5	246.5	0.4982537834691501	0.0514018691588785	2577.0	0.7068	0.0084	83.8282	GF00000009	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04484	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05207	-3131.921963	5.0	NaN	83.8282	1284.0	50.0	NaN	1.0	DBVPG3775_004533-T1	DBVPG3775_005271-T1
DBVPG3775_003756-T1__DBVPG3775_006585-T1	1034.0	250.0	0.4982537834691501	0.0514018691588785	2577.0	1.0388	0.0128	81.312	GF00000009	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03715	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06494	-3255.006367	0.0	4.0313	64.14936923076924	1284.0	50.0	NaN	0.0769230769230769	DBVPG3775_003756-T1	DBVPG3775_006585-T1
DBVPG3775_003756-T1__DBVPG3775_006207-T1	1013.9	270.1	0.4982537834691501	0.0514018691588785	2577.0	1.068	0.0142	75.2073	GF00000009	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03715	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06121	-3301.751441	0.0	4.0313	64.14936923076924	1284.0	50.0	NaN	0.0769230769230769	DBVPG3775_003756-T1	DBVPG3775_006207-T1
DBVPG3775_000020-T1__DBVPG3775_003756-T1	1028.3	255.7	0.4982537834691501	0.0514018691588785	2577.0	0.9172	0.0115	79.9893	GF00000009	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03715	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00019	-3238.56283	0.0	4.0313	64.14936923076924	1284.0	50.0	NaN	0.0769230769230769	DBVPG3775_003756-T1	DBVPG3775_000020-T1
DBVPG3775_003583-T1__DBVPG3775_003756-T1	1046.2	237.8	0.4982537834691501	0.0514018691588785	2577.0	1.1482	0.2463	4.6613	GF00000009	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03715	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03547	-3212.917533	0.0	4.0313	64.14936923076924	1284.0	5.396	0.5	0.0769230769230769	DBVPG3775_003756-T1	DBVPG3775_003583-T1
DBVPG3775_003756-T1__DBVPG3775_005271-T1	1063.9	220.1	0.4982537834691501	0.0514018691588785	2577.0	1.0175	0.011	92.2963	GF00000009	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03715	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05207	-3187.467813	0.0	4.0313	64.14936923076924	1284.0	50.0	NaN	0.0769230769230769	DBVPG3775_003756-T1	DBVPG3775_005271-T1
DBVPG3775_003582-T1__DBVPG3775_003756-T1	1031.1	252.9	0.4982537834691501	0.0514018691588785	2577.0	0.9589	0.0119	80.6999	GF00000009	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03715	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03546	-3233.712505	0.0	4.0313	64.14936923076924	1284.0	50.0	NaN	0.0769230769230769	DBVPG3775_003756-T1	DBVPG3775_003582-T1
DBVPG3775_003756-T1__DBVPG3775_005883-T1	1036.4	247.6	0.4982537834691501	0.0514018691588785	2577.0	1.1445	0.0637	17.9605	GF00000009	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03715	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05801	-3267.918996	0.0	4.0313	64.14936923076924	1284.0	13.1632	NaN	0.0769230769230769	DBVPG3775_003756-T1	DBVPG3775_005883-T1
DBVPG3775_003756-T1__DBVPG3775_006206-T1	1006.5	277.5	0.4982537834691501	0.0514018691588785	2577.0	1.1541	0.0158	72.9344	GF00000009	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03715	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06120	-3323.729763	0.0	4.0313	64.14936923076924	1284.0	50.0	NaN	0.0769230769230769	DBVPG3775_003756-T1	DBVPG3775_006206-T1
DBVPG3775_003756-T1__DBVPG3775_007174-T1	1044.3	239.7	0.4982537834691501	0.0514018691588785	2577.0	0.9873	0.0116	84.9723	GF00000009	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03715	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07072	-3227.609854	0.0	4.0313	64.14936923076924	1284.0	50.0	NaN	0.0769230769230769	DBVPG3775_003756-T1	DBVPG3775_007174-T1
DBVPG3775_001365-T1__DBVPG3775_003756-T1	1053.8	230.2	0.4982537834691501	0.0514018691588785	2577.0	1.2765	0.3753	3.4013	GF00000009	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03715	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01349	-3224.690683	0.0	4.0313	64.14936923076924	1284.0	4.9723	0.5	0.0769230769230769	DBVPG3775_003756-T1	DBVPG3775_001365-T1
DBVPG3775_003756-T1__DBVPG3775_005521-T1	1040.4	243.6	0.4982537834691501	0.0514018691588785	2577.0	1.0873	0.0131	83.2155	GF00000009	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03715	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05454	-3263.248406	0.0	4.0313	64.14936923076924	1284.0	50.0	NaN	0.0769230769230769	DBVPG3775_003756-T1	DBVPG3775_005521-T1
DBVPG3775_003076-T1__DBVPG3775_003756-T1	1034.1	249.9	0.4982537834691501	0.0514018691588785	2577.0	1.127	0.0139	80.9583	GF00000009	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03715	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03043	-3279.755037	0.0	4.0313	64.14936923076924	1284.0	50.0	NaN	0.0769230769230769	DBVPG3775_003756-T1	DBVPG3775_003076-T1
DBVPG3775_003756-T1__DBVPG3775_004533-T1	1019.4	264.6	0.4982537834691501	0.0514018691588785	2577.0	1.1761	0.0154	76.3334	GF00000009	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03715	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04484	-3265.889249	0.0	4.0313	64.14936923076924	1284.0	50.0	NaN	0.0769230769230769	DBVPG3775_003756-T1	DBVPG3775_004533-T1
DBVPG3775_002003-T1__DBVPG3775_007119-T1	732.5	170.5	0.0846456692913385	0.0642303433001107	10668.0	0.6508	0.0076	85.4909	GF00000010	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01980	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07019	-2231.383993	1.0	3.6322125	53.965645	903.0	50.0	NaN	0.05	DBVPG3775_002003-T1	DBVPG3775_007119-T1
DBVPG3775_002128-T1__DBVPG3775_007119-T1	739.5	163.5	0.0846456692913385	0.0642303433001107	10668.0	0.6837	0.0077	88.9629	GF00000010	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02103	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07019	-2252.077178	1.0	3.6322125	53.965645	903.0	50.0	NaN	0.05	DBVPG3775_002128-T1	DBVPG3775_007119-T1
DBVPG3775_000052-T1__DBVPG3775_007119-T1	741.5	161.5	0.0846456692913385	0.0642303433001107	10668.0	0.6303	0.007	90.2933	GF00000010	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00051	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07019	-2213.457094	1.0	3.6322125	53.965645	903.0	50.0	NaN	0.05	DBVPG3775_000052-T1	DBVPG3775_007119-T1
DBVPG3775_002003-T1__DBVPG3775_004678-T1	761.6	141.4	0.0846456692913385	0.0642303433001107	10668.0	0.5945	0.0058	103.2128	GF00000010	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04625	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01980	-2177.690423	1.0	3.6322125	53.965645	903.0	50.0	NaN	0.05	DBVPG3775_004678-T1	DBVPG3775_002003-T1
DBVPG3775_002128-T1__DBVPG3775_004678-T1	763.3	139.7	0.0846456692913385	0.0642303433001107	10668.0	0.5196	0.005	104.9066	GF00000010	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04625	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02103	-2154.782581	1.0	3.6322125	53.965645	903.0	50.0	NaN	0.05	DBVPG3775_004678-T1	DBVPG3775_002128-T1
DBVPG3775_000052-T1__DBVPG3775_004678-T1	769.8	133.2	0.0846456692913385	0.0642303433001107	10668.0	0.5021	0.1126	4.4603	GF00000010	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04625	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00051	-2111.023425	1.0	3.6322125	53.965645	903.0	3.2577	0.125	0.05	DBVPG3775_004678-T1	DBVPG3775_000052-T1
DBVPG3775_006624-T1__DBVPG3775_007119-T1	748.7	154.3	0.0846456692913385	0.0642303433001107	10668.0	0.5686	0.006	94.7575	GF00000010	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06533	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07019	-2174.586135	1.0	3.6322125	53.965645	903.0	50.0	NaN	0.05	DBVPG3775_006624-T1	DBVPG3775_007119-T1
DBVPG3775_004678-T1__DBVPG3775_006624-T1	773.2	129.8	0.0846456692913385	0.0642303433001107	10668.0	0.5359	0.0048	112.7205	GF00000010	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06533	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04625	-2122.730011	1.0	3.6322125	53.965645	903.0	50.0	NaN	0.05	DBVPG3775_006624-T1	DBVPG3775_004678-T1
DBVPG3775_001799-T1__DBVPG3775_007119-T1	734.6	168.4	0.0846456692913385	0.0642303433001107	10668.0	0.6883	0.2168	3.1745	GF00000010	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01780	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07019	-2234.496202	1.0	3.6322125	53.965645	903.0	3.4556	0.125	0.05	DBVPG3775_001799-T1	DBVPG3775_007119-T1
DBVPG3775_001799-T1__DBVPG3775_004678-T1	762.5	140.5	0.0846456692913385	0.0642303433001107	10668.0	0.7344	0.2327	3.1565	GF00000010	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01780	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04625	-2202.88494	1.0	3.6322125	53.965645	903.0	3.3336	0.125	0.05	DBVPG3775_001799-T1	DBVPG3775_004678-T1
DBVPG3775_002787-T1__DBVPG3775_007119-T1	743.4	159.6	0.0846456692913385	0.0642303433001107	10668.0	0.5441	0.0059	91.767	GF00000010	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02754	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07019	-2183.438074	1.0	3.6322125	53.965645	903.0	50.0	NaN	0.05	DBVPG3775_002787-T1	DBVPG3775_007119-T1
DBVPG3775_002787-T1__DBVPG3775_004678-T1	772.7	130.3	0.0846456692913385	0.0642303433001107	10668.0	0.5222	0.1502	3.4775	GF00000010	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02754	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04625	-2103.75212	1.0	3.6322125	53.965645	903.0	2.8464	0.125	0.05	DBVPG3775_002787-T1	DBVPG3775_004678-T1
DBVPG3775_000354-T1__DBVPG3775_007119-T1	740.8	162.2	0.0846456692913385	0.0642303433001107	10668.0	0.5303	0.0059	90.3874	GF00000010	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00352	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07019	-2152.338526	1.0	3.6322125	53.965645	903.0	50.0	NaN	0.05	DBVPG3775_000354-T1	DBVPG3775_007119-T1
DBVPG3775_000354-T1__DBVPG3775_004678-T1	780.5	122.5	0.0846456692913385	0.0642303433001107	10668.0	0.4312	0.1396	3.0897	GF00000010	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00352	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04625	-2047.11184	1.0	3.6322125	53.965645	903.0	2.3756	0.125	0.05	DBVPG3775_000354-T1	DBVPG3775_004678-T1
DBVPG3775_001448-T1__DBVPG3775_007119-T1	726.1	176.9	0.0846456692913385	0.0642303433001107	10668.0	0.6876	0.1673	4.1095	GF00000010	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01432	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07019	-2237.80748	1.0	3.6322125	53.965645	903.0	4.074	0.125	0.05	DBVPG3775_001448-T1	DBVPG3775_007119-T1
