pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
DBVPG3775_004181-T1__TFCN22C4_005033-T1	NaN	NaN	0.0053191489361702	0.3333333333333333	1128.0	3.6796	NaN	NaN	GF00000113	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04137	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_04974	NaN	18.0	NaN	NaN	6.0	NaN	NaN	inf	DBVPG3775_004181-T1	TFCN22C4_005033-T1
DBVPG3775_004182-T1__TFCN22C4_000903-T1	NaN	NaN	0.0053191489361702	0.3333333333333333	1128.0	3.6796	NaN	NaN	GF00000113	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04138	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_00894	NaN	18.0	NaN	NaN	6.0	NaN	NaN	inf	DBVPG3775_004182-T1	TFCN22C4_000903-T1
DBVPG3775_004182-T1__TFCN22C4_005034-T1	NaN	NaN	0.0053191489361702	0.3333333333333333	1128.0	3.6796	NaN	NaN	GF00000113	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04138	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_04975	NaN	18.0	NaN	NaN	6.0	NaN	NaN	inf	DBVPG3775_004182-T1	TFCN22C4_005034-T1
DBVPG3775_004182-T1__TFCN22C4_005033-T1	NaN	NaN	0.0053191489361702	0.3333333333333333	1128.0	3.6796	NaN	NaN	GF00000113	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04138	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_04974	NaN	18.0	NaN	NaN	6.0	NaN	NaN	inf	DBVPG3775_004182-T1	TFCN22C4_005033-T1
DBVPG3775_004183-T1__TFCN22C4_000903-T1	NaN	NaN	0.0053191489361702	0.3333333333333333	1128.0	3.6796	NaN	NaN	GF00000113	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04139	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_00894	NaN	18.0	NaN	NaN	6.0	NaN	NaN	inf	DBVPG3775_004183-T1	TFCN22C4_000903-T1
DBVPG3775_004183-T1__TFCN22C4_005034-T1	NaN	NaN	0.0053191489361702	0.3333333333333333	1128.0	3.6796	NaN	NaN	GF00000113	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04139	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_04975	NaN	18.0	NaN	NaN	6.0	NaN	NaN	inf	DBVPG3775_004183-T1	TFCN22C4_005034-T1
DBVPG3775_004183-T1__TFCN22C4_005033-T1	NaN	NaN	0.0053191489361702	0.3333333333333333	1128.0	3.6796	NaN	NaN	GF00000113	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04139	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_04974	NaN	18.0	NaN	NaN	6.0	NaN	NaN	inf	DBVPG3775_004183-T1	TFCN22C4_005033-T1
DBVPG3775_004184-T1__TFCN22C4_000903-T1	NaN	NaN	0.0053191489361702	0.3333333333333333	1128.0	3.6796	NaN	NaN	GF00000113	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04140	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_00894	NaN	18.0	NaN	NaN	6.0	NaN	NaN	inf	DBVPG3775_004184-T1	TFCN22C4_000903-T1
DBVPG3775_004184-T1__TFCN22C4_005034-T1	NaN	NaN	0.0053191489361702	0.3333333333333333	1128.0	3.6796	NaN	NaN	GF00000113	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04140	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_04975	NaN	18.0	NaN	NaN	6.0	NaN	NaN	inf	DBVPG3775_004184-T1	TFCN22C4_005034-T1
DBVPG3775_004184-T1__TFCN22C4_005033-T1	NaN	NaN	0.0053191489361702	0.3333333333333333	1128.0	3.6796	NaN	NaN	GF00000113	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04140	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_04974	NaN	18.0	NaN	NaN	6.0	NaN	NaN	inf	DBVPG3775_004184-T1	TFCN22C4_005033-T1
DBVPG3775_004185-T1__TFCN22C4_000903-T1	NaN	NaN	0.0053191489361702	0.3333333333333333	1128.0	3.6796	NaN	NaN	GF00000113	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04141	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_00894	NaN	18.0	NaN	NaN	6.0	NaN	NaN	inf	DBVPG3775_004185-T1	TFCN22C4_000903-T1
DBVPG3775_004185-T1__TFCN22C4_005034-T1	NaN	NaN	0.0053191489361702	0.3333333333333333	1128.0	3.6796	NaN	NaN	GF00000113	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04141	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_04975	NaN	18.0	NaN	NaN	6.0	NaN	NaN	inf	DBVPG3775_004185-T1	TFCN22C4_005034-T1
DBVPG3775_004185-T1__TFCN22C4_005033-T1	NaN	NaN	0.0053191489361702	0.3333333333333333	1128.0	3.6796	NaN	NaN	GF00000113	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04141	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_04974	NaN	18.0	NaN	NaN	6.0	NaN	NaN	inf	DBVPG3775_004185-T1	TFCN22C4_005033-T1
TFCN22C4_000903-T1__TFCN22C4_005033-T1	6.0	0.0	0.0053191489361702	0.3333333333333333	1128.0	0.0	0.4217	NaN	GF00000113	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_04974	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_00894	-1.386314	15.0	NaN	NaN	6.0	0.0	NaN	inf	TFCN22C4_005033-T1	TFCN22C4_000903-T1
TFCN22C4_000903-T1__TFCN22C4_000905-T1	4.7	1.3	0.0053191489361702	0.3333333333333333	1128.0	0.4074	99.0	0.0041	GF00000113	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_00896	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_00894	-3.921186	19.0	1.18345	1.18345	6.0	0.9676	0.25	0.25	TFCN22C4_000905-T1	TFCN22C4_000903-T1
TFCN22C4_000905-T1__TFCN22C4_005034-T1	0.0	6.0	0.0053191489361702	0.3333333333333333	1128.0	NaN	2.0	4.7215	GF00000113	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_00896	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_04975	-2.249341	19.0	1.18345	1.18345	6.0	14.1646	0.25	0.25	TFCN22C4_000905-T1	TFCN22C4_005034-T1
TFCN22C4_000904-T1__TFCN22C4_000905-T1	4.7	1.3	0.0053191489361702	0.3333333333333333	1128.0	0.4074	99.0	0.0041	GF00000113	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_00896	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_00895	-3.921186	19.0	1.18345	1.18345	6.0	0.9676	0.25	0.25	TFCN22C4_000905-T1	TFCN22C4_000904-T1
TFCN22C4_000905-T1__TFCN22C4_005033-T1	4.7	1.3	0.0053191489361702	0.3333333333333333	1128.0	0.4074	99.0	0.0041	GF00000113	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_00896	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_04974	-3.921186	19.0	1.18345	1.18345	6.0	0.9676	0.25	0.25	TFCN22C4_000905-T1	TFCN22C4_005033-T1
DBVPG3775_004181-T1__TFCN22C4_000905-T1	NaN	NaN	0.0053191489361702	0.3333333333333333	1128.0	3.6796	NaN	NaN	GF00000113	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04137	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_00896	NaN	19.0	1.18345	1.18345	6.0	NaN	NaN	0.25	DBVPG3775_004181-T1	TFCN22C4_000905-T1
DBVPG3775_004182-T1__TFCN22C4_000905-T1	NaN	NaN	0.0053191489361702	0.3333333333333333	1128.0	3.6796	NaN	NaN	GF00000113	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04138	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_00896	NaN	19.0	1.18345	1.18345	6.0	NaN	NaN	0.25	DBVPG3775_004182-T1	TFCN22C4_000905-T1
DBVPG3775_004183-T1__TFCN22C4_000905-T1	NaN	NaN	0.0053191489361702	0.3333333333333333	1128.0	3.6796	NaN	NaN	GF00000113	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04139	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_00896	NaN	19.0	1.18345	1.18345	6.0	NaN	NaN	0.25	DBVPG3775_004183-T1	TFCN22C4_000905-T1
DBVPG3775_004184-T1__TFCN22C4_000905-T1	NaN	NaN	0.0053191489361702	0.3333333333333333	1128.0	3.6796	NaN	NaN	GF00000113	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04140	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_00896	NaN	19.0	1.18345	1.18345	6.0	NaN	NaN	0.25	DBVPG3775_004184-T1	TFCN22C4_000905-T1
DBVPG3775_004185-T1__TFCN22C4_000905-T1	NaN	NaN	0.0053191489361702	0.3333333333333333	1128.0	3.6796	NaN	NaN	GF00000113	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04141	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_00896	NaN	19.0	1.18345	1.18345	6.0	NaN	NaN	0.25	DBVPG3775_004185-T1	TFCN22C4_000905-T1
TFCN22C4_000903-T1__TFCN22C4_005032-T1	1.3	4.7	0.0053191489361702	0.3333333333333333	1128.0	12.8297	2.4804	5.1724	GF00000113	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_04973	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_00894	-4.158883	20.0	3.4834750000000003	3.82126	6.0	20.5842	NaN	0.2	TFCN22C4_005032-T1	TFCN22C4_000903-T1
TFCN22C4_005032-T1__TFCN22C4_005034-T1	0.0	6.0	0.0053191489361702	0.3333333333333333	1128.0	NaN	1.9613	4.735	GF00000113	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_04973	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_04975	-2.772589	20.0	3.4834750000000003	3.82126	6.0	14.2051	0.25	0.2	TFCN22C4_005032-T1	TFCN22C4_005034-T1
TFCN22C4_000904-T1__TFCN22C4_005032-T1	4.7	1.3	0.0053191489361702	0.3333333333333333	1128.0	9.7582	9.4901	1.0283	GF00000113	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_04973	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_00895	-4.158883	20.0	3.4834750000000003	3.82126	6.0	23.7609	0.25	0.2	TFCN22C4_005032-T1	TFCN22C4_000904-T1
TFCN22C4_005032-T1__TFCN22C4_005033-T1	1.5	4.5	0.0053191489361702	0.3333333333333333	1128.0	12.0025	2.5818	4.6489	GF00000113	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_04973	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_04974	-4.158883	20.0	3.4834750000000003	3.82126	6.0	19.4522	0.25	0.2	TFCN22C4_005032-T1	TFCN22C4_005033-T1
TFCN22C4_000905-T1__TFCN22C4_005032-T1	0.0	6.0	0.0053191489361702	0.3333333333333333	1128.0	NaN	1.9726	3.5217	GF00000113	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_04973	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_00896	-2.249341	20.0	3.4834750000000003	3.82126	6.0	10.565	0.25	0.2	TFCN22C4_005032-T1	TFCN22C4_000905-T1
DBVPG3775_004181-T1__TFCN22C4_005032-T1	NaN	NaN	0.0053191489361702	0.3333333333333333	1128.0	3.6796	NaN	NaN	GF00000113	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04137	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_04973	NaN	20.0	3.4834750000000003	3.82126	6.0	NaN	NaN	0.2	DBVPG3775_004181-T1	TFCN22C4_005032-T1
DBVPG3775_004182-T1__TFCN22C4_005032-T1	NaN	NaN	0.0053191489361702	0.3333333333333333	1128.0	3.6796	NaN	NaN	GF00000113	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04138	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_04973	NaN	20.0	3.4834750000000003	3.82126	6.0	NaN	NaN	0.2	DBVPG3775_004182-T1	TFCN22C4_005032-T1
DBVPG3775_004183-T1__TFCN22C4_005032-T1	NaN	NaN	0.0053191489361702	0.3333333333333333	1128.0	3.6796	NaN	NaN	GF00000113	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04139	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_04973	NaN	20.0	3.4834750000000003	3.82126	6.0	NaN	NaN	0.2	DBVPG3775_004183-T1	TFCN22C4_005032-T1
DBVPG3775_004184-T1__TFCN22C4_005032-T1	NaN	NaN	0.0053191489361702	0.3333333333333333	1128.0	3.6796	NaN	NaN	GF00000113	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04140	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_04973	NaN	20.0	3.4834750000000003	3.82126	6.0	NaN	NaN	0.2	DBVPG3775_004184-T1	TFCN22C4_005032-T1
DBVPG3775_004185-T1__TFCN22C4_005032-T1	NaN	NaN	0.0053191489361702	0.3333333333333333	1128.0	3.6796	NaN	NaN	GF00000113	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04141	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_04973	NaN	20.0	3.4834750000000003	3.82126	6.0	NaN	NaN	0.2	DBVPG3775_004185-T1	TFCN22C4_005032-T1
DBVPG3775_004181-T1__TFCN22C4_000904-T1	NaN	NaN	0.0053191489361702	0.3333333333333333	1128.0	3.6796	NaN	NaN	GF00000113	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04137	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_00895	NaN	16.0	NaN	NaN	6.0	NaN	NaN	inf	DBVPG3775_004181-T1	TFCN22C4_000904-T1
DBVPG3775_004182-T1__TFCN22C4_000904-T1	NaN	NaN	0.0053191489361702	0.3333333333333333	1128.0	3.6796	NaN	NaN	GF00000113	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04138	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_00895	NaN	16.0	NaN	NaN	6.0	NaN	NaN	inf	DBVPG3775_004182-T1	TFCN22C4_000904-T1
DBVPG3775_004183-T1__TFCN22C4_000904-T1	NaN	NaN	0.0053191489361702	0.3333333333333333	1128.0	3.6796	NaN	NaN	GF00000113	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04139	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_00895	NaN	16.0	NaN	NaN	6.0	NaN	NaN	inf	DBVPG3775_004183-T1	TFCN22C4_000904-T1
DBVPG3775_004184-T1__TFCN22C4_000904-T1	NaN	NaN	0.0053191489361702	0.3333333333333333	1128.0	3.6796	NaN	NaN	GF00000113	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04140	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_00895	NaN	16.0	NaN	NaN	6.0	NaN	NaN	inf	DBVPG3775_004184-T1	TFCN22C4_000904-T1
DBVPG3775_004185-T1__TFCN22C4_000904-T1	NaN	NaN	0.0053191489361702	0.3333333333333333	1128.0	3.6796	NaN	NaN	GF00000113	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04141	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_00895	NaN	16.0	NaN	NaN	6.0	NaN	NaN	inf	DBVPG3775_004185-T1	TFCN22C4_000904-T1
DBVPG3775_004181-T1__DBVPG3775_004182-T1	NaN	NaN	0.0053191489361702	0.3333333333333333	1128.0	3.6796	NaN	NaN	GF00000113	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04138	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04137	NaN	11.0	NaN	NaN	6.0	NaN	NaN	inf	DBVPG3775_004182-T1	DBVPG3775_004181-T1
DBVPG3775_004181-T1__DBVPG3775_004183-T1	NaN	NaN	0.0053191489361702	0.3333333333333333	1128.0	3.6796	NaN	NaN	GF00000113	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04139	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04137	NaN	12.0	NaN	NaN	6.0	NaN	NaN	inf	DBVPG3775_004183-T1	DBVPG3775_004181-T1
DBVPG3775_004182-T1__DBVPG3775_004183-T1	NaN	NaN	0.0053191489361702	0.3333333333333333	1128.0	3.6796	NaN	NaN	GF00000113	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04139	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04138	NaN	12.0	NaN	NaN	6.0	NaN	NaN	inf	DBVPG3775_004183-T1	DBVPG3775_004182-T1
DBVPG3775_004181-T1__DBVPG3775_004184-T1	NaN	NaN	0.0053191489361702	0.3333333333333333	1128.0	3.6796	NaN	NaN	GF00000113	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04140	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04137	NaN	13.0	NaN	NaN	6.0	NaN	NaN	inf	DBVPG3775_004184-T1	DBVPG3775_004181-T1
DBVPG3775_004182-T1__DBVPG3775_004184-T1	NaN	NaN	0.0053191489361702	0.3333333333333333	1128.0	3.6796	NaN	NaN	GF00000113	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04140	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04138	NaN	13.0	NaN	NaN	6.0	NaN	NaN	inf	DBVPG3775_004184-T1	DBVPG3775_004182-T1
DBVPG3775_004183-T1__DBVPG3775_004184-T1	NaN	NaN	0.0053191489361702	0.3333333333333333	1128.0	3.6796	NaN	NaN	GF00000113	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04140	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04139	NaN	13.0	NaN	NaN	6.0	NaN	NaN	inf	DBVPG3775_004184-T1	DBVPG3775_004183-T1
DBVPG3775_004181-T1__DBVPG3775_004185-T1	NaN	NaN	0.0053191489361702	0.3333333333333333	1128.0	3.6796	NaN	NaN	GF00000113	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04141	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04137	NaN	14.0	NaN	NaN	6.0	NaN	NaN	inf	DBVPG3775_004185-T1	DBVPG3775_004181-T1
DBVPG3775_004182-T1__DBVPG3775_004185-T1	NaN	NaN	0.0053191489361702	0.3333333333333333	1128.0	3.6796	NaN	NaN	GF00000113	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04141	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04138	NaN	14.0	NaN	NaN	6.0	NaN	NaN	inf	DBVPG3775_004185-T1	DBVPG3775_004182-T1
DBVPG3775_004183-T1__DBVPG3775_004185-T1	NaN	NaN	0.0053191489361702	0.3333333333333333	1128.0	3.6796	NaN	NaN	GF00000113	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04141	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04139	NaN	14.0	NaN	NaN	6.0	NaN	NaN	inf	DBVPG3775_004185-T1	DBVPG3775_004183-T1
DBVPG3775_004184-T1__DBVPG3775_004185-T1	NaN	NaN	0.0053191489361702	0.3333333333333333	1128.0	3.6796	NaN	NaN	GF00000113	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04141	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04140	NaN	14.0	NaN	NaN	6.0	NaN	NaN	inf	DBVPG3775_004185-T1	DBVPG3775_004184-T1
TFCN22C4_001409-T1__TFCN22C4_002045-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000114	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_01399	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_02024	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN22C4_001409-T1	TFCN22C4_002045-T1
TFCN22C4_001409-T1__TFCN22C4_008782-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000114	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_01399	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_08681	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN22C4_001409-T1	TFCN22C4_008782-T1
TFCN22C4_001409-T1__TFCN22C4_011637-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000114	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_01399	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_11493	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN22C4_001409-T1	TFCN22C4_011637-T1
TFCN22C4_001409-T1__TFCN22C4_011641-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000114	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_01399	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_11497	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN22C4_001409-T1	TFCN22C4_011641-T1
TFCN22C4_001409-T1__TFCN22C4_008777-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000114	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_01399	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_08676	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN22C4_001409-T1	TFCN22C4_008777-T1
TFCN22C4_001409-T1__TFCN22C4_008776-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000114	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_01399	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_08675	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN22C4_001409-T1	TFCN22C4_008776-T1
DBVPG3775_000614-T1__TFCN22C4_001409-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000114	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_01399	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00606	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN22C4_001409-T1	DBVPG3775_000614-T1
DBVPG3775_000615-T1__TFCN22C4_001409-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000114	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_01399	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00607	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN22C4_001409-T1	DBVPG3775_000615-T1
DBVPG3775_000619-T1__TFCN22C4_001409-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000114	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_01399	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00611	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN22C4_001409-T1	DBVPG3775_000619-T1
DBVPG3775_002435-T1__TFCN22C4_001409-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000114	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_01399	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02405	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN22C4_001409-T1	DBVPG3775_002435-T1
TFCN22C4_002045-T1__TFCN22C4_008782-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000114	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_02024	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_08681	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN22C4_002045-T1	TFCN22C4_008782-T1
TFCN22C4_002045-T1__TFCN22C4_011637-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000114	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_02024	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_11493	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN22C4_002045-T1	TFCN22C4_011637-T1
TFCN22C4_002045-T1__TFCN22C4_011641-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000114	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_02024	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_11497	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN22C4_002045-T1	TFCN22C4_011641-T1
TFCN22C4_002045-T1__TFCN22C4_008777-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000114	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_02024	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_08676	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN22C4_002045-T1	TFCN22C4_008777-T1
TFCN22C4_002045-T1__TFCN22C4_008776-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000114	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_02024	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_08675	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN22C4_002045-T1	TFCN22C4_008776-T1
DBVPG3775_000614-T1__TFCN22C4_002045-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000114	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_02024	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00606	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN22C4_002045-T1	DBVPG3775_000614-T1
DBVPG3775_000615-T1__TFCN22C4_002045-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000114	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_02024	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00607	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN22C4_002045-T1	DBVPG3775_000615-T1
DBVPG3775_000619-T1__TFCN22C4_002045-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000114	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_02024	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00611	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN22C4_002045-T1	DBVPG3775_000619-T1
DBVPG3775_002435-T1__TFCN22C4_002045-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000114	Rhodotorula_mucilaginosa_TFCN_22C-4.cds.fa_02024	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02405	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN22C4_002045-T1	DBVPG3775_002435-T1
