pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
TFCN17334D6_001296-T1__TFCN17334D6_001650-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_01291	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_01641	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_001296-T1	TFCN17334D6_001650-T1
TFCN17334D6_001297-T1__TFCN17334D6_001649-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_01640	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_01292	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_001649-T1	TFCN17334D6_001297-T1
TFCN17334D6_001649-T1__TFCN17334D6_001650-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_01640	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_01641	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_001649-T1	TFCN17334D6_001650-T1
TFCN17334D6_001297-T1__TFCN17334D6_001650-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_01292	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_01641	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_001297-T1	TFCN17334D6_001650-T1
TFCN17334D6_009633-T1__TFCN17334D6_011194-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_11042	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_09505	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_011194-T1	TFCN17334D6_009633-T1
TFCN17334D6_004960-T1__TFCN17334D6_011194-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_11042	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_04911	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_011194-T1	TFCN17334D6_004960-T1
TFCN17334D6_002681-T1__TFCN17334D6_011194-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_11042	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_02661	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_011194-T1	TFCN17334D6_002681-T1
TFCN17334D6_009427-T1__TFCN17334D6_011194-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_11042	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_09303	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_011194-T1	TFCN17334D6_009427-T1
TFCN17334D6_004964-T1__TFCN17334D6_011194-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_11042	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_04915	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_011194-T1	TFCN17334D6_004964-T1
TFCN17334D6_001015-T1__TFCN17334D6_011194-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_11042	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_01010	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_011194-T1	TFCN17334D6_001015-T1
TFCN17334D6_010697-T1__TFCN17334D6_011194-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_11042	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_10556	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_011194-T1	TFCN17334D6_010697-T1
TFCN17334D6_011194-T1__TFCN17334D6_014450-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_11042	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_14245	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_011194-T1	TFCN17334D6_014450-T1
TFCN17334D6_002612-T1__TFCN17334D6_011194-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_11042	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_02592	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_011194-T1	TFCN17334D6_002612-T1
TFCN17334D6_001084-T1__TFCN17334D6_011194-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_11042	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_01079	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_011194-T1	TFCN17334D6_001084-T1
TFCN17334D6_011194-T1__TFCN17334D6_014596-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_11042	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_14390	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_011194-T1	TFCN17334D6_014596-T1
TFCN17334D6_001130-T1__TFCN17334D6_011194-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_11042	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_01125	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_011194-T1	TFCN17334D6_001130-T1
TFCN17334D6_001131-T1__TFCN17334D6_011194-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_11042	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_01126	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_011194-T1	TFCN17334D6_001131-T1
TFCN17334D6_001236-T1__TFCN17334D6_011194-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_11042	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_01231	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_011194-T1	TFCN17334D6_001236-T1
TFCN17334D6_009971-T1__TFCN17334D6_011194-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_11042	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_09837	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_011194-T1	TFCN17334D6_009971-T1
TFCN17334D6_011194-T1__TFCN17334D6_014446-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_11042	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_14241	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_011194-T1	TFCN17334D6_014446-T1
TFCN17334D6_004897-T1__TFCN17334D6_011194-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_11042	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_04848	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_011194-T1	TFCN17334D6_004897-T1
TFCN17334D6_011194-T1__TFCN17334D6_014597-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_11042	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_14391	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_011194-T1	TFCN17334D6_014597-T1
TFCN17334D6_009467-T1__TFCN17334D6_011194-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_11042	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_09343	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_011194-T1	TFCN17334D6_009467-T1
TFCN17334D6_004960-T1__TFCN17334D6_009633-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_09505	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_04911	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_009633-T1	TFCN17334D6_004960-T1
TFCN17334D6_002681-T1__TFCN17334D6_009633-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_09505	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_02661	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_009633-T1	TFCN17334D6_002681-T1
TFCN17334D6_009427-T1__TFCN17334D6_009633-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_09505	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_09303	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_009633-T1	TFCN17334D6_009427-T1
TFCN17334D6_004964-T1__TFCN17334D6_009633-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_09505	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_04915	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_009633-T1	TFCN17334D6_004964-T1
TFCN17334D6_001015-T1__TFCN17334D6_009633-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_09505	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_01010	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_009633-T1	TFCN17334D6_001015-T1
TFCN17334D6_009633-T1__TFCN17334D6_010697-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_09505	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_10556	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_009633-T1	TFCN17334D6_010697-T1
TFCN17334D6_009633-T1__TFCN17334D6_014450-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_09505	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_14245	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_009633-T1	TFCN17334D6_014450-T1
TFCN17334D6_002612-T1__TFCN17334D6_009633-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_09505	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_02592	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_009633-T1	TFCN17334D6_002612-T1
TFCN17334D6_001084-T1__TFCN17334D6_009633-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_09505	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_01079	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_009633-T1	TFCN17334D6_001084-T1
TFCN17334D6_009633-T1__TFCN17334D6_014596-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_09505	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_14390	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_009633-T1	TFCN17334D6_014596-T1
TFCN17334D6_001130-T1__TFCN17334D6_009633-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_09505	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_01125	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_009633-T1	TFCN17334D6_001130-T1
TFCN17334D6_001131-T1__TFCN17334D6_009633-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_09505	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_01126	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_009633-T1	TFCN17334D6_001131-T1
TFCN17334D6_001236-T1__TFCN17334D6_009633-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_09505	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_01231	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_009633-T1	TFCN17334D6_001236-T1
TFCN17334D6_009633-T1__TFCN17334D6_009971-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_09505	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_09837	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_009633-T1	TFCN17334D6_009971-T1
TFCN17334D6_009633-T1__TFCN17334D6_014446-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_09505	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_14241	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_009633-T1	TFCN17334D6_014446-T1
TFCN17334D6_004897-T1__TFCN17334D6_009633-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_09505	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_04848	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_009633-T1	TFCN17334D6_004897-T1
TFCN17334D6_009633-T1__TFCN17334D6_014597-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_09505	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_14391	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_009633-T1	TFCN17334D6_014597-T1
TFCN17334D6_009467-T1__TFCN17334D6_009633-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_09505	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_09343	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_009633-T1	TFCN17334D6_009467-T1
TFCN17334D6_002681-T1__TFCN17334D6_004960-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_04911	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_02661	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_004960-T1	TFCN17334D6_002681-T1
TFCN17334D6_004960-T1__TFCN17334D6_009427-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_04911	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_09303	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_004960-T1	TFCN17334D6_009427-T1
TFCN17334D6_004960-T1__TFCN17334D6_004964-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_04911	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_04915	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_004960-T1	TFCN17334D6_004964-T1
TFCN17334D6_001015-T1__TFCN17334D6_004960-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_04911	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_01010	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_004960-T1	TFCN17334D6_001015-T1
TFCN17334D6_004960-T1__TFCN17334D6_010697-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_04911	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_10556	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_004960-T1	TFCN17334D6_010697-T1
TFCN17334D6_004960-T1__TFCN17334D6_014450-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_04911	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_14245	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_004960-T1	TFCN17334D6_014450-T1
TFCN17334D6_002612-T1__TFCN17334D6_004960-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_04911	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_02592	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_004960-T1	TFCN17334D6_002612-T1
TFCN17334D6_001084-T1__TFCN17334D6_004960-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_04911	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_01079	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_004960-T1	TFCN17334D6_001084-T1
TFCN17334D6_004960-T1__TFCN17334D6_014596-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_04911	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_14390	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_004960-T1	TFCN17334D6_014596-T1
TFCN17334D6_001130-T1__TFCN17334D6_004960-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_04911	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_01125	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_004960-T1	TFCN17334D6_001130-T1
TFCN17334D6_001131-T1__TFCN17334D6_004960-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_04911	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_01126	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_004960-T1	TFCN17334D6_001131-T1
TFCN17334D6_001236-T1__TFCN17334D6_004960-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_04911	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_01231	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_004960-T1	TFCN17334D6_001236-T1
TFCN17334D6_004960-T1__TFCN17334D6_009971-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_04911	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_09837	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_004960-T1	TFCN17334D6_009971-T1
TFCN17334D6_004960-T1__TFCN17334D6_014446-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_04911	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_14241	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_004960-T1	TFCN17334D6_014446-T1
TFCN17334D6_004897-T1__TFCN17334D6_004960-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_04911	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_04848	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_004960-T1	TFCN17334D6_004897-T1
TFCN17334D6_004960-T1__TFCN17334D6_014597-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_04911	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_14391	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_004960-T1	TFCN17334D6_014597-T1
TFCN17334D6_004960-T1__TFCN17334D6_009467-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_04911	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_09343	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_004960-T1	TFCN17334D6_009467-T1
TFCN17334D6_002681-T1__TFCN17334D6_009427-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_02661	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_09303	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_002681-T1	TFCN17334D6_009427-T1
TFCN17334D6_002681-T1__TFCN17334D6_004964-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_02661	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_04915	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_002681-T1	TFCN17334D6_004964-T1
TFCN17334D6_001015-T1__TFCN17334D6_002681-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_02661	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_01010	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_002681-T1	TFCN17334D6_001015-T1
TFCN17334D6_002681-T1__TFCN17334D6_010697-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_02661	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_10556	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_002681-T1	TFCN17334D6_010697-T1
TFCN17334D6_002681-T1__TFCN17334D6_014450-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_02661	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_14245	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_002681-T1	TFCN17334D6_014450-T1
TFCN17334D6_002612-T1__TFCN17334D6_002681-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_02661	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_02592	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_002681-T1	TFCN17334D6_002612-T1
TFCN17334D6_001084-T1__TFCN17334D6_002681-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_02661	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_01079	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_002681-T1	TFCN17334D6_001084-T1
TFCN17334D6_002681-T1__TFCN17334D6_014596-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_02661	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_14390	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_002681-T1	TFCN17334D6_014596-T1
TFCN17334D6_001130-T1__TFCN17334D6_002681-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000006	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_02661	Rhodotorula_mucilaginosa_TFCN_17-334D-6.cds.fa_01125	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17334D6_002681-T1	TFCN17334D6_001130-T1
