pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
CHIFNET10NJ071_000769-T1__CHIFNET10NJ071_011948-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000017	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_00763	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_11780	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET10NJ071_000769-T1	CHIFNET10NJ071_011948-T1
CHIFNET10NJ071_000769-T1__CHIFNET10NJ071_009976-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000017	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_00763	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_09830	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET10NJ071_000769-T1	CHIFNET10NJ071_009976-T1
CHIFNET10NJ071_000769-T1__CHIFNET10NJ071_013380-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000017	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_00763	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_13189	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET10NJ071_000769-T1	CHIFNET10NJ071_013380-T1
CHIFNET10NJ071_000769-T1__CHIFNET10NJ071_010356-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000017	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_00763	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_10208	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET10NJ071_000769-T1	CHIFNET10NJ071_010356-T1
CHIFNET10NJ071_000001-T1__CHIFNET10NJ071_000769-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000017	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_00763	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_00000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET10NJ071_000769-T1	CHIFNET10NJ071_000001-T1
CHIFNET10NJ071_000769-T1__CHIFNET10NJ071_014265-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000017	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_00763	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_14064	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET10NJ071_000769-T1	CHIFNET10NJ071_014265-T1
CHIFNET10NJ071_000769-T1__CHIFNET10NJ071_014713-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000017	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_00763	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_14476	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET10NJ071_000769-T1	CHIFNET10NJ071_014713-T1
CHIFNET10NJ071_000769-T1__CHIFNET10NJ071_011946-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000017	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_00763	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_11778	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET10NJ071_000769-T1	CHIFNET10NJ071_011946-T1
CHIFNET10NJ071_000769-T1__CHIFNET10NJ071_014264-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000017	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_00763	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_14063	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET10NJ071_000769-T1	CHIFNET10NJ071_014264-T1
CHIFNET10NJ071_000769-T1__CHIFNET10NJ071_008422-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000017	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_00763	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_08310	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET10NJ071_000769-T1	CHIFNET10NJ071_008422-T1
CHIFNET10NJ071_000769-T1__CHIFNET10NJ071_014751-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000017	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_00763	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_14508	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET10NJ071_000769-T1	CHIFNET10NJ071_014751-T1
CHIFNET10NJ071_000769-T1__CHIFNET10NJ071_010725-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000017	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_00763	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_10571	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET10NJ071_000769-T1	CHIFNET10NJ071_010725-T1
CHIFNET10NJ071_003935-T1__CHIFNET10NJ071_011948-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000017	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_03881	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_11780	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET10NJ071_003935-T1	CHIFNET10NJ071_011948-T1
CHIFNET10NJ071_003935-T1__CHIFNET10NJ071_009976-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000017	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_03881	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_09830	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET10NJ071_003935-T1	CHIFNET10NJ071_009976-T1
CHIFNET10NJ071_003935-T1__CHIFNET10NJ071_013380-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000017	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_03881	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_13189	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET10NJ071_003935-T1	CHIFNET10NJ071_013380-T1
CHIFNET10NJ071_003935-T1__CHIFNET10NJ071_010356-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000017	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_03881	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_10208	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET10NJ071_003935-T1	CHIFNET10NJ071_010356-T1
CHIFNET10NJ071_000001-T1__CHIFNET10NJ071_003935-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000017	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_03881	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_00000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET10NJ071_003935-T1	CHIFNET10NJ071_000001-T1
CHIFNET10NJ071_003935-T1__CHIFNET10NJ071_014265-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000017	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_03881	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_14064	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET10NJ071_003935-T1	CHIFNET10NJ071_014265-T1
CHIFNET10NJ071_003935-T1__CHIFNET10NJ071_014713-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000017	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_03881	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_14476	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET10NJ071_003935-T1	CHIFNET10NJ071_014713-T1
CHIFNET10NJ071_003935-T1__CHIFNET10NJ071_011946-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000017	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_03881	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_11778	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET10NJ071_003935-T1	CHIFNET10NJ071_011946-T1
CHIFNET10NJ071_003935-T1__CHIFNET10NJ071_014264-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000017	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_03881	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_14063	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET10NJ071_003935-T1	CHIFNET10NJ071_014264-T1
CHIFNET10NJ071_003935-T1__CHIFNET10NJ071_008422-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000017	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_03881	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_08310	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET10NJ071_003935-T1	CHIFNET10NJ071_008422-T1
CHIFNET10NJ071_003935-T1__CHIFNET10NJ071_014751-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000017	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_03881	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_14508	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET10NJ071_003935-T1	CHIFNET10NJ071_014751-T1
CHIFNET10NJ071_003935-T1__CHIFNET10NJ071_010725-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000017	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_03881	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_10571	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET10NJ071_003935-T1	CHIFNET10NJ071_010725-T1
CHIFNET10NJ071_009976-T1__CHIFNET10NJ071_011948-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000017	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_11780	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_09830	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET10NJ071_011948-T1	CHIFNET10NJ071_009976-T1
CHIFNET10NJ071_011948-T1__CHIFNET10NJ071_013380-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000017	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_11780	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_13189	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET10NJ071_011948-T1	CHIFNET10NJ071_013380-T1
CHIFNET10NJ071_010356-T1__CHIFNET10NJ071_011948-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000017	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_11780	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_10208	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET10NJ071_011948-T1	CHIFNET10NJ071_010356-T1
CHIFNET10NJ071_000001-T1__CHIFNET10NJ071_011948-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000017	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_11780	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_00000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET10NJ071_011948-T1	CHIFNET10NJ071_000001-T1
CHIFNET10NJ071_011948-T1__CHIFNET10NJ071_014265-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000017	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_11780	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_14064	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET10NJ071_011948-T1	CHIFNET10NJ071_014265-T1
CHIFNET10NJ071_011948-T1__CHIFNET10NJ071_014713-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000017	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_11780	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_14476	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET10NJ071_011948-T1	CHIFNET10NJ071_014713-T1
CHIFNET10NJ071_011946-T1__CHIFNET10NJ071_011948-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000017	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_11780	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_11778	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET10NJ071_011948-T1	CHIFNET10NJ071_011946-T1
CHIFNET10NJ071_011948-T1__CHIFNET10NJ071_014264-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000017	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_11780	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_14063	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET10NJ071_011948-T1	CHIFNET10NJ071_014264-T1
CHIFNET10NJ071_008422-T1__CHIFNET10NJ071_011948-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000017	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_11780	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_08310	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET10NJ071_011948-T1	CHIFNET10NJ071_008422-T1
CHIFNET10NJ071_011948-T1__CHIFNET10NJ071_014751-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000017	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_11780	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_14508	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET10NJ071_011948-T1	CHIFNET10NJ071_014751-T1
CHIFNET10NJ071_010725-T1__CHIFNET10NJ071_011948-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000017	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_11780	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_10571	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET10NJ071_011948-T1	CHIFNET10NJ071_010725-T1
CHIFNET10NJ071_009976-T1__CHIFNET10NJ071_013380-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000017	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_09830	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_13189	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET10NJ071_009976-T1	CHIFNET10NJ071_013380-T1
CHIFNET10NJ071_009976-T1__CHIFNET10NJ071_010356-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000017	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_09830	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_10208	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET10NJ071_009976-T1	CHIFNET10NJ071_010356-T1
CHIFNET10NJ071_000001-T1__CHIFNET10NJ071_009976-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000017	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_09830	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_00000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET10NJ071_009976-T1	CHIFNET10NJ071_000001-T1
CHIFNET10NJ071_009976-T1__CHIFNET10NJ071_014265-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000017	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_09830	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_14064	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET10NJ071_009976-T1	CHIFNET10NJ071_014265-T1
CHIFNET10NJ071_009976-T1__CHIFNET10NJ071_014713-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000017	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_09830	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_14476	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET10NJ071_009976-T1	CHIFNET10NJ071_014713-T1
CHIFNET10NJ071_009976-T1__CHIFNET10NJ071_011946-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000017	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_09830	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_11778	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET10NJ071_009976-T1	CHIFNET10NJ071_011946-T1
CHIFNET10NJ071_009976-T1__CHIFNET10NJ071_014264-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000017	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_09830	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_14063	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET10NJ071_009976-T1	CHIFNET10NJ071_014264-T1
CHIFNET10NJ071_008422-T1__CHIFNET10NJ071_009976-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000017	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_09830	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_08310	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET10NJ071_009976-T1	CHIFNET10NJ071_008422-T1
CHIFNET10NJ071_009976-T1__CHIFNET10NJ071_014751-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000017	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_09830	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_14508	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET10NJ071_009976-T1	CHIFNET10NJ071_014751-T1
CHIFNET10NJ071_009976-T1__CHIFNET10NJ071_010725-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000017	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_09830	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_10571	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET10NJ071_009976-T1	CHIFNET10NJ071_010725-T1
CHIFNET10NJ071_010356-T1__CHIFNET10NJ071_013380-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000017	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_13189	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_10208	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET10NJ071_013380-T1	CHIFNET10NJ071_010356-T1
CHIFNET10NJ071_000001-T1__CHIFNET10NJ071_013380-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000017	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_13189	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_00000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET10NJ071_013380-T1	CHIFNET10NJ071_000001-T1
CHIFNET10NJ071_013380-T1__CHIFNET10NJ071_014265-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000017	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_13189	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_14064	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET10NJ071_013380-T1	CHIFNET10NJ071_014265-T1
CHIFNET10NJ071_013380-T1__CHIFNET10NJ071_014713-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000017	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_13189	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_14476	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET10NJ071_013380-T1	CHIFNET10NJ071_014713-T1
CHIFNET10NJ071_011946-T1__CHIFNET10NJ071_013380-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000017	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_13189	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_11778	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET10NJ071_013380-T1	CHIFNET10NJ071_011946-T1
CHIFNET10NJ071_013380-T1__CHIFNET10NJ071_014264-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000017	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_13189	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_14063	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET10NJ071_013380-T1	CHIFNET10NJ071_014264-T1
CHIFNET10NJ071_008422-T1__CHIFNET10NJ071_013380-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000017	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_13189	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_08310	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET10NJ071_013380-T1	CHIFNET10NJ071_008422-T1
CHIFNET10NJ071_013380-T1__CHIFNET10NJ071_014751-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000017	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_13189	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_14508	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET10NJ071_013380-T1	CHIFNET10NJ071_014751-T1
CHIFNET10NJ071_010725-T1__CHIFNET10NJ071_013380-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000017	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_13189	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_10571	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET10NJ071_013380-T1	CHIFNET10NJ071_010725-T1
CHIFNET10NJ071_000001-T1__CHIFNET10NJ071_010356-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000017	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_10208	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_00000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET10NJ071_010356-T1	CHIFNET10NJ071_000001-T1
CHIFNET10NJ071_010356-T1__CHIFNET10NJ071_014265-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000017	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_10208	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_14064	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET10NJ071_010356-T1	CHIFNET10NJ071_014265-T1
CHIFNET10NJ071_010356-T1__CHIFNET10NJ071_014713-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000017	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_10208	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_14476	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET10NJ071_010356-T1	CHIFNET10NJ071_014713-T1
CHIFNET10NJ071_010356-T1__CHIFNET10NJ071_011946-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000017	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_10208	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_11778	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET10NJ071_010356-T1	CHIFNET10NJ071_011946-T1
CHIFNET10NJ071_010356-T1__CHIFNET10NJ071_014264-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000017	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_10208	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_14063	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET10NJ071_010356-T1	CHIFNET10NJ071_014264-T1
CHIFNET10NJ071_008422-T1__CHIFNET10NJ071_010356-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000017	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_10208	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_08310	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET10NJ071_010356-T1	CHIFNET10NJ071_008422-T1
CHIFNET10NJ071_010356-T1__CHIFNET10NJ071_014751-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000017	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_10208	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_14508	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET10NJ071_010356-T1	CHIFNET10NJ071_014751-T1
CHIFNET10NJ071_010356-T1__CHIFNET10NJ071_010725-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000017	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_10208	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_10571	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET10NJ071_010356-T1	CHIFNET10NJ071_010725-T1
CHIFNET10NJ071_000001-T1__CHIFNET10NJ071_014265-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000017	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_00000	Rhodotorula_mucilaginosa_CHIFNET_10NJ071.cds.fa_14064	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET10NJ071_000001-T1	CHIFNET10NJ071_014265-T1
