pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
DBVPG4380_000724-T1__DBVPG4380_011604-T1	6.0	0.0	0.004524886877828	0.5	1326.0	16.6667	0.3281	NaN	GF00000358	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_11421	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_00714	-6.748022	8.0	NaN	NaN	6.0	50.0	NaN	inf	DBVPG4380_011604-T1	DBVPG4380_000724-T1
DBVPG4380_005645-T1__DBVPG4380_011604-T1	6.0	0.0	0.004524886877828	0.5	1326.0	0.0	0.3539	NaN	GF00000358	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_11421	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_05561	-1.386314	8.0	NaN	NaN	6.0	0.0	NaN	inf	DBVPG4380_011604-T1	DBVPG4380_005645-T1
DBVPG3775_002840-T1__DBVPG4380_000724-T1	6.0	0.0	0.004524886877828	0.5	1326.0	16.6667	0.307	NaN	GF00000358	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02807	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_00714	-6.748022	9.0	NaN	NaN	6.0	50.0	NaN	inf	DBVPG3775_002840-T1	DBVPG4380_000724-T1
DBVPG3775_002840-T1__DBVPG4380_005645-T1	6.0	0.0	0.004524886877828	0.5	1326.0	0.0	0.3154	NaN	GF00000358	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02807	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_05561	-1.386314	9.0	NaN	NaN	6.0	0.0	NaN	inf	DBVPG3775_002840-T1	DBVPG4380_005645-T1
DBVPG3775_002840-T1__DBVPG4380_011604-T1	6.0	0.0	0.004524886877828	0.5	1326.0	0.0	0.3064	NaN	GF00000358	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02807	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_11421	-1.386314	9.0	NaN	NaN	6.0	0.0	NaN	inf	DBVPG3775_002840-T1	DBVPG4380_011604-T1
DBVPG3775_005399-T1__DBVPG4380_000724-T1	6.0	0.0	0.004524886877828	0.5	1326.0	0.0	0.3164	NaN	GF00000358	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05334	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_00714	-2.772609	10.0	NaN	NaN	6.0	0.0	NaN	inf	DBVPG3775_005399-T1	DBVPG4380_000724-T1
DBVPG3775_005399-T1__DBVPG4380_005645-T1	6.0	0.0	0.004524886877828	0.5	1326.0	16.6667	0.2395	NaN	GF00000358	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05334	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_05561	-6.748022	10.0	NaN	NaN	6.0	50.0	NaN	inf	DBVPG3775_005399-T1	DBVPG4380_005645-T1
DBVPG3775_005399-T1__DBVPG4380_011604-T1	6.0	0.0	0.004524886877828	0.5	1326.0	16.6667	0.3093	NaN	GF00000358	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05334	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_11421	-6.748022	10.0	NaN	NaN	6.0	50.0	NaN	inf	DBVPG3775_005399-T1	DBVPG4380_011604-T1
DBVPG3775_002840-T1__DBVPG3775_005399-T1	6.0	0.0	0.004524886877828	0.5	1326.0	16.6667	0.2922	NaN	GF00000358	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05334	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02807	-6.748022	10.0	NaN	NaN	6.0	50.0	NaN	inf	DBVPG3775_005399-T1	DBVPG3775_002840-T1
DBVPG3775_005400-T1__DBVPG4380_000724-T1	6.0	0.0	0.004524886877828	0.5	1326.0	0.0	0.2526	NaN	GF00000358	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05335	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_00714	-2.772609	11.0	NaN	NaN	6.0	0.0	NaN	inf	DBVPG3775_005400-T1	DBVPG4380_000724-T1
DBVPG3775_005400-T1__DBVPG4380_005645-T1	6.0	0.0	0.004524886877828	0.5	1326.0	16.6667	0.3176	NaN	GF00000358	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05335	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_05561	-6.748022	11.0	NaN	NaN	6.0	50.0	NaN	inf	DBVPG3775_005400-T1	DBVPG4380_005645-T1
DBVPG3775_005400-T1__DBVPG4380_011604-T1	6.0	0.0	0.004524886877828	0.5	1326.0	16.6667	0.3346	NaN	GF00000358	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05335	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_11421	-6.748022	11.0	NaN	NaN	6.0	50.0	NaN	inf	DBVPG3775_005400-T1	DBVPG4380_011604-T1
DBVPG3775_002840-T1__DBVPG3775_005400-T1	6.0	0.0	0.004524886877828	0.5	1326.0	16.6667	0.3531	NaN	GF00000358	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05335	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02807	-6.748022	11.0	NaN	NaN	6.0	50.0	NaN	inf	DBVPG3775_005400-T1	DBVPG3775_002840-T1
DBVPG3775_005399-T1__DBVPG3775_005400-T1	6.0	0.0	0.004524886877828	0.5	1326.0	0.0	0.284	NaN	GF00000358	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05335	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05334	-2.772609	11.0	NaN	NaN	6.0	0.0	NaN	inf	DBVPG3775_005400-T1	DBVPG3775_005399-T1
DBVPG4380_000744-T1__DBVPG4380_006515-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000359	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_00733	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_06414	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_000744-T1	DBVPG4380_006515-T1
DBVPG4380_000744-T1__DBVPG4380_009445-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000359	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_00733	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_09305	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_000744-T1	DBVPG4380_009445-T1
DBVPG4380_000744-T1__DBVPG4380_015573-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000359	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_00733	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_15357	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_000744-T1	DBVPG4380_015573-T1
DBVPG4380_000744-T1__DBVPG4380_014642-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000359	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_00733	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_14428	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_000744-T1	DBVPG4380_014642-T1
DBVPG4380_000744-T1__DBVPG4380_016354-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000359	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_00733	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_16134	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_000744-T1	DBVPG4380_016354-T1
DBVPG3775_005376-T1__DBVPG4380_000744-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000359	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_00733	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05312	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_000744-T1	DBVPG3775_005376-T1
DBVPG4380_006515-T1__DBVPG4380_009445-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000359	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_06414	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_09305	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_006515-T1	DBVPG4380_009445-T1
DBVPG4380_006515-T1__DBVPG4380_015573-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000359	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_06414	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_15357	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_006515-T1	DBVPG4380_015573-T1
DBVPG4380_006515-T1__DBVPG4380_014642-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000359	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_06414	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_14428	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_006515-T1	DBVPG4380_014642-T1
DBVPG4380_006515-T1__DBVPG4380_016354-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000359	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_06414	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_16134	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_006515-T1	DBVPG4380_016354-T1
DBVPG3775_005376-T1__DBVPG4380_006515-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000359	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_06414	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05312	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_006515-T1	DBVPG3775_005376-T1
DBVPG4380_009445-T1__DBVPG4380_015573-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000359	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_09305	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_15357	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_009445-T1	DBVPG4380_015573-T1
DBVPG4380_009445-T1__DBVPG4380_014642-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000359	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_09305	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_14428	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_009445-T1	DBVPG4380_014642-T1
DBVPG4380_009445-T1__DBVPG4380_016354-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000359	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_09305	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_16134	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_009445-T1	DBVPG4380_016354-T1
DBVPG3775_005376-T1__DBVPG4380_009445-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000359	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_09305	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05312	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_009445-T1	DBVPG3775_005376-T1
DBVPG4380_014642-T1__DBVPG4380_015573-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000359	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_15357	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_14428	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_015573-T1	DBVPG4380_014642-T1
DBVPG4380_015573-T1__DBVPG4380_016354-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000359	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_15357	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_16134	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_015573-T1	DBVPG4380_016354-T1
DBVPG3775_005376-T1__DBVPG4380_015573-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000359	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_15357	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05312	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_015573-T1	DBVPG3775_005376-T1
DBVPG4380_014642-T1__DBVPG4380_016354-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000359	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_14428	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_16134	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_014642-T1	DBVPG4380_016354-T1
DBVPG3775_005376-T1__DBVPG4380_014642-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000359	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_14428	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05312	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_014642-T1	DBVPG3775_005376-T1
DBVPG3775_005376-T1__DBVPG4380_016354-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000359	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_16134	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05312	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG4380_016354-T1	DBVPG3775_005376-T1
DBVPG4380_000758-T1__DBVPG4380_008485-T1	2.4	3.6	0.0035971223021582	0.5	1668.0	0.0	0.4729	0.0	GF00000360	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_08363	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_00747	-2.772609	11.0	0.0	4.7399	6.0	0.0	1.0	0.5	DBVPG4380_008485-T1	DBVPG4380_000758-T1
DBVPG3775_003297-T1__DBVPG4380_008485-T1	0.0	6.0	0.0035971223021582	0.5	1668.0	0.0095	0.001	9.4798	GF00000360	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03261	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_08363	-3.63573	11.0	0.0	4.7399	6.0	28.3922	NaN	0.5	DBVPG3775_003297-T1	DBVPG4380_008485-T1
DBVPG4380_000758-T1__DBVPG4380_006850-T1	3.1	2.9	0.0035971223021582	0.5	1668.0	0.0124	0.001	12.4489	GF00000360	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_06742	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_00747	-6.212827	12.0	NaN	15.1543	6.0	17.8505	NaN	0.0833333333333333	DBVPG4380_006850-T1	DBVPG4380_000758-T1
DBVPG4380_006850-T1__DBVPG4380_008485-T1	2.3	3.7	0.0035971223021582	0.5	1668.0	0.0268	0.001	26.8004	GF00000360	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_06742	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_08363	-6.225977	12.0	NaN	15.1543	6.0	50.0	NaN	0.0833333333333333	DBVPG4380_006850-T1	DBVPG4380_008485-T1
DBVPG4380_000758-T1__DBVPG4380_012858-T1	3.1	2.9	0.0035971223021582	0.5	1668.0	0.0124	0.001	12.4488	GF00000360	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_12658	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_00747	-6.212827	12.0	NaN	15.1543	6.0	17.8505	NaN	0.0833333333333333	DBVPG4380_012858-T1	DBVPG4380_000758-T1
DBVPG4380_008485-T1__DBVPG4380_012858-T1	2.3	3.7	0.0035971223021582	0.5	1668.0	0.0268	0.001	26.8004	GF00000360	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_12658	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_08363	-6.225977	12.0	NaN	15.1543	6.0	50.0	NaN	0.0833333333333333	DBVPG4380_012858-T1	DBVPG4380_008485-T1
DBVPG4380_000758-T1__DBVPG4380_015096-T1	3.1	2.9	0.0035971223021582	0.5	1668.0	0.0124	0.001	12.4489	GF00000360	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_14882	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_00747	-6.212827	12.0	NaN	15.1543	6.0	17.8505	NaN	0.0833333333333333	DBVPG4380_015096-T1	DBVPG4380_000758-T1
DBVPG4380_008485-T1__DBVPG4380_015096-T1	3.1	2.9	0.0035971223021582	0.5	1668.0	0.0124	0.001	12.4489	GF00000360	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_14882	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_08363	-6.212827	12.0	NaN	15.1543	6.0	17.8505	NaN	0.0833333333333333	DBVPG4380_015096-T1	DBVPG4380_008485-T1
DBVPG3775_000257-T1__DBVPG4380_000758-T1	2.3	3.7	0.0035971223021582	0.5	1668.0	0.0268	0.001	26.8004	GF00000360	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00255	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_00747	-6.225977	12.0	NaN	15.1543	6.0	50.0	NaN	0.0833333333333333	DBVPG3775_000257-T1	DBVPG4380_000758-T1
DBVPG3775_000257-T1__DBVPG4380_008485-T1	3.1	2.9	0.0035971223021582	0.5	1668.0	0.0124	0.001	12.4489	GF00000360	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00255	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_08363	-6.212827	12.0	NaN	15.1543	6.0	17.8505	NaN	0.0833333333333333	DBVPG3775_000257-T1	DBVPG4380_008485-T1
DBVPG3775_003297-T1__DBVPG4380_006850-T1	5.6	0.4	0.0035971223021582	0.5	1668.0	0.0098	0.001	9.8015	GF00000360	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03261	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_06742	-4.320279	12.0	NaN	15.1543	6.0	2.0872	NaN	0.0833333333333333	DBVPG3775_003297-T1	DBVPG4380_006850-T1
DBVPG3775_003297-T1__DBVPG4380_012858-T1	5.6	0.4	0.0035971223021582	0.5	1668.0	0.0098	0.001	9.8015	GF00000360	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03261	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_12658	-4.320279	12.0	NaN	15.1543	6.0	2.0872	NaN	0.0833333333333333	DBVPG3775_003297-T1	DBVPG4380_012858-T1
DBVPG3775_003297-T1__DBVPG4380_015096-T1	5.6	0.4	0.0035971223021582	0.5	1668.0	0.0098	0.001	9.8015	GF00000360	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03261	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_14882	-4.320279	12.0	NaN	15.1543	6.0	2.0872	NaN	0.0833333333333333	DBVPG3775_003297-T1	DBVPG4380_015096-T1
DBVPG3775_000257-T1__DBVPG3775_003297-T1	5.6	0.4	0.0035971223021582	0.5	1668.0	0.0098	0.001	9.8015	GF00000360	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03261	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00255	-4.320279	12.0	NaN	15.1543	6.0	2.0872	NaN	0.0833333333333333	DBVPG3775_003297-T1	DBVPG3775_000257-T1
DBVPG4380_006850-T1__DBVPG4380_012858-T1	6.0	0.0	0.0035971223021582	0.5	1668.0	0.0	0.088	NaN	GF00000360	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_12658	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_06742	-2.772609	7.0	NaN	NaN	6.0	0.0	NaN	inf	DBVPG4380_012858-T1	DBVPG4380_006850-T1
DBVPG4380_006850-T1__DBVPG4380_015096-T1	6.0	0.0	0.0035971223021582	0.5	1668.0	0.0	0.1215	NaN	GF00000360	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_14882	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_06742	-2.772609	9.0	NaN	NaN	6.0	0.0	NaN	inf	DBVPG4380_015096-T1	DBVPG4380_006850-T1
DBVPG4380_012858-T1__DBVPG4380_015096-T1	6.0	0.0	0.0035971223021582	0.5	1668.0	0.0	0.2046	NaN	GF00000360	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_14882	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_12658	-2.772609	9.0	NaN	NaN	6.0	0.0	NaN	inf	DBVPG4380_015096-T1	DBVPG4380_012858-T1
DBVPG3775_000257-T1__DBVPG4380_006850-T1	6.0	0.0	0.0035971223021582	0.5	1668.0	0.0	0.01	NaN	GF00000360	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00255	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_06742	-2.772609	9.0	NaN	NaN	6.0	0.0	NaN	inf	DBVPG3775_000257-T1	DBVPG4380_006850-T1
DBVPG3775_000257-T1__DBVPG4380_012858-T1	6.0	0.0	0.0035971223021582	0.5	1668.0	0.0	0.0374	NaN	GF00000360	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00255	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_12658	-2.772609	9.0	NaN	NaN	6.0	0.0	NaN	inf	DBVPG3775_000257-T1	DBVPG4380_012858-T1
DBVPG3775_000257-T1__DBVPG4380_015096-T1	6.0	0.0	0.0035971223021582	0.5	1668.0	0.0	0.0399	NaN	GF00000360	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_00255	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_14882	-2.772609	8.0	NaN	NaN	6.0	0.0	NaN	inf	DBVPG3775_000257-T1	DBVPG4380_015096-T1
DBVPG3775_003297-T1__DBVPG4380_000758-T1	0.0	6.0	0.0035971223021582	0.5	1668.0	0.006	0.001	6.038	GF00000360	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03261	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_00747	-3.635695	10.0	NaN	6.038	6.0	18.0839	NaN	1.0	DBVPG3775_003297-T1	DBVPG4380_000758-T1
DBVPG4380_000883-T1__DBVPG4380_008625-T1	386.4	99.6	0.4186046511627907	0.1893004115226337	1161.0	0.3245	0.067	4.8402	GF00000361	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_08501	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_00872	-1106.193172	11.0	4.8402	49.93593333333333	486.0	3.7505	1.0	0.3333333333333333	DBVPG4380_008625-T1	DBVPG4380_000883-T1
DBVPG4380_000883-T1__DBVPG4380_004915-T1	369.2	116.8	0.4186046511627907	0.1893004115226337	1161.0	0.2902	0.0042	68.406	GF00000361	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_04840	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_00872	-1102.63075	11.0	4.8402	49.93593333333333	486.0	50.0	NaN	0.3333333333333333	DBVPG4380_004915-T1	DBVPG4380_000883-T1
DBVPG4380_000883-T1__DBVPG4380_008508-T1	381.8	104.2	0.4186046511627907	0.1893004115226337	1161.0	0.3147	0.0041	76.5616	GF00000361	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_08386	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_00872	-1106.286086	11.0	4.8402	49.93593333333333	486.0	50.0	NaN	0.3333333333333333	DBVPG4380_008508-T1	DBVPG4380_000883-T1
DBVPG4380_004915-T1__DBVPG4380_008625-T1	372.6	113.4	0.4186046511627907	0.1893004115226337	1161.0	0.1725	0.1562	1.1044	GF00000361	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_04840	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_08501	-1000.697994	8.0	1.0735	1.0735	486.0	1.1697	0.5	0.5	DBVPG4380_004915-T1	DBVPG4380_008625-T1
DBVPG4380_004915-T1__DBVPG4380_008508-T1	372.1	113.9	0.4186046511627907	0.1893004115226337	1161.0	0.1976	0.1895	1.0426	GF00000361	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_08386	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_04840	-1020.878929	8.0	1.0735	1.0735	486.0	1.1869	0.5	0.5	DBVPG4380_008508-T1	DBVPG4380_004915-T1
DBVPG4380_008508-T1__DBVPG4380_008625-T1	379.8	106.2	0.4186046511627907	0.1893004115226337	1161.0	0.0536	0.2279	0.2353	GF00000361	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_08386	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_08501	-809.771766	7.0	0.2353	0.2353	486.0	0.2801	1.0	1.0	DBVPG4380_008508-T1	DBVPG4380_008625-T1
DBVPG4380_000883-T1__DBVPG4380_004116-T1	380.8	105.2	0.4186046511627907	0.1893004115226337	1161.0	0.6003	0.008	74.8434	GF00000361	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_04050	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_00872	-1188.699704	12.0	NaN	67.49449166666666	486.0	50.0	NaN	0.0833333333333333	DBVPG4380_004116-T1	DBVPG4380_000883-T1
DBVPG4380_004116-T1__DBVPG4380_008625-T1	387.1	98.9	0.4186046511627907	0.1893004115226337	1161.0	0.6078	0.0076	79.521	GF00000361	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_04050	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_08501	-1192.832909	12.0	NaN	67.49449166666666	486.0	50.0	NaN	0.0833333333333333	DBVPG4380_004116-T1	DBVPG4380_008625-T1
DBVPG4380_004116-T1__DBVPG4380_004915-T1	374.9	111.1	0.4186046511627907	0.1893004115226337	1161.0	0.576	0.014	41.2054	GF00000361	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_04050	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_04840	-1199.87706	12.0	NaN	67.49449166666666	486.0	29.5998	NaN	0.0833333333333333	DBVPG4380_004116-T1	DBVPG4380_004915-T1
DBVPG4380_004116-T1__DBVPG4380_008508-T1	387.1	98.9	0.4186046511627907	0.1893004115226337	1161.0	0.5965	0.0075	79.541	GF00000361	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_04050	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_08386	-1195.328581	12.0	NaN	67.49449166666666	486.0	50.0	NaN	0.0833333333333333	DBVPG4380_004116-T1	DBVPG4380_008508-T1
DBVPG4380_000883-T1__DBVPG4380_001821-T1	380.7	105.3	0.4186046511627907	0.1893004115226337	1161.0	0.4904	0.0065	75.1852	GF00000361	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_01796	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_00872	-1176.666457	12.0	NaN	67.49449166666666	486.0	50.0	NaN	0.0833333333333333	DBVPG4380_001821-T1	DBVPG4380_000883-T1
DBVPG4380_001821-T1__DBVPG4380_008625-T1	389.0	97.0	0.4186046511627907	0.1893004115226337	1161.0	0.5194	0.0064	81.3946	GF00000361	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_01796	Rhodotorula_mucilaginosa_DBVPG_4380.cds.fa_08501	-1186.515655	12.0	NaN	67.49449166666666	486.0	50.0	NaN	0.0833333333333333	DBVPG4380_001821-T1	DBVPG4380_008625-T1
