pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
TFCN1702E3902_000985-T1__TFCN1702E3902_010186-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_00966	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_10048	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_000985-T1	TFCN1702E3902_010186-T1
TFCN1702E3902_000985-T1__TFCN1702E3902_008449-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_00966	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_08337	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_000985-T1	TFCN1702E3902_008449-T1
TFCN1702E3902_000985-T1__TFCN1702E3902_010401-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_00966	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_10255	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_000985-T1	TFCN1702E3902_010401-T1
TFCN1702E3902_000985-T1__TFCN1702E3902_012439-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_00966	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_12252	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_000985-T1	TFCN1702E3902_012439-T1
TFCN1702E3902_000985-T1__TFCN1702E3902_005107-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_00966	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_05038	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_000985-T1	TFCN1702E3902_005107-T1
TFCN1702E3902_000871-T1__TFCN1702E3902_004411-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_04350	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_00854	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_004411-T1	TFCN1702E3902_000871-T1
TFCN1702E3902_004411-T1__TFCN1702E3902_006658-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_04350	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_06579	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_004411-T1	TFCN1702E3902_006658-T1
TFCN1702E3902_004411-T1__TFCN1702E3902_009618-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_04350	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_09489	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_004411-T1	TFCN1702E3902_009618-T1
TFCN1702E3902_004411-T1__TFCN1702E3902_012524-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_04350	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_12335	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_004411-T1	TFCN1702E3902_012524-T1
TFCN1702E3902_000673-T1__TFCN1702E3902_004411-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_04350	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_00658	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_004411-T1	TFCN1702E3902_000673-T1
TFCN1702E3902_001274-T1__TFCN1702E3902_004411-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_04350	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_01253	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_004411-T1	TFCN1702E3902_001274-T1
TFCN1702E3902_004411-T1__TFCN1702E3902_010186-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_04350	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_10048	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_004411-T1	TFCN1702E3902_010186-T1
TFCN1702E3902_004411-T1__TFCN1702E3902_008449-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_04350	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_08337	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_004411-T1	TFCN1702E3902_008449-T1
TFCN1702E3902_004411-T1__TFCN1702E3902_010401-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_04350	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_10255	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_004411-T1	TFCN1702E3902_010401-T1
TFCN1702E3902_004411-T1__TFCN1702E3902_012439-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_04350	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_12252	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_004411-T1	TFCN1702E3902_012439-T1
TFCN1702E3902_004411-T1__TFCN1702E3902_005107-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_04350	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_05038	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_004411-T1	TFCN1702E3902_005107-T1
TFCN1702E3902_000871-T1__TFCN1702E3902_006658-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_00854	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_06579	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_000871-T1	TFCN1702E3902_006658-T1
TFCN1702E3902_000871-T1__TFCN1702E3902_009618-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_00854	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_09489	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_000871-T1	TFCN1702E3902_009618-T1
TFCN1702E3902_000871-T1__TFCN1702E3902_012524-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_00854	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_12335	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_000871-T1	TFCN1702E3902_012524-T1
TFCN1702E3902_000673-T1__TFCN1702E3902_000871-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_00854	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_00658	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_000871-T1	TFCN1702E3902_000673-T1
TFCN1702E3902_000871-T1__TFCN1702E3902_001274-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_00854	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_01253	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_000871-T1	TFCN1702E3902_001274-T1
TFCN1702E3902_000871-T1__TFCN1702E3902_010186-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_00854	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_10048	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_000871-T1	TFCN1702E3902_010186-T1
TFCN1702E3902_000871-T1__TFCN1702E3902_008449-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_00854	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_08337	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_000871-T1	TFCN1702E3902_008449-T1
TFCN1702E3902_000871-T1__TFCN1702E3902_010401-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_00854	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_10255	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_000871-T1	TFCN1702E3902_010401-T1
TFCN1702E3902_000871-T1__TFCN1702E3902_012439-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_00854	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_12252	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_000871-T1	TFCN1702E3902_012439-T1
TFCN1702E3902_000871-T1__TFCN1702E3902_005107-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_00854	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_05038	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_000871-T1	TFCN1702E3902_005107-T1
TFCN1702E3902_006658-T1__TFCN1702E3902_009618-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_06579	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_09489	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_006658-T1	TFCN1702E3902_009618-T1
TFCN1702E3902_006658-T1__TFCN1702E3902_012524-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_06579	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_12335	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_006658-T1	TFCN1702E3902_012524-T1
TFCN1702E3902_000673-T1__TFCN1702E3902_006658-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_06579	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_00658	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_006658-T1	TFCN1702E3902_000673-T1
TFCN1702E3902_001274-T1__TFCN1702E3902_006658-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_06579	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_01253	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_006658-T1	TFCN1702E3902_001274-T1
TFCN1702E3902_006658-T1__TFCN1702E3902_010186-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_06579	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_10048	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_006658-T1	TFCN1702E3902_010186-T1
TFCN1702E3902_006658-T1__TFCN1702E3902_008449-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_06579	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_08337	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_006658-T1	TFCN1702E3902_008449-T1
TFCN1702E3902_006658-T1__TFCN1702E3902_010401-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_06579	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_10255	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_006658-T1	TFCN1702E3902_010401-T1
TFCN1702E3902_006658-T1__TFCN1702E3902_012439-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_06579	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_12252	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_006658-T1	TFCN1702E3902_012439-T1
TFCN1702E3902_005107-T1__TFCN1702E3902_006658-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_06579	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_05038	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_006658-T1	TFCN1702E3902_005107-T1
TFCN1702E3902_009618-T1__TFCN1702E3902_012524-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_09489	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_12335	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_009618-T1	TFCN1702E3902_012524-T1
TFCN1702E3902_000673-T1__TFCN1702E3902_009618-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_09489	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_00658	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_009618-T1	TFCN1702E3902_000673-T1
TFCN1702E3902_001274-T1__TFCN1702E3902_009618-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_09489	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_01253	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_009618-T1	TFCN1702E3902_001274-T1
TFCN1702E3902_009618-T1__TFCN1702E3902_010186-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_09489	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_10048	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_009618-T1	TFCN1702E3902_010186-T1
TFCN1702E3902_008449-T1__TFCN1702E3902_009618-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_09489	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_08337	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_009618-T1	TFCN1702E3902_008449-T1
TFCN1702E3902_009618-T1__TFCN1702E3902_010401-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_09489	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_10255	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_009618-T1	TFCN1702E3902_010401-T1
TFCN1702E3902_009618-T1__TFCN1702E3902_012439-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_09489	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_12252	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_009618-T1	TFCN1702E3902_012439-T1
TFCN1702E3902_005107-T1__TFCN1702E3902_009618-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_09489	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_05038	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_009618-T1	TFCN1702E3902_005107-T1
TFCN1702E3902_000673-T1__TFCN1702E3902_012524-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_12335	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_00658	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_012524-T1	TFCN1702E3902_000673-T1
TFCN1702E3902_001274-T1__TFCN1702E3902_012524-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_12335	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_01253	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_012524-T1	TFCN1702E3902_001274-T1
TFCN1702E3902_010186-T1__TFCN1702E3902_012524-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_12335	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_10048	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_012524-T1	TFCN1702E3902_010186-T1
TFCN1702E3902_008449-T1__TFCN1702E3902_012524-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_12335	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_08337	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_012524-T1	TFCN1702E3902_008449-T1
TFCN1702E3902_010401-T1__TFCN1702E3902_012524-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_12335	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_10255	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_012524-T1	TFCN1702E3902_010401-T1
TFCN1702E3902_012439-T1__TFCN1702E3902_012524-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_12335	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_12252	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_012524-T1	TFCN1702E3902_012439-T1
TFCN1702E3902_005107-T1__TFCN1702E3902_012524-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_12335	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_05038	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_012524-T1	TFCN1702E3902_005107-T1
TFCN1702E3902_000673-T1__TFCN1702E3902_001274-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_00658	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_01253	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_000673-T1	TFCN1702E3902_001274-T1
TFCN1702E3902_000673-T1__TFCN1702E3902_010186-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_00658	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_10048	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_000673-T1	TFCN1702E3902_010186-T1
TFCN1702E3902_000673-T1__TFCN1702E3902_008449-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_00658	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_08337	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_000673-T1	TFCN1702E3902_008449-T1
TFCN1702E3902_000673-T1__TFCN1702E3902_010401-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_00658	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_10255	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_000673-T1	TFCN1702E3902_010401-T1
TFCN1702E3902_000673-T1__TFCN1702E3902_012439-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_00658	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_12252	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_000673-T1	TFCN1702E3902_012439-T1
TFCN1702E3902_000673-T1__TFCN1702E3902_005107-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_00658	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_05038	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_000673-T1	TFCN1702E3902_005107-T1
TFCN1702E3902_001274-T1__TFCN1702E3902_010186-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_01253	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_10048	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_001274-T1	TFCN1702E3902_010186-T1
TFCN1702E3902_001274-T1__TFCN1702E3902_008449-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_01253	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_08337	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_001274-T1	TFCN1702E3902_008449-T1
TFCN1702E3902_001274-T1__TFCN1702E3902_010401-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_01253	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_10255	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_001274-T1	TFCN1702E3902_010401-T1
TFCN1702E3902_001274-T1__TFCN1702E3902_012439-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_01253	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_12252	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_001274-T1	TFCN1702E3902_012439-T1
TFCN1702E3902_001274-T1__TFCN1702E3902_005107-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_01253	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_05038	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_001274-T1	TFCN1702E3902_005107-T1
TFCN1702E3902_008449-T1__TFCN1702E3902_010186-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_10048	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_08337	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_010186-T1	TFCN1702E3902_008449-T1
TFCN1702E3902_010186-T1__TFCN1702E3902_010401-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_10048	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_10255	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_010186-T1	TFCN1702E3902_010401-T1
TFCN1702E3902_010186-T1__TFCN1702E3902_012439-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000004	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_10048	Rhodotorula_mucilaginosa_TFCN_17-0-2E390-2.cds.fa_12252	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3902_010186-T1	TFCN1702E3902_012439-T1
