pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
TFCN152A1_007417-T1__TFCN152A1_012565-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000417	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07331	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_12378	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_007417-T1	TFCN152A1_012565-T1
TFCN152A1_007417-T1__TFCN152A1_012586-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000417	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07331	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_12399	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_007417-T1	TFCN152A1_012586-T1
TFCN152A1_012565-T1__TFCN152A1_012586-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000417	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_12378	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_12399	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_012565-T1	TFCN152A1_012586-T1
TFCN152A1_010701-T1__TFCN152A1_012554-T1	3.5	2.5	0.0009216589861751	0.8333333333333334	6510.0	0.0	0.001	0.0	GF00000418	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_10547	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_12367	-4.158896	1.0	0.0	0.0	6.0	0.0	1.0	1.0	TFCN152A1_010701-T1	TFCN152A1_012554-T1
TFCN152A1_010702-T1__TFCN152A1_012554-T1	3.0	3.0	0.0009216589861751	0.8333333333333334	6510.0	0.0018	0.001	1.7742	GF00000418	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_10548	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_12367	-6.246275	0.0	1.7742	1.7742	6.0	2.6639	0.5	0.5	TFCN152A1_010702-T1	TFCN152A1_012554-T1
TFCN152A1_010701-T1__TFCN152A1_010702-T1	3.0	3.0	0.0009216589861751	0.8333333333333334	6510.0	0.0018	0.001	1.7742	GF00000418	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_10548	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_10547	-6.246275	0.0	1.7742	1.7742	6.0	2.6639	0.5	0.5	TFCN152A1_010702-T1	TFCN152A1_010701-T1
TFCN152A1_002910-T1__TFCN152A1_003891-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000419	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_03842	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02877	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_003891-T1	TFCN152A1_002910-T1
TFCN152A1_003891-T1__TFCN152A1_003892-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000419	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_03842	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_03843	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_003891-T1	TFCN152A1_003892-T1
TFCN152A1_002910-T1__TFCN152A1_003892-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000419	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02877	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_03843	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_002910-T1	TFCN152A1_003892-T1
TFCN152A1_002159-T1__TFCN152A1_002613-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000420	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02139	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02581	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_002159-T1	TFCN152A1_002613-T1
TFCN152A1_002159-T1__TFCN152A1_002614-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000420	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02139	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02582	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_002159-T1	TFCN152A1_002614-T1
TFCN152A1_002613-T1__TFCN152A1_002614-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000420	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02581	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02582	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_002613-T1	TFCN152A1_002614-T1
TFCN152A1_004174-T1__TFCN152A1_010270-T1	NaN	NaN	0.0005076142131979	1.0	5910.0	0.0	NaN	0.0	GF00000421	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_10130	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_04122	NaN	0.0	0.0	0.0	3.0	NaN	0.5	0.5	TFCN152A1_010270-T1	TFCN152A1_004174-T1
TFCN152A1_010269-T1__TFCN152A1_010270-T1	NaN	NaN	0.0005076142131979	1.0	5910.0	0.0	NaN	0.0	GF00000421	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_10129	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_10130	NaN	0.0	0.0	0.0	3.0	NaN	0.5	0.5	TFCN152A1_010269-T1	TFCN152A1_010270-T1
TFCN152A1_004174-T1__TFCN152A1_010269-T1	NaN	NaN	0.0005076142131979	1.0	5910.0	0.0	NaN	0.0	GF00000421	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_10129	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_04122	NaN	1.0	0.0	0.0	3.0	NaN	1.0	1.0	TFCN152A1_010269-T1	TFCN152A1_004174-T1
TFCN152A1_005541-T1__TFCN152A1_007727-T1	5.6	3.4	0.0014238253440911	0.6666666666666666	6321.0	0.2156	0.0049	43.791	GF00000422	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07637	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_05476	-12.444287	0.0	NaN	55.46115	9.0	50.0	NaN	0.5	TFCN152A1_007727-T1	TFCN152A1_005541-T1
TFCN152A1_005540-T1__TFCN152A1_005541-T1	6.8	2.2	0.0014238253440911	0.6666666666666666	6321.0	0.1829	0.0027	67.1313	GF00000422	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_05475	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_05476	-12.576193	0.0	NaN	55.46115	9.0	50.0	NaN	0.5	TFCN152A1_005540-T1	TFCN152A1_005541-T1
TFCN152A1_005540-T1__TFCN152A1_007727-T1	4.9	4.1	0.0014238253440911	0.6666666666666666	6321.0	0.0006	0.001	0.5717	GF00000422	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_05475	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07637	-7.750558	1.0	0.5717	0.5717	9.0	0.78	1.0	1.0	TFCN152A1_005540-T1	TFCN152A1_007727-T1
TFCN152A1_001819-T1__TFCN152A1_010478-T1	67.0	29.0	0.0145785876993166	0.5729166666666666	6585.0	0.0002	0.001	0.1582	GF00000423	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_01807	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_10331	-135.042625	1.0	0.1582	0.1582	96.0	0.1436	1.0	1.0	TFCN152A1_001819-T1	TFCN152A1_010478-T1
TFCN152A1_010478-T1__TFCN152A1_010479-T1	73.5	22.5	0.0145785876993166	0.5729166666666666	6585.0	0.5521	0.0461	11.9797	GF00000423	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_10332	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_10331	-217.661236	0.0	NaN	11.391649999999998	96.0	9.6919	NaN	0.5	TFCN152A1_010479-T1	TFCN152A1_010478-T1
TFCN152A1_001819-T1__TFCN152A1_010479-T1	75.0	21.0	0.0145785876993166	0.5729166666666666	6585.0	0.5464	0.0506	10.8036	GF00000423	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_10332	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_01807	-216.069013	0.0	NaN	11.391649999999998	96.0	8.3829	NaN	0.5	TFCN152A1_010479-T1	TFCN152A1_001819-T1
TFCN152A1_002171-T1__TFCN152A1_002624-T1	7.6	4.4	0.002919708029197	0.6666666666666666	4110.0	0.0006	0.001	0.5529	GF00000424	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02150	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02591	-15.085732	1.0	0.5529	0.5529	12.0	0.6024	1.0	1.0	TFCN152A1_002171-T1	TFCN152A1_002624-T1
TFCN152A1_002170-T1__TFCN152A1_002624-T1	7.7	4.3	0.002919708029197	0.6666666666666666	4110.0	0.1263	0.0027	46.2315	GF00000424	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02149	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02591	-20.655195	0.0	NaN	52.4226	12.0	50.0	NaN	0.5	TFCN152A1_002170-T1	TFCN152A1_002624-T1
TFCN152A1_002170-T1__TFCN152A1_002171-T1	8.6	3.4	0.002919708029197	0.6666666666666666	4110.0	0.1231	0.0021	58.6137	GF00000424	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02149	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02150	-20.011694	0.0	NaN	52.4226	12.0	50.0	NaN	0.5	TFCN152A1_002170-T1	TFCN152A1_002171-T1
TFCN152A1_005232-T1__TFCN152A1_005810-T1	23.3	15.7	0.0061090225563909	0.5641025641025641	6384.0	0.4173	0.0605	6.8939	GF00000425	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_05744	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_05167	-81.227455	1.0	NaN	6.8939	39.0	9.0949	NaN	1.0	TFCN152A1_005810-T1	TFCN152A1_005232-T1
TFCN152A1_005232-T1__TFCN152A1_005809-T1	29.3	9.7	0.0061090225563909	0.5641025641025641	6384.0	0.037	0.001	36.9994	GF00000425	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_05743	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_05167	-61.442687	0.0	NaN	53.1809	39.0	27.7878	NaN	0.5	TFCN152A1_005809-T1	TFCN152A1_005232-T1
TFCN152A1_005809-T1__TFCN152A1_005810-T1	30.0	9.0	0.0061090225563909	0.5641025641025641	6384.0	0.76	0.011	69.3624	GF00000425	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_05743	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_05744	-77.42577	0.0	NaN	53.1809	39.0	50.0	NaN	0.5	TFCN152A1_005809-T1	TFCN152A1_005810-T1
TFCN152A1_001441-T1__TFCN152A1_008903-T1	26.6	6.4	0.0067114093959731	0.7272727272727273	4917.0	0.0003	0.001	0.2649	GF00000426	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_08793	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_01431	-41.965976	1.0	0.2649	0.2649	33.0	0.1559	1.0	1.0	TFCN152A1_008903-T1	TFCN152A1_001441-T1
TFCN152A1_001441-T1__TFCN152A1_008904-T1	28.4	4.6	0.0067114093959731	0.7272727272727273	4917.0	0.2128	0.1448	1.4693	GF00000426	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_08794	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_01431	-67.555052	0.0	1.6565500000000002	1.6565500000000002	33.0	1.162	0.5	0.5	TFCN152A1_008904-T1	TFCN152A1_001441-T1
TFCN152A1_008903-T1__TFCN152A1_008904-T1	27.5	5.5	0.0067114093959731	0.7272727272727273	4917.0	0.2167	0.1175	1.8438	GF00000426	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_08794	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_08793	-69.770019	0.0	1.6565500000000002	1.6565500000000002	33.0	1.4608	0.5	0.5	TFCN152A1_008904-T1	TFCN152A1_008903-T1
TFCN152A1_008661-T1__TFCN152A1_011267-T1	108.1	53.9	0.0228716645489199	0.3580246913580246	7083.0	0.4027	0.6155	0.6543	GF00000427	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_08553	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_11107	-360.060744	0.0	2.5069	2.5069	162.0	1.4595	0.5	0.5	TFCN152A1_008661-T1	TFCN152A1_011267-T1
TFCN152A1_008660-T1__TFCN152A1_008661-T1	109.3	52.7	0.0228716645489199	0.3580246913580246	7083.0	1.3852	0.3177	4.3595	GF00000427	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_08552	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_08553	-412.117926	0.0	2.5069	2.5069	162.0	7.0602	0.5	0.5	TFCN152A1_008660-T1	TFCN152A1_008661-T1
TFCN152A1_008660-T1__TFCN152A1_011267-T1	114.9	47.1	0.0228716645489199	0.3580246913580246	7083.0	0.4956	0.5708	0.8682	GF00000427	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_08552	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_11107	-372.464942	1.0	0.8682	0.8682	162.0	1.812	1.0	1.0	TFCN152A1_008660-T1	TFCN152A1_011267-T1
TFCN152A1_004209-T1__TFCN152A1_007610-T1	26.7	6.3	0.0038154699965313	0.7878787878787878	8649.0	0.1054	0.1243	0.848	GF00000428	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_04157	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07520	-49.991162	1.0	0.848	0.848	33.0	0.7412	1.0	1.0	TFCN152A1_004209-T1	TFCN152A1_007610-T1
TFCN152A1_004210-T1__TFCN152A1_007610-T1	15.8	17.2	0.0038154699965313	0.7878787878787878	8649.0	0.0002	0.001	0.1566	GF00000428	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_04158	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07520	-36.097964	0.0	0.5023	0.5023	33.0	0.2448	0.5	0.5	TFCN152A1_004210-T1	TFCN152A1_007610-T1
TFCN152A1_004209-T1__TFCN152A1_004210-T1	26.7	6.3	0.0038154699965313	0.7878787878787878	8649.0	0.1054	0.1243	0.848	GF00000428	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_04158	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_04157	-49.991162	0.0	0.5023	0.5023	33.0	0.7412	0.5	0.5	TFCN152A1_004210-T1	TFCN152A1_004209-T1
TFCN152A1_000982-T1__TFCN152A1_004073-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000429	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_04023	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_00974	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_004073-T1	TFCN152A1_000982-T1
TFCN152A1_000983-T1__TFCN152A1_004073-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000429	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_04023	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_00975	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_004073-T1	TFCN152A1_000983-T1
TFCN152A1_000982-T1__TFCN152A1_000983-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000429	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_00974	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_00975	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_000982-T1	TFCN152A1_000983-T1
TFCN152A1_000132-T1__TFCN152A1_008848-T1	84.5	17.5	0.0147826086956521	0.6862745098039216	6900.0	0.0653	0.188	0.3475	GF00000430	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_08739	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_00130	-167.520772	1.0	0.3475	0.3475	102.0	0.3414	1.0	1.0	TFCN152A1_008848-T1	TFCN152A1_000132-T1
TFCN152A1_000131-T1__TFCN152A1_000132-T1	84.6	17.4	0.0147826086956521	0.6862745098039216	6900.0	0.2158	0.0319	6.7688	GF00000430	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_00129	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_00130	-213.196514	0.0	2.5395	4.65415	102.0	3.9917	NaN	0.5	TFCN152A1_000131-T1	TFCN152A1_000132-T1
TFCN152A1_000131-T1__TFCN152A1_008848-T1	84.5	17.5	0.0147826086956521	0.6862745098039216	6900.0	0.1359	0.0535	2.5395	GF00000430	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_00129	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_08739	-198.532167	0.0	2.5395	4.65415	102.0	1.6478	1.0	0.5	TFCN152A1_000131-T1	TFCN152A1_008848-T1
TFCN152A1_004639-T1__TFCN152A1_009041-T1	2112.5	473.5	0.6651234567901234	0.5494972931167826	3888.0	0.0088	0.0275	0.3182	GF00000431	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_04582	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_08930	-3823.191993	1.0	0.3182	0.3182	2586.0	0.1962	1.0	1.0	TFCN152A1_004639-T1	TFCN152A1_009041-T1
TFCN152A1_009041-T1__TFCN152A1_011249-T1	2099.5	486.5	0.6651234567901234	0.5494972931167826	3888.0	0.4034	0.0046	86.855	GF00000431	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_11089	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_08930	-6054.729646	0.0	NaN	89.58105	2586.0	50.0	NaN	0.5	TFCN152A1_011249-T1	TFCN152A1_009041-T1
TFCN152A1_004639-T1__TFCN152A1_011249-T1	2128.2	457.8	0.6651234567901234	0.5494972931167826	3888.0	0.3975	0.0043	92.3071	GF00000431	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_11089	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_04582	-6004.911656	0.0	NaN	89.58105	2586.0	50.0	NaN	0.5	TFCN152A1_011249-T1	TFCN152A1_004639-T1
TFCN152A1_002912-T1__TFCN152A1_003889-T1	98.3	57.7	0.0212505108295872	0.4102564102564102	7341.0	0.3379	0.0076	44.4555	GF00000432	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02879	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_03840	-352.149543	1.0	NaN	44.4555	156.0	50.0	NaN	1.0	TFCN152A1_002912-T1	TFCN152A1_003889-T1
TFCN152A1_002913-T1__TFCN152A1_003889-T1	111.1	44.9	0.0212505108295872	0.4102564102564102	7341.0	0.1817	0.1285	1.4146	GF00000432	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02880	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_03840	-317.037288	0.0	1.4146	7.9823	156.0	1.6105	1.0	0.5	TFCN152A1_002913-T1	TFCN152A1_003889-T1
TFCN152A1_002912-T1__TFCN152A1_002913-T1	102.8	53.2	0.0212505108295872	0.4102564102564102	7341.0	0.6245	0.0429	14.55	GF00000432	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02880	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02879	-377.538696	0.0	1.4146	7.9823	156.0	16.1184	NaN	0.5	TFCN152A1_002913-T1	TFCN152A1_002912-T1
TFCN152A1_003949-T1__TFCN152A1_006728-T1	25.2	4.8	0.0040832993058391	0.4333333333333333	7347.0	0.9016	0.009	100.0223	GF00000433	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_06650	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_03900	-71.085657	0.0	NaN	100.0223	30.0	50.0	NaN	0.5	TFCN152A1_006728-T1	TFCN152A1_003949-T1
TFCN152A1_003949-T1__TFCN152A1_003950-T1	25.2	4.8	0.0040832993058391	0.4333333333333333	7347.0	0.9016	0.009	100.0223	GF00000433	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_03901	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_03900	-71.085657	0.0	NaN	100.0223	30.0	50.0	NaN	0.5	TFCN152A1_003950-T1	TFCN152A1_003949-T1
TFCN152A1_003950-T1__TFCN152A1_006728-T1	23.7	6.3	0.0040832993058391	0.4333333333333333	7347.0	0.0	99.0	0.0	GF00000433	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_03901	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_06650	-29.836385	1.0	0.0	0.0	30.0	0.0	1.0	1.0	TFCN152A1_003950-T1	TFCN152A1_006728-T1
TFCN152A1_010357-T1__TFCN152A1_012639-T1	18.6	2.4	0.0033605376860297	0.4761904761904761	6249.0	0.0	0.4479	0.0	GF00000434	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_10212	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_12448	-17.113726	0.0	1.5171	1.5171	21.0	0.0	0.5	0.5	TFCN152A1_010357-T1	TFCN152A1_012639-T1
TFCN152A1_012639-T1__TFCN152A1_012640-T1	14.3	6.7	0.0033605376860297	0.4761904761904761	6249.0	0.6025	0.1986	3.0342	GF00000434	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_12449	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_12448	-45.85628	0.0	1.5171	1.5171	21.0	4.141	0.5	0.5	TFCN152A1_012640-T1	TFCN152A1_012639-T1
TFCN152A1_010357-T1__TFCN152A1_012640-T1	14.3	6.7	0.0033605376860297	0.4761904761904761	6249.0	0.6025	0.1986	3.0342	GF00000434	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_12449	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_10212	-45.85628	1.0	3.0342	3.0342	21.0	4.141	1.0	1.0	TFCN152A1_012640-T1	TFCN152A1_010357-T1
TFCN152A1_007287-T1__TFCN152A1_007952-T1	92.9	30.1	0.0186025408348457	0.3983739837398374	6612.0	0.9311	0.0143	65.2733	GF00000435	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07204	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07855	-311.405246	0.0	NaN	65.6512	123.0	50.0	NaN	0.5	TFCN152A1_007287-T1	TFCN152A1_007952-T1
TFCN152A1_007952-T1__TFCN152A1_007953-T1	93.3	29.7	0.0186025408348457	0.3983739837398374	6612.0	0.9505	0.0144	66.0291	GF00000435	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07856	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07855	-310.916795	0.0	NaN	65.6512	123.0	50.0	NaN	0.5	TFCN152A1_007953-T1	TFCN152A1_007952-T1
TFCN152A1_007287-T1__TFCN152A1_007953-T1	89.2	33.8	0.0186025408348457	0.3983739837398374	6612.0	0.0113	0.0601	0.1884	GF00000435	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07856	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07204	-176.314328	1.0	0.1884	0.1884	123.0	0.1802	1.0	1.0	TFCN152A1_007953-T1	TFCN152A1_007287-T1
TFCN152A1_002156-T1__TFCN152A1_002610-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000436	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02580	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02138	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_002610-T1	TFCN152A1_002156-T1
TFCN152A1_002155-T1__TFCN152A1_002610-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000436	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02580	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02137	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_002610-T1	TFCN152A1_002155-T1
TFCN152A1_002155-T1__TFCN152A1_002156-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000436	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02138	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02137	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_002156-T1	TFCN152A1_002155-T1
TFCN152A1_001458-T1__TFCN152A1_004490-T1	44.5	21.5	0.0149253731343283	0.3939393939393939	4422.0	0.2489	0.9727	0.2559	GF00000437	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_01448	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_04434	-126.084612	0.0	0.60885	0.60885	66.0	0.7536	0.5	0.5	TFCN152A1_001458-T1	TFCN152A1_004490-T1
TFCN152A1_001458-T1__TFCN152A1_001459-T1	41.7	24.3	0.0149253731343283	0.3939393939393939	4422.0	3.0701	3.192	0.9618	GF00000437	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_01449	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_01448	-154.235582	0.0	0.60885	0.60885	66.0	6.8862	0.5	0.5	TFCN152A1_001459-T1	TFCN152A1_001458-T1
TFCN152A1_001459-T1__TFCN152A1_004490-T1	40.5	25.5	0.0149253731343283	0.3939393939393939	4422.0	2.8077	2.6387	1.064	GF00000437	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_01449	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_04434	-145.165293	1.0	1.064	1.064	66.0	6.4036	1.0	1.0	TFCN152A1_001459-T1	TFCN152A1_004490-T1
TFCN152A1_008135-T1__TFCN152A1_008485-T1	69.7	20.3	0.0149328023892483	0.5666666666666667	6027.0	0.3724	0.0051	72.6893	GF00000438	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_08034	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_08377	-207.861436	0.0	NaN	73.37095	90.0	50.0	NaN	0.5	TFCN152A1_008135-T1	TFCN152A1_008485-T1
TFCN152A1_008484-T1__TFCN152A1_008485-T1	70.1	19.9	0.0149328023892483	0.5666666666666667	6027.0	0.3718	0.005	74.0526	GF00000438	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_08376	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_08377	-208.165646	0.0	NaN	73.37095	90.0	50.0	NaN	0.5	TFCN152A1_008484-T1	TFCN152A1_008485-T1
TFCN152A1_008135-T1__TFCN152A1_008484-T1	69.1	20.9	0.0149328023892483	0.5666666666666667	6027.0	0.0153	0.001	15.3417	GF00000438	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_08376	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_08034	-141.775226	1.0	NaN	15.3417	90.0	10.7005	NaN	1.0	TFCN152A1_008484-T1	TFCN152A1_008135-T1
