pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
F85S5P_002953-T1__F85S5P_004915-T1	405.4	68.6	0.1865407319952774	0.1118143459915611	2541.0	0.651	0.0847	7.6855	GF00000012	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02924	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_04861	-1131.371412	2.0	NaN	64.45275	474.0	5.0087	NaN	0.0714285714285714	F85S5P_002953-T1	F85S5P_004915-T1
F85S5P_002953-T1__F85S5P_005069-T1	402.1	71.9	0.1865407319952774	0.1118143459915611	2541.0	0.6113	0.0552	11.0768	GF00000012	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02924	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05011	-1127.309457	2.0	NaN	64.45275	474.0	6.5932	NaN	0.0714285714285714	F85S5P_002953-T1	F85S5P_005069-T1
F85S5P_003279-T1__F85S5P_004915-T1	406.4	67.6	0.1865407319952774	0.1118143459915611	2541.0	0.535	0.0047	113.5897	GF00000012	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03248	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_04861	-1101.09239	2.0	NaN	64.45275	474.0	50.0	NaN	0.0714285714285714	F85S5P_003279-T1	F85S5P_004915-T1
F85S5P_003279-T1__F85S5P_005069-T1	407.9	66.1	0.1865407319952774	0.1118143459915611	2541.0	0.5403	0.0047	116.2008	GF00000012	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03248	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05011	-1099.772376	2.0	NaN	64.45275	474.0	50.0	NaN	0.0714285714285714	F85S5P_003279-T1	F85S5P_005069-T1
F85S5P_000259-T1__F85S5P_003001-T1	404.4	69.6	0.1865407319952774	0.1118143459915611	2541.0	0.4375	0.0039	110.9934	GF00000012	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00258	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02972	-1098.701325	4.0	3.3249	73.67173333333332	474.0	50.0	NaN	0.1111111111111111	F85S5P_000259-T1	F85S5P_003001-T1
F85S5P_002438-T1__F85S5P_003001-T1	389.2	84.8	0.1865407319952774	0.1118143459915611	2541.0	0.5768	0.0064	90.563	GF00000012	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02411	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02972	-1168.654028	4.0	3.3249	73.67173333333332	474.0	50.0	NaN	0.1111111111111111	F85S5P_002438-T1	F85S5P_003001-T1
F85S5P_000259-T1__F85S5P_001312-T1	391.9	82.1	0.1865407319952774	0.1118143459915611	2541.0	0.5344	0.0389	13.7305	GF00000012	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01302	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00258	-1135.221439	4.0	3.3249	73.67173333333332	474.0	8.4563	NaN	0.1111111111111111	F85S5P_001312-T1	F85S5P_000259-T1
F85S5P_001312-T1__F85S5P_002438-T1	378.4	95.6	0.1865407319952774	0.1118143459915611	2541.0	0.607	0.0076	80.2328	GF00000012	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01302	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02411	-1182.148967	4.0	3.3249	73.67173333333332	474.0	50.0	NaN	0.1111111111111111	F85S5P_001312-T1	F85S5P_002438-T1
F85S5P_002953-T1__F85S5P_003001-T1	414.3	59.7	0.1865407319952774	0.1118143459915611	2541.0	0.6047	0.0707	8.5592	GF00000012	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02924	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02972	-1121.999054	4.0	3.3249	73.67173333333332	474.0	4.82	NaN	0.1111111111111111	F85S5P_002953-T1	F85S5P_003001-T1
F85S5P_001312-T1__F85S5P_002953-T1	401.9	72.1	0.1865407319952774	0.1118143459915611	2541.0	0.65	0.0061	105.9811	GF00000012	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02924	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01302	-1147.177666	4.0	3.3249	73.67173333333332	474.0	50.0	NaN	0.1111111111111111	F85S5P_002953-T1	F85S5P_001312-T1
F85S5P_000259-T1__F85S5P_003279-T1	415.4	58.6	0.1865407319952774	0.1118143459915611	2541.0	0.4191	0.1261	3.3249	GF00000012	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03248	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00258	-1052.844729	4.0	3.3249	73.67173333333332	474.0	2.3356	1.0	0.1111111111111111	F85S5P_003279-T1	F85S5P_000259-T1
F85S5P_002438-T1__F85S5P_003279-T1	398.1	75.9	0.1865407319952774	0.1118143459915611	2541.0	0.5914	0.0059	100.9599	GF00000012	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03248	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02411	-1149.821429	4.0	3.3249	73.67173333333332	474.0	50.0	NaN	0.1111111111111111	F85S5P_003279-T1	F85S5P_002438-T1
F85S5P_002953-T1__F85S5P_003279-T1	422.6	51.4	0.1865407319952774	0.1118143459915611	2541.0	0.6238	0.0042	148.7008	GF00000012	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03248	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02924	-1101.596815	4.0	3.3249	73.67173333333332	474.0	50.0	NaN	0.1111111111111111	F85S5P_003279-T1	F85S5P_002953-T1
F85S5P_000259-T1__F85S5P_002438-T1	388.9	85.1	0.1865407319952774	0.1118143459915611	2541.0	0.585	0.0065	90.1575	GF00000012	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02411	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00258	-1166.591304	5.0	3.9314	47.04445	474.0	50.0	NaN	0.5	F85S5P_002438-T1	F85S5P_000259-T1
F85S5P_000259-T1__F85S5P_002953-T1	410.2	63.8	0.1865407319952774	0.1118143459915611	2541.0	0.5941	0.1511	3.9314	GF00000012	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02924	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00258	-1115.960509	5.0	3.9314	47.04445	474.0	3.1294	1.0	0.5	F85S5P_002953-T1	F85S5P_000259-T1
F85S5P_001312-T1__F85S5P_003001-T1	394.8	79.2	0.1865407319952774	0.1118143459915611	2541.0	0.5142	0.0097	53.2384	GF00000012	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01302	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02972	-1128.438667	7.0	NaN	82.8879	474.0	27.9775	NaN	0.5	F85S5P_001312-T1	F85S5P_003001-T1
F85S5P_001312-T1__F85S5P_003279-T1	405.3	68.7	0.1865407319952774	0.1118143459915611	2541.0	0.4254	0.0038	112.5374	GF00000012	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03248	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01302	-1090.364085	7.0	NaN	82.8879	474.0	50.0	NaN	0.5	F85S5P_003279-T1	F85S5P_001312-T1
F85S5P_003001-T1__F85S5P_005395-T1	405.4	68.6	0.1865407319952774	0.1118143459915611	2541.0	0.449	0.0415	10.8202	GF00000012	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05332	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02972	-1092.067127	3.0	4.8668	66.52406666666667	474.0	5.8523	NaN	0.1666666666666666	F85S5P_005395-T1	F85S5P_003001-T1
F85S5P_000259-T1__F85S5P_005395-T1	402.3	71.7	0.1865407319952774	0.1118143459915611	2541.0	0.4561	0.0042	107.6467	GF00000012	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05332	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00258	-1095.179146	3.0	4.8668	66.52406666666667	474.0	50.0	NaN	0.1666666666666666	F85S5P_005395-T1	F85S5P_000259-T1
F85S5P_002438-T1__F85S5P_005395-T1	386.2	87.8	0.1865407319952774	0.1118143459915611	2541.0	0.4923	0.0104	47.4449	GF00000012	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05332	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02411	-1133.211765	3.0	4.8668	66.52406666666667	474.0	27.5572	NaN	0.1666666666666666	F85S5P_005395-T1	F85S5P_002438-T1
F85S5P_001312-T1__F85S5P_005395-T1	393.6	80.4	0.1865407319952774	0.1118143459915611	2541.0	0.5692	0.006	95.4859	GF00000012	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05332	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01302	-1131.361608	3.0	4.8668	66.52406666666667	474.0	50.0	NaN	0.1666666666666666	F85S5P_005395-T1	F85S5P_001312-T1
F85S5P_002953-T1__F85S5P_005395-T1	411.2	62.8	0.1865407319952774	0.1118143459915611	2541.0	0.6126	0.1259	4.8668	GF00000012	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02924	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05332	-1108.374797	3.0	4.8668	66.52406666666667	474.0	3.5285	1.0	0.1666666666666666	F85S5P_002953-T1	F85S5P_005395-T1
F85S5P_003279-T1__F85S5P_005395-T1	416.0	58.0	0.1865407319952774	0.1118143459915611	2541.0	0.4541	0.0034	132.8799	GF00000012	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03248	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05332	-1069.258871	3.0	4.8668	66.52406666666667	474.0	50.0	NaN	0.1666666666666666	F85S5P_003279-T1	F85S5P_005395-T1
F85S5P_002438-T1__F85S5P_002953-T1	398.4	75.6	0.1865407319952774	0.1118143459915611	2541.0	0.5562	0.0055	101.5958	GF00000012	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02924	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02411	-1148.991828	6.0	NaN	101.5958	474.0	50.0	NaN	1.0	F85S5P_002953-T1	F85S5P_002438-T1
F85S5P_003001-T1__F85S5P_003279-T1	418.4	55.6	0.1865407319952774	0.1118143459915611	2541.0	0.2444	0.0017	140.2367	GF00000012	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03248	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02972	-994.034184	8.0	NaN	140.2367	474.0	50.0	NaN	1.0	F85S5P_003279-T1	F85S5P_003001-T1
F85S5P_002661-T1__F85S5P_005740-T1	399.7	74.3	0.1865407319952774	0.1118143459915611	2541.0	0.8309	0.0082	101.8825	GF00000012	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05674	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02634	-1175.84508	10.0	NaN	101.8825	474.0	50.0	NaN	1.0	F85S5P_005740-T1	F85S5P_002661-T1
F85S5P_000209-T1__F85S5P_000244-T1	1229.8	252.2	0.1514872738423796	0.0641025641025641	9783.0	0.6698	0.0071	94.6585	GF00000013	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00243	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00208	-3650.398295	0.0	4.1576	75.52205714285715	1482.0	50.0	NaN	0.0357142857142857	F85S5P_000244-T1	F85S5P_000209-T1
F85S5P_000209-T1__F85S5P_003572-T1	1227.0	255.0	0.1514872738423796	0.0641025641025641	9783.0	0.5856	0.0062	94.0404	GF00000013	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03537	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00208	-3565.580907	0.0	4.1576	75.52205714285715	1482.0	50.0	NaN	0.0357142857142857	F85S5P_003572-T1	F85S5P_000209-T1
F85S5P_000209-T1__F85S5P_000975-T1	1240.0	242.0	0.1514872738423796	0.0641025641025641	9783.0	0.6993	0.0071	98.4639	GF00000013	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00967	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00208	-3628.209619	0.0	4.1576	75.52205714285715	1482.0	50.0	NaN	0.0357142857142857	F85S5P_000975-T1	F85S5P_000209-T1
F85S5P_000209-T1__F85S5P_003429-T1	1234.8	247.2	0.1514872738423796	0.0641025641025641	9783.0	0.6672	0.0069	96.5745	GF00000013	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03396	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00208	-3613.262519	0.0	4.1576	75.52205714285715	1482.0	50.0	NaN	0.0357142857142857	F85S5P_003429-T1	F85S5P_000209-T1
F85S5P_000244-T1__F85S5P_005092-T1	1222.0	260.0	0.1514872738423796	0.0641025641025641	9783.0	0.6913	0.0075	91.7642	GF00000013	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05034	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00243	-3672.650463	0.0	4.1576	75.52205714285715	1482.0	50.0	NaN	0.0357142857142857	F85S5P_005092-T1	F85S5P_000244-T1
F85S5P_003572-T1__F85S5P_005092-T1	1240.5	241.5	0.1514872738423796	0.0641025641025641	9783.0	0.845	0.2523	3.3489	GF00000013	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05034	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03537	-3679.024139	0.0	4.1576	75.52205714285715	1482.0	3.7591	0.3333333333333333	0.0357142857142857	F85S5P_005092-T1	F85S5P_003572-T1
F85S5P_000975-T1__F85S5P_005092-T1	1240.1	241.9	0.1514872738423796	0.0641025641025641	9783.0	0.7163	0.0073	98.4336	GF00000013	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05034	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00967	-3653.785184	0.0	4.1576	75.52205714285715	1482.0	50.0	NaN	0.0357142857142857	F85S5P_005092-T1	F85S5P_000975-T1
F85S5P_003429-T1__F85S5P_005092-T1	1231.6	250.4	0.1514872738423796	0.0641025641025641	9783.0	0.7292	0.0077	95.0656	GF00000013	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05034	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03396	-3662.221433	0.0	4.1576	75.52205714285715	1482.0	50.0	NaN	0.0357142857142857	F85S5P_005092-T1	F85S5P_003429-T1
F85S5P_000209-T1__F85S5P_004030-T1	1225.7	256.3	0.1514872738423796	0.0641025641025641	9783.0	0.657	0.007	93.2405	GF00000013	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03992	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00208	-3628.564128	0.0	4.1576	75.52205714285715	1482.0	50.0	NaN	0.0357142857142857	F85S5P_004030-T1	F85S5P_000209-T1
F85S5P_004030-T1__F85S5P_005092-T1	1228.1	253.9	0.1514872738423796	0.0641025641025641	9783.0	0.7826	0.1754	4.4621	GF00000013	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03992	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05034	-3677.207632	0.0	4.1576	75.52205714285715	1482.0	4.2386	0.3333333333333333	0.0357142857142857	F85S5P_004030-T1	F85S5P_005092-T1
F85S5P_000244-T1__F85S5P_006306-T1	1229.8	252.2	0.1514872738423796	0.0641025641025641	9783.0	0.8234	0.0121	67.8829	GF00000013	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_06234	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00243	-3739.143983	0.0	4.1576	75.52205714285715	1482.0	36.7079	NaN	0.0357142857142857	F85S5P_006306-T1	F85S5P_000244-T1
F85S5P_003572-T1__F85S5P_006306-T1	1230.5	251.5	0.1514872738423796	0.0641025641025641	9783.0	0.8559	0.0091	94.0051	GF00000013	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_06234	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03537	-3714.604519	0.0	4.1576	75.52205714285715	1482.0	50.0	NaN	0.0357142857142857	F85S5P_006306-T1	F85S5P_003572-T1
F85S5P_000975-T1__F85S5P_006306-T1	1246.9	235.1	0.1514872738423796	0.0641025641025641	9783.0	0.7789	0.0077	100.927	GF00000013	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_06234	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00967	-3684.410345	0.0	4.1576	75.52205714285715	1482.0	50.0	NaN	0.0357142857142857	F85S5P_006306-T1	F85S5P_000975-T1
F85S5P_003429-T1__F85S5P_006306-T1	1237.3	244.7	0.1514872738423796	0.0641025641025641	9783.0	0.8021	0.0083	96.8897	GF00000013	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_06234	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03396	-3699.809207	0.0	4.1576	75.52205714285715	1482.0	50.0	NaN	0.0357142857142857	F85S5P_006306-T1	F85S5P_003429-T1
F85S5P_004030-T1__F85S5P_006306-T1	1238.8	243.2	0.1514872738423796	0.0641025641025641	9783.0	0.8544	0.1165	7.3338	GF00000013	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_06234	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03992	-3715.593629	0.0	4.1576	75.52205714285715	1482.0	5.7533	NaN	0.0357142857142857	F85S5P_006306-T1	F85S5P_004030-T1
F85S5P_000209-T1__F85S5P_005209-T1	1231.0	251.0	0.1514872738423796	0.0641025641025641	9783.0	0.6127	0.0064	95.4053	GF00000013	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05151	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00208	-3562.46415	0.0	4.1576	75.52205714285715	1482.0	50.0	NaN	0.0357142857142857	F85S5P_005209-T1	F85S5P_000209-T1
F85S5P_005092-T1__F85S5P_005209-T1	1239.6	242.4	0.1514872738423796	0.0641025641025641	9783.0	0.6616	0.0067	98.5222	GF00000013	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05151	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05034	-3616.694827	0.0	4.1576	75.52205714285715	1482.0	50.0	NaN	0.0357142857142857	F85S5P_005209-T1	F85S5P_005092-T1
F85S5P_005209-T1__F85S5P_006306-T1	1238.4	243.6	0.1514872738423796	0.0641025641025641	9783.0	0.7348	0.0075	97.6543	GF00000013	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05151	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_06234	-3661.998526	0.0	4.1576	75.52205714285715	1482.0	50.0	NaN	0.0357142857142857	F85S5P_005209-T1	F85S5P_006306-T1
F85S5P_000209-T1__F85S5P_001408-T1	1209.4	272.6	0.1514872738423796	0.0641025641025641	9783.0	0.6764	0.0077	87.6032	GF00000013	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01398	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00208	-3646.649691	0.0	4.1576	75.52205714285715	1482.0	50.0	NaN	0.0357142857142857	F85S5P_001408-T1	F85S5P_000209-T1
F85S5P_001408-T1__F85S5P_005092-T1	1215.3	266.7	0.1514872738423796	0.0641025641025641	9783.0	0.7921	0.1699	4.6618	GF00000013	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01398	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05034	-3693.545694	0.0	4.1576	75.52205714285715	1482.0	4.4654	0.3333333333333333	0.0357142857142857	F85S5P_001408-T1	F85S5P_005092-T1
F85S5P_001408-T1__F85S5P_006306-T1	1216.8	265.2	0.1514872738423796	0.0641025641025641	9783.0	0.8097	0.0324	25.0094	GF00000013	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01398	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_06234	-3718.111022	0.0	4.1576	75.52205714285715	1482.0	15.4219	NaN	0.0357142857142857	F85S5P_001408-T1	F85S5P_006306-T1
F85S5P_000244-T1__F85S5P_005890-T1	1262.8	219.2	0.1514872738423796	0.0641025641025641	9783.0	0.7938	0.142	5.589	GF00000013	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05823	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00243	-3639.272576	0.0	4.1576	75.52205714285715	1482.0	4.5087	NaN	0.0357142857142857	F85S5P_005890-T1	F85S5P_000244-T1
F85S5P_003572-T1__F85S5P_005890-T1	1271.6	210.4	0.1514872738423796	0.0641025641025641	9783.0	0.7536	0.0067	112.8415	GF00000013	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05823	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03537	-3602.073516	0.0	4.1576	75.52205714285715	1482.0	50.0	NaN	0.0357142857142857	F85S5P_005890-T1	F85S5P_003572-T1
F85S5P_000975-T1__F85S5P_005890-T1	1284.9	197.1	0.1514872738423796	0.0641025641025641	9783.0	0.8401	0.1327	6.3287	GF00000013	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05823	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00967	-3610.440084	0.0	4.1576	75.52205714285715	1482.0	4.7098	NaN	0.0357142857142857	F85S5P_005890-T1	F85S5P_000975-T1
F85S5P_003429-T1__F85S5P_005890-T1	1271.5	210.5	0.1514872738423796	0.0641025641025641	9783.0	0.8499	0.0076	112.198	GF00000013	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05823	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03396	-3628.753702	0.0	4.1576	75.52205714285715	1482.0	50.0	NaN	0.0357142857142857	F85S5P_005890-T1	F85S5P_003429-T1
F85S5P_004030-T1__F85S5P_005890-T1	1266.3	215.7	0.1514872738423796	0.0641025641025641	9783.0	0.8214	0.0075	109.7021	GF00000013	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05823	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03992	-3639.626712	0.0	4.1576	75.52205714285715	1482.0	50.0	NaN	0.0357142857142857	F85S5P_005890-T1	F85S5P_004030-T1
F85S5P_005209-T1__F85S5P_005890-T1	1279.1	202.9	0.1514872738423796	0.0641025641025641	9783.0	0.7476	0.0064	116.9951	GF00000013	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05823	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05151	-3581.035947	0.0	4.1576	75.52205714285715	1482.0	50.0	NaN	0.0357142857142857	F85S5P_005890-T1	F85S5P_005209-T1
F85S5P_001408-T1__F85S5P_005890-T1	1256.1	225.9	0.1514872738423796	0.0641025641025641	9783.0	0.7737	0.0074	105.0163	GF00000013	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05823	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01398	-3640.223257	0.0	4.1576	75.52205714285715	1482.0	50.0	NaN	0.0357142857142857	F85S5P_005890-T1	F85S5P_001408-T1
F85S5P_000244-T1__F85S5P_003572-T1	1248.4	233.6	0.1514872738423796	0.0641025641025641	9783.0	0.5658	0.0055	102.6907	GF00000013	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03537	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00243	-3560.904691	4.0	3.6936	57.06085	1482.0	50.0	NaN	0.1	F85S5P_003572-T1	F85S5P_000244-T1
F85S5P_000244-T1__F85S5P_000975-T1	1257.8	224.2	0.1514872738423796	0.0641025641025641	9783.0	0.4809	0.0045	107.4806	GF00000013	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00967	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00243	-3478.19206	4.0	3.6936	57.06085	1482.0	50.0	NaN	0.1	F85S5P_000975-T1	F85S5P_000244-T1
F85S5P_003429-T1__F85S5P_003572-T1	1259.2	222.8	0.1514872738423796	0.0641025641025641	9783.0	0.6228	0.0058	107.3277	GF00000013	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03396	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03537	-3554.659559	4.0	3.6936	57.06085	1482.0	50.0	NaN	0.1	F85S5P_003429-T1	F85S5P_003572-T1
F85S5P_000975-T1__F85S5P_003429-T1	1271.6	210.4	0.1514872738423796	0.0641025641025641	9783.0	0.5909	0.0052	113.8216	GF00000013	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03396	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00967	-3527.060039	4.0	3.6936	57.06085	1482.0	50.0	NaN	0.1	F85S5P_003429-T1	F85S5P_000975-T1
F85S5P_003572-T1__F85S5P_004030-T1	1257.8	224.2	0.1514872738423796	0.0641025641025641	9783.0	0.5557	0.1009	5.5059	GF00000013	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03992	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03537	-3516.912567	4.0	3.6936	57.06085	1482.0	3.9134	NaN	0.1	F85S5P_004030-T1	F85S5P_003572-T1
F85S5P_000975-T1__F85S5P_004030-T1	1263.7	218.3	0.1514872738423796	0.0641025641025641	9783.0	0.5544	0.1044	5.3106	GF00000013	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03992	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00967	-3495.251456	4.0	3.6936	57.06085	1482.0	3.7648	NaN	0.1	F85S5P_004030-T1	F85S5P_000975-T1
F85S5P_003572-T1__F85S5P_005209-T1	1270.1	211.9	0.1514872738423796	0.0641025641025641	9783.0	0.4577	0.004	113.8118	GF00000013	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05151	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03537	-3428.010093	4.0	3.6936	57.06085	1482.0	50.0	NaN	0.1	F85S5P_005209-T1	F85S5P_003572-T1
F85S5P_000975-T1__F85S5P_005209-T1	1275.3	206.7	0.1514872738423796	0.0641025641025641	9783.0	0.4962	0.0921	5.3905	GF00000013	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05151	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00967	-3428.835088	4.0	3.6936	57.06085	1482.0	3.5367	NaN	0.1	F85S5P_005209-T1	F85S5P_000975-T1
F85S5P_001408-T1__F85S5P_003572-T1	1246.0	236.0	0.1514872738423796	0.0641025641025641	9783.0	0.7232	0.1958	3.6936	GF00000013	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01398	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03537	-3599.853043	4.0	3.6936	57.06085	1482.0	3.5887	1.0	0.1	F85S5P_001408-T1	F85S5P_003572-T1
F85S5P_000975-T1__F85S5P_001408-T1	1256.2	225.8	0.1514872738423796	0.0641025641025641	9783.0	0.647	0.116	5.5755	GF00000013	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01398	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00967	-3571.334364	4.0	3.6936	57.06085	1482.0	4.1938	NaN	0.1	F85S5P_001408-T1	F85S5P_000975-T1
F85S5P_000975-T1__F85S5P_003572-T1	1273.5	208.5	0.1514872738423796	0.0641025641025641	9783.0	0.5417	0.1206	4.4925	GF00000013	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00967	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03537	-3481.98991	9.0	4.4925	4.4925	1482.0	3.2926	1.0	1.0	F85S5P_000975-T1	F85S5P_003572-T1
