pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
DBVPG3854_009524-T1__DBVPG3854_009525-T1	2320.3	481.7	0.8803016022620169	0.7094932191291934	3183.0	0.167	0.0983	1.6985	GF00000235	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_09399	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_09398	-5620.420181	0.0	1.745625	1.745625	2802.0	1.2908	0.25	0.25	DBVPG3854_009525-T1	DBVPG3854_009524-T1
DBVPG3854_007720-T1__DBVPG3854_009525-T1	2334.2	467.8	0.8803016022620169	0.7094932191291934	3183.0	0.1696	0.103	1.6468	GF00000235	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_09399	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_07615	-5619.125289	0.0	1.745625	1.745625	2802.0	1.2486	0.25	0.25	DBVPG3854_009525-T1	DBVPG3854_007720-T1
DBVPG3854_007719-T1__DBVPG3854_009524-T1	2326.1	475.9	0.8803016022620169	0.7094932191291934	3183.0	0.1638	0.0878	1.8647	GF00000235	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_07614	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_09398	-5581.734957	0.0	1.745625	1.745625	2802.0	1.358	0.25	0.25	DBVPG3854_007719-T1	DBVPG3854_009524-T1
DBVPG3854_007719-T1__DBVPG3854_007720-T1	2341.9	460.1	0.8803016022620169	0.7094932191291934	3183.0	0.1663	0.0938	1.7725	GF00000235	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_07614	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_07615	-5577.398624	0.0	1.745625	1.745625	2802.0	1.2901	0.25	0.25	DBVPG3854_007719-T1	DBVPG3854_007720-T1
DBVPG3854_007719-T1__DBVPG3854_009525-T1	2237.7	564.3	0.8803016022620169	0.7094932191291934	3183.0	0.041	0.0933	0.4393	GF00000235	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_07614	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_09399	-4617.259426	2.0	0.4393	0.4393	2802.0	0.3636	1.0	1.0	DBVPG3854_007719-T1	DBVPG3854_009525-T1
DBVPG3854_000341-T1__DBVPG3854_006579-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000236	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_00334	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_06485	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3854_000341-T1	DBVPG3854_006579-T1
DBVPG3854_000341-T1__DBVPG3854_012153-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000236	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_00334	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_11984	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3854_000341-T1	DBVPG3854_012153-T1
DBVPG3854_000341-T1__DBVPG3854_014614-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000236	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_00334	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_14369	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3854_000341-T1	DBVPG3854_014614-T1
DBVPG3854_006579-T1__DBVPG3854_012153-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000236	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_06485	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_11984	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3854_006579-T1	DBVPG3854_012153-T1
DBVPG3854_006579-T1__DBVPG3854_014614-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000236	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_06485	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_14369	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3854_006579-T1	DBVPG3854_014614-T1
DBVPG3854_012153-T1__DBVPG3854_014614-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000236	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_11984	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_14369	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3854_012153-T1	DBVPG3854_014614-T1
DBVPG3854_005435-T1__DBVPG3854_012464-T1	1982.8	417.2	0.6855184233076264	0.385	3501.0	0.5354	0.0057	93.3289	GF00000237	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_05358	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_12293	-5797.399265	0.0	NaN	95.572675	2400.0	50.0	NaN	0.25	DBVPG3854_005435-T1	DBVPG3854_012464-T1
DBVPG3854_004936-T1__DBVPG3854_005435-T1	1990.8	409.2	0.6855184233076264	0.385	3501.0	0.5331	0.0056	95.164	GF00000237	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_04873	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_05358	-5778.446946	0.0	NaN	95.572675	2400.0	50.0	NaN	0.25	DBVPG3854_004936-T1	DBVPG3854_005435-T1
DBVPG3854_005439-T1__DBVPG3854_012464-T1	1994.0	406.0	0.6855184233076264	0.385	3501.0	0.4957	0.0052	96.0941	GF00000237	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_05362	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_12293	-5747.238823	0.0	NaN	95.572675	2400.0	50.0	NaN	0.25	DBVPG3854_005439-T1	DBVPG3854_012464-T1
DBVPG3854_004936-T1__DBVPG3854_005439-T1	2000.7	399.3	0.6855184233076264	0.385	3501.0	0.4945	0.0051	97.7037	GF00000237	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_05362	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_04873	-5728.683182	0.0	NaN	95.572675	2400.0	50.0	NaN	0.25	DBVPG3854_005439-T1	DBVPG3854_004936-T1
DBVPG3854_004936-T1__DBVPG3854_012464-T1	1934.0	466.0	0.6855184233076264	0.385	3501.0	0.0037	0.0132	0.2792	GF00000237	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_04873	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_12293	-3499.548778	1.0	0.2792	0.2792	2400.0	0.1716	1.0	1.0	DBVPG3854_004936-T1	DBVPG3854_012464-T1
DBVPG3854_005435-T1__DBVPG3854_005439-T1	1988.5	411.5	0.6855184233076264	0.385	3501.0	0.4046	0.0042	95.2399	GF00000237	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_05362	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_05358	-5625.833627	2.0	NaN	95.2399	2400.0	50.0	NaN	1.0	DBVPG3854_005439-T1	DBVPG3854_005435-T1
DBVPG3854_000560-T1__DBVPG3854_009659-T1	1623.3	470.7	0.7022132796780685	0.4708691499522445	2982.0	0.0075	0.0239	0.313	GF00000238	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_09531	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_00553	-3188.306916	1.0	0.313	0.313	2094.0	0.2285	1.0	1.0	DBVPG3854_009659-T1	DBVPG3854_000560-T1
DBVPG3854_000560-T1__DBVPG3854_011418-T1	1638.2	455.8	0.7022132796780685	0.4708691499522445	2982.0	0.5898	0.0079	74.4549	GF00000238	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_11269	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_00553	-5160.575381	0.0	NaN	75.151325	2094.0	50.0	NaN	0.25	DBVPG3854_011418-T1	DBVPG3854_000560-T1
DBVPG3854_009659-T1__DBVPG3854_011418-T1	1645.9	448.1	0.7022132796780685	0.4708691499522445	2982.0	0.5785	0.0076	75.7517	GF00000238	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_11269	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_09531	-5141.169691	0.0	NaN	75.151325	2094.0	50.0	NaN	0.25	DBVPG3854_011418-T1	DBVPG3854_009659-T1
DBVPG3854_000560-T1__DBVPG3854_011368-T1	1638.9	455.1	0.7022132796780685	0.4708691499522445	2982.0	0.594	0.008	74.5402	GF00000238	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_11219	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_00553	-5158.765096	0.0	NaN	75.151325	2094.0	50.0	NaN	0.25	DBVPG3854_011368-T1	DBVPG3854_000560-T1
DBVPG3854_009659-T1__DBVPG3854_011368-T1	1646.5	447.5	0.7022132796780685	0.4708691499522445	2982.0	0.5808	0.0077	75.8585	GF00000238	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_11219	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_09531	-5138.685617	0.0	NaN	75.151325	2094.0	50.0	NaN	0.25	DBVPG3854_011368-T1	DBVPG3854_009659-T1
DBVPG3854_011368-T1__DBVPG3854_011418-T1	1615.2	478.8	0.7022132796780685	0.4708691499522445	2982.0	0.0113	0.0368	0.3057	GF00000238	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_11219	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_11269	-3236.392335	2.0	0.3057	0.3057	2094.0	0.2357	1.0	1.0	DBVPG3854_011368-T1	DBVPG3854_011418-T1
DBVPG3854_000698-T1__DBVPG3854_014291-T1	3.0	3.0	0.0023724792408066	0.3333333333333333	2529.0	0.0	0.4513	0.0	GF00000239	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_14061	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_00691	-2.772609	2.0	0.0	0.0	6.0	0.0	1.0	1.0	DBVPG3854_014291-T1	DBVPG3854_000698-T1
DBVPG3854_000698-T1__DBVPG3854_007244-T1	2.9	3.1	0.0023724792408066	0.3333333333333333	2529.0	4.0901	1.2568	3.2543	GF00000239	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_07146	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_00691	-9.224032	0.0	3.2543	19.75153333333333	6.0	10.9733	0.5	0.3333333333333333	DBVPG3854_007244-T1	DBVPG3854_000698-T1
DBVPG3854_007244-T1__DBVPG3854_014291-T1	2.9	3.1	0.0023724792408066	0.3333333333333333	2529.0	4.0901	1.2568	3.2543	GF00000239	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_07146	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_14061	-9.224032	0.0	3.2543	19.75153333333333	6.0	10.9733	0.5	0.3333333333333333	DBVPG3854_007244-T1	DBVPG3854_014291-T1
DBVPG3854_007244-T1__DBVPG3854_014292-T1	4.1	1.9	0.0023724792408066	0.3333333333333333	2529.0	0.3569	0.0068	52.746	GF00000239	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_14062	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_07146	-10.292759	0.0	3.2543	19.75153333333333	6.0	50.0	NaN	0.3333333333333333	DBVPG3854_014292-T1	DBVPG3854_007244-T1
DBVPG3854_000698-T1__DBVPG3854_014292-T1	3.8	2.2	0.0023724792408066	0.3333333333333333	2529.0	2.4935	3.4591	0.7209	GF00000239	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_14062	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_00691	-10.395135	1.0	0.7209	0.7209	6.0	5.5395	0.5	0.5	DBVPG3854_014292-T1	DBVPG3854_000698-T1
DBVPG3854_014291-T1__DBVPG3854_014292-T1	3.8	2.2	0.0023724792408066	0.3333333333333333	2529.0	2.4935	3.4591	0.7209	GF00000239	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_14062	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_14061	-10.395135	1.0	0.7209	0.7209	6.0	5.5395	0.5	0.5	DBVPG3854_014292-T1	DBVPG3854_014291-T1
DBVPG3854_008407-T1__DBVPG3854_010409-T1	1660.1	307.9	0.64	0.5060975609756098	3075.0	0.0148	0.0586	0.2532	GF00000240	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08294	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_10274	-2865.705024	1.0	0.2532	0.2532	1968.0	0.1563	1.0	1.0	DBVPG3854_008407-T1	DBVPG3854_010409-T1
DBVPG3854_010409-T1__DBVPG3854_010417-T1	1603.0	365.0	0.64	0.5060975609756098	3075.0	0.515	0.009	57.5305	GF00000240	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_10282	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_10274	-4743.039484	0.0	NaN	65.5903	1968.0	33.2653	NaN	0.25	DBVPG3854_010417-T1	DBVPG3854_010409-T1
DBVPG3854_008407-T1__DBVPG3854_010417-T1	1605.5	362.5	0.64	0.5060975609756098	3075.0	0.5101	0.0107	47.458	GF00000240	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_10282	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08294	-4735.086233	0.0	NaN	65.5903	1968.0	27.4702	NaN	0.25	DBVPG3854_010417-T1	DBVPG3854_008407-T1
DBVPG3854_008414-T1__DBVPG3854_010409-T1	1612.1	355.9	0.64	0.5060975609756098	3075.0	0.5149	0.0057	89.8336	GF00000240	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08301	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_10274	-4722.654845	0.0	NaN	65.5903	1968.0	50.0	NaN	0.25	DBVPG3854_008414-T1	DBVPG3854_010409-T1
DBVPG3854_008407-T1__DBVPG3854_008414-T1	1614.8	353.2	0.64	0.5060975609756098	3075.0	0.51	0.0076	67.5391	GF00000240	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08301	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08294	-4714.84431	0.0	NaN	65.5903	1968.0	37.6209	NaN	0.25	DBVPG3854_008414-T1	DBVPG3854_008407-T1
DBVPG3854_008414-T1__DBVPG3854_010417-T1	1509.4	458.6	0.64	0.5060975609756098	3075.0	0.042	0.1889	0.2222	GF00000240	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08301	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_10282	-3200.065661	2.0	0.2222	0.2222	1968.0	0.252	1.0	1.0	DBVPG3854_008414-T1	DBVPG3854_010417-T1
DBVPG3854_004424-T1__DBVPG3854_013898-T1	1787.1	309.9	0.7862767154105736	0.1645207439198855	2667.0	0.0091	0.0407	0.2235	GF00000241	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_13692	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_04368	-2971.937334	1.0	0.2235	0.2235	2097.0	0.1223	1.0	1.0	DBVPG3854_013898-T1	DBVPG3854_004424-T1
DBVPG3854_001173-T1__DBVPG3854_004424-T1	1786.1	310.9	0.7862767154105736	0.1645207439198855	2667.0	0.4522	0.0041	109.834	GF00000241	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_01153	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_04368	-4847.238472	0.0	NaN	97.5747	2097.0	50.0	NaN	0.25	DBVPG3854_001173-T1	DBVPG3854_004424-T1
DBVPG3854_001173-T1__DBVPG3854_013898-T1	1792.0	305.0	0.7862767154105736	0.1645207439198855	2667.0	0.4477	0.0077	58.3416	GF00000241	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_01153	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_13692	-4833.058697	0.0	NaN	97.5747	2097.0	26.6066	NaN	0.25	DBVPG3854_001173-T1	DBVPG3854_013898-T1
DBVPG3854_003547-T1__DBVPG3854_004424-T1	1786.6	310.4	0.7862767154105736	0.1645207439198855	2667.0	0.4509	0.0041	110.0015	GF00000241	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_03496	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_04368	-4844.467494	0.0	NaN	97.5747	2097.0	50.0	NaN	0.25	DBVPG3854_003547-T1	DBVPG3854_004424-T1
DBVPG3854_003547-T1__DBVPG3854_013898-T1	1792.4	304.6	0.7862767154105736	0.1645207439198855	2667.0	0.4458	0.004	112.1217	GF00000241	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_03496	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_13692	-4829.959436	0.0	NaN	97.5747	2097.0	50.0	NaN	0.25	DBVPG3854_003547-T1	DBVPG3854_013898-T1
DBVPG3854_001173-T1__DBVPG3854_003547-T1	1765.5	331.5	0.7862767154105736	0.1645207439198855	2667.0	0.0011	0.0059	0.1923	GF00000241	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_03496	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_01153	-2841.057403	2.0	0.1923	0.1923	2097.0	0.0941	1.0	1.0	DBVPG3854_003547-T1	DBVPG3854_001173-T1
DBVPG3854_001651-T1__DBVPG3854_006786-T1	1391.6	267.4	0.5486111111111112	0.3194695599758891	3024.0	0.0547	0.0663	0.8245	GF00000242	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_06692	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_01626	-2826.445317	1.0	0.8245	51.9617	1659.0	0.5363	1.0	0.5	DBVPG3854_006786-T1	DBVPG3854_001651-T1
DBVPG3854_001651-T1__DBVPG3854_001653-T1	1398.0	261.0	0.5486111111111112	0.3194695599758891	3024.0	0.5271	0.0051	103.0989	GF00000242	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_01628	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_01626	-3914.908593	1.0	0.8245	51.9617	1659.0	50.0	NaN	0.5	DBVPG3854_001653-T1	DBVPG3854_001651-T1
DBVPG3854_001651-T1__DBVPG3854_003678-T1	1346.4	312.6	0.5486111111111112	0.3194695599758891	3024.0	0.5082	0.0059	86.2585	GF00000242	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_03626	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_01626	-3968.357359	0.0	NaN	89.78680000000001	1659.0	50.0	NaN	0.3333333333333333	DBVPG3854_003678-T1	DBVPG3854_001651-T1
DBVPG3854_003678-T1__DBVPG3854_006786-T1	1361.8	297.2	0.5486111111111112	0.3194695599758891	3024.0	0.4947	0.0054	90.7737	GF00000242	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_03626	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_06692	-3926.712583	0.0	NaN	89.78680000000001	1659.0	50.0	NaN	0.3333333333333333	DBVPG3854_003678-T1	DBVPG3854_006786-T1
DBVPG3854_001653-T1__DBVPG3854_003678-T1	1372.7	286.3	0.5486111111111112	0.3194695599758891	3024.0	0.8887	0.0096	92.3282	GF00000242	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_01628	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_03626	-4128.646689	0.0	NaN	89.78680000000001	1659.0	50.0	NaN	0.3333333333333333	DBVPG3854_001653-T1	DBVPG3854_003678-T1
DBVPG3854_001653-T1__DBVPG3854_006786-T1	1416.6	242.4	0.5486111111111112	0.3194695599758891	3024.0	0.4345	0.1529	2.8421	GF00000242	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_01628	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_06692	-3760.242369	2.0	2.8421	2.8421	1659.0	2.3587	1.0	1.0	DBVPG3854_001653-T1	DBVPG3854_006786-T1
DBVPG3854_004321-T1__DBVPG3854_008327-T1	962.5	315.5	0.5748987854251012	0.4287949921752739	2223.0	0.0226	0.0928	0.2438	GF00000243	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08214	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_04265	-2040.021647	1.0	0.2438	0.2438	1278.0	0.2317	1.0	1.0	DBVPG3854_008327-T1	DBVPG3854_004321-T1
DBVPG3854_001602-T1__DBVPG3854_004321-T1	1011.4	266.6	0.5748987854251012	0.4287949921752739	2223.0	0.6051	0.0078	77.602	GF00000243	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_01577	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_04265	-3169.681934	0.0	NaN	76.90545	1278.0	50.0	NaN	0.25	DBVPG3854_001602-T1	DBVPG3854_004321-T1
DBVPG3854_001602-T1__DBVPG3854_008327-T1	1008.3	269.7	0.5748987854251012	0.4287949921752739	2223.0	0.6125	0.008	76.6732	GF00000243	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_01577	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08214	-3178.398238	0.0	NaN	76.90545	1278.0	50.0	NaN	0.25	DBVPG3854_001602-T1	DBVPG3854_008327-T1
DBVPG3854_004321-T1__DBVPG3854_012830-T1	1009.8	268.2	0.5748987854251012	0.4287949921752739	2223.0	0.6058	0.0079	77.1233	GF00000243	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_12647	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_04265	-3173.503323	0.0	NaN	76.90545	1278.0	50.0	NaN	0.25	DBVPG3854_012830-T1	DBVPG3854_004321-T1
DBVPG3854_008327-T1__DBVPG3854_012830-T1	1006.7	271.3	0.5748987854251012	0.4287949921752739	2223.0	0.6131	0.008	76.2233	GF00000243	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_12647	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08214	-3181.796158	0.0	NaN	76.90545	1278.0	50.0	NaN	0.25	DBVPG3854_012830-T1	DBVPG3854_008327-T1
DBVPG3854_001602-T1__DBVPG3854_012830-T1	1021.6	256.4	0.5748987854251012	0.4287949921752739	2223.0	0.0089	0.0405	0.2204	GF00000243	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_12647	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_01577	-1883.064298	2.0	0.2204	0.2204	1278.0	0.1541	1.0	1.0	DBVPG3854_012830-T1	DBVPG3854_001602-T1
DBVPG3854_008017-T1__DBVPG3854_010170-T1	1807.7	496.3	0.8629213483146068	0.578125	2670.0	0.0221	0.0565	0.3911	GF00000244	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_07906	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_10039	-3689.659683	1.0	0.3911	0.3911	2304.0	0.3047	1.0	1.0	DBVPG3854_008017-T1	DBVPG3854_010170-T1
DBVPG3854_008240-T1__DBVPG3854_010170-T1	1845.0	459.0	0.8629213483146068	0.578125	2670.0	0.3058	0.0037	82.4249	GF00000244	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08129	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_10039	-5212.936791	0.0	NaN	83.6883	2304.0	50.0	NaN	0.25	DBVPG3854_008240-T1	DBVPG3854_010170-T1
DBVPG3854_008017-T1__DBVPG3854_008240-T1	1860.9	443.1	0.8629213483146068	0.578125	2670.0	0.3168	0.0037	85.3399	GF00000244	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08129	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_07906	-5216.800372	0.0	NaN	83.6883	2304.0	50.0	NaN	0.25	DBVPG3854_008240-T1	DBVPG3854_008017-T1
DBVPG3854_000417-T1__DBVPG3854_010170-T1	1842.8	461.2	0.8629213483146068	0.578125	2670.0	0.3034	0.0037	82.0547	GF00000244	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_00410	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_10039	-5213.509362	0.0	NaN	83.6883	2304.0	50.0	NaN	0.25	DBVPG3854_000417-T1	DBVPG3854_010170-T1
DBVPG3854_000417-T1__DBVPG3854_008017-T1	1858.7	445.3	0.8629213483146068	0.578125	2670.0	0.3133	0.0037	84.9337	GF00000244	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_00410	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_07906	-5214.500998	0.0	NaN	83.6883	2304.0	50.0	NaN	0.25	DBVPG3854_000417-T1	DBVPG3854_008017-T1
DBVPG3854_000417-T1__DBVPG3854_008240-T1	1841.7	462.3	0.8629213483146068	0.578125	2670.0	0.0128	0.0319	0.4002	GF00000244	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_00410	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08129	-3552.10686	2.0	0.4002	0.4002	2304.0	0.2716	1.0	1.0	DBVPG3854_000417-T1	DBVPG3854_008240-T1
DBVPG3854_010819-T1__DBVPG3854_011263-T1	839.7	288.3	0.4168514412416851	0.4370567375886525	2706.0	0.0147	0.0396	0.3721	GF00000245	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_11116	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_10675	-1784.427813	1.0	0.3721	0.3721	1128.0	0.3182	1.0	1.0	DBVPG3854_011263-T1	DBVPG3854_010819-T1
DBVPG3854_003224-T1__DBVPG3854_010819-T1	862.1	265.9	0.4168514412416851	0.4370567375886525	2706.0	0.5859	0.0085	68.7985	GF00000245	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_03179	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_10675	-2809.123059	0.0	NaN	47.2026	1128.0	50.0	NaN	0.25	DBVPG3854_003224-T1	DBVPG3854_010819-T1
DBVPG3854_003224-T1__DBVPG3854_011263-T1	860.8	267.2	0.4168514412416851	0.4370567375886525	2706.0	0.6042	0.0132	45.9155	GF00000245	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_03179	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_11116	-2814.497396	0.0	NaN	47.2026	1128.0	34.0182	NaN	0.25	DBVPG3854_003224-T1	DBVPG3854_011263-T1
DBVPG3854_010684-T1__DBVPG3854_010819-T1	876.8	251.2	0.4168514412416851	0.4370567375886525	2706.0	0.5244	0.014	37.4504	GF00000245	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_10541	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_10675	-2753.42925	0.0	NaN	47.2026	1128.0	26.2414	NaN	0.25	DBVPG3854_010684-T1	DBVPG3854_010819-T1
DBVPG3854_010684-T1__DBVPG3854_011263-T1	876.1	251.9	0.4168514412416851	0.4370567375886525	2706.0	0.5338	0.0146	36.646	GF00000245	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_10541	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_11116	-2758.053744	0.0	NaN	47.2026	1128.0	25.7965	NaN	0.25	DBVPG3854_010684-T1	DBVPG3854_011263-T1
DBVPG3854_003224-T1__DBVPG3854_010684-T1	862.0	266.0	0.4168514412416851	0.4370567375886525	2706.0	0.1185	0.1978	0.599	GF00000245	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_10541	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_03179	-2189.176134	2.0	0.599	0.599	1128.0	0.6955	1.0	1.0	DBVPG3854_010684-T1	DBVPG3854_003224-T1
