pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
CHIFNET14NJ214_009045-T1__CHIFNET14NJ214_013025-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08915	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_12842	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_009045-T1	CHIFNET14NJ214_013025-T1
CHIFNET14NJ214_008881-T1__CHIFNET14NJ214_009045-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08915	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08751	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_009045-T1	CHIFNET14NJ214_008881-T1
CHIFNET14NJ214_008210-T1__CHIFNET14NJ214_009045-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08915	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08089	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_009045-T1	CHIFNET14NJ214_008210-T1
CHIFNET14NJ214_007142-T1__CHIFNET14NJ214_009045-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08915	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_07043	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_009045-T1	CHIFNET14NJ214_007142-T1
CHIFNET14NJ214_006304-T1__CHIFNET14NJ214_009045-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08915	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_06222	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_009045-T1	CHIFNET14NJ214_006304-T1
CHIFNET14NJ214_001121-T1__CHIFNET14NJ214_009045-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08915	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_01107	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_009045-T1	CHIFNET14NJ214_001121-T1
CHIFNET14NJ214_008877-T1__CHIFNET14NJ214_009045-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08915	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08747	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_009045-T1	CHIFNET14NJ214_008877-T1
CHIFNET14NJ214_006305-T1__CHIFNET14NJ214_009045-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08915	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_06223	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_009045-T1	CHIFNET14NJ214_006305-T1
CHIFNET14NJ214_001122-T1__CHIFNET14NJ214_009045-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08915	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_01108	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_009045-T1	CHIFNET14NJ214_001122-T1
CHIFNET14NJ214_002608-T1__CHIFNET14NJ214_009045-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08915	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_02567	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_009045-T1	CHIFNET14NJ214_002608-T1
CHIFNET14NJ214_009045-T1__CHIFNET14NJ214_009505-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08915	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_09369	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_009045-T1	CHIFNET14NJ214_009505-T1
CHIFNET14NJ214_009045-T1__CHIFNET14NJ214_013029-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08915	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_12846	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_009045-T1	CHIFNET14NJ214_013029-T1
CHIFNET14NJ214_009044-T1__CHIFNET14NJ214_009045-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08915	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08914	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_009045-T1	CHIFNET14NJ214_009044-T1
CHIFNET14NJ214_009045-T1__CHIFNET14NJ214_011762-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08915	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_11597	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_009045-T1	CHIFNET14NJ214_011762-T1
CHIFNET14NJ214_003042-T1__CHIFNET14NJ214_009111-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08981	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_02998	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_009111-T1	CHIFNET14NJ214_003042-T1
CHIFNET14NJ214_005586-T1__CHIFNET14NJ214_009111-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08981	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_05514	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_009111-T1	CHIFNET14NJ214_005586-T1
CHIFNET14NJ214_009111-T1__CHIFNET14NJ214_009812-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08981	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_09667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_009111-T1	CHIFNET14NJ214_009812-T1
CHIFNET14NJ214_008118-T1__CHIFNET14NJ214_009111-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08981	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_07998	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_009111-T1	CHIFNET14NJ214_008118-T1
CHIFNET14NJ214_009111-T1__CHIFNET14NJ214_013025-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08981	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_12842	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_009111-T1	CHIFNET14NJ214_013025-T1
CHIFNET14NJ214_008881-T1__CHIFNET14NJ214_009111-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08981	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08751	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_009111-T1	CHIFNET14NJ214_008881-T1
CHIFNET14NJ214_008210-T1__CHIFNET14NJ214_009111-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08981	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08089	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_009111-T1	CHIFNET14NJ214_008210-T1
CHIFNET14NJ214_007142-T1__CHIFNET14NJ214_009111-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08981	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_07043	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_009111-T1	CHIFNET14NJ214_007142-T1
CHIFNET14NJ214_006304-T1__CHIFNET14NJ214_009111-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08981	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_06222	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_009111-T1	CHIFNET14NJ214_006304-T1
CHIFNET14NJ214_001121-T1__CHIFNET14NJ214_009111-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08981	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_01107	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_009111-T1	CHIFNET14NJ214_001121-T1
CHIFNET14NJ214_008877-T1__CHIFNET14NJ214_009111-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08981	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08747	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_009111-T1	CHIFNET14NJ214_008877-T1
CHIFNET14NJ214_006305-T1__CHIFNET14NJ214_009111-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08981	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_06223	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_009111-T1	CHIFNET14NJ214_006305-T1
CHIFNET14NJ214_001122-T1__CHIFNET14NJ214_009111-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08981	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_01108	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_009111-T1	CHIFNET14NJ214_001122-T1
CHIFNET14NJ214_002608-T1__CHIFNET14NJ214_009111-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08981	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_02567	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_009111-T1	CHIFNET14NJ214_002608-T1
CHIFNET14NJ214_009111-T1__CHIFNET14NJ214_009505-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08981	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_09369	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_009111-T1	CHIFNET14NJ214_009505-T1
CHIFNET14NJ214_009111-T1__CHIFNET14NJ214_013029-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08981	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_12846	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_009111-T1	CHIFNET14NJ214_013029-T1
CHIFNET14NJ214_009044-T1__CHIFNET14NJ214_009111-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08981	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08914	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_009111-T1	CHIFNET14NJ214_009044-T1
CHIFNET14NJ214_009111-T1__CHIFNET14NJ214_011762-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08981	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_11597	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_009111-T1	CHIFNET14NJ214_011762-T1
CHIFNET14NJ214_003042-T1__CHIFNET14NJ214_005586-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_02998	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_05514	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_003042-T1	CHIFNET14NJ214_005586-T1
CHIFNET14NJ214_003042-T1__CHIFNET14NJ214_009812-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_02998	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_09667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_003042-T1	CHIFNET14NJ214_009812-T1
CHIFNET14NJ214_003042-T1__CHIFNET14NJ214_008118-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_02998	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_07998	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_003042-T1	CHIFNET14NJ214_008118-T1
CHIFNET14NJ214_003042-T1__CHIFNET14NJ214_013025-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_02998	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_12842	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_003042-T1	CHIFNET14NJ214_013025-T1
CHIFNET14NJ214_003042-T1__CHIFNET14NJ214_008881-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_02998	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08751	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_003042-T1	CHIFNET14NJ214_008881-T1
CHIFNET14NJ214_003042-T1__CHIFNET14NJ214_008210-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_02998	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08089	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_003042-T1	CHIFNET14NJ214_008210-T1
CHIFNET14NJ214_003042-T1__CHIFNET14NJ214_007142-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_02998	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_07043	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_003042-T1	CHIFNET14NJ214_007142-T1
CHIFNET14NJ214_003042-T1__CHIFNET14NJ214_006304-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_02998	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_06222	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_003042-T1	CHIFNET14NJ214_006304-T1
CHIFNET14NJ214_001121-T1__CHIFNET14NJ214_003042-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_02998	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_01107	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_003042-T1	CHIFNET14NJ214_001121-T1
CHIFNET14NJ214_003042-T1__CHIFNET14NJ214_008877-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_02998	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08747	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_003042-T1	CHIFNET14NJ214_008877-T1
CHIFNET14NJ214_003042-T1__CHIFNET14NJ214_006305-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_02998	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_06223	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_003042-T1	CHIFNET14NJ214_006305-T1
CHIFNET14NJ214_001122-T1__CHIFNET14NJ214_003042-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_02998	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_01108	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_003042-T1	CHIFNET14NJ214_001122-T1
CHIFNET14NJ214_002608-T1__CHIFNET14NJ214_003042-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_02998	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_02567	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_003042-T1	CHIFNET14NJ214_002608-T1
CHIFNET14NJ214_003042-T1__CHIFNET14NJ214_009505-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_02998	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_09369	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_003042-T1	CHIFNET14NJ214_009505-T1
CHIFNET14NJ214_003042-T1__CHIFNET14NJ214_013029-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_02998	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_12846	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_003042-T1	CHIFNET14NJ214_013029-T1
CHIFNET14NJ214_003042-T1__CHIFNET14NJ214_009044-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_02998	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08914	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_003042-T1	CHIFNET14NJ214_009044-T1
CHIFNET14NJ214_003042-T1__CHIFNET14NJ214_011762-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_02998	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_11597	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_003042-T1	CHIFNET14NJ214_011762-T1
CHIFNET14NJ214_005586-T1__CHIFNET14NJ214_009812-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_05514	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_09667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_005586-T1	CHIFNET14NJ214_009812-T1
CHIFNET14NJ214_005586-T1__CHIFNET14NJ214_008118-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_05514	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_07998	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_005586-T1	CHIFNET14NJ214_008118-T1
CHIFNET14NJ214_005586-T1__CHIFNET14NJ214_013025-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_05514	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_12842	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_005586-T1	CHIFNET14NJ214_013025-T1
CHIFNET14NJ214_005586-T1__CHIFNET14NJ214_008881-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_05514	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08751	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_005586-T1	CHIFNET14NJ214_008881-T1
CHIFNET14NJ214_005586-T1__CHIFNET14NJ214_008210-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_05514	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08089	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_005586-T1	CHIFNET14NJ214_008210-T1
CHIFNET14NJ214_005586-T1__CHIFNET14NJ214_007142-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_05514	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_07043	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_005586-T1	CHIFNET14NJ214_007142-T1
CHIFNET14NJ214_005586-T1__CHIFNET14NJ214_006304-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_05514	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_06222	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_005586-T1	CHIFNET14NJ214_006304-T1
CHIFNET14NJ214_001121-T1__CHIFNET14NJ214_005586-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_05514	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_01107	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_005586-T1	CHIFNET14NJ214_001121-T1
CHIFNET14NJ214_005586-T1__CHIFNET14NJ214_008877-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_05514	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_08747	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_005586-T1	CHIFNET14NJ214_008877-T1
CHIFNET14NJ214_005586-T1__CHIFNET14NJ214_006305-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_05514	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_06223	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_005586-T1	CHIFNET14NJ214_006305-T1
CHIFNET14NJ214_001122-T1__CHIFNET14NJ214_005586-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_05514	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_01108	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_005586-T1	CHIFNET14NJ214_001122-T1
CHIFNET14NJ214_002608-T1__CHIFNET14NJ214_005586-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_05514	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_02567	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_005586-T1	CHIFNET14NJ214_002608-T1
CHIFNET14NJ214_005586-T1__CHIFNET14NJ214_009505-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_05514	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_09369	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_005586-T1	CHIFNET14NJ214_009505-T1
CHIFNET14NJ214_005586-T1__CHIFNET14NJ214_013029-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000008	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_05514	Rhodotorula_mucilaginosa_CHIFNET_14NJ214.cds.fa_12846	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET14NJ214_005586-T1	CHIFNET14NJ214_013029-T1
