pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
DBVPG3444_013304-T1__DBVPG3444_013305-T1	876.0	279.0	0.6719022687609075	0.3645021645021645	1719.0	0.7152	0.0107	66.7611	GF00000313	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_13123	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_13124	-2852.814789	0.0	NaN	54.946575	1155.0	50.0	NaN	0.25	DBVPG3444_013304-T1	DBVPG3444_013305-T1
DBVPG3444_010131-T1__DBVPG3444_013304-T1	886.0	269.0	0.6719022687609075	0.3645021645021645	1719.0	0.6782	0.0098	69.3247	GF00000313	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_13123	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_09995	-2835.394456	0.0	NaN	54.946575	1155.0	50.0	NaN	0.25	DBVPG3444_013304-T1	DBVPG3444_010131-T1
DBVPG3444_010131-T1__DBVPG3444_013305-T1	886.1	268.9	0.6719022687609075	0.3645021645021645	1719.0	0.2507	0.2985	0.8397	GF00000313	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_09995	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_13124	-2429.730436	1.0	0.8397	0.8397	1155.0	1.1635	1.0	1.0	DBVPG3444_010131-T1	DBVPG3444_013305-T1
DBVPG3444_010132-T1__DBVPG3444_013304-T1	860.2	294.8	0.6719022687609075	0.3645021645021645	1719.0	0.1	0.2352	0.4252	GF00000313	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_13123	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_09996	-2111.396774	2.0	0.4252	0.4252	1155.0	0.549	1.0	1.0	DBVPG3444_013304-T1	DBVPG3444_010132-T1
DBVPG3444_004311-T1__DBVPG3444_014853-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000314	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_14628	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_04260	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3444_014853-T1	DBVPG3444_004311-T1
DBVPG3444_014223-T1__DBVPG3444_014853-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000314	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_14628	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_14030	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3444_014853-T1	DBVPG3444_014223-T1
DBVPG3444_004310-T1__DBVPG3444_014853-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000314	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_14628	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_04259	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3444_014853-T1	DBVPG3444_004310-T1
DBVPG3444_004311-T1__DBVPG3444_014223-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000314	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_04260	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_14030	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3444_004311-T1	DBVPG3444_014223-T1
DBVPG3444_004310-T1__DBVPG3444_004311-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000314	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_04260	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_04259	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3444_004311-T1	DBVPG3444_004310-T1
DBVPG3444_004310-T1__DBVPG3444_014223-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000314	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_14030	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_04259	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3444_014223-T1	DBVPG3444_004310-T1
DBVPG3444_010075-T1__DBVPG3444_011204-T1	946.6	274.4	0.8443983402489627	0.4463554463554463	1446.0	0.0305	0.0875	0.3489	GF00000315	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_11057	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_09942	-1962.796159	2.0	0.3489	0.3489	1221.0	0.3062	1.0	1.0	DBVPG3444_011204-T1	DBVPG3444_010075-T1
DBVPG3444_007381-T1__DBVPG3444_010075-T1	927.5	293.5	0.8443983402489627	0.4463554463554463	1446.0	0.5236	0.0077	67.685	GF00000315	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_07304	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_09942	-2951.471754	0.0	NaN	67.22305	1221.0	50.0	NaN	0.25	DBVPG3444_007381-T1	DBVPG3444_010075-T1
DBVPG3444_007381-T1__DBVPG3444_011204-T1	927.0	294.0	0.8443983402489627	0.4463554463554463	1446.0	0.5298	0.0078	67.5452	GF00000315	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_07304	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_11057	-2949.818585	0.0	NaN	67.22305	1221.0	50.0	NaN	0.25	DBVPG3444_007381-T1	DBVPG3444_011204-T1
DBVPG3444_000144-T1__DBVPG3444_010075-T1	924.1	296.9	0.8443983402489627	0.4463554463554463	1446.0	0.529	0.0079	66.8879	GF00000315	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_00143	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_09942	-2953.254292	0.0	NaN	67.22305	1221.0	50.0	NaN	0.25	DBVPG3444_000144-T1	DBVPG3444_010075-T1
DBVPG3444_000144-T1__DBVPG3444_011204-T1	923.4	297.6	0.8443983402489627	0.4463554463554463	1446.0	0.5206	0.0078	66.7741	GF00000315	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_00143	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_11057	-2943.59645	0.0	NaN	67.22305	1221.0	50.0	NaN	0.25	DBVPG3444_000144-T1	DBVPG3444_011204-T1
DBVPG3444_000144-T1__DBVPG3444_007381-T1	889.3	331.7	0.8443983402489627	0.4463554463554463	1446.0	0.0893	0.2801	0.3187	GF00000315	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_00143	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_07304	-2209.38287	1.0	0.3187	0.3187	1221.0	0.4548	1.0	1.0	DBVPG3444_000144-T1	DBVPG3444_007381-T1
DBVPG3444_003862-T1__DBVPG3444_011558-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000316	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_11404	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_03813	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3444_011558-T1	DBVPG3444_003862-T1
DBVPG3444_003864-T1__DBVPG3444_011558-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000316	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_11404	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_03815	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3444_011558-T1	DBVPG3444_003864-T1
DBVPG3444_003863-T1__DBVPG3444_011558-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000316	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_11404	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_03814	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3444_011558-T1	DBVPG3444_003863-T1
DBVPG3444_003862-T1__DBVPG3444_003864-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000316	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_03813	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_03815	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3444_003862-T1	DBVPG3444_003864-T1
DBVPG3444_003862-T1__DBVPG3444_003863-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000316	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_03813	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_03814	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3444_003862-T1	DBVPG3444_003863-T1
DBVPG3444_003863-T1__DBVPG3444_003864-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000316	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_03815	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_03814	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3444_003864-T1	DBVPG3444_003863-T1
DBVPG3444_003177-T1__DBVPG3444_010289-T1	1037.8	255.2	0.8707070707070707	0.534416086620263	1485.0	0.3991	0.0663	6.0153	GF00000317	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_03141	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_10150	-3001.25017	0.0	3.94795	4.8302	1293.0	4.5223	NaN	0.25	DBVPG3444_003177-T1	DBVPG3444_010289-T1
DBVPG3444_006166-T1__DBVPG3444_010289-T1	1029.8	263.2	0.8707070707070707	0.534416086620263	1485.0	0.3967	0.0925	4.2879	GF00000317	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_06098	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_10150	-3002.754405	0.0	3.94795	4.8302	1293.0	3.5661	0.5	0.25	DBVPG3444_006166-T1	DBVPG3444_010289-T1
DBVPG3444_003177-T1__DBVPG3444_006015-T1	1036.5	256.5	0.8707070707070707	0.534416086620263	1485.0	0.4295	0.0794	5.4096	GF00000317	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_05948	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_03141	-3024.17703	0.0	3.94795	4.8302	1293.0	4.2526	NaN	0.25	DBVPG3444_006015-T1	DBVPG3444_003177-T1
DBVPG3444_006015-T1__DBVPG3444_006166-T1	1027.9	265.1	0.8707070707070707	0.534416086620263	1485.0	0.4354	0.1207	3.608	GF00000317	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_05948	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_06098	-3031.213277	0.0	3.94795	4.8302	1293.0	3.2573	0.5	0.25	DBVPG3444_006015-T1	DBVPG3444_006166-T1
DBVPG3444_003177-T1__DBVPG3444_006166-T1	1047.3	245.7	0.8707070707070707	0.534416086620263	1485.0	0.0128	0.0439	0.2925	GF00000317	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_06098	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_03141	-1925.811	1.0	0.2925	0.2925	1293.0	0.1979	1.0	1.0	DBVPG3444_006166-T1	DBVPG3444_003177-T1
DBVPG3444_006015-T1__DBVPG3444_010289-T1	974.7	318.3	0.8707070707070707	0.534416086620263	1485.0	0.0399	0.154	0.2593	GF00000317	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_05948	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_10150	-2122.790494	2.0	0.2593	0.2593	1293.0	0.2818	1.0	1.0	DBVPG3444_006015-T1	DBVPG3444_010289-T1
DBVPG3444_000923-T1__DBVPG3444_001109-T1	720.4	197.6	0.6059405940594059	0.5675381263616558	1515.0	0.0185	0.0505	0.3658	GF00000318	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_01099	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_00919	-1430.75831	1.0	0.3658	0.3658	918.0	0.2796	1.0	1.0	DBVPG3444_001109-T1	DBVPG3444_000923-T1
DBVPG3444_000923-T1__DBVPG3444_001110-T1	736.0	182.0	0.6059405940594059	0.5675381263616558	1515.0	0.3174	0.0038	82.7845	GF00000318	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_01100	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_00919	-2073.263067	0.0	NaN	59.7253	918.0	50.0	NaN	0.25	DBVPG3444_001110-T1	DBVPG3444_000923-T1
DBVPG3444_001109-T1__DBVPG3444_001110-T1	737.5	180.5	0.6059405940594059	0.5675381263616558	1515.0	0.3192	0.0038	83.4425	GF00000318	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_01100	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_01099	-2071.960585	0.0	NaN	59.7253	918.0	50.0	NaN	0.25	DBVPG3444_001110-T1	DBVPG3444_001109-T1
DBVPG3444_000922-T1__DBVPG3444_000923-T1	733.4	184.6	0.6059405940594059	0.5675381263616558	1515.0	0.328	0.0086	38.2024	GF00000318	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_00918	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_00919	-2084.941155	0.0	NaN	59.7253	918.0	23.8312	NaN	0.25	DBVPG3444_000922-T1	DBVPG3444_000923-T1
DBVPG3444_000922-T1__DBVPG3444_001109-T1	734.9	183.1	0.6059405940594059	0.5675381263616558	1515.0	0.33	0.0096	34.4718	GF00000318	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_00918	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_01099	-2083.898374	0.0	NaN	59.7253	918.0	21.4159	NaN	0.25	DBVPG3444_000922-T1	DBVPG3444_001109-T1
DBVPG3444_000922-T1__DBVPG3444_001110-T1	745.3	172.7	0.6059405940594059	0.5675381263616558	1515.0	0.0261	0.0525	0.4978	GF00000318	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_00918	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_01100	-1451.389869	2.0	0.4978	0.4978	918.0	0.3447	1.0	1.0	DBVPG3444_000922-T1	DBVPG3444_001110-T1
DBVPG3444_007144-T1__DBVPG3444_015000-T1	5.1	0.9	0.0034782608695652	0.8333333333333334	1725.0	0.0032	0.001	3.2275	GF00000319	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_14760	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_07069	-5.571229	0.0	2.7945333333333333	2.7945333333333333	6.0	1.3949	0.3333333333333333	0.3333333333333333	DBVPG3444_015000-T1	DBVPG3444_007144-T1
DBVPG3444_007144-T1__DBVPG3444_015024-T1	5.1	0.9	0.0034782608695652	0.8333333333333334	1725.0	0.0032	0.001	3.2275	GF00000319	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_14783	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_07069	-5.571229	0.0	2.7945333333333333	2.7945333333333333	6.0	1.3949	0.3333333333333333	0.3333333333333333	DBVPG3444_015024-T1	DBVPG3444_007144-T1
DBVPG3444_007144-T1__DBVPG3444_014885-T1	4.1	1.9	0.0034782608695652	0.8333333333333334	1725.0	0.0019	0.001	1.9286	GF00000319	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_14658	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_07069	-4.74431	0.0	2.7945333333333333	2.7945333333333333	6.0	1.8636	0.3333333333333333	0.3333333333333333	DBVPG3444_014885-T1	DBVPG3444_007144-T1
DBVPG3444_015000-T1__DBVPG3444_015024-T1	5.6	0.4	0.0034782608695652	0.8333333333333334	1725.0	0.0	0.001	0.0	GF00000319	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_14783	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_14760	-4.158897	1.0	0.9643	0.9643	6.0	0.0	0.5	0.5	DBVPG3444_015024-T1	DBVPG3444_015000-T1
DBVPG3444_014885-T1__DBVPG3444_015000-T1	4.1	1.9	0.0034782608695652	0.8333333333333334	1725.0	0.0019	0.001	1.9286	GF00000319	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_14658	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_14760	-4.74431	1.0	0.9643	0.9643	6.0	1.8636	0.5	0.5	DBVPG3444_014885-T1	DBVPG3444_015000-T1
DBVPG3444_014885-T1__DBVPG3444_015024-T1	4.1	1.9	0.0034782608695652	0.8333333333333334	1725.0	0.0019	0.001	1.9286	GF00000319	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_14658	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_14783	-4.74431	2.0	1.9286	1.9286	6.0	1.8636	1.0	1.0	DBVPG3444_014885-T1	DBVPG3444_015024-T1
DBVPG3444_003304-T1__DBVPG3444_010886-T1	989.8	186.2	0.7245841035120147	0.5824829931972789	1623.0	0.3674	0.0037	98.9863	GF00000320	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_03261	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_10741	-2654.858318	0.0	NaN	72.476575	1176.0	47.9504	NaN	0.25	DBVPG3444_003304-T1	DBVPG3444_010886-T1
DBVPG3444_001652-T1__DBVPG3444_010886-T1	993.7	182.3	0.7245841035120147	0.5824829931972789	1623.0	0.3707	0.0057	64.9929	GF00000320	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_01635	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_10741	-2648.045189	0.0	NaN	72.476575	1176.0	31.1677	NaN	0.25	DBVPG3444_001652-T1	DBVPG3444_010886-T1
DBVPG3444_003304-T1__DBVPG3444_011493-T1	987.3	188.7	0.7245841035120147	0.5824829931972789	1623.0	0.3699	0.0052	70.654	GF00000320	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_11339	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_03261	-2667.23214	0.0	NaN	72.476575	1176.0	34.9393	NaN	0.25	DBVPG3444_011493-T1	DBVPG3444_003304-T1
DBVPG3444_001652-T1__DBVPG3444_011493-T1	991.1	184.9	0.7245841035120147	0.5824829931972789	1623.0	0.3731	0.0067	55.2731	GF00000320	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_11339	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_01635	-2661.569328	0.0	NaN	72.476575	1176.0	27.014	NaN	0.25	DBVPG3444_011493-T1	DBVPG3444_001652-T1
DBVPG3444_001652-T1__DBVPG3444_003304-T1	951.5	224.5	0.7245841035120147	0.5824829931972789	1623.0	0.0086	0.0246	0.3503	GF00000320	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_01635	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_03261	-1755.641759	1.0	0.3503	0.3503	1176.0	0.2215	1.0	1.0	DBVPG3444_001652-T1	DBVPG3444_003304-T1
DBVPG3444_010886-T1__DBVPG3444_011493-T1	1019.0	157.0	0.7245841035120147	0.5824829931972789	1623.0	0.003	0.0103	0.2874	GF00000320	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_11339	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_10741	-1613.880711	2.0	0.2874	0.2874	1176.0	0.1228	1.0	1.0	DBVPG3444_011493-T1	DBVPG3444_010886-T1
DBVPG3444_002323-T1__DBVPG3444_002873-T1	858.9	176.1	0.7084188911704312	0.5845410628019324	1461.0	0.0047	0.0147	0.3206	GF00000321	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_02293	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_02840	-1491.213511	1.0	0.3206	0.3206	1035.0	0.1753	1.0	1.0	DBVPG3444_002323-T1	DBVPG3444_002873-T1
DBVPG3444_002873-T1__DBVPG3444_004472-T1	874.1	160.9	0.7084188911704312	0.5845410628019324	1461.0	0.3845	0.0037	105.1097	GF00000321	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_04420	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_02840	-2330.431653	0.0	NaN	103.03105	1035.0	50.0	NaN	0.25	DBVPG3444_004472-T1	DBVPG3444_002873-T1
DBVPG3444_002323-T1__DBVPG3444_004472-T1	860.1	174.9	0.7084188911704312	0.5845410628019324	1461.0	0.3847	0.004	96.7323	GF00000321	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_04420	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_02293	-2352.109852	0.0	NaN	103.03105	1035.0	50.0	NaN	0.25	DBVPG3444_004472-T1	DBVPG3444_002323-T1
DBVPG3444_001835-T1__DBVPG3444_002873-T1	880.7	154.3	0.7084188911704312	0.5845410628019324	1461.0	0.3808	0.0035	109.6065	GF00000321	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_01815	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_02840	-2314.112105	0.0	NaN	103.03105	1035.0	50.0	NaN	0.25	DBVPG3444_001835-T1	DBVPG3444_002873-T1
DBVPG3444_001835-T1__DBVPG3444_002323-T1	866.9	168.1	0.7084188911704312	0.5845410628019324	1461.0	0.3808	0.0038	100.6757	GF00000321	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_01815	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_02293	-2336.857062	0.0	NaN	103.03105	1035.0	50.0	NaN	0.25	DBVPG3444_001835-T1	DBVPG3444_002323-T1
DBVPG3444_001835-T1__DBVPG3444_004472-T1	863.2	171.8	0.7084188911704312	0.5845410628019324	1461.0	0.0012	0.0029	0.4005	GF00000321	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_01815	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_04420	-1462.702624	2.0	0.4005	0.4005	1035.0	0.2023	1.0	1.0	DBVPG3444_001835-T1	DBVPG3444_004472-T1
DBVPG3444_007763-T1__DBVPG3444_010819-T1	1044.8	200.2	0.9474885844748858	0.4891566265060241	1314.0	0.0039	0.0173	0.2248	GF00000322	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_10675	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_07678	-1721.598715	2.0	0.2248	0.2248	1245.0	0.1182	1.0	1.0	DBVPG3444_010819-T1	DBVPG3444_007763-T1
DBVPG3444_007763-T1__DBVPG3444_013008-T1	1019.8	225.2	0.9474885844748858	0.4891566265060241	1314.0	0.6333	0.0637	9.9411	GF00000322	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_12833	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_07678	-3034.632878	0.0	NaN	51.2303	1245.0	6.9503	NaN	0.25	DBVPG3444_013008-T1	DBVPG3444_007763-T1
DBVPG3444_010819-T1__DBVPG3444_013008-T1	1016.2	228.8	0.9474885844748858	0.4891566265060241	1314.0	0.6323	0.0822	7.6892	GF00000322	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_12833	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_10675	-3035.906815	0.0	NaN	51.2303	1245.0	5.7883	NaN	0.25	DBVPG3444_013008-T1	DBVPG3444_010819-T1
DBVPG3444_007763-T1__DBVPG3444_013134-T1	1031.8	213.2	0.9474885844748858	0.4891566265060241	1314.0	0.6115	0.0065	94.3566	GF00000322	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_12956	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_07678	-3010.642945	0.0	NaN	51.2303	1245.0	50.0	NaN	0.25	DBVPG3444_013134-T1	DBVPG3444_007763-T1
DBVPG3444_010819-T1__DBVPG3444_013134-T1	1028.4	216.6	0.9474885844748858	0.4891566265060241	1314.0	0.6074	0.0065	92.9343	GF00000322	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_12956	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_10675	-3012.979872	0.0	NaN	51.2303	1245.0	50.0	NaN	0.25	DBVPG3444_013134-T1	DBVPG3444_010819-T1
DBVPG3444_013008-T1__DBVPG3444_013134-T1	959.7	285.3	0.9474885844748858	0.4891566265060241	1314.0	0.0074	0.0286	0.2598	GF00000322	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_12956	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_12833	-1882.965595	1.0	0.2598	0.2598	1245.0	0.1958	1.0	1.0	DBVPG3444_013134-T1	DBVPG3444_013008-T1
DBVPG3444_009053-T1__DBVPG3444_011618-T1	1074.6	260.4	0.8864541832669323	0.5737827715355805	1506.0	0.2453	0.3081	0.796	GF00000323	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_11464	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_08931	-2841.400828	0.0	0.8962333333333333	0.8962333333333333	1335.0	1.058	0.3333333333333333	0.3333333333333333	DBVPG3444_011618-T1	DBVPG3444_009053-T1
DBVPG3444_008799-T1__DBVPG3444_009053-T1	1054.3	280.7	0.8864541832669323	0.5737827715355805	1506.0	0.2649	0.3217	0.8234	GF00000323	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_08685	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_08931	-2882.220115	0.0	0.8962333333333333	0.8962333333333333	1335.0	1.147	0.3333333333333333	0.3333333333333333	DBVPG3444_008799-T1	DBVPG3444_009053-T1
DBVPG3444_008859-T1__DBVPG3444_009053-T1	1076.9	258.1	0.8864541832669323	0.5737827715355805	1506.0	0.2502	0.234	1.0693	GF00000323	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_08745	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_08931	-2883.15093	0.0	0.8962333333333333	0.8962333333333333	1335.0	1.2257	0.3333333333333333	0.3333333333333333	DBVPG3444_008859-T1	DBVPG3444_009053-T1
DBVPG3444_008799-T1__DBVPG3444_011618-T1	1065.8	269.2	0.8864541832669323	0.5737827715355805	1506.0	0.2013	0.235	0.8568	GF00000323	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_08685	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_11464	-2772.241923	1.0	0.7943	0.7943	1335.0	1.0004	0.5	0.5	DBVPG3444_008799-T1	DBVPG3444_011618-T1
DBVPG3444_008859-T1__DBVPG3444_011618-T1	1080.3	254.7	0.8864541832669323	0.5737827715355805	1506.0	0.1705	0.2329	0.7318	GF00000323	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_08745	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_11464	-2671.711535	1.0	0.7943	0.7943	1335.0	0.8327	0.5	0.5	DBVPG3444_008859-T1	DBVPG3444_011618-T1
DBVPG3444_008799-T1__DBVPG3444_008859-T1	1064.4	270.6	0.8864541832669323	0.5737827715355805	1506.0	0.1619	0.2223	0.7284	GF00000323	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_08745	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_08685	-2675.410117	2.0	0.7284	0.7284	1335.0	0.8303	1.0	1.0	DBVPG3444_008859-T1	DBVPG3444_008799-T1
DBVPG3444_005154-T1__DBVPG3444_010617-T1	1030.6	337.4	0.948024948024948	0.5197368421052632	1443.0	0.0161	0.0559	0.2882	GF00000324	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_10474	Rhodotorula_mucilaginosa_DBVPG_3444.cds.fa_05097	-2149.655028	1.0	0.2882	0.2882	1368.0	0.2497	1.0	1.0	DBVPG3444_010617-T1	DBVPG3444_005154-T1
