pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
TFCN17291Y1_004116-T1__TFCN17291Y1_006654-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_06574	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_04077	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_006654-T1	TFCN17291Y1_004116-T1
TFCN17291Y1_006654-T1__TFCN17291Y1_006927-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_06574	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_06844	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_006654-T1	TFCN17291Y1_006927-T1
TFCN17291Y1_003272-T1__TFCN17291Y1_006654-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_06574	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_03239	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_006654-T1	TFCN17291Y1_003272-T1
TFCN17291Y1_002414-T1__TFCN17291Y1_006654-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_06574	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_02402	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_006654-T1	TFCN17291Y1_002414-T1
TFCN17291Y1_006561-T1__TFCN17291Y1_006654-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_06574	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_06484	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_006654-T1	TFCN17291Y1_006561-T1
TFCN17291Y1_006654-T1__TFCN17291Y1_011095-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_06574	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_10948	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_006654-T1	TFCN17291Y1_011095-T1
TFCN17291Y1_001388-T1__TFCN17291Y1_004818-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_04767	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_01378	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_004818-T1	TFCN17291Y1_001388-T1
TFCN17291Y1_004818-T1__TFCN17291Y1_006575-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_04767	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_06498	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_004818-T1	TFCN17291Y1_006575-T1
TFCN17291Y1_004818-T1__TFCN17291Y1_012394-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_04767	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_12207	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_004818-T1	TFCN17291Y1_012394-T1
TFCN17291Y1_004818-T1__TFCN17291Y1_005877-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_04767	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_05811	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_004818-T1	TFCN17291Y1_005877-T1
TFCN17291Y1_004818-T1__TFCN17291Y1_012264-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_04767	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_12079	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_004818-T1	TFCN17291Y1_012264-T1
TFCN17291Y1_004818-T1__TFCN17291Y1_012116-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_04767	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_11939	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_004818-T1	TFCN17291Y1_012116-T1
TFCN17291Y1_000113-T1__TFCN17291Y1_004818-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_04767	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_00112	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_004818-T1	TFCN17291Y1_000113-T1
TFCN17291Y1_000227-T1__TFCN17291Y1_004818-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_04767	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_00224	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_004818-T1	TFCN17291Y1_000227-T1
TFCN17291Y1_004116-T1__TFCN17291Y1_004818-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_04767	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_04077	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_004818-T1	TFCN17291Y1_004116-T1
TFCN17291Y1_004818-T1__TFCN17291Y1_006927-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_04767	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_06844	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_004818-T1	TFCN17291Y1_006927-T1
TFCN17291Y1_003272-T1__TFCN17291Y1_004818-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_04767	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_03239	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_004818-T1	TFCN17291Y1_003272-T1
TFCN17291Y1_002414-T1__TFCN17291Y1_004818-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_04767	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_02402	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_004818-T1	TFCN17291Y1_002414-T1
TFCN17291Y1_004818-T1__TFCN17291Y1_006561-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_04767	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_06484	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_004818-T1	TFCN17291Y1_006561-T1
TFCN17291Y1_004818-T1__TFCN17291Y1_011095-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_04767	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_10948	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_004818-T1	TFCN17291Y1_011095-T1
TFCN17291Y1_001388-T1__TFCN17291Y1_006575-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_01378	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_06498	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_001388-T1	TFCN17291Y1_006575-T1
TFCN17291Y1_001388-T1__TFCN17291Y1_012394-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_01378	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_12207	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_001388-T1	TFCN17291Y1_012394-T1
TFCN17291Y1_001388-T1__TFCN17291Y1_005877-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_01378	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_05811	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_001388-T1	TFCN17291Y1_005877-T1
TFCN17291Y1_001388-T1__TFCN17291Y1_012264-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_01378	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_12079	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_001388-T1	TFCN17291Y1_012264-T1
TFCN17291Y1_001388-T1__TFCN17291Y1_012116-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_01378	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_11939	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_001388-T1	TFCN17291Y1_012116-T1
TFCN17291Y1_000113-T1__TFCN17291Y1_001388-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_01378	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_00112	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_001388-T1	TFCN17291Y1_000113-T1
TFCN17291Y1_000227-T1__TFCN17291Y1_001388-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_01378	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_00224	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_001388-T1	TFCN17291Y1_000227-T1
TFCN17291Y1_001388-T1__TFCN17291Y1_004116-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_01378	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_04077	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_001388-T1	TFCN17291Y1_004116-T1
TFCN17291Y1_001388-T1__TFCN17291Y1_006927-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_01378	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_06844	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_001388-T1	TFCN17291Y1_006927-T1
TFCN17291Y1_001388-T1__TFCN17291Y1_003272-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_01378	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_03239	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_001388-T1	TFCN17291Y1_003272-T1
TFCN17291Y1_001388-T1__TFCN17291Y1_002414-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_01378	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_02402	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_001388-T1	TFCN17291Y1_002414-T1
TFCN17291Y1_001388-T1__TFCN17291Y1_006561-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_01378	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_06484	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_001388-T1	TFCN17291Y1_006561-T1
TFCN17291Y1_001388-T1__TFCN17291Y1_011095-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_01378	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_10948	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_001388-T1	TFCN17291Y1_011095-T1
TFCN17291Y1_006575-T1__TFCN17291Y1_012394-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_06498	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_12207	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_006575-T1	TFCN17291Y1_012394-T1
TFCN17291Y1_005877-T1__TFCN17291Y1_006575-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_06498	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_05811	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_006575-T1	TFCN17291Y1_005877-T1
TFCN17291Y1_006575-T1__TFCN17291Y1_012264-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_06498	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_12079	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_006575-T1	TFCN17291Y1_012264-T1
TFCN17291Y1_006575-T1__TFCN17291Y1_012116-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_06498	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_11939	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_006575-T1	TFCN17291Y1_012116-T1
TFCN17291Y1_000113-T1__TFCN17291Y1_006575-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_06498	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_00112	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_006575-T1	TFCN17291Y1_000113-T1
TFCN17291Y1_000227-T1__TFCN17291Y1_006575-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_06498	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_00224	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_006575-T1	TFCN17291Y1_000227-T1
TFCN17291Y1_004116-T1__TFCN17291Y1_006575-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_06498	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_04077	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_006575-T1	TFCN17291Y1_004116-T1
TFCN17291Y1_006575-T1__TFCN17291Y1_006927-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_06498	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_06844	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_006575-T1	TFCN17291Y1_006927-T1
TFCN17291Y1_003272-T1__TFCN17291Y1_006575-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_06498	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_03239	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_006575-T1	TFCN17291Y1_003272-T1
TFCN17291Y1_002414-T1__TFCN17291Y1_006575-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_06498	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_02402	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_006575-T1	TFCN17291Y1_002414-T1
TFCN17291Y1_006561-T1__TFCN17291Y1_006575-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_06498	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_06484	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_006575-T1	TFCN17291Y1_006561-T1
TFCN17291Y1_006575-T1__TFCN17291Y1_011095-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_06498	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_10948	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_006575-T1	TFCN17291Y1_011095-T1
TFCN17291Y1_005877-T1__TFCN17291Y1_012394-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_12207	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_05811	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_012394-T1	TFCN17291Y1_005877-T1
TFCN17291Y1_012264-T1__TFCN17291Y1_012394-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_12207	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_12079	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_012394-T1	TFCN17291Y1_012264-T1
TFCN17291Y1_012116-T1__TFCN17291Y1_012394-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_12207	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_11939	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_012394-T1	TFCN17291Y1_012116-T1
TFCN17291Y1_000113-T1__TFCN17291Y1_012394-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_12207	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_00112	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_012394-T1	TFCN17291Y1_000113-T1
TFCN17291Y1_000227-T1__TFCN17291Y1_012394-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_12207	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_00224	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_012394-T1	TFCN17291Y1_000227-T1
TFCN17291Y1_004116-T1__TFCN17291Y1_012394-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_12207	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_04077	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_012394-T1	TFCN17291Y1_004116-T1
TFCN17291Y1_006927-T1__TFCN17291Y1_012394-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_12207	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_06844	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_012394-T1	TFCN17291Y1_006927-T1
TFCN17291Y1_003272-T1__TFCN17291Y1_012394-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_12207	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_03239	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_012394-T1	TFCN17291Y1_003272-T1
TFCN17291Y1_002414-T1__TFCN17291Y1_012394-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_12207	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_02402	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_012394-T1	TFCN17291Y1_002414-T1
TFCN17291Y1_006561-T1__TFCN17291Y1_012394-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_12207	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_06484	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_012394-T1	TFCN17291Y1_006561-T1
TFCN17291Y1_011095-T1__TFCN17291Y1_012394-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_12207	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_10948	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_012394-T1	TFCN17291Y1_011095-T1
TFCN17291Y1_005877-T1__TFCN17291Y1_012264-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_05811	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_12079	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_005877-T1	TFCN17291Y1_012264-T1
TFCN17291Y1_005877-T1__TFCN17291Y1_012116-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_05811	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_11939	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_005877-T1	TFCN17291Y1_012116-T1
TFCN17291Y1_000113-T1__TFCN17291Y1_005877-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_05811	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_00112	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_005877-T1	TFCN17291Y1_000113-T1
TFCN17291Y1_000227-T1__TFCN17291Y1_005877-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_05811	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_00224	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_005877-T1	TFCN17291Y1_000227-T1
TFCN17291Y1_004116-T1__TFCN17291Y1_005877-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_05811	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_04077	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_005877-T1	TFCN17291Y1_004116-T1
TFCN17291Y1_005877-T1__TFCN17291Y1_006927-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_05811	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_06844	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_005877-T1	TFCN17291Y1_006927-T1
TFCN17291Y1_003272-T1__TFCN17291Y1_005877-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_05811	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_03239	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_005877-T1	TFCN17291Y1_003272-T1
TFCN17291Y1_002414-T1__TFCN17291Y1_005877-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_05811	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_02402	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_005877-T1	TFCN17291Y1_002414-T1
TFCN17291Y1_005877-T1__TFCN17291Y1_006561-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_05811	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_06484	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_005877-T1	TFCN17291Y1_006561-T1
TFCN17291Y1_005877-T1__TFCN17291Y1_011095-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_05811	Rhodotorula_mucilaginosa_TFCN_17-291Y-1.cds.fa_10948	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN17291Y1_005877-T1	TFCN17291Y1_011095-T1
