pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
TFCN1702E3344_002538-T1__TFCN1702E3344_009859-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_02510	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_09741	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_002538-T1	TFCN1702E3344_009859-T1
TFCN1702E3344_002538-T1__TFCN1702E3344_002558-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_02510	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_02530	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_002538-T1	TFCN1702E3344_002558-T1
TFCN1702E3344_009269-T1__TFCN1702E3344_009878-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_09166	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_09760	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_009269-T1	TFCN1702E3344_009878-T1
TFCN1702E3344_009269-T1__TFCN1702E3344_009857-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_09166	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_09739	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_009269-T1	TFCN1702E3344_009857-T1
TFCN1702E3344_002559-T1__TFCN1702E3344_009269-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_09166	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_02531	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_009269-T1	TFCN1702E3344_002559-T1
TFCN1702E3344_009269-T1__TFCN1702E3344_009270-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_09166	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_09167	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_009269-T1	TFCN1702E3344_009270-T1
TFCN1702E3344_009269-T1__TFCN1702E3344_009858-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_09166	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_09740	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_009269-T1	TFCN1702E3344_009858-T1
TFCN1702E3344_009269-T1__TFCN1702E3344_009859-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_09166	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_09741	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_009269-T1	TFCN1702E3344_009859-T1
TFCN1702E3344_002558-T1__TFCN1702E3344_009269-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_09166	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_02530	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_009269-T1	TFCN1702E3344_002558-T1
TFCN1702E3344_009857-T1__TFCN1702E3344_009878-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_09760	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_09739	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_009878-T1	TFCN1702E3344_009857-T1
TFCN1702E3344_002559-T1__TFCN1702E3344_009878-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_09760	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_02531	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_009878-T1	TFCN1702E3344_002559-T1
TFCN1702E3344_009270-T1__TFCN1702E3344_009878-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_09760	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_09167	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_009878-T1	TFCN1702E3344_009270-T1
TFCN1702E3344_009858-T1__TFCN1702E3344_009878-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_09760	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_09740	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_009878-T1	TFCN1702E3344_009858-T1
TFCN1702E3344_009859-T1__TFCN1702E3344_009878-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_09760	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_09741	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_009878-T1	TFCN1702E3344_009859-T1
TFCN1702E3344_002558-T1__TFCN1702E3344_009878-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_09760	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_02530	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_009878-T1	TFCN1702E3344_002558-T1
TFCN1702E3344_002559-T1__TFCN1702E3344_009857-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_09739	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_02531	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_009857-T1	TFCN1702E3344_002559-T1
TFCN1702E3344_009270-T1__TFCN1702E3344_009857-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_09739	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_09167	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_009857-T1	TFCN1702E3344_009270-T1
TFCN1702E3344_009857-T1__TFCN1702E3344_009858-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_09739	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_09740	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_009857-T1	TFCN1702E3344_009858-T1
TFCN1702E3344_009857-T1__TFCN1702E3344_009859-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_09739	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_09741	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_009857-T1	TFCN1702E3344_009859-T1
TFCN1702E3344_002558-T1__TFCN1702E3344_009857-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_09739	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_02530	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_009857-T1	TFCN1702E3344_002558-T1
TFCN1702E3344_002559-T1__TFCN1702E3344_009270-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_02531	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_09167	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_002559-T1	TFCN1702E3344_009270-T1
TFCN1702E3344_002559-T1__TFCN1702E3344_009858-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_02531	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_09740	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_002559-T1	TFCN1702E3344_009858-T1
TFCN1702E3344_002559-T1__TFCN1702E3344_009859-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_02531	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_09741	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_002559-T1	TFCN1702E3344_009859-T1
TFCN1702E3344_002558-T1__TFCN1702E3344_002559-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_02531	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_02530	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_002559-T1	TFCN1702E3344_002558-T1
TFCN1702E3344_009270-T1__TFCN1702E3344_009858-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_09167	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_09740	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_009270-T1	TFCN1702E3344_009858-T1
TFCN1702E3344_009270-T1__TFCN1702E3344_009859-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_09167	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_09741	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_009270-T1	TFCN1702E3344_009859-T1
TFCN1702E3344_002558-T1__TFCN1702E3344_009270-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_09167	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_02530	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_009270-T1	TFCN1702E3344_002558-T1
TFCN1702E3344_009858-T1__TFCN1702E3344_009859-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_09740	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_09741	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_009858-T1	TFCN1702E3344_009859-T1
TFCN1702E3344_002558-T1__TFCN1702E3344_009858-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_09740	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_02530	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_009858-T1	TFCN1702E3344_002558-T1
TFCN1702E3344_002558-T1__TFCN1702E3344_009859-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000005	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_09741	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_02530	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_009859-T1	TFCN1702E3344_002558-T1
TFCN1702E3344_005621-T1__TFCN1702E3344_009958-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_05559	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_09840	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_005621-T1	TFCN1702E3344_009958-T1
TFCN1702E3344_001858-T1__TFCN1702E3344_005621-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_05559	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_01836	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_005621-T1	TFCN1702E3344_001858-T1
TFCN1702E3344_005621-T1__TFCN1702E3344_006539-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_05559	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_06469	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_005621-T1	TFCN1702E3344_006539-T1
TFCN1702E3344_002921-T1__TFCN1702E3344_005621-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_05559	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_02892	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_005621-T1	TFCN1702E3344_002921-T1
TFCN1702E3344_005621-T1__TFCN1702E3344_014346-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_05559	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_14138	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_005621-T1	TFCN1702E3344_014346-T1
TFCN1702E3344_005621-T1__TFCN1702E3344_011561-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_05559	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_11407	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_005621-T1	TFCN1702E3344_011561-T1
TFCN1702E3344_005379-T1__TFCN1702E3344_005621-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_05559	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_05319	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_005621-T1	TFCN1702E3344_005379-T1
TFCN1702E3344_005621-T1__TFCN1702E3344_006588-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_05559	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_06518	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_005621-T1	TFCN1702E3344_006588-T1
TFCN1702E3344_005621-T1__TFCN1702E3344_006413-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_05559	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_06343	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_005621-T1	TFCN1702E3344_006413-T1
TFCN1702E3344_000783-T1__TFCN1702E3344_005621-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_05559	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_00780	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_005621-T1	TFCN1702E3344_000783-T1
TFCN1702E3344_005621-T1__TFCN1702E3344_006589-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_05559	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_06519	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_005621-T1	TFCN1702E3344_006589-T1
TFCN1702E3344_000782-T1__TFCN1702E3344_005621-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_05559	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_00779	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_005621-T1	TFCN1702E3344_000782-T1
TFCN1702E3344_001859-T1__TFCN1702E3344_005621-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_05559	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_01837	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_005621-T1	TFCN1702E3344_001859-T1
TFCN1702E3344_005621-T1__TFCN1702E3344_006587-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_05559	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_06517	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_005621-T1	TFCN1702E3344_006587-T1
TFCN1702E3344_001858-T1__TFCN1702E3344_009958-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_09840	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_01836	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_009958-T1	TFCN1702E3344_001858-T1
TFCN1702E3344_006539-T1__TFCN1702E3344_009958-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_09840	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_06469	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_009958-T1	TFCN1702E3344_006539-T1
TFCN1702E3344_002921-T1__TFCN1702E3344_009958-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_09840	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_02892	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_009958-T1	TFCN1702E3344_002921-T1
TFCN1702E3344_009958-T1__TFCN1702E3344_014346-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_09840	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_14138	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_009958-T1	TFCN1702E3344_014346-T1
TFCN1702E3344_009958-T1__TFCN1702E3344_011561-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_09840	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_11407	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_009958-T1	TFCN1702E3344_011561-T1
TFCN1702E3344_005379-T1__TFCN1702E3344_009958-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_09840	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_05319	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_009958-T1	TFCN1702E3344_005379-T1
TFCN1702E3344_006588-T1__TFCN1702E3344_009958-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_09840	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_06518	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_009958-T1	TFCN1702E3344_006588-T1
TFCN1702E3344_006413-T1__TFCN1702E3344_009958-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_09840	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_06343	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_009958-T1	TFCN1702E3344_006413-T1
TFCN1702E3344_000783-T1__TFCN1702E3344_009958-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_09840	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_00780	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_009958-T1	TFCN1702E3344_000783-T1
TFCN1702E3344_006589-T1__TFCN1702E3344_009958-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_09840	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_06519	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_009958-T1	TFCN1702E3344_006589-T1
TFCN1702E3344_000782-T1__TFCN1702E3344_009958-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_09840	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_00779	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_009958-T1	TFCN1702E3344_000782-T1
TFCN1702E3344_001859-T1__TFCN1702E3344_009958-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_09840	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_01837	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_009958-T1	TFCN1702E3344_001859-T1
TFCN1702E3344_006587-T1__TFCN1702E3344_009958-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_09840	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_06517	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_009958-T1	TFCN1702E3344_006587-T1
TFCN1702E3344_001858-T1__TFCN1702E3344_006539-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_01836	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_06469	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_001858-T1	TFCN1702E3344_006539-T1
TFCN1702E3344_001858-T1__TFCN1702E3344_002921-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_01836	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_02892	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_001858-T1	TFCN1702E3344_002921-T1
TFCN1702E3344_001858-T1__TFCN1702E3344_014346-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_01836	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_14138	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_001858-T1	TFCN1702E3344_014346-T1
TFCN1702E3344_001858-T1__TFCN1702E3344_011561-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_01836	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_11407	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_001858-T1	TFCN1702E3344_011561-T1
TFCN1702E3344_001858-T1__TFCN1702E3344_005379-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_01836	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_05319	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_001858-T1	TFCN1702E3344_005379-T1
TFCN1702E3344_001858-T1__TFCN1702E3344_006588-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_01836	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_06518	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_001858-T1	TFCN1702E3344_006588-T1
TFCN1702E3344_001858-T1__TFCN1702E3344_006413-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000014	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_01836	Rhodotorula_mucilaginosa_TFCN_17-0-2E334-4.cds.fa_06343	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN1702E3344_001858-T1	TFCN1702E3344_006413-T1
